Time,Extension,Load
82.20001,-13.70010,-9.51748
82.25001,-13.70837,-9.53034
82.30000,-13.71650,-9.53314
82.35001,-13.72490,-9.54288
82.40000,-13.73330,-9.54697
82.45001,-13.74157,-9.56265
82.50001,-13.74997,-9.56111
82.55000,-13.75837,-9.57702
82.60001,-13.76677,-9.57719
82.65000,-13.77503,-9.59187
82.70001,-13.78330,-9.59482
82.75001,-13.79183,-9.60604
82.80000,-13.80010,-9.60841
82.85001,-13.80837,-9.62411
82.90000,-13.81677,-9.62238
82.95001,-13.82517,-9.63899
83.00001,-13.83330,-9.64063
83.05000,-13.84157,-9.64874
83.10001,-13.84997,-9.65501
83.15000,-13.85823,-9.66495
83.20001,-13.86637,-9.67006
83.25001,-13.87503,-9.68008
83.30000,-13.88357,-9.69381
83.35001,-13.89170,-9.69653
83.40000,-13.90010,-9.70786
83.45001,-13.90877,-9.71362
83.50001,-13.91690,-9.72411
83.55000,-13.92517,-9.72742
83.60001,-13.93357,-9.74010
83.65000,-13.94183,-9.74546
83.70001,-13.95010,-9.75249
83.75001,-13.95837,-9.76393
83.80000,-13.96677,-9.76724
83.85001,-13.97503,-9.77819
83.90000,-13.98330,-9.78391
83.95001,-13.99157,-9.79290
84.00001,-14.00010,-9.79684
84.05000,-14.00823,-9.80933
84.10001,-14.01637,-9.81130
84.15000,-14.02503,-9.82581
84.20001,-14.03357,-9.82891
84.25001,-14.04157,-9.84545
84.30000,-14.05010,-9.84247
84.35001,-14.05877,-9.86037
84.40000,-14.06677,-9.86008
84.45001,-14.07490,-9.87274
84.50001,-14.08343,-9.87302
84.55000,-14.09157,-9.88741
84.60001,-14.09970,-9.88682
84.65000,-14.10823,-9.90123
84.70001,-14.11650,-9.90308
84.75001,-14.12477,-9.91551
84.80000,-14.13317,-9.91934
84.85001,-14.14143,-9.93023
84.90000,-14.15010,-9.93460
84.95001,-14.15837,-9.94886
85.00001,-14.16650,-9.94855
85.05000,-14.17503,-9.96252
85.10001,-14.18357,-9.96421
85.15000,-14.19157,-9.97968
85.20001,-14.19997,-9.97654
85.25001,-14.20850,-9.99110
85.30000,-14.21650,-9.99376
85.35001,-14.22476,-10.00378
85.40000,-14.23343,-10.00506
85.45001,-14.24157,-10.01972
85.50001,-14.24970,-10.01796
85.55000,-14.25823,-10.03327
85.60001,-14.26663,-10.03303
85.65000,-14.27490,-10.05080
85.70001,-14.28330,-10.04896
85.75001,-14.29183,-10.06461
85.80000,-14.30023,-10.06743
85.85001,-14.30850,-10.07562
85.90000,-14.31676,-10.08340
85.95001,-14.32517,-10.08686
86.00001,-14.33343,-10.09511
86.05000,-14.34170,-10.10202
86.10001,-14.35010,-10.10348
86.15000,-14.35850,-10.11577
86.20001,-14.36663,-10.11900
86.25001,-14.37490,-10.12230
86.30000,-14.38343,-10.13291
86.35001,-14.39170,-10.12658
86.40000,-14.39983,-10.14817
86.45001,-14.40850,-10.13770
86.50001,-14.41690,-10.15821
86.55000,-14.42503,-10.15319
86.60001,-14.43343,-10.15900
86.65000,-14.44197,-10.16616
86.70001,-14.45010,-10.17011
86.75001,-14.45836,-10.17187
86.80000,-14.46690,-10.18699
86.85001,-14.47516,-10.18284
86.90000,-14.48330,-10.19691
86.95001,-14.49170,-10.19786
87.00001,-14.49996,-10.20601
87.05000,-14.50836,-10.20932
87.10001,-14.51650,-10.22103
87.15000,-14.52476,-10.21592
87.20001,-14.53343,-10.23820
87.25001,-14.54170,-10.22965
87.30000,-14.54983,-10.25094
87.35001,-14.55836,-10.24145
87.40000,-14.56690,-10.26694
87.45001,-14.57490,-10.25827
87.50001,-14.58330,-10.27625
87.55000,-14.59196,-10.27228
87.60001,-14.59996,-10.29180
87.65000,-14.60823,-10.28254
87.70001,-14.61676,-10.30200
87.75001,-14.62490,-10.29566
87.80000,-14.63316,-10.31289
87.85001,-14.64156,-10.31235
87.90000,-14.64983,-10.32627
87.95001,-14.65810,-10.32519
88.00001,-14.66636,-10.34151
88.05000,-14.67476,-10.34164
88.10001,-14.68330,-10.35523
88.15000,-14.69183,-10.35939
88.20001,-14.69996,-10.37139
88.25001,-14.70836,-10.37194
88.30000,-14.71690,-10.38341
88.35001,-14.72503,-10.38780
88.40000,-14.73330,-10.39408
88.45001,-14.74183,-10.39349
88.50001,-14.74996,-10.41219
88.55000,-14.75810,-10.40004
88.60001,-14.76663,-10.42215
88.65000,-14.77490,-10.41452
88.70001,-14.78303,-10.43491
88.75001,-14.79156,-10.42291
88.80000,-14.79996,-10.44887
88.85001,-14.80823,-10.43978
88.90000,-14.81663,-10.45996
88.95001,-14.82503,-10.45868
89.00001,-14.83356,-10.47311
89.05000,-14.84183,-10.47574
89.10001,-14.85010,-10.48888
89.15000,-14.85850,-10.48672
89.17600,-14.86290,-10.50030
