Time,Extension,Load
82.40000,-13.37837,-5.53548
82.45001,-13.38663,-5.52868
82.50001,-13.39503,-5.53642
82.55000,-13.40343,-5.53671
82.60001,-13.41170,-5.53800
82.65000,-13.41997,-5.53728
82.70001,-13.42823,-5.54627
82.75001,-13.43663,-5.54014
82.80000,-13.44490,-5.55205
82.85001,-13.45317,-5.54444
82.90000,-13.46143,-5.55651
82.95001,-13.46983,-5.55206
83.00001,-13.47810,-5.55952
83.05000,-13.48637,-5.56289
83.10001,-13.49503,-5.56457
83.15000,-13.50330,-5.57345
83.20001,-13.51143,-5.57098
83.25001,-13.51997,-5.57902
83.30000,-13.52837,-5.58174
83.35001,-13.53650,-5.58604
83.40000,-13.54477,-5.58893
83.45001,-13.55330,-5.59560
83.50001,-13.56143,-5.59622
83.55000,-13.56970,-5.60651
83.60001,-13.57810,-5.60505
83.65000,-13.58637,-5.61559
83.70001,-13.59463,-5.61586
83.75001,-13.60303,-5.62721
83.80000,-13.61157,-5.62644
83.85001,-13.61997,-5.63643
83.90000,-13.62823,-5.63939
83.95001,-13.63650,-5.64671
84.00001,-13.64503,-5.65255
84.05000,-13.65330,-5.66183
84.10001,-13.66143,-5.66594
84.15000,-13.66997,-5.67525
84.20001,-13.67837,-5.68083
84.25001,-13.68637,-5.67212
84.30000,-13.69477,-5.67167
84.35001,-13.70330,-5.68004
84.40000,-13.71143,-5.69241
84.45001,-13.71970,-5.69973
84.50001,-13.72823,-5.70970
84.55000,-13.73650,-5.71712
84.60001,-13.74477,-5.72715
84.65000,-13.75317,-5.73003
84.70001,-13.76157,-5.74223
84.75001,-13.76997,-5.74648
84.80000,-13.77823,-5.75768
84.85001,-13.78650,-5.76292
84.90000,-13.79503,-5.77027
84.95001,-13.80330,-5.78266
85.00001,-13.81143,-5.78703
85.05000,-13.81997,-5.79500
85.10001,-13.82837,-5.80494
85.15000,-13.83637,-5.81231
85.20001,-13.84477,-5.81676
85.25001,-13.85330,-5.82757
85.30000,-13.86130,-5.83508
85.35001,-13.86970,-5.84377
85.40000,-13.87850,-5.84945
85.45001,-13.88663,-5.86485
85.50001,-13.89477,-5.86684
85.55000,-13.90330,-5.87710
85.60001,-13.91170,-5.88597
85.65000,-13.91997,-5.89364
85.70001,-13.92837,-5.90056
85.75001,-13.93677,-5.91319
85.80000,-13.94490,-5.91275
85.85001,-13.95330,-5.93168
85.90000,-13.96157,-5.93014
85.95001,-13.96997,-5.94441
86.00001,-13.97823,-5.94717
86.05000,-13.98637,-5.96133
86.10001,-13.99477,-5.96167
86.15000,-14.00317,-5.97882
86.20001,-14.01143,-5.98156
86.25001,-14.01983,-5.99435
86.30000,-14.02837,-6.00035
86.35001,-14.03663,-6.01705
86.40000,-14.04490,-6.02074
86.45001,-14.05343,-6.02999
86.50001,-14.06183,-6.04161
86.55000,-14.06983,-6.04528
86.60001,-14.07810,-6.05808
86.65000,-14.08663,-6.06326
86.70001,-14.09477,-6.07363
86.75001,-14.10303,-6.07963
86.80000,-14.11143,-6.08985
86.85001,-14.11970,-6.09919
86.90000,-14.12797,-6.10601
86.95001,-14.13637,-6.11951
87.00001,-14.14477,-6.12455
87.05000,-14.15330,-6.13784
87.10001,-14.16157,-6.14696
87.15000,-14.16983,-6.15561
87.20001,-14.17837,-6.16726
87.25001,-14.18663,-6.17220
87.30000,-14.19477,-6.18838
87.35001,-14.20330,-6.19060
87.40000,-14.21170,-6.20555
87.45001,-14.21970,-6.21050
87.50001,-14.22810,-6.22326
87.55000,-14.23676,-6.22987
87.60001,-14.24477,-6.24535
87.65000,-14.25290,-6.24553
87.70001,-14.26157,-6.26540
87.75001,-14.26983,-6.26644
87.80000,-14.27810,-6.28587
87.85001,-14.28663,-6.28859
87.90000,-14.29503,-6.30139
87.95001,-14.30330,-6.31028
88.00001,-14.31170,-6.32083
88.05000,-14.31996,-6.33071
88.10001,-14.32837,-6.34228
88.15000,-14.33663,-6.34844
88.20001,-14.34476,-6.36341
88.25001,-14.35330,-6.36556
88.30000,-14.36170,-6.38181
88.35001,-14.36970,-6.38941
88.40000,-14.37810,-6.39652
88.45001,-14.38663,-6.40972
88.50001,-14.39476,-6.41595
88.55000,-14.40303,-6.42995
88.60001,-14.41183,-6.43728
88.65000,-14.41996,-6.45225
88.70001,-14.42810,-6.45603
88.75001,-14.43676,-6.46933
88.80000,-14.44503,-6.47707
88.85001,-14.45330,-6.48772
88.90000,-14.46170,-6.49513
88.95001,-14.47010,-6.50693
89.00001,-14.47823,-6.51277
89.05000,-14.48650,-6.52465
89.10001,-14.49476,-6.53233
89.15000,-14.50316,-6.54147
89.20001,-14.51143,-6.55257
89.25001,-14.51956,-6.56121
89.30000,-14.52810,-6.56874
89.35001,-14.53650,-6.58169
89.40000,-14.54476,-6.59142
89.45001,-14.55303,-6.59925
89.50001,-14.56170,-6.60990
89.55000,-14.57010,-6.62202
89.60001,-14.57823,-6.63098
89.65000,-14.58663,-6.63881
89.70001,-14.59516,-6.65115
89.75001,-14.60316,-6.65908
89.80000,-14.61143,-6.66610
89.85001,-14.61996,-6.67925
89.90000,-14.62810,-6.68482
89.95001,-14.63636,-6.69709
90.00001,-14.64476,-6.70192
90.05000,-14.65303,-6.71469
90.10001,-14.66130,-6.72123
90.15000,-14.66970,-6.73480
90.20001,-14.67796,-6.74117
90.25001,-14.68663,-6.75468
90.26000,-14.68823,-6.75501
