Time,Extension,Load
82.15000,-13.69170,-5.87389
82.20001,-13.70010,-5.87825
82.25001,-13.70823,-5.88246
82.30000,-13.71650,-5.88155
82.35001,-13.72503,-5.88948
82.40000,-13.73317,-5.88502
82.45001,-13.74143,-5.89687
82.50001,-13.74983,-5.88944
82.55000,-13.75810,-5.90134
82.60001,-13.76637,-5.89882
82.65000,-13.77477,-5.90546
82.70001,-13.78317,-5.90441
82.75001,-13.79157,-5.91176
82.80000,-13.79983,-5.91083
82.85001,-13.80810,-5.91692
82.90000,-13.81677,-5.91364
82.95001,-13.82503,-5.92628
83.00001,-13.83317,-5.91808
83.05000,-13.84170,-5.93039
83.10001,-13.85010,-5.92514
83.15000,-13.85810,-5.93671
83.20001,-13.86650,-5.93113
83.25001,-13.87503,-5.94124
83.30000,-13.88303,-5.94005
83.35001,-13.89130,-5.94817
83.40000,-13.89983,-5.94548
83.45001,-13.90823,-5.95605
83.50001,-13.91650,-5.95275
83.55000,-13.92503,-5.96355
83.60001,-13.93343,-5.96058
83.65000,-13.94170,-5.96915
83.70001,-13.95010,-5.96937
83.75001,-13.95837,-5.97557
83.80000,-13.96677,-5.97658
83.85001,-13.97503,-5.98158
83.90000,-13.98317,-5.98285
83.95001,-13.99170,-5.98641
84.00001,-14.00010,-5.98795
84.05000,-14.00823,-5.99615
84.10001,-14.01650,-5.99262
84.15000,-14.02490,-5.99951
84.20001,-14.03317,-5.99945
84.25001,-14.04143,-6.00304
84.30000,-14.04997,-6.00641
84.35001,-14.05823,-6.01122
84.40000,-14.06650,-6.01323
84.45001,-14.07503,-6.01936
84.50001,-14.08357,-6.02157
84.55000,-14.09170,-6.02538
84.60001,-14.10010,-6.02543
84.65000,-14.10850,-6.03123
84.70001,-14.11663,-6.03110
84.75001,-14.12503,-6.03437
84.80000,-14.13330,-6.03501
84.85001,-14.14170,-6.03690
84.90000,-14.14997,-6.04193
84.95001,-14.15823,-6.04341
85.00001,-14.16650,-6.04614
85.05000,-14.17503,-6.04966
85.10001,-14.18317,-6.05356
85.15000,-14.19143,-6.05557
85.20001,-14.19997,-6.05936
85.25001,-14.20837,-6.06299
85.30000,-14.21650,-6.06688
85.35001,-14.22503,-6.06801
85.40000,-14.23356,-6.07277
85.45001,-14.24157,-6.07622
85.50001,-14.24983,-6.07839
85.55000,-14.25837,-6.08206
85.60001,-14.26650,-6.08566
85.65000,-14.27476,-6.08750
85.70001,-14.28317,-6.09312
85.75001,-14.29143,-6.09408
85.80000,-14.29983,-6.10128
85.85001,-14.30810,-6.10289
85.90000,-14.31650,-6.10797
85.95001,-14.32503,-6.11354
86.00001,-14.33330,-6.11730
86.05000,-14.34156,-6.12268
86.10001,-14.35010,-6.12486
86.15000,-14.35836,-6.13238
86.20001,-14.36637,-6.13411
86.25001,-14.37490,-6.13938
86.30000,-14.38343,-6.14590
86.35001,-14.39143,-6.14982
86.40000,-14.39983,-6.15146
86.45001,-14.40836,-6.16017
86.50001,-14.41650,-6.16079
86.55000,-14.42463,-6.16800
86.60001,-14.43317,-6.16586
86.65000,-14.44156,-6.17925
86.70001,-14.44983,-6.17394
86.75001,-14.45823,-6.18508
86.80000,-14.46663,-6.18277
86.85001,-14.47490,-6.19298
86.90000,-14.48330,-6.19107
86.95001,-14.49156,-6.19841
87.00001,-14.50010,-6.19804
87.05000,-14.50836,-6.20721
87.10001,-14.51650,-6.20265
87.15000,-14.52503,-6.20959
87.20001,-14.53343,-6.20930
87.25001,-14.54143,-6.21967
87.30000,-14.54970,-6.21658
87.35001,-14.55823,-6.22795
87.40000,-14.56636,-6.22891
87.45001,-14.57476,-6.23829
87.50001,-14.58343,-6.23987
87.55000,-14.59170,-6.25410
87.60001,-14.59996,-6.25253
87.65000,-14.60850,-6.26382
87.70001,-14.61690,-6.26431
87.75001,-14.62503,-6.27403
87.80000,-14.63343,-6.27577
87.85001,-14.64183,-6.28542
87.90000,-14.65010,-6.28687
87.95001,-14.65823,-6.29428
88.00001,-14.66663,-6.30088
88.05000,-14.67503,-6.30437
88.10001,-14.68330,-6.31235
88.15000,-14.69143,-6.31625
88.20001,-14.69983,-6.32200
88.25001,-14.70823,-6.32785
88.30000,-14.71650,-6.33594
88.35001,-14.72476,-6.33921
88.40000,-14.73343,-6.34840
88.45001,-14.74183,-6.35422
88.50001,-14.74996,-6.36174
88.55000,-14.75836,-6.36440
88.60001,-14.76690,-6.37351
88.65000,-14.77503,-6.37763
88.70001,-14.78316,-6.38327
88.75001,-14.79170,-6.38867
88.80000,-14.79983,-6.39446
88.85001,-14.80810,-6.40025
88.90000,-14.81650,-6.40468
88.95001,-14.82463,-6.41301
89.00001,-14.83303,-6.41602
89.05000,-14.84143,-6.42444
89.10001,-14.84983,-6.42893
89.15000,-14.85836,-6.43757
89.20001,-14.86663,-6.44404
89.25001,-14.87476,-6.44832
89.30000,-14.88343,-6.45367
89.35001,-14.89170,-6.46236
89.40000,-14.89983,-6.46635
89.45001,-14.90836,-6.47190
89.50001,-14.91676,-6.48090
89.55000,-14.92463,-6.48286
89.60001,-14.93316,-6.48858
89.65000,-14.94170,-6.49719
89.70001,-14.94983,-6.50086
89.75001,-14.95796,-6.50277
89.80000,-14.96663,-6.51110
89.85001,-14.97490,-6.51748
89.90000,-14.98316,-6.52320
89.95001,-14.99156,-6.52778
90.00001,-14.99996,-6.53631
90.05000,-15.00836,-6.54031
90.09600,-15.01596,-6.54788
