Time,Extension,Load
82.15000,-13.69170,-7.80026
82.20001,-13.70023,-7.80492
82.25001,-13.70863,-7.80449
82.30000,-13.71677,-7.80808
82.35001,-13.72530,-7.80698
82.40000,-13.73383,-7.81417
82.45001,-13.74183,-7.81429
82.50001,-13.75023,-7.81465
82.55000,-13.75877,-7.81573
82.60001,-13.76690,-7.81880
82.65000,-13.77530,-7.81967
82.70001,-13.78370,-7.82120
82.75001,-13.79197,-7.82523
82.80000,-13.80023,-7.82449
82.85001,-13.80850,-7.82814
82.90000,-13.81677,-7.82710
82.95001,-13.82530,-7.83222
83.00001,-13.83357,-7.83263
83.05000,-13.84170,-7.83356
83.10001,-13.85023,-7.83602
83.15000,-13.85863,-7.83962
83.20001,-13.86677,-7.84282
83.25001,-13.87517,-7.84101
83.30000,-13.88370,-7.84781
83.35001,-13.89183,-7.84845
83.40000,-13.90010,-7.84965
83.45001,-13.90877,-7.85288
83.50001,-13.91690,-7.85607
83.55000,-13.92503,-7.85775
83.60001,-13.93357,-7.85972
83.65000,-13.94183,-7.86131
83.70001,-13.95010,-7.86463
83.75001,-13.95837,-7.86390
83.80000,-13.96677,-7.86851
83.85001,-13.97503,-7.86857
83.90000,-13.98330,-7.87246
83.95001,-13.99183,-7.87487
84.00001,-14.00023,-7.87862
84.05000,-14.00850,-7.88393
84.10001,-14.01677,-7.88581
84.15000,-14.02517,-7.88783
84.20001,-14.03357,-7.89370
84.25001,-14.04183,-7.89526
84.30000,-14.05010,-7.90027
84.35001,-14.05863,-7.90218
84.40000,-14.06690,-7.90904
84.45001,-14.07503,-7.90907
84.50001,-14.08343,-7.91555
84.55000,-14.09183,-7.91951
84.60001,-14.09983,-7.92527
84.65000,-14.10823,-7.92849
84.70001,-14.11690,-7.93679
84.75001,-14.12517,-7.94278
84.80000,-14.13343,-7.94860
84.85001,-14.14210,-7.95491
84.90000,-14.15037,-7.96346
84.95001,-14.15863,-7.96417
85.00001,-14.16703,-7.97552
85.05000,-14.17530,-7.97672
85.10001,-14.18370,-7.98688
85.15000,-14.19197,-7.98990
85.20001,-14.20010,-7.99802
85.25001,-14.20863,-8.00194
85.30000,-14.21690,-8.01007
85.35001,-14.22503,-8.01430
85.40000,-14.23356,-8.02069
85.45001,-14.24183,-8.02635
85.50001,-14.24997,-8.03373
85.55000,-14.25837,-8.03600
85.60001,-14.26690,-8.04671
85.65000,-14.27503,-8.05057
85.70001,-14.28343,-8.05872
85.75001,-14.29223,-8.06570
85.80000,-14.30037,-8.07447
85.85001,-14.30863,-8.07972
85.90000,-14.31703,-8.08643
85.95001,-14.32530,-8.09240
86.00001,-14.33356,-8.09860
86.05000,-14.34183,-8.10312
86.10001,-14.35023,-8.10987
86.15000,-14.35863,-8.11477
86.20001,-14.36690,-8.12200
86.25001,-14.37490,-8.12589
86.30000,-14.38343,-8.13061
86.35001,-14.39197,-8.13967
86.40000,-14.39996,-8.14496
86.45001,-14.40850,-8.14944
86.50001,-14.41703,-8.15666
86.55000,-14.42517,-8.16555
86.60001,-14.43343,-8.16604
86.65000,-14.44210,-8.17550
86.70001,-14.45023,-8.18264
86.75001,-14.45850,-8.18828
86.80000,-14.46690,-8.19124
86.85001,-14.47530,-8.20088
86.90000,-14.48330,-8.20345
86.95001,-14.49170,-8.20906
87.00001,-14.50010,-8.21458
87.05000,-14.50836,-8.22200
87.10001,-14.51663,-8.22617
87.15000,-14.52503,-8.23458
87.20001,-14.53356,-8.23999
87.25001,-14.54183,-8.24898
87.30000,-14.55010,-8.25490
87.35001,-14.55850,-8.26041
87.40000,-14.56690,-8.26725
87.45001,-14.57516,-8.27509
87.50001,-14.58343,-8.27919
87.55000,-14.59196,-8.28609
87.60001,-14.60023,-8.29400
87.65000,-14.60836,-8.29747
87.70001,-14.61690,-8.30342
87.75001,-14.62530,-8.31143
87.80000,-14.63330,-8.31626
87.85001,-14.64170,-8.32180
87.90000,-14.65023,-8.32988
87.95001,-14.65850,-8.33524
88.00001,-14.66663,-8.34109
88.05000,-14.67516,-8.34832
88.10001,-14.68356,-8.35462
88.15000,-14.69196,-8.36320
88.20001,-14.70023,-8.36991
88.25001,-14.70863,-8.37645
88.30000,-14.71703,-8.38354
88.35001,-14.72530,-8.39066
88.40000,-14.73343,-8.39470
88.45001,-14.74210,-8.40116
88.50001,-14.75023,-8.41026
88.55000,-14.75836,-8.41349
88.60001,-14.76690,-8.42046
88.65000,-14.77516,-8.42746
88.70001,-14.78330,-8.43361
88.75001,-14.79183,-8.43971
88.80000,-14.80050,-8.44973
88.85001,-14.80863,-8.45691
88.90000,-14.81690,-8.46188
88.95001,-14.82556,-8.46765
89.00001,-14.83370,-8.47597
89.05000,-14.84196,-8.47940
89.10001,-14.85036,-8.48607
89.15000,-14.85863,-8.49153
89.20001,-14.86690,-8.50007
89.25001,-14.87516,-8.50232
89.30000,-14.88343,-8.51144
89.35001,-14.89183,-8.51471
89.40000,-14.90010,-8.52537
89.45001,-14.90823,-8.52614
89.50001,-14.91676,-8.53382
89.55000,-14.92516,-8.54004
89.60001,-14.93330,-8.54977
89.65000,-14.94170,-8.55147
89.70001,-14.95036,-8.56394
89.75001,-14.95850,-8.57165
89.80000,-14.96690,-8.57844
89.85001,-14.97556,-8.58485
89.90000,-14.98370,-8.59670
89.95001,-14.99183,-8.59756
90.00001,-15.00023,-8.60819
90.05000,-15.00850,-8.61352
90.10001,-15.01663,-8.62195
90.15000,-15.02490,-8.62556
90.20001,-15.03343,-8.63683
90.25001,-15.04156,-8.63838
90.29201,-15.04863,-8.64859
