Time,Extension,Load
82.50001,-13.24383,-8.62714
82.55000,-13.25210,-8.63543
82.60001,-13.26010,-8.64689
82.65000,-13.26863,-8.64908
82.70001,-13.27703,-8.66296
82.75001,-13.28503,-8.66929
82.80000,-13.29343,-8.67645
82.85001,-13.30210,-8.68402
82.90000,-13.31037,-8.70026
82.95001,-13.31863,-8.70187
83.00001,-13.32717,-8.71538
83.05000,-13.33557,-8.72005
83.10001,-13.34370,-8.73090
83.15000,-13.35210,-8.73568
83.20001,-13.36050,-8.74682
83.25001,-13.36877,-8.75337
83.30000,-13.37717,-8.76242
83.35001,-13.38530,-8.77113
83.40000,-13.39383,-8.77779
83.45001,-13.40210,-8.78829
83.50001,-13.41023,-8.79570
83.55000,-13.41863,-8.80156
83.60001,-13.42717,-8.81138
83.65000,-13.43530,-8.82109
83.70001,-13.44357,-8.82366
83.75001,-13.45210,-8.83537
83.80000,-13.46050,-8.84318
83.85001,-13.46877,-8.85108
83.90000,-13.47717,-8.85737
83.95001,-13.48543,-8.86691
84.00001,-13.49357,-8.87225
84.05000,-13.50197,-8.88063
84.10001,-13.51050,-8.88899
84.15000,-13.51863,-8.89414
84.20001,-13.52690,-8.90140
84.25001,-13.53530,-8.91232
84.30000,-13.54357,-8.91827
84.35001,-13.55183,-8.92779
84.40000,-13.56023,-8.93590
84.45001,-13.56850,-8.94315
84.50001,-13.57703,-8.95318
84.55000,-13.58530,-8.96379
84.60001,-13.59357,-8.96888
84.65000,-13.60197,-8.97783
84.70001,-13.61037,-8.98720
84.75001,-13.61850,-8.99337
84.80000,-13.62703,-9.00259
84.85001,-13.63543,-9.01348
84.90000,-13.64357,-9.02001
84.95001,-13.65183,-9.02432
85.00001,-13.66050,-9.03696
85.05000,-13.66850,-9.04260
85.10001,-13.67677,-9.05140
85.15000,-13.68543,-9.05838
85.20001,-13.69370,-9.07038
85.25001,-13.70197,-9.07488
85.30000,-13.71050,-9.08752
85.35001,-13.71877,-9.09310
85.40000,-13.72703,-9.10382
85.45001,-13.73557,-9.11223
85.50001,-13.74383,-9.11713
85.55000,-13.75223,-9.12945
85.60001,-13.76063,-9.13568
85.65000,-13.76863,-9.14436
85.70001,-13.77717,-9.14869
85.75001,-13.78543,-9.16099
85.80000,-13.79343,-9.16532
85.85001,-13.80197,-9.17581
85.90000,-13.81037,-9.18325
85.95001,-13.81837,-9.19575
86.00001,-13.82677,-9.19799
86.05000,-13.83557,-9.21456
86.10001,-13.84370,-9.22288
86.15000,-13.85197,-9.23316
86.20001,-13.86063,-9.23966
86.25001,-13.86877,-9.25345
86.30000,-13.87703,-9.25660
86.35001,-13.88543,-9.26988
86.40000,-13.89383,-9.27652
86.45001,-13.90210,-9.28736
86.50001,-13.91037,-9.29275
86.55000,-13.91863,-9.30463
86.60001,-13.92690,-9.30653
86.65000,-13.93517,-9.31942
86.70001,-13.94330,-9.32624
86.75001,-13.95183,-9.33406
86.80000,-13.96037,-9.34702
86.85001,-13.96850,-9.35863
86.90000,-13.97690,-9.36596
86.95001,-13.98570,-9.37876
87.00001,-13.99383,-9.38856
87.05000,-14.00183,-9.39411
87.10001,-14.01037,-9.40088
87.15000,-14.01877,-9.41245
87.20001,-14.02690,-9.41861
87.25001,-14.03530,-9.42758
87.30000,-14.04383,-9.43799
87.35001,-14.05197,-9.44714
87.40000,-14.06023,-9.45648
87.45001,-14.06863,-9.46751
87.50001,-14.07703,-9.47315
87.55000,-14.08530,-9.48531
87.60001,-14.09370,-9.49463
87.65000,-14.10197,-9.50285
87.70001,-14.11037,-9.51367
87.75001,-14.11863,-9.52638
87.80000,-14.12703,-9.53297
87.85001,-14.13557,-9.54344
87.90000,-14.14383,-9.55522
87.95001,-14.15197,-9.56128
88.00001,-14.16050,-9.56904
88.05000,-14.16877,-9.58313
88.10001,-14.17690,-9.59073
88.15000,-14.18530,-9.59737
88.20001,-14.19370,-9.60901
88.25001,-14.20183,-9.62017
88.30000,-14.21010,-9.62732
88.35001,-14.21863,-9.63819
88.40000,-14.22690,-9.65139
88.45001,-14.23503,-9.66020
88.50001,-14.24357,-9.66973
88.55000,-14.25197,-9.68137
88.60001,-14.26037,-9.69406
88.65000,-14.26877,-9.70460
88.70001,-14.27703,-9.71729
88.75001,-14.28557,-9.72938
88.80000,-14.29383,-9.74259
88.85001,-14.30183,-9.75154
88.90000,-14.31050,-9.76339
88.95001,-14.31890,-9.77748
89.00001,-14.32690,-9.78993
89.05000,-14.33530,-9.79808
89.10001,-14.34370,-9.81373
89.15000,-14.35170,-9.82509
89.20001,-14.36023,-9.83752
89.25001,-14.36890,-9.85403
89.30000,-14.37703,-9.86857
89.35001,-14.38516,-9.87763
89.40000,-14.39383,-9.89102
89.45001,-14.40210,-9.90755
89.50001,-14.41036,-9.91784
89.55000,-14.41890,-9.93339
89.60001,-14.42730,-9.94601
89.65000,-14.43543,-9.95870
89.70001,-14.44370,-9.96913
89.75001,-14.45196,-9.98469
89.80000,-14.46036,-9.99402
89.85001,-14.46863,-10.01162
89.90000,-14.47690,-10.02338
89.95001,-14.48530,-10.03604
90.00001,-14.49370,-10.05081
90.05000,-14.50196,-10.06747
90.10001,-14.51023,-10.07734
90.13600,-14.51650,-10.08897
