Time,Extension,Load
82.15000,-13.69183,-8.39216
82.20001,-13.70023,-8.39671
82.25001,-13.70850,-8.40204
82.30000,-13.71677,-8.40891
82.35001,-13.72503,-8.41191
82.40000,-13.73330,-8.41897
82.45001,-13.74157,-8.42398
82.50001,-13.74983,-8.42816
82.55000,-13.75837,-8.43356
82.60001,-13.76663,-8.44213
82.65000,-13.77477,-8.44513
82.70001,-13.78330,-8.45033
82.75001,-13.79183,-8.45942
82.80000,-13.79997,-8.46447
82.85001,-13.80837,-8.47043
82.90000,-13.81703,-8.47719
82.95001,-13.82503,-8.48660
83.00001,-13.83330,-8.48785
83.05000,-13.84170,-8.49830
83.10001,-13.84997,-8.50127
83.15000,-13.85810,-8.50967
83.20001,-13.86650,-8.51342
83.25001,-13.87477,-8.52268
83.30000,-13.88303,-8.52770
83.35001,-13.89143,-8.53576
83.40000,-13.89970,-8.54058
83.45001,-13.90823,-8.55136
83.50001,-13.91677,-8.55858
83.55000,-13.92490,-8.56830
83.60001,-13.93343,-8.57066
83.65000,-13.94183,-8.58373
83.70001,-13.94983,-8.58856
83.75001,-13.95823,-8.59496
83.80000,-13.96690,-8.60530
83.85001,-13.97490,-8.61317
83.90000,-13.98317,-8.61986
83.95001,-13.99170,-8.62563
84.00001,-13.99997,-8.63544
84.05000,-14.00810,-8.63690
84.10001,-14.01663,-8.64696
84.15000,-14.02503,-8.65226
84.20001,-14.03330,-8.66285
84.25001,-14.04170,-8.66678
84.30000,-14.05010,-8.67968
84.35001,-14.05837,-8.68274
84.40000,-14.06677,-8.69469
84.45001,-14.07503,-8.69969
84.50001,-14.08357,-8.71123
84.55000,-14.09183,-8.71710
84.60001,-14.09997,-8.72900
84.65000,-14.10823,-8.73059
84.70001,-14.11677,-8.74588
84.75001,-14.12503,-8.75254
84.80000,-14.13317,-8.76192
84.85001,-14.14183,-8.76936
84.90000,-14.14997,-8.78006
84.95001,-14.15810,-8.78836
85.00001,-14.16677,-8.79876
85.05000,-14.17530,-8.81013
85.10001,-14.18330,-8.81915
85.15000,-14.19170,-8.82846
85.20001,-14.20023,-8.83996
85.25001,-14.20837,-8.84767
85.30000,-14.21676,-8.85636
85.35001,-14.22517,-8.86726
85.40000,-14.23330,-8.87560
85.45001,-14.24157,-8.88070
85.50001,-14.24983,-8.89713
85.55000,-14.25823,-8.90168
85.60001,-14.26663,-8.91668
85.65000,-14.27476,-8.92410
85.70001,-14.28303,-8.93600
85.75001,-14.29170,-8.94709
85.80000,-14.29997,-8.96224
85.85001,-14.30823,-8.96874
85.90000,-14.31676,-8.98349
85.95001,-14.32530,-8.99592
86.00001,-14.33330,-9.00732
86.05000,-14.34170,-9.01574
86.10001,-14.35036,-9.03047
86.15000,-14.35836,-9.03947
86.20001,-14.36663,-9.05173
86.25001,-14.37503,-9.05713
86.30000,-14.38330,-9.07426
86.35001,-14.39143,-9.08163
86.40000,-14.39983,-9.09409
86.45001,-14.40810,-9.10416
86.50001,-14.41650,-9.11446
86.55000,-14.42476,-9.12888
86.60001,-14.43303,-9.13934
86.65000,-14.44156,-9.14891
86.70001,-14.44996,-9.16885
86.75001,-14.45810,-9.17575
86.80000,-14.46676,-9.18930
86.85001,-14.47530,-9.20195
86.90000,-14.48330,-9.21651
86.95001,-14.49156,-9.22440
87.00001,-14.50010,-9.23652
87.05000,-14.50823,-9.25036
87.10001,-14.51650,-9.26170
87.15000,-14.52503,-9.27139
87.20001,-14.53330,-9.28644
87.25001,-14.54143,-9.29569
87.30000,-14.54983,-9.30956
87.35001,-14.55836,-9.31922
87.40000,-14.56650,-9.33548
87.45001,-14.57490,-9.34311
87.50001,-14.58330,-9.36238
87.55000,-14.59183,-9.36963
87.60001,-14.60010,-9.39001
87.65000,-14.60836,-9.39497
87.70001,-14.61676,-9.41451
87.75001,-14.62516,-9.41943
87.80000,-14.63330,-9.44232
87.85001,-14.64156,-9.43976
87.90000,-14.65010,-9.46341
87.95001,-14.65836,-9.46825
88.00001,-14.66650,-9.48679
88.05000,-14.67503,-9.49072
88.10001,-14.68330,-9.51321
88.15000,-14.69143,-9.51390
88.20001,-14.69996,-9.53489
88.25001,-14.70850,-9.54289
88.30000,-14.71663,-9.56079
88.35001,-14.72503,-9.56343
88.40000,-14.73356,-9.58615
88.45001,-14.74183,-9.59049
88.50001,-14.75010,-9.60704
88.55000,-14.75850,-9.61490
88.60001,-14.76690,-9.63014
88.65000,-14.77503,-9.63688
88.70001,-14.78330,-9.65208
88.75001,-14.79170,-9.65810
88.80000,-14.80010,-9.67336
88.85001,-14.80823,-9.68480
88.90000,-14.81650,-9.69026
88.95001,-14.82503,-9.70507
89.00001,-14.83343,-9.71832
89.05000,-14.84156,-9.73051
89.10001,-14.85010,-9.73957
89.15000,-14.85863,-9.75505
89.20001,-14.86663,-9.76661
89.25001,-14.87503,-9.77612
89.30000,-14.88370,-9.79219
89.35001,-14.89170,-9.80499
89.40000,-14.89996,-9.81790
89.45001,-14.90836,-9.82608
89.50001,-14.91663,-9.84170
89.55000,-14.92490,-9.85265
89.60001,-14.93316,-9.86625
89.65000,-14.94156,-9.87626
89.70001,-14.94983,-9.89195
89.75001,-14.95823,-9.90206
89.80000,-14.96636,-9.91756
89.85001,-14.97503,-9.92514
89.90000,-14.98343,-9.94615
89.95001,-14.99156,-9.95241
90.00001,-15.00010,-9.96546
90.05000,-15.00850,-9.97721
90.06800,-15.01143,-9.98278
