Time,Extension,Load
82.15000,-13.69183,-8.70497
82.20001,-13.70010,-8.70901
82.25001,-13.70850,-8.71282
82.30000,-13.71677,-8.71635
82.35001,-13.72490,-8.72325
82.40000,-13.73330,-8.72437
82.45001,-13.74143,-8.73045
82.50001,-13.74983,-8.73281
82.55000,-13.75797,-8.73989
82.60001,-13.76623,-8.74266
82.65000,-13.77477,-8.74834
82.70001,-13.78330,-8.75432
82.75001,-13.79143,-8.76215
82.80000,-13.79983,-8.76138
82.85001,-13.80837,-8.77007
82.90000,-13.81663,-8.77418
82.95001,-13.82490,-8.79580
83.00001,-13.83357,-8.75021
83.05000,-13.84197,-8.80810
83.10001,-13.85010,-8.76763
83.15000,-13.85823,-8.80509
83.20001,-13.86677,-8.78133
83.25001,-13.87490,-8.81493
83.30000,-13.88290,-8.79186
83.35001,-13.89143,-8.82179
83.40000,-13.89970,-8.80410
83.45001,-13.90797,-8.83088
83.50001,-13.91650,-8.82005
83.55000,-13.92490,-8.84383
83.60001,-13.93330,-8.83203
83.65000,-13.94170,-8.85726
83.70001,-13.94997,-8.84502
83.75001,-13.95850,-8.86272
83.80000,-13.96677,-8.86315
83.85001,-13.97490,-8.86940
83.90000,-13.98330,-8.87277
83.95001,-13.99170,-8.88111
84.00001,-13.99983,-8.88457
84.05000,-14.00823,-8.88992
84.10001,-14.01677,-8.89725
84.15000,-14.02477,-8.90133
84.20001,-14.03303,-8.90693
84.25001,-14.04170,-8.90943
84.30000,-14.04997,-8.92145
84.35001,-14.05810,-8.92252
84.40000,-14.06663,-8.93204
84.45001,-14.07503,-8.93786
84.50001,-14.08330,-8.94481
84.55000,-14.09170,-8.94853
84.60001,-14.09997,-8.95532
84.65000,-14.10837,-8.96103
84.70001,-14.11677,-8.97014
84.75001,-14.12477,-8.97292
84.80000,-14.13343,-8.98187
84.85001,-14.14170,-8.98361
84.90000,-14.14970,-8.99238
84.95001,-14.15823,-8.99517
85.00001,-14.16663,-9.00392
85.05000,-14.17476,-9.01035
85.10001,-14.18317,-9.01272
85.15000,-14.19183,-9.02508
85.20001,-14.19997,-9.02835
85.25001,-14.20810,-9.03260
85.30000,-14.21676,-9.03708
85.35001,-14.22503,-9.05190
85.40000,-14.23317,-9.05356
85.45001,-14.24170,-9.05953
85.50001,-14.25010,-9.06767
85.55000,-14.25823,-9.07286
85.60001,-14.26663,-9.07829
85.65000,-14.27476,-9.08543
85.70001,-14.28330,-9.09060
85.75001,-14.29170,-9.10086
85.80000,-14.29970,-9.10550
85.85001,-14.30810,-9.11173
85.90000,-14.31663,-9.12048
85.95001,-14.32490,-9.13249
86.00001,-14.33317,-9.13413
86.05000,-14.34183,-9.14603
86.10001,-14.34997,-9.15330
86.15000,-14.35823,-9.15825
86.20001,-14.36676,-9.16658
86.25001,-14.37517,-9.17428
86.30000,-14.38330,-9.18372
86.35001,-14.39143,-9.18649
86.40000,-14.39996,-9.19635
86.45001,-14.40810,-9.20175
86.50001,-14.41636,-9.21197
86.55000,-14.42490,-9.21687
86.60001,-14.43317,-9.22669
86.65000,-14.44143,-9.23249
86.70001,-14.44983,-9.24552
86.75001,-14.45823,-9.24923
86.80000,-14.46650,-9.26028
86.85001,-14.47476,-9.26840
86.90000,-14.48303,-9.27418
86.95001,-14.49170,-9.28730
87.00001,-14.50010,-9.29446
87.05000,-14.50823,-9.30332
87.10001,-14.51663,-9.30438
87.15000,-14.52503,-9.31526
87.20001,-14.53303,-9.31587
87.25001,-14.54130,-9.32572
87.30000,-14.54996,-9.33160
87.35001,-14.55810,-9.34428
87.40000,-14.56636,-9.34665
87.45001,-14.57490,-9.36035
87.50001,-14.58330,-9.36733
87.55000,-14.59156,-9.37675
87.60001,-14.60010,-9.38545
87.65000,-14.60836,-9.38911
87.70001,-14.61676,-9.40614
87.75001,-14.62516,-9.40669
87.80000,-14.63343,-9.42109
87.85001,-14.64183,-9.42546
87.90000,-14.65010,-9.43860
87.95001,-14.65823,-9.43760
88.00001,-14.66676,-9.45675
88.05000,-14.67503,-9.45570
88.10001,-14.68303,-9.47859
88.15000,-14.69156,-9.46699
88.20001,-14.70010,-9.49088
88.25001,-14.70810,-9.48942
88.30000,-14.71650,-9.50450
88.35001,-14.72503,-9.50469
88.40000,-14.73330,-9.52412
88.45001,-14.74143,-9.52116
88.50001,-14.75010,-9.53874
88.55000,-14.75850,-9.54218
88.60001,-14.76663,-9.55509
88.65000,-14.77503,-9.55639
88.70001,-14.78343,-9.57166
88.75001,-14.79156,-9.57094
88.80000,-14.79983,-9.58673
88.85001,-14.80810,-9.58635
88.90000,-14.81650,-9.59999
88.95001,-14.82503,-9.60676
89.00001,-14.83316,-9.61749
89.05000,-14.84156,-9.62032
89.10001,-14.84996,-9.63420
89.15000,-14.85823,-9.63874
89.20001,-14.86650,-9.64875
89.25001,-14.87516,-9.65433
89.30000,-14.88343,-9.66830
89.35001,-14.89156,-9.67272
89.40000,-14.90010,-9.68199
89.45001,-14.90850,-9.69178
89.50001,-14.91663,-9.69654
89.55000,-14.92490,-9.70437
89.60001,-14.93343,-9.71070
89.65000,-14.94156,-9.72289
89.70001,-14.94983,-9.72370
89.75001,-14.95823,-9.73864
89.80000,-14.96650,-9.73791
89.85001,-14.97463,-9.74967
89.90000,-14.98303,-9.75965
89.95001,-14.99156,-9.76566
90.00001,-14.99996,-9.77670
90.05000,-15.00823,-9.78747
90.10001,-15.01663,-9.79240
90.15000,-15.02516,-9.80182
90.20001,-15.03343,-9.81305
90.25001,-15.04156,-9.81869
90.30000,-15.05010,-9.82332
90.31400,-15.05250,-9.82188
