Time,Extension,Load
82.15000,-13.69170,-7.35394
82.20001,-13.69970,-7.34930
82.25001,-13.70797,-7.36799
82.30000,-13.71663,-7.36408
82.35001,-13.72477,-7.38698
82.40000,-13.73290,-7.37843
82.45001,-13.74143,-7.40038
82.50001,-13.74983,-7.39188
82.55000,-13.75810,-7.41279
82.60001,-13.76650,-7.40655
82.65000,-13.77490,-7.42879
82.70001,-13.78343,-7.41530
82.75001,-13.79170,-7.44907
82.80000,-13.79983,-7.43047
82.85001,-13.80837,-7.45648
82.90000,-13.81677,-7.44670
82.95001,-13.82477,-7.47165
83.00001,-13.83317,-7.45615
83.05000,-13.84170,-7.48371
83.10001,-13.84983,-7.47227
83.15000,-13.85810,-7.49769
83.20001,-13.86677,-7.47863
83.25001,-13.87490,-7.52258
83.30000,-13.88303,-7.48642
83.35001,-13.89157,-7.53322
83.40000,-13.90010,-7.50619
83.45001,-13.90810,-7.54589
83.50001,-13.91663,-7.52079
83.55000,-13.92517,-7.55674
83.60001,-13.93317,-7.53683
83.65000,-13.94157,-7.56455
83.70001,-13.94997,-7.55488
83.75001,-13.95837,-7.57249
83.80000,-13.96663,-7.57190
83.85001,-13.97490,-7.58008
83.90000,-13.98330,-7.58388
83.95001,-13.99170,-7.59254
84.00001,-13.99983,-7.59699
84.05000,-14.00810,-7.59774
84.10001,-14.01663,-7.61051
84.15000,-14.02490,-7.61153
84.20001,-14.03317,-7.62494
84.25001,-14.04170,-7.61986
84.30000,-14.05010,-7.63690
84.35001,-14.05823,-7.64027
84.40000,-14.06663,-7.64277
84.45001,-14.07517,-7.65422
84.50001,-14.08317,-7.65584
84.55000,-14.09143,-7.66558
84.60001,-14.09997,-7.67057
84.65000,-14.10810,-7.67530
84.70001,-14.11637,-7.68251
84.75001,-14.12490,-7.68803
84.80000,-14.13317,-7.69747
84.85001,-14.14130,-7.69708
84.90000,-14.14970,-7.70991
84.95001,-14.15797,-7.70702
85.00001,-14.16663,-7.72190
85.05000,-14.17503,-7.72582
85.10001,-14.18303,-7.73403
85.15000,-14.19170,-7.73570
85.20001,-14.20010,-7.75210
85.25001,-14.20810,-7.75050
85.30000,-14.21650,-7.76375
85.35001,-14.22503,-7.76310
85.40000,-14.23303,-7.77455
85.45001,-14.24130,-7.77929
85.50001,-14.24997,-7.78481
85.55000,-14.25810,-7.79456
85.60001,-14.26623,-7.79912
85.65000,-14.27476,-7.80562
85.70001,-14.28317,-7.81429
85.75001,-14.29130,-7.82440
85.80000,-14.29983,-7.82740
85.85001,-14.30823,-7.84164
85.90000,-14.31663,-7.84027
85.95001,-14.32490,-7.85929
86.00001,-14.33330,-7.85602
86.05000,-14.34170,-7.87253
86.10001,-14.35010,-7.87221
86.15000,-14.35823,-7.88517
86.20001,-14.36663,-7.88248
86.25001,-14.37503,-7.89581
86.30000,-14.38303,-7.89735
86.35001,-14.39130,-7.90436
86.40000,-14.39983,-7.90688
86.45001,-14.40810,-7.92311
86.50001,-14.41636,-7.92052
86.55000,-14.42503,-7.93475
86.60001,-14.43330,-7.93997
86.65000,-14.44143,-7.94418
86.70001,-14.44996,-7.95070
86.75001,-14.45850,-7.96115
86.80000,-14.46663,-7.96591
86.85001,-14.47490,-7.97316
86.90000,-14.48343,-7.98102
86.95001,-14.49170,-7.98622
87.00001,-14.49996,-7.99486
87.05000,-14.50836,-7.99942
87.10001,-14.51676,-8.00911
87.15000,-14.52503,-8.01344
87.20001,-14.53316,-8.02508
87.25001,-14.54143,-8.02493
87.30000,-14.54996,-8.03776
87.35001,-14.55810,-8.04486
87.40000,-14.56636,-8.04218
87.45001,-14.57503,-8.06438
87.50001,-14.58343,-8.06426
87.55000,-14.59130,-8.07657
87.60001,-14.59983,-8.07443
87.65000,-14.60836,-8.09072
87.70001,-14.61650,-8.09505
87.75001,-14.62476,-8.10351
87.80000,-14.63330,-8.10671
87.85001,-14.64156,-8.12397
87.90000,-14.64970,-8.12056
87.95001,-14.65810,-8.13785
88.00001,-14.66636,-8.13814
88.05000,-14.67463,-8.15458
88.10001,-14.68303,-8.15949
88.15000,-14.69130,-8.17097
88.20001,-14.69983,-8.17663
88.25001,-14.70823,-8.19442
88.30000,-14.71636,-8.19684
88.35001,-14.72490,-8.21337
88.40000,-14.73330,-8.21729
88.45001,-14.74143,-8.23370
88.50001,-14.74983,-8.23421
88.55000,-14.75836,-8.25263
88.60001,-14.76636,-8.25881
88.65000,-14.77463,-8.27141
88.70001,-14.78316,-8.27896
88.75001,-14.79143,-8.29273
88.80000,-14.79956,-8.29682
88.85001,-14.80810,-8.31134
88.90000,-14.81663,-8.32054
88.95001,-14.82490,-8.33342
89.00001,-14.83330,-8.34077
89.05000,-14.84170,-8.35488
89.10001,-14.84996,-8.36209
89.15000,-14.85823,-8.37362
89.20001,-14.86650,-8.38292
89.25001,-14.87503,-8.39145
89.30000,-14.88343,-8.40453
89.35001,-14.89156,-8.41402
89.40000,-14.89983,-8.41960
89.45001,-14.90836,-8.43289
89.50001,-14.91636,-8.44246
89.55000,-14.92476,-8.45145
89.60001,-14.93330,-8.46241
89.65000,-14.94143,-8.47691
89.70001,-14.94970,-8.48463
89.75001,-14.95823,-8.49642
89.80000,-14.96676,-8.51139
89.85001,-14.97490,-8.52012
89.90000,-14.98330,-8.53261
89.95001,-14.99183,-8.54542
90.00001,-14.99996,-8.55512
90.05000,-15.00836,-8.56607
90.10001,-15.01676,-8.57909
90.15000,-15.02503,-8.58919
90.20001,-15.03330,-8.60147
90.20200,-15.03356,-8.60166
