Time,Extension,Load
82.40000,-13.09650,-7.61533
82.45001,-13.10490,-7.62203
82.50001,-13.11317,-7.62774
82.55000,-13.12157,-7.63061
82.60001,-13.13010,-7.63832
82.65000,-13.13823,-7.64304
82.70001,-13.14650,-7.64652
82.75001,-13.15503,-7.65047
82.80000,-13.16330,-7.65835
82.85001,-13.17130,-7.65890
82.90000,-13.17983,-7.66200
82.95001,-13.18823,-7.67066
83.00001,-13.19637,-7.67388
83.05000,-13.20463,-7.67616
83.10001,-13.21330,-7.68180
83.15000,-13.22143,-7.68813
83.20001,-13.22970,-7.68973
83.25001,-13.23837,-7.69634
83.30000,-13.24663,-7.69984
83.35001,-13.25490,-7.70487
83.40000,-13.26330,-7.71066
83.45001,-13.27170,-7.71239
83.50001,-13.27997,-7.71646
83.55000,-13.28837,-7.72101
83.60001,-13.29650,-7.72254
83.65000,-13.30517,-7.72794
83.70001,-13.31330,-7.73098
83.75001,-13.32143,-7.73374
83.80000,-13.32997,-7.73441
83.85001,-13.33837,-7.74106
83.90000,-13.34637,-7.74146
83.95001,-13.35490,-7.74461
84.00001,-13.36343,-7.75040
84.05000,-13.37143,-7.75238
84.10001,-13.37983,-7.75353
84.15000,-13.38837,-7.75978
84.20001,-13.39663,-7.76222
84.25001,-13.40490,-7.76540
84.30000,-13.41330,-7.77059
84.35001,-13.42170,-7.77476
84.40000,-13.42983,-7.77669
84.45001,-13.43823,-7.77975
84.50001,-13.44650,-7.78349
84.55000,-13.45490,-7.78555
84.60001,-13.46317,-7.79072
84.65000,-13.47130,-7.79122
84.70001,-13.47983,-7.79489
84.75001,-13.48823,-7.80037
84.80000,-13.49637,-7.80299
84.85001,-13.50490,-7.80460
84.90000,-13.51343,-7.80970
84.95001,-13.52157,-7.81307
85.00001,-13.52983,-7.81291
85.05000,-13.53850,-7.81736
85.10001,-13.54663,-7.82067
85.15000,-13.55490,-7.82170
85.20001,-13.56317,-7.82148
85.25001,-13.57143,-7.82501
85.30000,-13.57970,-7.82575
85.35001,-13.58810,-7.82853
85.40000,-13.59637,-7.83111
85.45001,-13.60463,-7.83449
85.50001,-13.61290,-7.83767
85.55000,-13.62130,-7.84163
85.60001,-13.62983,-7.84177
85.65000,-13.63823,-7.84814
85.70001,-13.64650,-7.85056
85.75001,-13.65490,-7.85115
85.80000,-13.66343,-7.85450
85.85001,-13.67157,-7.85970
85.90000,-13.67983,-7.85712
85.95001,-13.68837,-7.85950
86.00001,-13.69663,-7.86487
86.05000,-13.70477,-7.86526
86.10001,-13.71317,-7.86957
86.15000,-13.72157,-7.87125
86.20001,-13.72970,-7.87288
86.25001,-13.73797,-7.87950
86.30000,-13.74663,-7.87766
86.35001,-13.75490,-7.88724
86.40000,-13.76317,-7.88371
86.45001,-13.77170,-7.89112
86.50001,-13.78010,-7.89143
86.55000,-13.78837,-7.89561
86.60001,-13.79663,-7.89732
86.65000,-13.80503,-7.89806
86.70001,-13.81343,-7.90000
86.75001,-13.82170,-7.90770
86.80000,-13.82983,-7.89867
86.85001,-13.83837,-7.91308
86.90000,-13.84663,-7.90687
86.95001,-13.85463,-7.91774
87.00001,-13.86317,-7.91082
87.05000,-13.87157,-7.92349
87.10001,-13.87957,-7.91915
87.15000,-13.88810,-7.92876
87.20001,-13.89677,-7.92716
87.25001,-13.90477,-7.93941
87.30000,-13.91317,-7.93221
87.35001,-13.92183,-7.94662
87.40000,-13.93010,-7.93992
87.45001,-13.93823,-7.95340
87.50001,-13.94663,-7.94671
87.55000,-13.95503,-7.95857
87.60001,-13.96317,-7.95184
87.65000,-13.97143,-7.96448
87.70001,-13.97983,-7.95917
87.75001,-13.98837,-7.97267
87.80000,-13.99650,-7.97053
87.85001,-14.00450,-7.98004
87.90000,-14.01317,-7.97437
87.95001,-14.02157,-7.99263
88.00001,-14.02970,-7.98853
88.05000,-14.03823,-8.00088
88.10001,-14.04677,-8.00077
88.15000,-14.05490,-8.01325
88.20001,-14.06330,-8.01049
88.25001,-14.07183,-8.02195
88.30000,-14.07997,-8.02477
88.35001,-14.08823,-8.03080
88.40000,-14.09663,-8.03007
88.45001,-14.10490,-8.04192
88.50001,-14.11317,-8.03987
88.55000,-14.12143,-8.04939
88.60001,-14.12970,-8.05013
88.65000,-14.13797,-8.05975
88.70001,-14.14637,-8.06213
88.75001,-14.15463,-8.07079
88.80000,-14.16317,-8.07368
88.85001,-14.17156,-8.08454
88.90000,-14.17983,-8.08819
88.95001,-14.18823,-8.09422
89.00001,-14.19677,-8.10028
89.05000,-14.20490,-8.11026
89.10001,-14.21317,-8.11147
89.15000,-14.22170,-8.11941
89.20001,-14.22997,-8.12682
89.25001,-14.23797,-8.13139
89.30000,-14.24650,-8.13533
89.35001,-14.25503,-8.14501
89.40000,-14.26303,-8.14917
89.45001,-14.27130,-8.15567
89.50001,-14.27997,-8.16322
89.55000,-14.28810,-8.17010
89.60001,-14.29636,-8.17631
89.65000,-14.30490,-8.18382
89.70001,-14.31330,-8.19143
89.75001,-14.32170,-8.19808
89.80000,-14.33010,-8.20699
89.85001,-14.33836,-8.21061
89.90000,-14.34677,-8.21779
89.95001,-14.35503,-8.22589
90.00001,-14.36317,-8.22937
90.05000,-14.37170,-8.23574
90.05801,-14.37303,-8.23683
