Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
78.05,-13.0085,-0.6259306,0.01738943,0,0,0,0,0,13.0085,53.22627,0.6259306,0,75.98486,-13.0085,8133.683
78.10001,-13.01717,-0.62698,0.01741858,0,0,0,0,0,13.01717,53.26174,0.62698,0,76.0607,-13.01717,8141.143
78.15,-13.02517,-0.627278,0.01742686,0,0,0,0,0,13.02517,53.29447,0.627278,0,76.13076,-13.02517,8139.307
78.20001,-13.03343,-0.6281138,0.01745008,0,0,0,0,0,13.03343,53.32829,0.6281138,0,76.2032,-13.03343,8144.25
78.25,-13.04197,-0.6280226,0.01744755,0,0,0,0,0,13.04197,53.36321,0.6280226,0,76.27805,-13.04197,8136.975
78.3,-13.05023,-0.6293265,0.01748377,0,0,0,0,0,13.05023,53.39703,0.6293265,0,76.3506,-13.05023,8147.956
78.35001,-13.0585,-0.6292418,0.01748142,0,0,0,0,0,13.0585,53.43085,0.6292418,0,76.4232,-13.0585,8140.947
78.4,-13.06677,-0.6305872,0.01751879,0,0,0,0,0,13.06677,53.46468,0.6305872,0,76.49586,-13.06677,8152.427
78.45001,-13.0753,-0.6305058,0.01751653,0,0,0,0,0,13.0753,53.4996,0.6305057,0,76.57092,-13.0753,8145.258
78.5,-13.08357,-0.6312806,0.01753806,0,0,0,0,0,13.08357,53.53342,0.6312806,0,76.64368,-13.08357,8149.336
78.55,-13.09183,-0.6323201,0.01756694,0,0,0,0,0,13.09183,53.56724,0.6323202,0,76.7165,-13.09183,8156.814
78.60001,-13.1001,-0.632293,0.01756619,0,0,0,0,0,13.1001,53.60107,0.632293,0,76.78938,-13.1001,8150.522
78.65,-13.10863,-0.6334459,0.01759821,0,0,0,0,0,13.10863,53.63598,0.6334459,0,76.86465,-13.10863,8159.238
78.70001,-13.11677,-0.634026,0.01761433,0,0,0,0,0,13.11677,53.66926,0.634026,0,76.93646,-13.11677,8160.849
78.75,-13.12503,-0.6344332,0.01762564,0,0,0,0,0,13.12504,53.70309,0.6344332,0,77.00949,-13.12503,8160.129
78.8,-13.1337,-0.6354081,0.01765273,0,0,0,0,0,13.1337,53.73855,0.6354081,0,77.08611,-13.1337,8166.409
78.85001,-13.1421,-0.6360049,0.01766931,0,0,0,0,0,13.1421,53.77292,0.6360049,0,77.16044,-13.1421,8168.006
78.9,-13.1501,-0.6367588,0.01769025,0,0,0,0,0,13.1501,53.80565,0.6367589,0,77.23127,-13.1501,8171.897
78.95001,-13.15863,-0.6374266,0.0177088,0,0,0,0,0,13.15863,53.84056,0.6374266,0,77.30688,-13.15863,8174.284
79,-13.16717,-0.6382486,0.01773164,0,0,0,0,0,13.16717,53.87548,0.6382486,0,77.38256,-13.16717,8178.634
79.05,-13.17517,-0.6389121,0.01775008,0,0,0,0,0,13.17517,53.90821,0.6389121,0,77.45355,-13.17517,8181.327
79.10001,-13.18343,-0.6393274,0.01776161,0,0,0,0,0,13.18343,53.94204,0.6393274,0,77.52696,-13.18343,8180.636
79.15,-13.19183,-0.6400876,0.01778273,0,0,0,0,0,13.19183,53.97641,0.6400875,0,77.6016,-13.19183,8184.252
79.20001,-13.19997,-0.6409319,0.01780619,0,0,0,0,0,13.19997,54.00969,0.6409318,0,77.67394,-13.19997,8189.121
79.25,-13.20823,-0.6412195,0.01781418,0,0,0,0,0,13.20823,54.04351,0.6412196,0,77.74752,-13.20823,8186.771
79.3,-13.21677,-0.6424398,0.01784808,0,0,0,0,0,13.21677,54.07843,0.6424398,0,77.82352,-13.21677,8196.12
79.35001,-13.22503,-0.64256,0.01785142,0,0,0,0,0,13.22503,54.11226,0.6425599,0,77.89721,-13.22503,8191.614
79.4,-13.2333,-0.6439296,0.01788947,0,0,0,0,0,13.2333,54.14608,0.6439297,0,77.97094,-13.2333,8203.024
79.45001,-13.2417,-0.6437545,0.01788461,0,0,0,0,0,13.2417,54.18045,0.6437545,0,78.04592,-13.2417,8194.647
79.5,-13.24997,-0.6453617,0.01792926,0,0,0,0,0,13.24997,54.21427,0.6453617,0,78.11977,-13.24997,8209.041
79.55,-13.2585,-0.6451204,0.01792255,0,0,0,0,0,13.2585,54.24919,0.6451204,0,78.19606,-13.2585,8199.713
79.60001,-13.26677,-0.6470917,0.01797732,0,0,0,0,0,13.26677,54.28301,0.6470917,0,78.27002,-13.26677,8218.689
79.65,-13.27503,-0.6461704,0.01795172,0,0,0,0,0,13.27503,54.31684,0.6461704,0,78.34404,-13.27503,8200.915
79.70001,-13.28357,-0.6480157,0.01800299,0,0,0,0,0,13.28357,54.35175,0.6480157,0,78.42049,-13.28357,8218.049
79.75,-13.29197,-0.6475561,0.01799022,0,0,0,0,0,13.29197,54.38612,0.6475561,0,78.49581,-13.29197,8206.038
79.8,-13.29997,-0.6496338,0.01804794,0,0,0,0,0,13.29997,54.41885,0.6496338,0,78.5676,-13.29997,8226.46
79.85001,-13.30837,-0.6485935,0.01801904,0,0,0,0,0,13.30837,54.45322,0.6485935,0,78.64303,-13.30837,8207.093
79.9,-13.31703,-0.6507911,0.01808009,0,0,0,0,0,13.31703,54.48869,0.650791,0,78.72092,-13.31703,8228.488
79.95001,-13.32503,-0.649989,0.01805781,0,0,0,0,0,13.32503,54.52142,0.649989,0,78.79286,-13.32503,8212.437
80,-13.3333,-0.6519302,0.01811174,0,0,0,0,0,13.3333,54.55524,0.6519302,0,78.86727,-13.3333,8230.836
80.05,-13.34183,-0.6510665,0.01808774,0,0,0,0,0,13.34183,54.59016,0.6510665,0,78.94413,-13.34183,8213.617
80.10001,-13.34997,-0.6528765,0.01813803,0,0,0,0,0,13.34997,54.62343,0.6528765,0,79.01744,-13.34997,8230.415
80.15,-13.3581,-0.6524443,0.01812602,0,0,0,0,0,13.3581,54.65671,0.6524443,0,79.0908,-13.3581,8218.935
80.20001,-13.36663,-0.6541601,0.01817369,0,0,0,0,0,13.36663,54.69163,0.6541601,0,79.16784,-13.36663,8234.203
80.25,-13.37517,-0.6538335,0.01816462,0,0,0,0,0,13.37517,54.72655,0.6538334,0,79.24493,-13.37517,8223.749
80.3,-13.3833,-0.6554949,0.01821077,0,0,0,0,0,13.3833,54.75982,0.6554949,0,79.31846,-13.3833,8238.586
80.35001,-13.3917,-0.6551165,0.01820026,0,0,0,0,0,13.3917,54.79419,0.6551166,0,79.39446,-13.3917,8227.575
80.4,-13.40023,-0.6569469,0.01825111,0,0,0,0,0,13.40023,54.82911,0.6569469,0,79.47173,-13.40023,8244.19
80.45001,-13.40863,-0.6564148,0.01823633,0,0,0,0,0,13.40863,54.86348,0.6564148,0,79.54785,-13.40863,8231.245
80.50001,-13.4169,-0.6581643,0.01828494,0,0,0,0,0,13.4169,54.8973,0.6581643,0,79.62281,-13.4169,8246.999
80.55,-13.42517,-0.6577226,0.01827266,0,0,0,0,0,13.42517,54.93113,0.6577226,0,79.69784,-13.42517,8235.283
80.60001,-13.4337,-0.6595701,0.01832399,0,0,0,0,0,13.4337,54.96604,0.6595701,0,79.77533,-13.4337,8252.018
80.65,-13.44197,-0.6588878,0.01830503,0,0,0,0,0,13.44197,54.99986,0.6588878,0,79.85047,-13.44197,8237.29
80.70001,-13.4501,-0.6608379,0.01835921,0,0,0,0,0,13.4501,55.03314,0.6608379,0,79.92445,-13.4501,8255.56
80.75001,-13.4585,-0.6599025,0.01833322,0,0,0,0,0,13.4585,55.06752,0.6599025,0,80.00092,-13.4585,8237.574
80.8,-13.4669,-0.6621872,0.0183967,0,0,0,0,0,13.4669,55.10188,0.6621872,0,80.07743,-13.4669,8259.771
80.85001,-13.47503,-0.6614387,0.0183759,0,0,0,0,0,13.47503,55.13516,0.6614387,0,80.15158,-13.47503,8244.319
80.9,-13.4833,-0.6629855,0.01841887,0,0,0,0,0,13.4833,55.16899,0.6629854,0,80.22701,-13.4833,8257.368
80.95001,-13.49183,-0.6628124,0.01841407,0,0,0,0,0,13.49183,55.2039,0.6628124,0,80.30491,-13.49183,8248.783
81.00001,-13.5001,-0.6645156,0.01846138,0,0,0,0,0,13.5001,55.23772,0.6645156,0,80.38045,-13.5001,8263.735
81.05,-13.50823,-0.6639404,0.0184454,0,0,0,0,0,13.50823,55.271,0.6639404,0,80.45482,-13.50823,8250.445
81.10001,-13.5169,-0.6656746,0.01849358,0,0,0,0,0,13.5169,55.30647,0.6656746,0,80.53413,-13.5169,8265.436
81.15,-13.5253,-0.6659191,0.01850037,0,0,0,0,0,13.5253,55.34084,0.6659191,0,80.61107,-13.5253,8262.112
81.20001,-13.53343,-0.6671499,0.01853457,0,0,0,0,0,13.53343,55.37411,0.6671499,0,80.68561,-13.53343,8271.216
81.25001,-13.54197,-0.6671441,0.01853441,0,0,0,0,0,13.54197,55.40903,0.6671441,0,80.76388,-13.54197,8264.672
81.3,-13.5505,-0.6685454,0.01857334,0,0,0,0,0,13.5505,55.44395,0.6685454,0,80.84221,-13.5505,8275.547
81.35001,-13.55863,-0.6687654,0.01857945,0,0,0,0,0,13.55863,55.47722,0.6687654,0,80.91693,-13.55863,8272.088
81.4,-13.5669,-0.6698881,0.01861064,0,0,0,0,0,13.5669,55.51105,0.6698881,0,80.99293,-13.5669,8279.679
81.45001,-13.5753,-0.669966,0.0186128,0,0,0,0,0,13.5753,55.54542,0.669966,0,81.07022,-13.5753,8274.244
81.50001,-13.58357,-0.6709965,0.01864144,0,0,0,0,0,13.58357,55.57924,0.6709965,0,81.14633,-13.58357,8280.667
81.55,-13.5917,-0.6712392,0.01864818,0,0,0,0,0,13.5917,55.61252,0.6712393,0,81.22128,-13.5917,8277.456
81.60001,-13.60023,-0.6725673,0.01868507,0,0,0,0,0,13.60023,55.64743,0.6725672,0,81.29996,-13.60023,8287.309
81.65,-13.60863,-0.6723481,0.01867898,0,0,0,0,0,13.60863,55.68181,0.6723481,0,81.37749,-13.60863,8278.188
81.70001,-13.6169,-0.6738194,0.01871986,0,0,0,0,0,13.6169,55.71563,0.6738194,0,81.45384,-13.6169,8289.972
81.75001,-13.62503,-0.6738847,0.01872167,0,0,0,0,0,13.62503,55.74891,0.6738847,0,81.52901,-13.62503,8284.545
81.8,-13.6333,-0.6747239,0.01874499,0,0,0,0,0,13.6333,55.78273,0.6747239,0,81.60548,-13.6333,8288.522
81.85001,-13.64183,-0.6749969,0.01875257,0,0,0,0,0,13.64183,55.81765,0.6749969,0,81.68448,-13.64183,8285.327
81.9,-13.6501,-0.6762987,0.01878874,0,0,0,0,0,13.6501,55.85147,0.6762987,0,81.76106,-13.6501,8294.952
81.95001,-13.65823,-0.6763797,0.01879099,0,0,0,0,0,13.65823,55.88475,0.6763797,0,81.83647,-13.65823,8289.692
82.00001,-13.6669,-0.6773666,0.01881841,0,0,0,0,0,13.6669,55.92021,0.6773666,0,81.91688,-13.6669,8295.113
82.05,-13.6753,-0.6781381,0.01883984,0,0,0,0,0,13.6753,55.95459,0.6781381,0,81.99489,-13.6753,8298.086
82.10001,-13.6833,-0.6784898,0.01884961,0,0,0,0,0,13.6833,55.98731,0.6784899,0,82.06923,-13.6833,8296.221
82.15,-13.69183,-0.6792366,0.01887036,0,0,0,0,0,13.69183,56.02223,0.6792366,0,82.14859,-13.69183,8298.763
82.20001,-13.70037,-0.6801511,0.01889576,0,0,0,0,0,13.70037,56.05715,0.680151,0,82.22802,-13.70037,8303.338
82.25001,-13.70837,-0.6801764,0.01889647,0,0,0,0,0,13.70837,56.08988,0.6801764,0,82.30253,-13.70837,8297.462
82.3,-13.71677,-0.6813897,0.01893018,0,0,0,0,0,13.71677,56.12425,0.6813897,0,82.38084,-13.71677,8305.757
82.35001,-13.72517,-0.6814492,0.01893183,0,0,0,0,0,13.72517,56.15862,0.6814492,0,82.4592,-13.72517,8299.975
82.4,-13.7333,-0.6824666,0.01896009,0,0,0,0,0,13.7333,56.19189,0.6824666,0,82.53514,-13.7333,8306.058
82.45001,-13.74157,-0.6827531,0.01896805,0,0,0,0,0,13.74157,56.22572,0.6827531,0,82.61238,-13.74157,8303.128
82.50001,-13.74997,-0.6836621,0.01899331,0,0,0,0,0,13.74997,56.26009,0.6836621,0,82.69093,-13.74997,8307.655
82.55,-13.75823,-0.6842453,0.01900951,0,0,0,0,0,13.75823,56.29391,0.6842453,0,82.76828,-13.75823,8308.313
82.60001,-13.76663,-0.6847209,0.01902272,0,0,0,0,0,13.76663,56.32829,0.6847209,0,82.84696,-13.76663,8307.549
82.65,-13.7749,-0.6858291,0.01905351,0,0,0,0,0,13.7749,56.36211,0.685829,0,82.92444,-13.7749,8314.549
82.70001,-13.78317,-0.685739,0.01905101,0,0,0,0,0,13.78317,56.39594,0.685739,0,83.00198,-13.78317,8307.014
82.75001,-13.79183,-0.6872825,0.01909389,0,0,0,0,0,13.79183,56.4314,0.6872825,0,83.08334,-13.79183,8318.94
82.8,-13.8001,-0.6875782,0.0191021,0,0,0,0,0,13.8001,56.46522,0.6875783,0,83.161,-13.8001,8316.059
82.85001,-13.80823,-0.6884479,0.01912626,0,0,0,0,0,13.80823,56.4985,0.6884479,0,83.23747,-13.80823,8320.212
82.9,-13.81677,-0.6891407,0.01914551,0,0,0,0,0,13.81677,56.53341,0.6891407,0,83.31777,-13.81677,8321.9
82.95001,-13.82517,-0.6899328,0.01916752,0,0,0,0,0,13.82517,56.56778,0.6899328,0,83.39687,-13.82517,8324.878
83.00001,-13.8333,-0.6904082,0.01918073,0,0,0,0,0,13.8333,56.60106,0.6904082,0,83.47352,-13.8333,8324.231
83.05,-13.8417,-0.6912028,0.0192028,0,0,0,0,0,13.8417,56.63543,0.6912028,0,83.55275,-13.8417,8327.211
83.10001,-13.85023,-0.6916476,0.01921516,0,0,0,0,0,13.85023,56.67035,0.6916476,0,83.63329,-13.85023,8325.862
83.15,-13.85823,-0.6926662,0.01924346,0,0,0,0,0,13.85823,56.70308,0.6926662,0,83.70887,-13.85823,8331.824
83.20001,-13.8665,-0.6925429,0.01924003,0,0,0,0,0,13.8665,56.7369,0.6925429,0,83.78702,-13.8665,8323.833
83.25001,-13.87517,-0.6940473,0.01928183,0,0,0,0,0,13.87517,56.77237,0.6940473,0,83.86902,-13.87517,8335.077
83.3,-13.88343,-0.6942277,0.01928684,0,0,0,0,0,13.88343,56.80619,0.6942278,0,83.94729,-13.88343,8330.721
83.35001,-13.89157,-0.6951472,0.01931238,0,0,0,0,0,13.89157,56.83947,0.6951472,0,84.02438,-13.89157,8335.327
83.4,-13.89997,-0.6954255,0.01932012,0,0,0,0,0,13.89997,56.87384,0.6954255,0,84.10404,-13.89997,8332.024
83.45001,-13.9085,-0.6968425,0.01935948,0,0,0,0,0,13.9085,56.90875,0.6968425,0,84.18503,-13.9085,8342.242
83.50001,-13.9169,-0.6978292,0.01938689,0,0,0,0,0,13.9169,56.94312,0.6978292,0,84.26482,-13.9169,8347.39
83.55,-13.92517,-0.6972715,0.0193714,0,0,0,0,0,13.92517,56.97695,0.6972715,0,84.34341,-13.92517,8334.168
83.60001,-13.93357,-0.6995014,0.01943335,0,0,0,0,0,13.93357,57.01132,0.6995014,0,84.42333,-13.93357,8354.141
83.65,-13.94197,-0.699071,0.01942139,0,0,0,0,0,13.94197,57.04569,0.699071,0,84.50331,-13.94197,8342.326
83.70001,-13.95023,-0.7007809,0.0194689,0,0,0,0,0,13.95023,57.07951,0.7007809,0,84.58209,-13.95023,8356.146
83.75001,-13.9585,-0.7004207,0.01945889,0,0,0,0,0,13.9585,57.11333,0.7004207,0,84.66092,-13.9585,8345.269
83.8,-13.96703,-0.7018045,0.01949733,0,0,0,0,0,13.96703,57.14825,0.7018045,0,84.74237,-13.96703,8354.948
83.85001,-13.9753,-0.7021656,0.01950737,0,0,0,0,0,13.9753,57.18208,0.7021657,0,84.82133,-13.9753,8352.65
83.9,-13.98343,-0.7033666,0.01954073,0,0,0,0,0,13.98343,57.21535,0.7033666,0,84.89909,-13.98343,8360.433
83.95001,-13.9917,-0.7033171,0.01953936,0,0,0,0,0,13.9917,57.24918,0.7033171,0,84.97818,-13.9917,8353.235
84.00001,-14.00023,-0.7046867,0.01957741,0,0,0,0,0,14.00023,57.28409,0.7046868,0,85.05988,-14.00023,8362.667
84.05,-14.00837,-0.7050561,0.01958767,0,0,0,0,0,14.00837,57.31737,0.7050561,0,85.13782,-14.00837,8360.532
84.10001,-14.01663,-0.7059515,0.01961255,0,0,0,0,0,14.01663,57.3512,0.7059515,0,85.21709,-14.01663,8364.516
84.15,-14.02517,-0.706953,0.01964037,0,0,0,0,0,14.02517,57.38611,0.706953,0,85.299,-14.02517,8369.525
84.20001,-14.03343,-0.7071016,0.0196445,0,0,0,0,0,14.03343,57.41993,0.7071016,0,85.3784,-14.03343,8364.639
84.25001,-14.0417,-0.7087806,0.01969114,0,0,0,0,0,14.0417,57.45376,0.7087806,0,85.45788,-14.0417,8377.84
84.3,-14.05037,-0.7088215,0.01969228,0,0,0,0,0,14.05037,57.48922,0.7088215,0,85.54125,-14.05037,8371.341
84.35001,-14.05863,-0.7110325,0.0197537,0,0,0,0,0,14.05863,57.52305,0.7110325,0,85.62085,-14.05863,8390.771
84.4,-14.06677,-0.710072,0.01972702,0,0,0,0,0,14.06677,57.55632,0.710072,0,85.69923,-14.06677,8372.872
84.45001,-14.07517,-0.712268,0.01978803,0,0,0,0,0,14.07517,57.59069,0.712268,0,85.78024,-14.07517,8391.965
84.50001,-14.0837,-0.7120943,0.0197832,0,0,0,0,0,14.0837,57.62561,0.7120943,0,85.8626,-14.0837,8383.011
84.55,-14.09183,-0.7136869,0.01982745,0,0,0,0,0,14.09183,57.65889,0.7136869,0,85.94117,-14.09183,8395.161
84.60001,-14.1001,-0.7134093,0.01981973,0,0,0,0,0,14.1001,57.69271,0.7134093,0,86.02108,-14.1001,8385.192
84.65,-14.10863,-0.7149618,0.01986287,0,0,0,0,0,14.10863,57.72763,0.7149618,0,86.10364,-14.10863,8396.505
84.70001,-14.11703,-0.7151812,0.01986896,0,0,0,0,0,14.11703,57.762,0.7151812,0,86.18498,-14.11703,8392.253
84.75001,-14.12517,-0.7164807,0.01990506,0,0,0,0,0,14.12517,57.79528,0.7164807,0,86.2638,-14.12517,8400.877
84.8,-14.13357,-0.7165871,0.01990802,0,0,0,0,0,14.13356,57.82964,0.7165871,0,86.34527,-14.13357,8395.283
84.85001,-14.14183,-0.7175866,0.01993579,0,0,0,0,0,14.14183,57.86347,0.7175866,0,86.42552,-14.14183,8400.249
84.9,-14.1501,-0.7180779,0.01994944,0,0,0,0,0,14.1501,57.89729,0.7180778,0,86.50581,-14.1501,8399.253
84.95001,-14.15837,-0.7192927,0.01998319,0,0,0,0,0,14.15837,57.93112,0.7192927,0,86.58619,-14.15837,8406.703
85.00001,-14.16663,-0.7192458,0.01998188,0,0,0,0,0,14.16663,57.96494,0.7192457,0,86.66662,-14.16663,8399.396
85.05,-14.1753,-0.720748,0.02002362,0,0,0,0,0,14.1753,58.0004,0.7207481,0,86.75102,-14.1753,8409.839
85.10001,-14.18357,-0.7211859,0.02003578,0,0,0,0,0,14.18357,58.03423,0.7211859,0,86.83158,-14.18357,8408.171
85.15,-14.19183,-0.7222855,0.02006633,0,0,0,0,0,14.19183,58.06805,0.7222854,0,86.91222,-14.19183,8414.203
85.20001,-14.20023,-0.7223307,0.02006759,0,0,0,0,0,14.20023,58.10242,0.7223307,0,86.99422,-14.20023,8407.833
85.25001,-14.20877,-0.7240289,0.02011477,0,0,0,0,0,14.20877,58.13734,0.7240289,0,87.07759,-14.20877,8420.577
85.3,-14.2169,-0.7238265,0.02010914,0,0,0,0,0,14.2169,58.17062,0.7238265,0,87.15712,-14.2169,8411.531
85.35001,-14.22517,-0.7255027,0.02015571,0,0,0,0,0,14.22517,58.20444,0.7255027,0,87.23801,-14.22517,8424.192
85.4,-14.2337,-0.7252714,0.02014928,0,0,0,0,0,14.2337,58.23935,0.7252714,0,87.32158,-14.2337,8414.471
85.45001,-14.24183,-0.7270395,0.0201984,0,0,0,0,0,14.24183,58.27264,0.7270395,0,87.40131,-14.24183,8428.262
85.50001,-14.25023,-0.7269531,0.020196,0,0,0,0,0,14.25023,58.307,0.726953,0,87.4837,-14.25023,8420.319
85.55,-14.25863,-0.7282313,0.02023152,0,0,0,0,0,14.25863,58.34137,0.7282313,0,87.56617,-14.25863,8428.172
85.60001,-14.26676,-0.7281187,0.02022839,0,0,0,0,0,14.26676,58.37465,0.7281187,0,87.64609,-14.26676,8420.137
85.65,-14.27503,-0.7290343,0.02025382,0,0,0,0,0,14.27503,58.40848,0.7290343,0,87.72738,-14.27503,8423.874
85.70001,-14.28343,-0.7294868,0.0202664,0,0,0,0,0,14.28343,58.44285,0.7294868,0,87.81005,-14.28343,8422.137
85.75001,-14.29156,-0.7303052,0.02028913,0,0,0,0,0,14.29156,58.47612,0.7303053,0,87.89016,-14.29156,8424.834
85.8,-14.29997,-0.730564,0.02029632,0,0,0,0,0,14.29997,58.5105,0.730564,0,87.97297,-14.29997,8420.843
85.85001,-14.30837,-0.731755,0.02032941,0,0,0,0,0,14.30836,58.54486,0.731755,0,88.05584,-14.30837,8427.585
85.9,-14.31663,-0.7321084,0.02033923,0,0,0,0,0,14.31663,58.57869,0.7321084,0,88.13747,-14.31663,8424.775
85.95001,-14.32517,-0.7335285,0.02037868,0,0,0,0,0,14.32516,58.61361,0.7335285,0,88.2218,-14.32517,8434.002
86.00001,-14.33343,-0.733528,0.02037867,0,0,0,0,0,14.33343,58.64743,0.733528,0,88.30356,-14.33343,8427.103
86.05,-14.34156,-0.7351191,0.02042287,0,0,0,0,0,14.34157,58.68071,0.7351191,0,88.38407,-14.34156,8438.586
86.10001,-14.3501,-0.7351373,0.02042338,0,0,0,0,0,14.3501,58.71563,0.7351373,0,88.46861,-14.3501,8431.663
86.15,-14.35863,-0.7367237,0.02046745,0,0,0,0,0,14.35863,58.75054,0.7367237,0,88.55321,-14.35863,8442.712
86.20001,-14.36676,-0.7367128,0.02046715,0,0,0,0,0,14.36677,58.78382,0.7367128,0,88.63392,-14.36676,8435.777
86.25001,-14.37517,-0.738193,0.02050827,0,0,0,0,0,14.37516,58.81819,0.738193,0,88.71735,-14.37517,8445.677
86.3,-14.38356,-0.7375325,0.02048992,0,0,0,0,0,14.38356,58.85255,0.7375324,0,88.80084,-14.38356,8431.077
86.35001,-14.39156,-0.7405048,0.02057249,0,0,0,0,0,14.39156,58.88529,0.7405047,0,88.88042,-14.39156,8458.321
86.4,-14.39996,-0.7385732,0.02051883,0,0,0,0,0,14.39996,58.91966,0.7385732,0,88.96405,-14.39996,8429.206
86.45001,-14.4085,-0.7417265,0.02060644,0,0,0,0,0,14.4085,58.95457,0.7417265,0,89.04908,-14.4085,8457.999
86.50001,-14.41676,-0.7408981,0.02058342,0,0,0,0,0,14.41676,58.9884,0.7408981,0,89.13152,-14.41676,8441.591
86.55,-14.4249,-0.7434389,0.02065401,0,0,0,0,0,14.4249,59.02168,0.7434389,0,89.2127,-14.4249,8463.667
86.60001,-14.43343,-0.7425797,0.02063014,0,0,0,0,0,14.43343,59.05659,0.7425797,0,89.29794,-14.43343,8446.681
86.65,-14.4417,-0.745314,0.0207061,0,0,0,0,0,14.4417,59.09042,0.745314,0,89.38058,-14.4417,8470.78
86.70001,-14.4501,-0.7445855,0.02068586,0,0,0,0,0,14.4501,59.12479,0.7445855,0,89.46464,-14.4501,8455.391
86.75001,-14.4585,-0.747263,0.02076025,0,0,0,0,0,14.4585,59.15916,0.747263,0,89.54876,-14.4585,8478.661
86.8,-14.4669,-0.7467258,0.02074532,0,0,0,0,0,14.4669,59.19352,0.7467257,0,89.63294,-14.4669,8465.435
86.85001,-14.47516,-0.7491903,0.02081379,0,0,0,0,0,14.47517,59.22735,0.7491903,0,89.71587,-14.47516,8486.335
86.9,-14.48356,-0.7490084,0.02080874,0,0,0,0,0,14.48356,59.26172,0.7490084,0,89.8002,-14.48356,8477.122
86.95001,-14.49183,-0.7511709,0.02086882,0,0,0,0,0,14.49183,59.29554,0.7511709,0,89.88326,-14.49183,8494.539
87.00001,-14.50036,-0.7513859,0.02087479,0,0,0,0,0,14.50036,59.33046,0.7513859,0,89.96908,-14.50036,8489.681
87.05,-14.50863,-0.7527511,0.02091272,0,0,0,0,0,14.50863,59.36428,0.7527511,0,90.05228,-14.50863,8498.033
87.10001,-14.51676,-0.7540758,0.02094952,0,0,0,0,0,14.51676,59.39756,0.7540758,0,90.13421,-14.51676,8506.016
87.15,-14.52516,-0.754237,0.020954,0,0,0,0,0,14.52516,59.43193,0.754237,0,90.2189,-14.52516,8500.632
87.20001,-14.53356,-0.7558098,0.02099769,0,0,0,0,0,14.53356,59.4663,0.7558098,0,90.30365,-14.53356,8511.142
87.25001,-14.5417,-0.7570321,0.02103165,0,0,0,0,0,14.5417,59.49958,0.7570321,0,90.38579,-14.5417,8517.907
87.3,-14.54996,-0.7575809,0.0210469,0,0,0,0,0,14.54996,59.53341,0.7575809,0,90.46934,-14.54996,8516.963
87.35001,-14.55863,-0.7592597,0.02109354,0,0,0,0,0,14.55863,59.56887,0.7592596,0,90.55701,-14.55863,8528.356
87.4,-14.56676,-0.7600894,0.02111659,0,0,0,0,0,14.56676,59.60215,0.7600894,0,90.63935,-14.56676,8530.649
87.45001,-14.57503,-0.7613815,0.02115249,0,0,0,0,0,14.57503,59.63597,0.7613815,0,90.72311,-14.57503,8537.996
87.50001,-14.58356,-0.7620653,0.02117148,0,0,0,0,0,14.58356,59.67089,0.7620652,0,90.80965,-14.58356,8538.271
87.55,-14.59196,-0.7638603,0.02122135,0,0,0,0,0,14.59196,59.70525,0.7638603,0,90.89491,-14.59196,8551.09
87.60001,-14.6001,-0.7642358,0.02123178,0,0,0,0,0,14.6001,59.73853,0.7642359,0,90.97753,-14.6001,8548.228
87.65,-14.60836,-0.7657963,0.02127514,0,0,0,0,0,14.60836,59.77236,0.7657964,0,91.06158,-14.60836,8558.486
87.70001,-14.6169,-0.7666664,0.02129931,0,0,0,0,0,14.6169,59.80727,0.7666664,0,91.14841,-14.6169,8560.773
87.75001,-14.62516,-0.7680363,0.02133737,0,0,0,0,0,14.62516,59.8411,0.7680362,0,91.23261,-14.62516,8568.852
87.8,-14.63343,-0.768855,0.02136011,0,0,0,0,0,14.63343,59.87492,0.768855,0,91.31687,-14.63343,8570.761
87.85001,-14.64183,-0.7706102,0.02140887,0,0,0,0,0,14.64183,59.90929,0.7706102,0,91.40256,-14.64183,8582.97
87.9,-14.65036,-0.7712589,0.0214269,0,0,0,0,0,14.65036,59.94421,0.7712589,0,91.48969,-14.65036,8582.713
87.95001,-14.6585,-0.7727712,0.02146891,0,0,0,0,0,14.6585,59.97749,0.7727712,0,91.5728,-14.6585,8592.398
88.00001,-14.6669,-0.7734259,0.0214871,0,0,0,0,0,14.6669,60.01186,0.7734259,0,91.65871,-14.6669,8592.292
88.05,-14.67516,-0.7747682,0.02152439,0,0,0,0,0,14.67516,60.04568,0.7747682,0,91.74334,-14.67516,8599.924
88.10001,-14.68343,-0.7758472,0.02155437,0,0,0,0,0,14.68343,60.07951,0.7758472,0,91.82803,-14.68343,8604.61
88.15,-14.6917,-0.7768137,0.02158122,0,0,0,0,0,14.6917,60.11333,0.7768137,0,91.9128,-14.6917,8608.03
88.20001,-14.69996,-0.7781573,0.02161855,0,0,0,0,0,14.69996,60.14715,0.7781572,0,91.99763,-14.69996,8615.606
88.25001,-14.7085,-0.7791807,0.02164698,0,0,0,0,0,14.7085,60.18207,0.7791807,0,92.08528,-14.7085,8619.379
88.3,-14.71676,-0.7809585,0.02169637,0,0,0,0,0,14.71676,60.21589,0.7809585,0,92.17026,-14.71676,8631.707
