Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
9.950001,-1.658529,-0.2055205,0.005365232,0,0,0,0,0,1.658396,6.508652,0.2055205,0,6.730129,-1.658529,5016.027
10,-1.666929,-0.2070173,0.005404306,0,0,0,0,0,1.666796,6.541619,0.2070173,0,6.765398,-1.666929,5050.777
10.05,-1.675196,-0.2077785,0.005424177,0,0,0,0,0,1.675063,6.574063,0.2077785,0,6.800119,-1.675196,5067.588
10.1,-1.683596,-0.2092688,0.005463083,0,0,0,0,0,1.683463,6.607031,0.2092689,0,6.835412,-1.683596,5102.136
10.15,-1.691863,-0.2102039,0.005487493,0,0,0,0,0,1.691729,6.639474,0.2102039,0,6.870157,-1.691863,5123.152
10.2,-1.700396,-0.2113398,0.005517146,0,0,0,0,0,1.700262,6.672965,0.2113398,0,6.906035,-1.700396,5148.989
10.25,-1.708662,-0.2125242,0.005548065,0,0,0,0,0,1.708529,6.705409,0.2125242,0,6.940805,-1.708662,5176.045
10.3,-1.716796,-0.2137632,0.00558041,0,0,0,0,0,1.716663,6.737329,0.2137632,0,6.975026,-1.716796,5204.439
10.35,-1.725196,-0.2146046,0.005602375,0,0,0,0,0,1.725062,6.770296,0.2146046,0,7.01038,-1.725196,5223.078
10.4,-1.733596,-0.2158901,0.005635933,0,0,0,0,0,1.733462,6.803263,0.21589,0,7.045748,-1.733596,5252.506
10.45,-1.741729,-0.2170005,0.005664923,0,0,0,0,0,1.741596,6.835184,0.2170005,0,7.080005,-1.741729,5277.715
10.5,-1.750129,-0.2182316,0.00569706,0,0,0,0,0,1.749996,6.868151,0.2182316,0,7.115397,-1.750129,5305.777
10.55,-1.758529,-0.2192021,0.005722397,0,0,0,0,0,1.758396,6.901118,0.2192021,0,7.150801,-1.758529,5327.487
10.6,-1.766662,-0.2204299,0.00575445,0,0,0,0,0,1.766529,6.933039,0.2204299,0,7.185094,-1.766662,5355.492
10.65,-1.775062,-0.2213694,0.005778975,0,0,0,0,0,1.774929,6.966006,0.2213694,0,7.220523,-1.775062,5376.411
10.7,-1.783596,-0.2226204,0.005811634,0,0,0,0,0,1.783462,6.999496,0.2226204,0,7.256528,-1.783596,5404.849
10.75,-1.791862,-0.2237188,0.005840307,0,0,0,0,0,1.791729,7.03194,0.2237188,0,7.291419,-1.791862,5429.62
10.8,-1.800129,-0.2249702,0.005872975,0,0,0,0,0,1.799996,7.064384,0.2249702,0,7.326324,-1.800129,5458.086
10.85,-1.808662,-0.2259023,0.005897308,0,0,0,0,0,1.808529,7.097874,0.2259023,0,7.362366,-1.808662,5478.725
10.9,-1.816929,-0.2271715,0.005930443,0,0,0,0,0,1.816796,7.130318,0.2271715,0,7.397295,-1.816929,5507.583
10.95,-1.825196,-0.2281852,0.005956904,0,0,0,0,0,1.825062,7.162762,0.2281852,0,7.432235,-1.825196,5530.225
11,-1.833596,-0.2291633,0.00598244,0,0,0,0,0,1.833462,7.195729,0.2291633,0,7.467753,-1.833596,5551.96
11.05,-1.841996,-0.2305721,0.006019217,0,0,0,0,0,1.841862,7.228696,0.2305721,0,7.503282,-1.841996,5584.106
11.1,-1.850262,-0.2314436,0.006041967,0,0,0,0,0,1.850129,7.26114,0.2314436,0,7.53826,-1.850262,5603.252
11.15,-1.858395,-0.2325288,0.006070298,0,0,0,0,0,1.858262,7.29306,0.2325288,0,7.572685,-1.858395,5627.587
11.2,-1.866795,-0.2336718,0.006100135,0,0,0,0,0,1.866662,7.326028,0.2336718,0,7.608253,-1.866795,5653.238
11.25,-1.875195,-0.2346498,0.006125668,0,0,0,0,0,1.875062,7.358995,0.2346498,0,7.643832,-1.875195,5674.88
11.3,-1.883462,-0.2359263,0.00615899,0,0,0,0,0,1.883329,7.391439,0.2359263,0,7.67886,-1.883462,5703.752
11.35,-1.891729,-0.236912,0.006184724,0,0,0,0,0,1.891595,7.423882,0.236912,0,7.713899,-1.891729,5725.577
11.4,-1.899995,-0.2379597,0.006212074,0,0,0,0,0,1.899862,7.456326,0.2379597,0,7.748951,-1.899995,5748.881
11.45,-1.908529,-0.2391137,0.006242201,0,0,0,0,0,1.908395,7.489817,0.2391137,0,7.785146,-1.908529,5774.671
11.5,-1.916795,-0.2402855,0.00627279,0,0,0,0,0,1.916662,7.522261,0.2402855,0,7.820223,-1.916795,5800.935
11.55,-1.925062,-0.2412132,0.00629701,0,0,0,0,0,1.924929,7.554704,0.2412132,0,7.855311,-1.925062,5821.289
11.6,-1.933595,-0.2424337,0.006328871,0,0,0,0,0,1.933462,7.588195,0.2424337,0,7.891546,-1.933595,5848.624
11.65,-1.941995,-0.2435381,0.006357702,0,0,0,0,0,1.941862,7.621162,0.2435381,0,7.927226,-1.941995,5873.171
11.7,-1.949995,-0.2445397,0.006383849,0,0,0,0,0,1.949862,7.652559,0.2445397,0,7.961219,-1.949995,5895.321
11.75,-1.958529,-0.2454871,0.006408581,0,0,0,0,0,1.958395,7.686049,0.2454871,0,7.997491,-1.958529,5916.014
11.8,-1.967062,-0.2468325,0.006443704,0,0,0,0,0,1.966929,7.719541,0.2468325,0,8.033777,-1.967062,5946.28
11.85,-1.975062,-0.2477396,0.006467385,0,0,0,0,0,1.974928,7.750937,0.2477396,0,8.067806,-1.975062,5966.102
11.9,-1.983328,-0.2488181,0.006495539,0,0,0,0,0,1.983195,7.783381,0.2488181,0,8.102982,-1.983328,5989.967
11.95,-1.991862,-0.2498205,0.006521708,0,0,0,0,0,1.991729,7.816872,0.2498205,0,8.139307,-1.991862,6011.915
12,-1.999995,-0.2508874,0.00654956,0,0,0,0,0,1.999862,7.848793,0.2508874,0,8.17394,-1.999995,6035.499
12.05,-2.008262,-0.2519645,0.006577677,0,0,0,0,0,2.008129,7.881237,0.2519644,0,8.209154,-2.008262,6059.274
12.1,-2.016795,-0.2529662,0.006603828,0,0,0,0,0,2.016662,7.914727,0.2529662,0,8.245516,-2.016795,6081.153
12.15,-2.025062,-0.2541378,0.006634413,0,0,0,0,0,2.024928,7.94717,0.2541378,0,8.280754,-2.025062,6107.165
12.2,-2.033328,-0.2550833,0.006659097,0,0,0,0,0,2.033195,7.979614,0.2550834,0,8.316005,-2.033328,6127.727
12.25,-2.041862,-0.2562354,0.006689172,0,0,0,0,0,2.041728,8.013104,0.2562354,0,8.352405,-2.041862,6153.162
12.3,-2.050128,-0.2573631,0.00671861,0,0,0,0,0,2.049995,8.045548,0.2573631,0,8.387683,-2.050128,6178.061
12.35,-2.058528,-0.2583337,0.00674395,0,0,0,0,0,2.058395,8.078516,0.2583337,0,8.423541,-2.058528,6199.139
12.4,-2.066795,-0.2594689,0.006773583,0,0,0,0,0,2.066662,8.11096,0.2594689,0,8.458843,-2.066795,6224.18
12.45,-2.074928,-0.2604592,0.006799436,0,0,0,0,0,2.074795,8.142879,0.2604592,0,8.493585,-2.074928,6245.766
12.5,-2.083595,-0.2615438,0.00682775,0,0,0,0,0,2.083462,8.176893,0.2615438,0,8.530621,-2.083595,6269.452
12.55,-2.091995,-0.2626757,0.0068573,0,0,0,0,0,2.091861,8.209861,0.2626757,0,8.566531,-2.091995,6294.325
12.6,-2.100128,-0.2636978,0.006883983,0,0,0,0,0,2.099995,8.241781,0.2636978,0,8.601312,-2.100128,6316.62
12.65,-2.108661,-0.2646728,0.006909436,0,0,0,0,0,2.108528,8.275271,0.2646728,0,8.637817,-2.108661,6337.661
12.7,-2.117062,-0.2658084,0.006939081,0,0,0,0,0,2.116928,8.308239,0.2658084,0,8.673765,-2.117062,6362.565
12.75,-2.125062,-0.266747,0.006963583,0,0,0,0,0,2.124928,8.339637,0.266747,0,8.708015,-2.125062,6382.846
12.8,-2.133328,-0.2678956,0.006993569,0,0,0,0,0,2.133195,8.37208,0.2678956,0,8.743416,-2.133328,6408.062
12.85,-2.141995,-0.2687997,0.007017171,0,0,0,0,0,2.141861,8.406094,0.2687997,0,8.780544,-2.141995,6427.301
12.9,-2.149995,-0.2699513,0.007047234,0,0,0,0,0,2.149861,8.43749,0.2699513,0,8.814828,-2.149995,6452.625
12.95,-2.158261,-0.270798,0.007069337,0,0,0,0,0,2.158128,8.469934,0.270798,0,8.850268,-2.158261,6470.569
13,-2.166795,-0.2719906,0.007100472,0,0,0,0,0,2.166662,8.503426,0.2719907,0,8.886865,-2.166795,6496.688
13.05,-2.175195,-0.2730522,0.007128183,0,0,0,0,0,2.175061,8.536392,0.2730522,0,8.922902,-2.175195,6519.694
13.1,-2.183461,-0.2741098,0.007155794,0,0,0,0,0,2.183328,8.568836,0.2741098,0,8.958381,-2.183461,6542.626
13.15,-2.191861,-0.2750746,0.00718098,0,0,0,0,0,2.191728,8.601804,0.2750746,0,8.994445,-2.191861,6563.287
13.2,-2.200395,-0.2762912,0.00721274,0,0,0,0,0,2.200261,8.635294,0.2762912,0,9.031093,-2.200395,6589.899
13.25,-2.208528,-0.2771762,0.007235844,0,0,0,0,0,2.208395,8.667213,0.2771762,0,9.066036,-2.208528,6608.698
13.3,-2.216928,-0.2783082,0.007265396,0,0,0,0,0,2.216794,8.700181,0.2783082,0,9.102138,-2.216928,6633.293
13.35,-2.225195,-0.2792523,0.007290042,0,0,0,0,0,2.225061,8.732625,0.2792524,0,9.13768,-2.225195,6653.431
13.4,-2.233728,-0.2803963,0.007319907,0,0,0,0,0,2.233594,8.766115,0.2803963,0,9.174381,-2.233728,6678.236
13.45,-2.241994,-0.2812424,0.007341995,0,0,0,0,0,2.241861,8.798559,0.2812424,0,9.209949,-2.241994,6696.005
13.5,-2.250128,-0.2824857,0.007374451,0,0,0,0,0,2.249995,8.830481,0.2824857,0,9.244957,-2.250128,6723.251
13.55,-2.258528,-0.2832924,0.007395511,0,0,0,0,0,2.258395,8.863447,0.2832924,0,9.281123,-2.258528,6740.014
13.6,-2.266794,-0.284306,0.00742197,0,0,0,0,0,2.266661,8.895891,0.284306,0,9.316728,-2.266794,6761.72
13.65,-2.275061,-0.2852654,0.007447015,0,0,0,0,0,2.274928,8.928334,0.2852654,0,9.352345,-2.275061,6782.121
13.7,-2.283328,-0.2862831,0.007473583,0,0,0,0,0,2.283194,8.960778,0.286283,0,9.387976,-2.283328,6803.892
13.75,-2.291861,-0.2872682,0.007499301,0,0,0,0,0,2.291728,8.994269,0.2872682,0,9.424771,-2.291861,6824.794
13.8,-2.299994,-0.2883332,0.007527102,0,0,0,0,0,2.299861,9.02619,0.2883331,0,9.459852,-2.299994,6847.692
13.85,-2.308394,-0.2892378,0.007550719,0,0,0,0,0,2.308261,9.059156,0.2892378,0,9.496096,-2.308394,6866.687
13.9,-2.316928,-0.2903946,0.007580917,0,0,0,0,0,2.316794,9.092648,0.2903946,0,9.53293,-2.316928,6891.611
13.95,-2.325194,-0.2913359,0.00760549,0,0,0,0,0,2.325061,9.125092,0.2913359,0,9.568626,-2.325194,6911.482
14,-2.333461,-0.2923715,0.007632526,0,0,0,0,0,2.333328,9.157536,0.2923715,0,9.604334,-2.333461,6933.575
14.05,-2.341861,-0.2933328,0.007657622,0,0,0,0,0,2.341727,9.190501,0.2933328,0,9.64063,-2.341861,6953.848
14.1,-2.350394,-0.2944156,0.007685888,0,0,0,0,0,2.350261,9.223992,0.2944156,0,9.677517,-2.350394,6976.942
14.15,-2.358528,-0.2952337,0.007707246,0,0,0,0,0,2.358394,9.255913,0.2952337,0,9.712687,-2.358528,6993.87
14.2,-2.366928,-0.2961791,0.007731926,0,0,0,0,0,2.366794,9.28888,0.2961791,0,9.749024,-2.366928,7013.717
14.25,-2.375328,-0.2972756,0.00776055,0,0,0,0,0,2.375194,9.321847,0.2972756,0,9.785373,-2.375328,7037.123
14.3,-2.383594,-0.2981796,0.00778415,0,0,0,0,0,2.383461,9.354291,0.2981796,0,9.821158,-2.383594,7055.998
14.35,-2.391861,-0.2991821,0.007810319,0,0,0,0,0,2.391728,9.386735,0.2991821,0,9.856957,-2.391861,7077.185
14.4,-2.400127,-0.3000318,0.007832503,0,0,0,0,0,2.399994,9.419179,0.3000318,0,9.892769,-2.400127,7094.746
14.45,-2.408528,-0.3010243,0.007858413,0,0,0,0,0,2.408394,9.452146,0.3010243,0,9.92917,-2.408528,7115.625
14.5,-2.416927,-0.3019996,0.007883872,0,0,0,0,0,2.416794,9.485112,0.3019996,0,9.965584,-2.416927,7136.078
14.55,-2.425061,-0.3029638,0.007909044,0,0,0,0,0,2.424927,9.517034,0.3029638,0,10.00086,-2.425061,7156.337
14.6,-2.433461,-0.303847,0.0079321,0,0,0,0,0,2.433327,9.55,0.303847,0,10.0373,-2.433461,7174.584
14.65,-2.441861,-0.3047443,0.007955524,0,0,0,0,0,2.441727,9.582968,0.3047443,0,10.07375,-2.441861,7193.149
14.7,-2.450127,-0.3058834,0.00798526,0,0,0,0,0,2.449994,9.615412,0.3058833,0,10.10964,-2.450127,7217.445
14.75,-2.458394,-0.306577,0.008003367,0,0,0,0,0,2.458261,9.647856,0.3065769,0,10.14554,-2.458394,7231.214
14.8,-2.466927,-0.3076924,0.008032486,0,0,0,0,0,2.466794,9.681346,0.3076924,0,10.18262,-2.466927,7254.833
14.85,-2.475327,-0.3086571,0.008057672,0,0,0,0,0,2.475194,9.714314,0.3086571,0,10.21913,-2.475327,7274.924
14.9,-2.483461,-0.3096318,0.008083115,0,0,0,0,0,2.483327,9.746233,0.3096318,0,10.25449,-2.483461,7295.316
14.95,-2.491861,-0.3103874,0.008102842,0,0,0,0,0,2.491727,9.779201,0.3103874,0,10.29102,-2.491861,7310.448
15,-2.500394,-0.31156,0.008133452,0,0,0,0,0,2.500261,9.812691,0.31156,0,10.32815,-2.500394,7335.342
15.05,-2.508394,-0.3124147,0.008155764,0,0,0,0,0,2.50826,9.844089,0.3124147,0,10.36297,-2.508394,7352.903
15.1,-2.516794,-0.3133382,0.008179872,0,0,0,0,0,2.51666,9.877055,0.3133382,0,10.39954,-2.516794,7371.942
15.15,-2.525327,-0.3142223,0.008202954,0,0,0,0,0,2.525194,9.910546,0.3142223,0,10.43671,-2.525327,7389.996
15.2,-2.533461,-0.3152335,0.008229353,0,0,0,0,0,2.533327,9.942467,0.3152336,0,10.47215,-2.533461,7411.152
15.25,-2.541727,-0.3160526,0.008250733,0,0,0,0,0,2.541594,9.97491,0.3160526,0,10.50818,-2.541727,7427.73
15.3,-2.550127,-0.3170395,0.008276499,0,0,0,0,0,2.549994,10.00788,0.3170395,0,10.5448,-2.550127,7448.197
15.35,-2.558394,-0.3178195,0.00829686,0,0,0,0,0,2.55826,10.04032,0.3178195,0,10.58086,-2.558394,7463.829
15.4,-2.566661,-0.3188829,0.00832462,0,0,0,0,0,2.566527,10.07277,0.3188829,0,10.61693,-2.566661,7486.1
15.45,-2.57506,-0.3197765,0.008347948,0,0,0,0,0,2.574927,10.10573,0.3197765,0,10.6536,-2.57506,7504.327
15.5,-2.583327,-0.3207195,0.008372568,0,0,0,0,0,2.583194,10.13818,0.3207195,0,10.6897,-2.583327,7523.742
15.55,-2.59186,-0.3215895,0.008395279,0,0,0,0,0,2.591727,10.17167,0.3215895,0,10.72698,-2.59186,7541.339
15.6,-2.600127,-0.32259,0.008421398,0,0,0,0,0,2.599994,10.20411,0.32259,0,10.7631,-2.600127,7562.069
15.65,-2.60826,-0.3233723,0.00844182,0,0,0,0,0,2.608127,10.23603,0.3233723,0,10.79865,-2.60826,7577.713
15.7,-2.616927,-0.324296,0.008465933,0,0,0,0,0,2.616794,10.27004,0.324296,0,10.83655,-2.616927,7596.478
15.75,-2.625327,-0.3252791,0.008491598,0,0,0,0,0,2.625193,10.30301,0.3252791,0,10.8733,-2.625327,7616.708
15.8,-2.63346,-0.3261357,0.00851396,0,0,0,0,0,2.633327,10.33493,0.3261357,0,10.90889,-2.63346,7634.048
15.85,-2.64186,-0.3269367,0.008534869,0,0,0,0,0,2.641727,10.3679,0.3269367,0,10.94567,-2.64186,7649.983
15.9,-2.65026,-0.328009,0.008562863,0,0,0,0,0,2.650127,10.40087,0.328009,0,10.98245,-2.65026,7672.251
15.95,-2.65826,-0.3288128,0.008583846,0,0,0,0,0,2.658127,10.43226,0.3288127,0,11.0175,-2.65826,7688.356
16,-2.66666,-0.3296042,0.008604507,0,0,0,0,0,2.666527,10.46523,0.3296042,0,11.05432,-2.66666,7704.025
16.05,-2.675327,-0.3306482,0.008631761,0,0,0,0,0,2.675194,10.49924,0.3306482,0,11.09231,-2.675327,7725.492
16.1,-2.683327,-0.3314757,0.008653362,0,0,0,0,0,2.683193,10.53064,0.3314757,0,11.1274,-2.683327,7742.108
16.15,-2.691593,-0.3322735,0.008674189,0,0,0,0,0,2.69146,10.56309,0.3322735,0,11.16367,-2.691593,7757.928
16.2,-2.700127,-0.3332481,0.008699633,0,0,0,0,0,2.699993,10.59658,0.3332481,0,11.20112,-2.700127,7777.77
16.25,-2.708527,-0.3341053,0.008722009,0,0,0,0,0,2.708393,10.62954,0.3341053,0,11.238,-2.708527,7794.9
16.3,-2.716793,-0.3350759,0.008747348,0,0,0,0,0,2.71666,10.66199,0.3350759,0,11.27431,-2.716793,7814.707
16.35,-2.725193,-0.3358636,0.00876791,0,0,0,0,0,2.72506,10.69495,0.3358636,0,11.31122,-2.725193,7830.187
16.4,-2.733593,-0.3368882,0.008794659,0,0,0,0,0,2.73346,10.72792,0.3368882,0,11.34814,-2.733593,7851.174
16.45,-2.74186,-0.3375582,0.008812152,0,0,0,0,0,2.741727,10.76037,0.3375582,0,11.38449,-2.74186,7863.932
16.5,-2.750127,-0.3385893,0.008839068,0,0,0,0,0,2.749993,10.79281,0.3385893,0,11.42085,-2.750127,7885.085
16.55,-2.758527,-0.3394259,0.008860907,0,0,0,0,0,2.758393,10.82578,0.3394259,0,11.45782,-2.758527,7901.645
16.6,-2.76706,-0.3403367,0.008884684,0,0,0,0,0,2.766927,10.85927,0.3403367,0,11.49538,-2.76706,7919.873
16.65,-2.775327,-0.3411695,0.008906424,0,0,0,0,0,2.775193,10.89171,0.3411694,0,11.53178,-2.775327,7936.362
16.7,-2.78346,-0.3420015,0.008928146,0,0,0,0,0,2.783326,10.92363,0.3420015,0,11.56761,-2.78346,7952.868
16.75,-2.791993,-0.3427672,0.008948135,0,0,0,0,0,2.79186,10.95712,0.3427672,0,11.60522,-2.791993,7967.677
16.8,-2.80026,-0.3436756,0.008971848,0,0,0,0,0,2.800127,10.98956,0.3436756,0,11.64166,-2.80026,7985.88
16.85,-2.80826,-0.3445168,0.008993808,0,0,0,0,0,2.808126,11.02096,0.3445168,0,11.67694,-2.80826,8002.604
16.9,-2.81666,-0.3452007,0.009011663,0,0,0,0,0,2.816526,11.05393,0.3452007,0,11.71399,-2.81666,8015.52
16.95,-2.825193,-0.3462041,0.009037855,0,0,0,0,0,2.82506,11.08742,0.3462041,0,11.75165,-2.825193,8035.79
17,-2.833326,-0.3470606,0.009060217,0,0,0,0,0,2.833193,11.11934,0.3470606,0,11.78756,-2.833326,8052.78
17.05,-2.841593,-0.3478521,0.009080878,0,0,0,0,0,2.84146,11.15178,0.3478521,0,11.82407,-2.841593,8068.198
17.1,-2.85026,-0.3486852,0.009102626,0,0,0,0,0,2.850126,11.1858,0.3486851,0,11.86236,-2.85026,8084.425
17.15,-2.85866,-0.3497512,0.009130455,0,0,0,0,0,2.858526,11.21877,0.3497512,0,11.89949,-2.85866,8106.13
17.2,-2.866793,-0.3504791,0.009149458,0,0,0,0,0,2.86666,11.25069,0.3504791,0,11.93545,-2.866793,8120.082
17.25,-2.875326,-0.3512998,0.009170883,0,0,0,0,0,2.875193,11.28418,0.3512998,0,11.97319,-2.875326,8136.024
17.3,-2.883726,-0.3522552,0.009195825,0,0,0,0,0,2.883593,11.31714,0.3522552,0,12.01036,-2.883726,8155.12
17.35,-2.89186,-0.3530652,0.009216971,0,0,0,0,0,2.891726,11.34906,0.3530653,0,12.04636,-2.89186,8170.931
17.4,-2.90026,-0.3537639,0.00923521,0,0,0,0,0,2.900126,11.38203,0.3537639,0,12.08355,-2.90026,8184.055
17.45,-2.90866,-0.3546795,0.009259111,0,0,0,0,0,2.908526,11.415,0.3546795,0,12.12076,-2.90866,8202.184
17.5,-2.916926,-0.3554507,0.009279244,0,0,0,0,0,2.916793,11.44744,0.3554507,0,12.15739,-2.916926,8217.008
17.55,-2.925193,-0.3562742,0.009300742,0,0,0,0,0,2.92506,11.47989,0.3562742,0,12.19404,-2.925193,8233.028
17.6,-2.93346,-0.3570242,0.009320321,0,0,0,0,0,2.933326,11.51233,0.3570242,0,12.2307,-2.93346,8247.335
17.65,-2.941993,-0.3576882,0.009337655,0,0,0,0,0,2.94186,11.54582,0.3576882,0,12.26855,-2.941993,8259.546
17.7,-2.950259,-0.3586075,0.009361654,0,0,0,0,0,2.950126,11.57826,0.3586075,0,12.30524,-2.950259,8277.736
17.75,-2.958393,-0.3593522,0.009381094,0,0,0,0,0,2.958259,11.61018,0.3593522,0,12.34134,-2.958393,8291.932
17.8,-2.966793,-0.3600296,0.00939878,0,0,0,0,0,2.966659,11.64315,0.3600296,0,12.37865,-2.966793,8304.466
17.85,-2.975326,-0.3608518,0.009420243,0,0,0,0,0,2.975193,11.67664,0.3608518,0,12.41656,-2.975326,8320.275
17.9,-2.98346,-0.3616826,0.009441933,0,0,0,0,0,2.983326,11.70856,0.3616827,0,12.45271,-2.98346,8336.418
17.95,-2.991726,-0.3624212,0.009461214,0,0,0,0,0,2.991593,11.74101,0.3624212,0,12.48946,-2.991726,8350.372
18,-3.000393,-0.3632225,0.009482132,0,0,0,0,0,3.000259,11.77502,0.3632225,0,12.528,-3.000393,8365.609
18.05,-3.008659,-0.3640886,0.00950474,0,0,0,0,0,3.008526,11.80746,0.3640886,0,12.56479,-3.008659,8382.472
18.1,-3.016659,-0.3648109,0.009523599,0,0,0,0,0,3.016526,11.83886,0.3648109,0,12.60039,-3.016659,8396.113
18.15,-3.025193,-0.3655884,0.009543894,0,0,0,0,0,3.025059,11.87235,0.3655884,0,12.63839,-3.025193,8410.809
18.2,-3.033859,-0.3664747,0.009567033,0,0,0,0,0,3.033726,11.90636,0.3664747,0,12.67699,-3.033859,8427.947
18.25,-3.041859,-0.3671914,0.009585743,0,0,0,0,0,3.041726,11.93776,0.3671914,0,12.71264,-3.041859,8441.419
18.3,-3.049992,-0.3679268,0.009604939,0,0,0,0,0,3.049859,11.96968,0.3679268,0,12.74889,-3.049992,8455.258
18.35,-3.058659,-0.3686692,0.00962432,0,0,0,0,0,3.058526,12.0037,0.3686692,0,12.78754,-3.058659,8469.046
18.4,-3.066659,-0.3693195,0.009641298,0,0,0,0,0,3.066526,12.03509,0.3693195,0,12.82323,-3.066659,8480.959
18.45,-3.074926,-0.3702397,0.009665319,0,0,0,0,0,3.074792,12.06754,0.3702396,0,12.86011,-3.074926,8498.952
18.5,-3.083326,-0.3707732,0.009679247,0,0,0,0,0,3.083193,12.1005,0.3707732,0,12.89761,-3.083326,8508.009
18.55,-3.091593,-0.3716673,0.009702588,0,0,0,0,0,3.091459,12.13295,0.3716673,0,12.93453,-3.091593,8525.377
18.6,-3.099992,-0.3723214,0.009719662,0,0,0,0,0,3.099859,12.16592,0.3723214,0,12.97206,-3.099992,8537.177
18.65,-3.108392,-0.3731239,0.009740612,0,0,0,0,0,3.108259,12.19888,0.3731239,0,13.0096,-3.108392,8552.367
18.7,-3.116792,-0.373872,0.009760144,0,0,0,0,0,3.116659,12.23185,0.373872,0,13.04715,-3.116792,8566.298
18.75,-3.125192,-0.374484,0.009776119,0,0,0,0,0,3.125059,12.26482,0.374484,0,13.08472,-3.125192,8577.096
18.8,-3.133592,-0.3752818,0.009796947,0,0,0,0,0,3.133459,12.29778,0.3752818,0,13.1223,-3.133592,8592.14
18.85,-3.141726,-0.3759847,0.009815295,0,0,0,0,0,3.141593,12.32971,0.3759847,0,13.15871,-3.141726,8605.099
18.9,-3.150259,-0.3767063,0.009834134,0,0,0,0,0,3.150126,12.36319,0.3767063,0,13.19691,-3.150259,8618.321
18.95,-3.158526,-0.3774707,0.009854089,0,0,0,0,0,3.158392,12.39564,0.3774707,0,13.23394,-3.158526,8632.612
19,-3.166659,-0.3780942,0.009870366,0,0,0,0,0,3.166526,12.42756,0.3780942,0,13.27038,-3.166659,8643.72
19.05,-3.175192,-0.3788222,0.009889372,0,0,0,0,0,3.175059,12.46105,0.3788222,0,13.30863,-3.175192,8657.052
19.1,-3.183726,-0.3796391,0.009910697,0,0,0,0,0,3.183592,12.49454,0.3796391,0,13.3469,-3.183726,8672.401
19.15,-3.191592,-0.3801706,0.00992457,0,0,0,0,0,3.191459,12.52541,0.3801706,0,13.38219,-3.191592,8681.477
19.2,-3.199992,-0.380898,0.009943561,0,0,0,0,0,3.199859,12.55838,0.380898,0,13.41988,-3.199992,8694.81
19.25,-3.208659,-0.381507,0.00995946,0,0,0,0,0,3.208526,12.5924,0.381507,0,13.45879,-3.208659,8705.325
19.3,-3.216659,-0.3823994,0.009982756,0,0,0,0,0,3.216525,12.62379,0.3823994,0,13.49472,-3.216659,8722.554
19.35,-3.224925,-0.3829487,0.009997095,0,0,0,0,0,3.224792,12.65624,0.3829487,0,13.53185,-3.224925,8731.839
19.4,-3.233325,-0.3834542,0.01001029,0,0,0,0,0,3.233192,12.6892,0.3834543,0,13.56961,-3.233325,8740.067
19.45,-3.241725,-0.3844208,0.01003553,0,0,0,0,0,3.241592,12.72217,0.3844208,0,13.60737,-3.241725,8758.789
19.5,-3.249992,-0.3849665,0.01004977,0,0,0,0,0,3.249859,12.75461,0.3849665,0,13.64455,-3.249992,8767.961
19.55,-3.258392,-0.3856872,0.01006859,0,0,0,0,0,3.258259,12.78758,0.3856872,0,13.68235,-3.258392,8781.058
19.6,-3.266925,-0.3864115,0.01008749,0,0,0,0,0,3.266792,12.82107,0.3864115,0,13.72075,-3.266925,8794.169
19.65,-3.275192,-0.3872314,0.0101089,0,0,0,0,0,3.275059,12.85352,0.3872314,0,13.75798,-3.275192,8809.548
19.7,-3.283592,-0.3877254,0.01012179,0,0,0,0,0,3.283458,12.88648,0.3877254,0,13.79581,-3.283592,8817.451
19.75,-3.291859,-0.3883979,0.01013935,0,0,0,0,0,3.291725,12.91893,0.3883979,0,13.83306,-3.291859,8829.455
19.8,-3.300392,-0.3892302,0.01016108,0,0,0,0,0,3.300258,12.95242,0.3892303,0,13.87153,-3.300392,8844.974
19.85,-3.308658,-0.3897454,0.01017453,0,0,0,0,0,3.308525,12.98486,0.3897454,0,13.90881,-3.308658,8853.379
19.9,-3.316659,-0.3904733,0.01019353,0,0,0,0,0,3.316525,13.01626,0.3904733,0,13.9449,-3.316659,8866.714
19.95,-3.325192,-0.3909248,0.01020532,0,0,0,0,0,3.325059,13.04975,0.3909248,0,13.98341,-3.325192,8873.549
20,-3.333458,-0.3916214,0.0102235,0,0,0,0,0,3.333325,13.08219,0.3916214,0,14.02073,-3.333458,8886.044
20.05,-3.341592,-0.3923529,0.0102426,0,0,0,0,0,3.341459,13.11411,0.3923529,0,14.05746,-3.341592,8899.372
20.1,-3.350125,-0.3928495,0.01025556,0,0,0,0,0,3.349992,13.1476,0.3928495,0,14.09601,-3.350125,8907.201
20.15,-3.358525,-0.3935621,0.01027416,0,0,0,0,0,3.358392,13.18057,0.393562,0,14.13397,-3.358525,8919.97
20.2,-3.366658,-0.3941742,0.01029014,0,0,0,0,0,3.366525,13.21249,0.3941742,0,14.17075,-3.366658,8930.558
20.25,-3.374925,-0.3948009,0.0103065,0,0,0,0,0,3.374792,13.24494,0.3948009,0,14.20814,-3.374925,8941.413
