Time,Extension,Load
186.20002,31.03312,317.55205
186.30000,31.04992,317.69928
186.40002,31.06659,317.83167
186.50002,31.08325,317.89541
186.60000,31.10005,318.07240
186.70002,31.11645,318.13931
186.80000,31.13325,318.29886
186.90002,31.14965,318.33507
187.00002,31.16659,318.57483
187.10000,31.18312,318.66726
187.20002,31.19979,318.70805
187.30000,31.21672,318.78855
187.40002,31.23299,318.93626
187.50002,31.24992,319.05718
187.60000,31.26632,319.16950
187.70002,31.28298,319.17024
187.80000,31.29965,319.26807
187.90002,31.31645,319.42870
188.00002,31.33325,319.56099
188.10000,31.34978,319.69730
188.20002,31.36672,319.82884
188.30000,31.38298,319.89820
188.40002,31.39992,320.04941
188.50002,31.41632,320.08611
188.60000,31.43298,320.23318
188.70002,31.44978,320.36636
188.80000,31.46658,320.37228
188.90002,31.48338,320.54115
189.00002,31.49991,320.67072
189.10000,31.51658,320.75536
189.20002,31.53311,320.78877
189.30000,31.54992,320.99951
189.40002,31.56658,321.08948
189.50002,31.58312,321.10915
189.60000,31.59992,321.30830
189.70002,31.61658,321.36779
189.80000,31.63325,321.47210
189.90002,31.64978,321.61765
190.00002,31.66658,321.73563
190.10000,31.68298,321.81941
190.20002,31.70005,321.95274
190.30000,31.71645,322.05198
190.40002,31.73311,322.15483
190.50002,31.75005,322.23020
190.60000,31.76658,322.36777
190.70002,31.78338,322.43047
190.80000,31.79978,322.46552
190.90002,31.81631,322.65104
191.00002,31.83298,322.78165
191.10000,31.84978,322.90272
191.20002,31.86645,322.91122
191.30000,31.88312,323.04380
191.40002,31.90005,323.12445
191.50002,31.91645,323.22243
191.60000,31.93325,323.42006
191.70002,31.94965,323.51628
191.80000,31.96645,323.55156
191.90002,31.98311,323.77549
192.00002,31.99978,323.82675
192.10000,32.01658,324.01275
192.20002,32.03325,324.10342
192.30000,32.04992,324.19734
192.40002,32.06632,324.42123
192.50002,32.08325,324.45412
192.60000,32.09965,324.57076
192.70002,32.11645,324.63849
192.80000,32.13338,324.72752
192.90002,32.14991,324.94720
193.00002,32.16672,324.94605
193.10000,32.18311,325.08440
193.20002,32.20005,325.16837
193.30000,32.21631,325.23941
193.40002,32.23325,325.34637
193.50002,32.24965,325.44978
193.60000,32.26645,325.52924
193.70002,32.28338,325.54328
193.80000,32.29978,325.67192
193.90002,32.31645,325.84645
194.00002,32.33285,325.80055
194.10000,32.34952,326.01155
194.20002,32.36631,326.10264
194.30000,32.38298,326.19521
194.40002,32.39978,326.35812
194.50002,32.41645,326.33703
194.60000,32.43325,326.61140
194.70002,32.44965,326.66430
194.80000,32.46645,326.72845
194.90002,32.48298,326.88379
195.00002,32.49965,326.97953
195.10000,32.51632,327.13871
195.20002,32.53325,327.30088
195.30000,32.54991,327.32151
195.40002,32.56658,327.44952
195.50002,32.58325,327.52801
195.60000,32.59978,327.69043
195.70002,32.61645,327.77738
195.80000,32.63311,327.90184
195.90002,32.64978,328.04251
196.00002,32.66671,328.12152
196.10000,32.68325,328.25425
196.20002,32.70005,328.24203
196.30000,32.71645,328.33058
196.40002,32.73325,328.44268
196.50002,32.74965,328.44603
196.60000,32.76658,328.59441
196.70002,32.78311,328.64891
196.80000,32.79978,328.72155
196.90002,32.81685,328.90435
197.00002,32.83311,328.86259
197.10000,32.84978,328.98515
197.20002,32.86645,329.01492
197.30000,32.88311,329.14396
197.40002,32.89965,329.20115
197.50002,32.91631,329.24864
197.60000,32.93325,329.36156
197.70002,32.94978,329.50915
197.80000,32.96671,329.45227
197.90002,32.98298,329.69110
198.00002,32.99991,329.66252
198.10000,33.01645,329.85765
198.20002,33.03311,329.84771
198.30000,33.04978,329.98700
198.40002,33.06658,330.04053
198.50002,33.08338,330.18813
198.60000,33.09991,330.29702
198.70002,33.11658,320.01410
198.80000,33.13311,320.14877
198.90002,33.14978,320.23437
199.00002,33.16645,320.37590
199.10000,33.18311,320.55948
199.20002,33.20004,320.64844
199.30000,33.21658,320.82085
199.40002,33.23324,320.99612
199.50002,33.24978,321.08042
199.60000,33.26658,321.32138
199.70002,33.28298,321.32246
199.80000,33.29978,321.44427
199.90002,33.31644,321.62812
200.00002,33.33325,321.68780
200.10000,33.35018,319.66295
200.20002,33.36658,310.81827
200.30000,33.38325,310.02013
200.40002,33.39978,309.51463
200.50002,33.41645,309.11379
200.60000,33.43311,308.76424
200.70002,33.44991,308.40177
200.80000,33.46671,300.21384
200.90002,33.48324,299.92707
201.00002,33.50005,299.68338
201.10000,33.51631,299.50490
201.20002,33.53311,299.35572
201.30000,33.54964,299.32916
201.40002,33.56631,299.31081
201.50002,33.58311,299.25203
201.60000,33.59991,299.46620
201.70002,33.61671,299.36081
201.80000,33.63311,299.35390
201.90002,33.64991,299.26375
202.00002,33.66631,298.60603
202.10000,33.68324,296.79036
202.20002,33.69978,296.26869
202.30000,33.71644,295.82525
202.40002,33.73324,294.41269
202.50002,33.74991,289.59399
202.60000,33.76671,279.89693
202.70002,33.78311,276.85057
202.80000,33.80004,231.33757
202.90002,33.81645,228.46570
203.00002,33.83338,226.17899
203.10000,33.84991,224.48022
203.20002,33.86658,223.12684
203.30000,33.88351,217.00826
203.40002,33.89991,211.33278
203.50002,33.91644,210.43880
203.60000,33.93311,209.63119
203.70002,33.94978,208.58917
203.80000,33.96631,206.23771
203.90002,33.98311,205.53805
204.00002,33.99991,204.28501
204.10000,34.01645,203.03190
204.20002,34.03338,202.44846
204.30000,34.04965,202.14854
204.40002,34.06644,202.00441
204.50002,34.08298,201.80531
204.60000,34.09978,201.69878
204.70002,34.11644,201.66345
204.80000,34.13311,201.79998
204.90002,34.14991,201.99556
205.00002,34.16658,202.18888
205.10000,34.18324,202.43756
205.20002,34.19978,202.58637
205.30000,34.21658,202.86098
205.40002,34.23311,203.11315
205.50002,34.24964,203.09975
205.60000,34.26658,200.69316
205.70002,34.28311,200.39286
205.80000,34.30004,200.12757
205.90002,34.31658,199.82060
206.00002,34.33337,199.56628
206.10000,34.34964,199.20308
206.20002,34.36658,198.37465
206.21000,34.36818,198.17403
