Time,Extension,Load
186.30000,31.05005,254.41738
186.40002,31.06672,254.74055
186.50002,31.08352,254.98969
186.60000,31.10005,255.09110
186.70002,31.11685,255.23491
186.80000,31.13339,255.23270
186.90002,31.14979,255.29265
187.00002,31.16685,255.31014
187.10000,31.18325,255.36930
187.20002,31.20019,255.30163
187.30000,31.21672,255.34568
187.40002,31.23352,255.44370
187.50002,31.25005,255.53094
187.60000,31.26672,255.68213
187.70002,31.28325,255.70864
187.80000,31.29992,255.82949
187.90002,31.31672,256.05913
188.00002,31.33325,256.24348
188.10000,31.35018,256.54448
188.20002,31.36672,256.63534
188.30000,31.38325,256.70474
188.40002,31.40019,256.75151
188.50002,31.41658,256.81717
188.60000,31.43352,256.88477
188.70002,31.45018,256.97876
188.80000,31.46672,257.14971
188.90002,31.48338,257.27276
189.00002,31.50032,257.45392
189.10000,31.51685,257.70903
189.20002,31.53325,257.76608
189.30000,31.55018,257.95026
189.40002,31.56645,258.09972
189.50002,31.58352,258.34262
189.60000,31.60005,258.54945
189.70002,31.61685,258.78150
189.80000,31.63365,258.93070
189.90002,31.65005,259.06822
190.00002,31.66685,259.28976
190.10000,31.68325,259.36473
190.20002,31.70018,259.22853
190.30000,31.71672,259.08731
190.40002,31.73338,258.91813
190.50002,31.75018,258.87033
190.60000,31.76685,258.85774
190.70002,31.78338,258.58836
190.80000,31.80005,254.60200
190.90002,31.81672,245.22116
191.00002,31.83338,238.33329
191.10000,31.85018,233.16920
191.20002,31.86671,228.69576
191.30000,31.88365,224.84642
191.40002,31.90018,221.75739
191.50002,31.91672,218.73677
191.60000,31.93352,216.15362
191.70002,31.94991,213.94875
191.80000,31.96672,212.41689
191.90002,31.98325,211.39832
192.00002,32.00005,210.86797
192.10000,32.01685,210.58295
192.20002,32.03365,210.33183
192.30000,32.05005,210.37932
192.40002,32.06671,210.51183
192.50002,32.08352,210.39626
192.60000,32.10005,209.53674
192.70002,32.11685,208.33125
192.80000,32.13352,207.31283
192.90002,32.15018,206.18942
193.00002,32.16685,205.14755
193.10000,32.18351,204.19797
193.20002,32.20005,203.13391
193.30000,32.21658,202.23891
193.40002,32.23351,201.58630
193.50002,32.25005,200.89766
193.60000,32.26685,200.13738
193.70002,32.28365,199.37087
193.80000,32.30018,198.58645
193.90002,32.31685,198.05824
194.00002,32.33338,197.72999
194.10000,32.35018,197.47635
194.20002,32.36658,197.33856
194.30000,32.38338,197.27306
194.40002,32.39992,197.35476
194.50002,32.41685,197.46469
194.60000,32.43338,197.50778
194.70002,32.44991,197.49163
194.80000,32.46685,197.39805
194.90002,32.48312,197.25861
195.00002,32.49991,197.10822
195.10000,32.51671,196.90324
195.20002,32.53338,196.35774
195.30000,32.55005,195.87994
195.40002,32.56698,195.40554
195.50002,32.58338,194.84231
195.60000,32.59991,194.35527
195.70002,32.61685,193.70766
195.80000,32.63311,192.93137
195.90002,32.65005,192.09739
196.00002,32.66685,191.23068
196.10000,32.68351,190.54586
196.20002,32.70018,189.54886
196.30000,32.71671,188.51457
196.40002,32.73338,187.54173
196.50002,32.74991,186.78421
196.60000,32.76698,185.94023
196.70002,32.78338,185.12674
196.80000,32.80018,184.25137
196.90002,32.81685,183.47977
197.00002,32.83351,182.72759
197.10000,32.85018,182.23554
197.20002,32.86671,181.50931
197.30000,32.88338,180.93904
197.40002,32.89991,180.54510
197.50002,32.91685,180.16210
197.60000,32.93338,179.82172
197.70002,32.95031,179.30673
197.80000,32.96684,178.91021
197.90002,32.98325,178.49153
198.00002,33.00018,178.03244
198.10000,33.01658,177.53497
198.20002,33.03338,176.88902
198.30000,33.05018,176.13608
198.40002,33.06685,175.08658
198.50002,33.08351,173.80619
198.60000,33.10031,172.00792
