,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
174,8.700001,-1.450396,-0.06465179,0.001779312,0,0,0,0,0,1.450263,5.395324,0.06465179,0,5.546329,-1.450396,1683.312,32043.5841686
175,8.75,-1.458796,-0.066071,0.001818371,0,0,0,0,0,1.458663,5.426574,0.066071,0,5.579366,-1.458796,1719.696,32558.4119511
176,8.8,-1.467063,-0.06556993,0.001804581,0,0,0,0,0,1.46693,5.457328,0.06556994,0,5.611889,-1.467063,1706.099,32129.4060115
177,8.85,-1.475196,-0.06673971,0.001836775,0,0,0,0,0,1.475063,5.487586,0.06673971,0,5.6439,-1.475196,1735.98,32522.2846415
178,8.900001,-1.483596,-0.06610635,0.001819344,0,0,0,0,0,1.483463,5.518836,0.06610635,0,5.676969,-1.483596,1718.937,32031.240676
179,8.950001,-1.491863,-0.06774911,0.001864555,0,0,0,0,0,1.49173,5.54959,0.06774911,0,5.709524,-1.491863,1761.08,32645.3005488
180,9.0,-1.499996,-0.06667104,0.001834885,0,0,0,0,0,1.499863,5.579847,0.06667104,0,5.741566,-1.499996,1732.501,31951.6241426
181,9.05,-1.508396,-0.06835553,0.001881245,0,0,0,0,0,1.508263,5.611097,0.06835553,0,5.774668,-1.508396,1775.686,32576.4592204
182,9.1,-1.516796,-0.06756015,0.001859355,0,0,0,0,0,1.516663,5.642347,0.06756015,0,5.807781,-1.516796,1754.443,32019.0773954
183,9.150001,-1.525063,-0.06895191,0.001897658,0,0,0,0,0,1.52493,5.673101,0.0689519,0,5.840379,-1.525063,1790.002,32501.516864
184,9.200001,-1.533463,-0.06840881,0.001882711,0,0,0,0,0,1.533329,5.704351,0.06840882,0,5.873513,-1.533463,1775.315,32068.8990409
185,9.25,-1.54213,-0.06945567,0.001911522,0,0,0,0,0,1.541996,5.736593,0.06945567,0,5.907712,-1.54213,1801.866,32376.6386861
186,9.3,-1.550263,-0.06959059,0.001915235,0,0,0,0,0,1.55013,5.766851,0.0695906,0,5.939816,-1.550263,1804.787,32269.3160315
187,9.35,-1.55853,-0.06966339,0.001917239,0,0,0,0,0,1.558396,5.797605,0.06966338,0,5.972458,-1.55853,1806.085,32131.7232792
188,9.400001,-1.567063,-0.07054522,0.001941508,0,0,0,0,0,1.566929,5.829351,0.07054522,0,6.006163,-1.567063,1828.331,32361.2713167
189,9.450001,-1.575463,-0.07058004,0.001942466,0,0,0,0,0,1.57533,5.860601,0.07058004,0,6.039354,-1.575463,1828.626,32204.5813098
190,9.5,-1.583596,-0.07093514,0.001952239,0,0,0,0,0,1.583463,5.890859,0.07093515,0,6.0715,-1.583596,1837.236,32200.3707643
191,9.55,-1.591996,-0.07139178,0.001964807,0,0,0,0,0,1.591863,5.922109,0.07139178,0,6.104711,-1.591996,1848.449,32236.6439545
192,9.6,-1.600396,-0.07165946,0.001972173,0,0,0,0,0,1.600263,5.953359,0.07165945,0,6.137934,-1.600396,1854.763,32187.6601604
193,9.650001,-1.608663,-0.07205704,0.001983115,0,0,0,0,0,1.608529,5.984112,0.07205704,0,6.17064,-1.608663,1864.444,32199.9222881
194,9.700001,-1.616796,-0.07243203,0.001993436,0,0,0,0,0,1.616663,6.01437,0.07243203,0,6.202829,-1.616796,1873.543,32204.640753
195,9.75,-1.625196,-0.07260238,0.001998124,0,0,0,0,0,1.625063,6.04562,0.07260238,0,6.236085,-1.625196,1877.325,32113.5232894
196,9.8,-1.633596,-0.07340729,0.002020276,0,0,0,0,0,1.633463,6.07687,0.07340728,0,6.26935,-1.633596,1897.507,32302.5740984
197,9.85,-1.641863,-0.07308746,0.002011474,0,0,0,0,0,1.641729,6.107624,0.07308745,0,6.3021,-1.641863,1888.621,31999.9014435
198,9.900001,-1.649996,-0.07427847,0.002044252,0,0,0,0,0,1.649863,6.137882,0.07427847,0,6.334331,-1.649996,1918.779,32361.0323158
199,9.950001,-1.658529,-0.07376382,0.002030089,0,0,0,0,0,1.658396,6.169628,0.07376382,0,6.368158,-1.658529,1904.84,31971.4592254
200,10.0,-1.666929,-0.07503009,0.002064938,0,0,0,0,0,1.666796,6.200878,0.0750301,0,6.401469,-1.666929,1936.894,32356.4134715
201,10.05,-1.675196,-0.07444844,0.00204893,0,0,0,0,0,1.675062,6.231631,0.07444844,0,6.434261,-1.675196,1921.249,31947.1423026
202,10.1,-1.683463,-0.07574616,0.002084645,0,0,0,0,0,1.683329,6.262385,0.07574616,0,6.467064,-1.683463,1954.097,32344.3863718
203,10.15,-1.691996,-0.07513456,0.002067813,0,0,0,0,0,1.691863,6.294132,0.07513456,0,6.500937,-1.691996,1937.662,31921.3945006
204,10.2,-1.700396,-0.07650417,0.002105507,0,0,0,0,0,1.700263,6.325381,0.07650417,0,6.534291,-1.700396,1972.326,32342.7023888
205,10.25,-1.708529,-0.0758236,0.002086777,0,0,0,0,0,1.708396,6.355639,0.07582361,0,6.566598,-1.708529,1954.149,31902.3894509
206,10.3,-1.717062,-0.07730713,0.002127605,0,0,0,0,0,1.716929,6.387385,0.07730713,0,6.600503,-1.717062,1991.707,32364.9183044
207,10.35,-1.725462,-0.07632616,0.002100608,0,0,0,0,0,1.725329,6.418635,0.07632616,0,6.633892,-1.725462,1965.778,31798.6580124
208,10.4,-1.733462,-0.0781654,0.002151226,0,0,0,0,0,1.733329,6.448397,0.0781654,0,6.6657,-1.733462,2012.507,32414.6138471
209,10.45,-1.741729,-0.07711982,0.002122451,0,0,0,0,0,1.741596,6.479151,0.07711983,0,6.698579,-1.741729,1984.934,31829.2163151
210,10.5,-1.750262,-0.07852163,0.00216103,0,0,0,0,0,1.750129,6.510897,0.07852162,0,6.73253,-1.750262,2020.328,32249.7602682
211,10.55,-1.758529,-0.07813327,0.002150342,0,0,0,0,0,1.758396,6.54165,0.07813328,0,6.765431,-1.758529,2009.675,31939.3938509
212,10.6,-1.766796,-0.07902126,0.002174781,0,0,0,0,0,1.766662,6.572404,0.07902126,0,6.798343,-1.766796,2031.846,32151.2441461
213,10.65,-1.775196,-0.07889406,0.00217128,0,0,0,0,0,1.775062,6.603655,0.07889406,0,6.831797,-1.775196,2027.897,31947.5883587
214,10.7,-1.783462,-0.0797428,0.002194639,0,0,0,0,0,1.783329,6.634408,0.0797428,0,6.864731,-1.783462,2049.038,32141.5865052
215,10.75,-1.791596,-0.07950244,0.002188024,0,0,0,0,0,1.791462,6.664666,0.07950244,0,6.897144,-1.791596,2042.199,31899.2269209
216,10.8,-1.799996,-0.08057683,0.002217593,0,0,0,0,0,1.799862,6.695916,0.08057683,0,6.930631,-1.799996,2069.104,32179.4243254
217,10.85,-1.808529,-0.08007442,0.002203766,0,0,0,0,0,1.808396,6.727662,0.08007441,0,6.964661,-1.808529,2055.504,31827.8652283
218,10.9,-1.816929,-0.08132028,0.002238054,0,0,0,0,0,1.816796,6.758912,0.08132028,0,6.99817,-1.816929,2086.785,32173.6254046
219,10.95,-1.825329,-0.08097861,0.00222865,0,0,0,0,0,1.825196,6.790162,0.08097862,0,7.031691,-1.825329,2077.321,31891.0019344
220,11.0,-1.833596,-0.08181895,0.002251778,0,0,0,0,0,1.833462,6.820916,0.08181895,0,7.064691,-1.833596,2098.186,32076.6709661
221,11.05,-1.842129,-0.08170188,0.002248556,0,0,0,0,0,1.841995,6.852662,0.08170188,0,7.098766,-1.842129,2094.47,31882.3924797
222,11.1,-1.850395,-0.08248135,0.002270008,0,0,0,0,0,1.850262,6.883416,0.08248135,0,7.131788,-1.850395,2113.754,32042.7537188
223,11.15,-1.858529,-0.0825236,0.00227117,0,0,0,0,0,1.858396,6.913674,0.0825236,0,7.164288,-1.858529,2114.149,31918.8476663
224,11.2,-1.867062,-0.0829707,0.002283476,0,0,0,0,0,1.866929,6.945419,0.0829707,0,7.198398,-1.867062,2124.879,31945.1000759
225,11.25,-1.875329,-0.08337961,0.002294729,0,0,0,0,0,1.875195,6.976173,0.08337961,0,7.231453,-1.875329,2134.645,31961.0268415
226,11.3,-1.883462,-0.08363041,0.002301631,0,0,0,0,0,1.883329,7.006431,0.08363041,0,7.263985,-1.883462,2140.369,31918.71014
227,11.35,-1.891862,-0.08400953,0.002312066,0,0,0,0,0,1.891729,7.037681,0.08400953,0,7.297595,-1.891862,2149.35,31921.032782
228,11.4,-1.900262,-0.08440027,0.00232282,0,0,0,0,0,1.900129,7.068931,0.08440027,0,7.331216,-1.900262,2158.621,31927.7306115
229,11.45,-1.908395,-0.08461003,0.002328592,0,0,0,0,0,1.908262,7.099189,0.08461002,0,7.363781,-1.908395,2163.281,31870.6628716
230,11.5,-1.916662,-0.08515799,0.002343673,0,0,0,0,0,1.916529,7.129943,0.08515798,0,7.396891,-1.916662,2176.57,31938.7015925
231,11.55,-1.925195,-0.08525899,0.002346453,0,0,0,0,0,1.925062,7.161689,0.085259,0,7.431079,-1.925195,2178.407,31834.8504475
232,11.6,-1.933462,-0.08577935,0.002360774,0,0,0,0,0,1.933329,7.192443,0.08577935,0,7.464212,-1.933462,2190.976,31892.1858571
233,11.65,-1.941729,-0.08607419,0.002368888,0,0,0,0,0,1.941595,7.223197,0.08607419,0,7.497354,-1.941729,2197.779,31865.5633169
234,11.7,-1.950395,-0.08644836,0.002379186,0,0,0,0,0,1.950262,7.255438,0.08644836,0,7.532112,-1.950395,2206.565,31861.8582164
235,11.75,-1.958662,-0.08676001,0.002387763,0,0,0,0,0,1.958529,7.286193,0.08676001,0,7.565278,-1.958662,2213.786,31841.7470218
236,11.8,-1.967062,-0.08723098,0.002400725,0,0,0,0,0,1.966929,7.317443,0.08723098,0,7.598989,-1.967062,2225.053,31877.875404
237,11.85,-1.975462,-0.08743352,0.002406299,0,0,0,0,0,1.975328,7.348692,0.08743352,0,7.632712,-1.975462,2229.467,31816.0341397
238,11.9,-1.983728,-0.08790794,0.002419356,0,0,0,0,0,1.983595,7.379447,0.08790794,0,7.665911,-1.983728,2240.82,31855.3513083
239,11.95,-1.992129,-0.08808295,0.002424172,0,0,0,0,0,1.991995,7.410697,0.08808295,0,7.699656,-1.992129,2244.524,31784.1724221
240,12.0,-2.000395,-0.08862956,0.002439216,0,0,0,0,0,2.000262,7.441451,0.08862956,0,7.732878,-2.000395,2257.702,31849.2353089
241,12.05,-2.008395,-0.08867136,0.002440366,0,0,0,0,0,2.008262,7.471212,0.08867136,0,7.765037,-2.008395,2258.041,31737.3235685
242,12.1,-2.016929,-0.08935823,0.00245927,0,0,0,0,0,2.016795,7.502958,0.08935823,0,7.799352,-2.016929,2274.752,31847.8487837
243,12.15,-2.025195,-0.08933391,0.0024586,0,0,0,0,0,2.025062,7.533712,0.08933391,0,7.832607,-2.025195,2273.376,31709.202485
244,12.2,-2.033328,-0.08995422,0.002475672,0,0,0,0,0,2.033195,7.56397,0.08995422,0,7.865334,-2.033328,2288.413,31801.6614454
245,12.25,-2.041728,-0.09006783,0.002478799,0,0,0,0,0,2.041595,7.59522,0.09006783,0,7.899147,-2.041728,2290.529,31710.8152038
246,12.3,-2.050262,-0.09058278,0.002492971,0,0,0,0,0,2.050128,7.626966,0.09058277,0,7.933508,-2.050262,2302.833,31759.3730654
247,12.35,-2.058395,-0.09080581,0.002499109,0,0,0,0,0,2.058262,7.657223,0.09080581,0,7.96627,-2.058395,2307.747,31711.7552831
248,12.4,-2.066795,-0.09114763,0.002508516,0,0,0,0,0,2.066662,7.688474,0.09114762,0,8.000118,-2.066795,2315.65,31701.7458327
249,12.45,-2.075328,-0.091581,0.002520444,0,0,0,0,0,2.075195,7.720219,0.091581,0,8.034513,-2.075328,2325.86,31721.5039741
250,12.5,-2.083595,-0.09187457,0.002528523,0,0,0,0,0,2.083462,7.750973,0.09187458,0,8.067845,-2.083595,2332.538,31696.921456
251,12.55,-2.091995,-0.09219771,0.002537416,0,0,0,0,0,2.091861,7.782223,0.09219771,0,8.101727,-2.091995,2339.949,31680.6885371
252,12.6,-2.100528,-0.0924001,0.002542986,0,0,0,0,0,2.100395,7.813969,0.0924001,0,8.136157,-2.100528,2344.278,31621.2305203
253,12.65,-2.108795,-0.09304322,0.002560686,0,0,0,0,0,2.108661,7.844723,0.09304322,0,8.169523,-2.108795,2359.807,31716.5008115
254,12.7,-2.117062,-0.09304412,0.002560711,0,0,0,0,0,2.116928,7.875477,0.09304412,0,8.202901,-2.117062,2359.042,31592.9475336
255,12.75,-2.125328,-0.09369017,0.002578491,0,0,0,0,0,2.125195,7.906231,0.09369016,0,8.236289,-2.125328,2374.629,31688.5593876
256,12.8,-2.133861,-0.0937,0.002578761,0,0,0,0,0,2.133728,7.937976,0.0937,0,8.270766,-2.133861,2374.06,31565.1483915
257,12.85,-2.141995,-0.09437576,0.002597359,0,0,0,0,0,2.141861,7.968235,0.09437576,0,8.303639,-2.141995,2390.396,31672.0722664
258,12.9,-2.150262,-0.09432713,0.002596021,0,0,0,0,0,2.150128,7.998989,0.09432713,0,8.337062,-2.150262,2388.366,31534.0394592
259,12.95,-2.158661,-0.09503696,0.002615557,0,0,0,0,0,2.158528,8.030238,0.09503696,0,8.371034,-2.158661,2405.521,31647.6997734
260,13.0,-2.166928,-0.09501332,0.002614906,0,0,0,0,0,2.166795,8.060992,0.09501332,0,8.404478,-2.166928,2404.119,31519.111727
261,13.05,-2.175061,-0.09563746,0.002632083,0,0,0,0,0,2.174928,8.09125,0.09563746,0,8.437395,-2.175061,2419.115,31607.5220575
262,13.1,-2.183328,-0.0957597,0.002635448,0,0,0,0,0,2.183195,8.122005,0.0957597,0,8.470862,-2.183328,2421.396,31528.0818663
263,13.15,-2.191861,-0.0961777,0.002646951,0,0,0,0,0,2.191728,8.15375,0.0961777,0,8.505421,-2.191861,2431.126,31542.4215774
264,13.2,-2.200261,-0.09650991,0.002656094,0,0,0,0,0,2.200128,8.184999,0.09650991,0,8.53945,-2.200261,2438.693,31530.5294442
265,13.25,-2.208395,-0.09682944,0.002664889,0,0,0,0,0,2.208261,8.215258,0.09682944,0,8.572411,-2.208395,2445.961,31518.4112942
266,13.3,-2.216795,-0.09710102,0.002672363,0,0,0,0,0,2.216661,8.246508,0.09710103,0,8.606464,-2.216795,2451.986,31487.0415413
267,13.35,-2.225195,-0.09751211,0.002683676,0,0,0,0,0,2.225061,8.277758,0.09751211,0,8.640528,-2.225195,2461.528,31500.9704325
268,13.4,-2.233595,-0.09779277,0.002691401,0,0,0,0,0,2.233461,8.309008,0.09779277,0,8.674604,-2.233595,2467.772,31472.8212505
269,13.45,-2.241728,-0.09819328,0.002702423,0,0,0,0,0,2.241595,8.339266,0.09819327,0,8.70761,-2.241728,2477.061,31487.042804
270,13.5,-2.250261,-0.09842381,0.002708768,0,0,0,0,0,2.250128,8.371011,0.09842381,0,8.742249,-2.250261,2482.016,31441.2822618
271,13.55,-2.258795,-0.09889823,0.002721824,0,0,0,0,0,2.258661,8.402758,0.09889823,0,8.776902,-2.258795,2493.116,31473.4801134
272,13.6,-2.266794,-0.09908246,0.002726895,0,0,0,0,0,2.266661,8.432519,0.09908246,0,8.809399,-2.266794,2496.949,31420.8195916
273,13.65,-2.275061,-0.09951388,0.002738768,0,0,0,0,0,2.274928,8.463273,0.09951388,0,8.84299,-2.275061,2506.979,31442.9513832
274,13.7,-2.283595,-0.099792,0.002746422,0,0,0,0,0,2.283461,8.49502,0.099792,0,8.877679,-2.283595,2513.113,31413.0010571
275,13.75,-2.291728,-0.1000997,0.002754892,0,0,0,0,0,2.291595,8.525277,0.1000997,0,8.91075,-2.291728,2520.03,31398.0163056
276,13.8,-2.299994,-0.1004178,0.002763645,0,0,0,0,0,2.299861,8.556031,0.1004178,0,8.944377,-2.299994,2527.186,31384.5867432
277,13.85,-2.308528,-0.1008705,0.002776104,0,0,0,0,0,2.308394,8.587777,0.1008705,0,8.979099,-2.308528,2537.699,31409.5372092
278,13.9,-2.316794,-0.1010244,0.002780341,0,0,0,0,0,2.316661,8.61853,0.1010244,0,9.012747,-2.316794,2540.716,31345.2034462
279,13.95,-2.325061,-0.1014705,0.002792617,0,0,0,0,0,2.324928,8.649284,0.1014705,0,9.046407,-2.325061,2551.075,31371.6667674
280,14.0,-2.333461,-0.1017295,0.002799745,0,0,0,0,0,2.333328,8.680534,0.1017295,0,9.080622,-2.333461,2556.712,31338.5153502
281,14.05,-2.341994,-0.1021314,0.002810805,0,0,0,0,0,2.341861,8.71228,0.1021314,0,9.115391,-2.341994,2565.92,31347.6848346
282,14.1,-2.350261,-0.1024218,0.002818797,0,0,0,0,0,2.350127,8.743034,0.1024218,0,9.149086,-2.350261,2572.349,31326.2473498
283,14.15,-2.358661,-0.1028026,0.002829278,0,0,0,0,0,2.358528,8.774284,0.1028026,0,9.183336,-2.358661,2581.029,31330.7191018
284,14.2,-2.366928,-0.1030284,0.002835492,0,0,0,0,0,2.366794,8.805038,0.1030284,0,9.217053,-2.366928,2585.826,31289.8727201
285,14.25,-2.375328,-0.1034811,0.002847952,0,0,0,0,0,2.375194,8.836287,0.1034811,0,9.251326,-2.375328,2596.299,31316.2138333
286,14.3,-2.383594,-0.1036581,0.002852824,0,0,0,0,0,2.383461,8.867042,0.1036581,0,9.285066,-2.383594,2599.863,31260.9732547
287,14.35,-2.391861,-0.1041441,0.002866199,0,0,0,0,0,2.391727,8.897796,0.1041441,0,9.318818,-2.391861,2611.171,31298.9930528
288,14.4,-2.400394,-0.1042448,0.002868971,0,0,0,0,0,2.400261,8.929542,0.1042448,0,9.353672,-2.400394,2612.785,31217.8674691
289,14.45,-2.408661,-0.1048877,0.002886663,0,0,0,0,0,2.408528,8.960296,0.1048877,0,9.387447,-2.408661,2628.01,31302.5821134
290,14.5,-2.416794,-0.1048692,0.002886155,0,0,0,0,0,2.416661,8.990554,0.1048692,0,9.420688,-2.416794,2626.674,31191.734263
291,14.55,-2.425194,-0.1054391,0.002901838,0,0,0,0,0,2.425061,9.021803,0.1054391,0,9.45503,-2.425194,2640.04,31252.6122484
292,14.6,-2.433727,-0.1056157,0.002906699,0,0,0,0,0,2.433594,9.05355,0.1056157,0,9.489931,-2.433727,2643.54,31195.1915428
293,14.65,-2.441727,-0.1060179,0.00291777,0,0,0,0,0,2.441594,9.083311,0.1060179,0,9.52266,-2.441727,2652.739,31211.3856015
294,14.7,-2.449861,-0.1062575,0.002924362,0,0,0,0,0,2.449727,9.113569,0.1062575,0,9.555947,-2.449861,2657.848,31178.06841
295,14.75,-2.458527,-0.1066617,0.002935488,0,0,0,0,0,2.458394,9.145811,0.1066617,0,9.591428,-2.458527,2667.014,31186.3332071
296,14.8,-2.466794,-0.1069225,0.002942664,0,0,0,0,0,2.466661,9.176565,0.1069225,0,9.625284,-2.466794,2672.628,31157.8109627
297,14.85,-2.475061,-0.1073916,0.002955576,0,0,0,0,0,2.474927,9.207319,0.1073916,0,9.659151,-2.475061,2683.447,31189.9888889
298,14.9,-2.483727,-0.1075189,0.002959077,0,0,0,0,0,2.483594,9.239561,0.1075189,0,9.694669,-2.483727,2685.672,31117.9881692
299,14.95,-2.492127,-0.1081358,0.002976056,0,0,0,0,0,2.491994,9.270811,0.1081358,0,9.729106,-2.492127,2700.152,31191.0364332
300,15.0,-2.500394,-0.1081784,0.002977229,0,0,0,0,0,2.500261,9.301564,0.1081784,0,9.763008,-2.500394,2700.3,31100.1517327
301,15.05,-2.508794,-0.1087195,0.002992119,0,0,0,0,0,2.508661,9.332815,0.1087195,0,9.79747,-2.508794,2712.87,31151.0556682
302,15.1,-2.517061,-0.1089635,0.002998835,0,0,0,0,0,2.516927,9.363568,0.1089635,0,9.831394,-2.517061,2718.037,31118.4334523
303,15.15,-2.52546,-0.1092517,0.003006767,0,0,0,0,0,2.525327,9.394818,0.1092517,0,9.865879,-2.52546,2724.287,31096.956215
304,15.2,-2.533727,-0.1097135,0.003019477,0,0,0,0,0,2.533594,9.425572,0.1097135,0,9.899827,-2.533727,2734.874,31126.5042469
305,15.25,-2.541861,-0.1098094,0.003022115,0,0,0,0,0,2.541727,9.455831,0.1098094,0,9.933239,-2.541861,2736.349,31054.0263368
306,15.3,-2.550527,-0.1102867,0.003035251,0,0,0,0,0,2.550394,9.488072,0.1102867,0,9.968855,-2.550527,2747.264,31083.0169113
307,15.35,-2.558794,-0.1105801,0.003043327,0,0,0,0,0,2.558661,9.518826,0.1105801,0,10.00284,-2.558794,2753.638,31065.0122778
308,15.4,-2.566794,-0.1108529,0.003050836,0,0,0,0,0,2.56666,9.548588,0.1108529,0,10.03574,-2.566794,2759.524,31044.5963521
309,15.45,-2.575194,-0.1112119,0.003060715,0,0,0,0,0,2.57506,9.579838,0.1112119,0,10.07029,-2.575194,2767.503,31043.5377882
310,15.5,-2.583594,-0.1114838,0.003068198,0,0,0,0,0,2.58346,9.611088,0.1114838,0,10.10486,-2.583594,2773.31,31018.2521856
311,15.55,-2.591727,-0.1118071,0.003077096,0,0,0,0,0,2.591594,9.641346,0.1118071,0,10.13834,-2.591727,2780.422,31010.5677898
312,15.6,-2.600127,-0.1121374,0.003086185,0,0,0,0,0,2.599993,9.672595,0.1121374,0,10.17293,-2.600127,2787.671,31001.7067896
313,15.65,-2.608794,-0.1124137,0.00309379,0,0,0,0,0,2.60866,9.704837,0.1124137,0,10.20863,-2.608794,2793.542,30974.8394693
314,15.7,-2.616927,-0.1128627,0.003106148,0,0,0,0,0,2.616794,9.735096,0.1128627,0,10.24215,-2.616927,2803.762,31001.8921472
315,15.75,-2.625194,-0.1130488,0.003111268,0,0,0,0,0,2.62506,9.765849,0.1130488,0,10.27622,-2.625194,2807.426,30955.2291388
316,15.8,-2.633727,-0.1134245,0.003121609,0,0,0,0,0,2.633594,9.797595,0.1134245,0,10.31141,-2.633727,2815.766,30957.4621167
317,15.85,-2.641994,-0.1137604,0.003130853,0,0,0,0,0,2.64186,9.828349,0.1137604,0,10.34551,-2.641994,2823.142,30951.9925276
318,15.9,-2.65026,-0.1139596,0.003136335,0,0,0,0,0,2.650127,9.859103,0.1139596,0,10.37962,-2.65026,2827.12,30909.4679937
319,15.95,-2.65866,-0.1143917,0.003148227,0,0,0,0,0,2.658527,9.890353,0.1143917,0,10.4143,-2.65866,2836.856,30928.6340206
320,16.0,-2.66706,-0.1146476,0.00315527,0,0,0,0,0,2.666927,9.921602,0.1146476,0,10.44898,-2.66706,2842.217,30900.1893234
321,16.05,-2.675327,-0.1149923,0.003164757,0,0,0,0,0,2.675193,9.952356,0.1149923,0,10.48313,-2.675327,2849.789,30897.3293268
322,16.1,-2.683593,-0.1152975,0.003173156,0,0,0,0,0,2.68346,9.98311,0.1152975,0,10.51729,-2.683593,2856.376,30883.8948618
323,16.15,-2.69186,-0.1156756,0.003183562,0,0,0,0,0,2.691727,10.01386,0.1156756,0,10.55146,-2.69186,2864.764,30890.0101331
324,16.2,-2.70026,-0.1158298,0.003187806,0,0,0,0,0,2.700127,10.04511,0.1158298,0,10.58619,-2.70026,2867.587,30834.9618628
325,16.25,-2.708393,-0.1162847,0.003200326,0,0,0,0,0,2.70826,10.07537,0.1162847,0,10.61983,-2.708393,2877.881,30863.0983036
326,16.3,-2.71666,-0.116555,0.003207764,0,0,0,0,0,2.716527,10.10613,0.116555,0,10.65404,-2.71666,2883.583,30840.6969296
327,16.35,-2.725193,-0.1168576,0.003216092,0,0,0,0,0,2.72506,10.13787,0.1168576,0,10.68936,-2.725193,2890.049,30823.9431072
328,16.4,-2.73346,-0.1171257,0.00322347,0,0,0,0,0,2.733326,10.16863,0.1171257,0,10.72359,-2.73346,2895.688,30801.2305678
329,16.45,-2.741727,-0.1174897,0.003233488,0,0,0,0,0,2.741593,10.19938,0.1174897,0,10.75783,-2.741727,2903.692,30803.7870977
330,16.5,-2.750127,-0.1177599,0.003240924,0,0,0,0,0,2.749993,10.23063,0.1177599,0,10.79264,-2.750127,2909.357,30780.3207125
331,16.55,-2.75866,-0.1180732,0.003249549,0,0,0,0,0,2.758527,10.26238,0.1180732,0,10.82801,-2.75866,2916.068,30766.7338907
332,16.6,-2.766927,-0.1184286,0.003259328,0,0,0,0,0,2.766793,10.29313,0.1184286,0,10.86228,-2.766927,2923.841,30767.1470933
333,16.65,-2.77506,-0.1187323,0.003267688,0,0,0,0,0,2.774927,10.32339,0.1187323,0,10.89602,-2.77506,2930.351,30755.6293848
334,16.7,-2.783593,-0.11901,0.003275331,0,0,0,0,0,2.78346,10.35513,0.11901,0,10.93143,-2.783593,2936.166,30733.0577012
335,16.75,-2.792126,-0.1194034,0.003286158,0,0,0,0,0,2.791993,10.38688,0.1194034,0,10.96684,-2.792126,2944.828,30740.410957
336,16.8,-2.80026,-0.1196009,0.003291593,0,0,0,0,0,2.800127,10.41714,0.1196009,0,11.00062,-2.80026,2948.703,30701.8127957
337,16.85,-2.808393,-0.1200149,0.003302988,0,0,0,0,0,2.80826,10.4474,0.120015,0,11.0344,-2.808393,2957.911,30718.889815
338,16.9,-2.81706,-0.1202545,0.003309581,0,0,0,0,0,2.816926,10.47964,0.1202545,0,11.07041,-2.81706,2962.749,30685.4996573
339,16.95,-2.82506,-0.1205442,0.003317553,0,0,0,0,0,2.824926,10.5094,0.1205442,0,11.10366,-2.82506,2968.898,30672.3141773
340,17.0,-2.833326,-0.1208601,0.003326247,0,0,0,0,0,2.833193,10.54015,0.1208601,0,11.13803,-2.833326,2975.655,30662.9609484
341,17.05,-2.84186,-0.1211282,0.003333625,0,0,0,0,0,2.841727,10.5719,0.1211282,0,11.17352,-2.84186,2981.198,30638.6912809
342,17.1,-2.849993,-0.121436,0.003342096,0,0,0,0,0,2.84986,10.60216,0.121436,0,11.20736,-2.849993,2987.762,30628.8879126
343,17.15,-2.85826,-0.1217345,0.003350312,0,0,0,0,0,2.858126,10.63291,0.1217345,0,11.24177,-2.85826,2994.076,30615.3766234
344,17.2,-2.866793,-0.1220299,0.003358443,0,0,0,0,0,2.86666,10.66466,0.1220299,0,11.2773,-2.866793,3000.276,30598.3050211
345,17.25,-2.875326,-0.1223761,0.003367969,0,0,0,0,0,2.875193,10.6964,0.1223761,0,11.31284,-2.875326,3007.718,30594.0454057
346,17.3,-2.883593,-0.1227358,0.003377868,0,0,0,0,0,2.88346,10.72716,0.1227358,0,11.34728,-2.883593,3015.519,30595.9982434
347,17.35,-2.89186,-0.1228579,0.00338123,0,0,0,0,0,2.891726,10.75791,0.1228579,0,11.38174,-2.89186,3017.481,30538.8900677
348,17.4,-2.900126,-0.1233849,0.003395734,0,0,0,0,0,2.899993,10.78866,0.1233849,0,11.41621,-2.900126,3029.38,30582.4563543
349,17.45,-2.908793,-0.1235203,0.003399461,0,0,0,0,0,2.908659,10.82091,0.1235203,0,11.45235,-2.908793,3031.608,30524.8001564
350,17.5,-2.917059,-0.1238644,0.00340893,0,0,0,0,0,2.916926,10.85166,0.1238644,0,11.48685,-2.917059,3039.004,30523.082636
351,17.55,-2.925193,-0.1241145,0.003415814,0,0,0,0,0,2.92506,10.88192,0.1241145,0,11.52079,-2.925193,3044.108,30499.6632217
352,17.6,-2.933726,-0.1244913,0.003426185,0,0,0,0,0,2.933593,10.91366,0.1244913,0,11.55642,-2.933726,3052.262,30503.2730391
353,17.65,-2.942126,-0.1246797,0.00343137,0,0,0,0,0,2.941993,10.94491,0.1246797,0,11.59151,-2.942126,3055.809,30462.2104625
354,17.7,-2.950126,-0.1250347,0.003441137,0,0,0,0,0,2.949993,10.97468,0.1250347,0,11.62493,-2.950126,3063.484,30466.1005955
355,17.75,-2.958526,-0.1252329,0.003446594,0,0,0,0,0,2.958393,11.00593,0.1252329,0,11.66004,-2.958526,3067.264,30427.7522974
