,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
950,47.5,-7.916914,-0.2641164,0.006939261,0,0,0,0,0,7.916648,33.73092,0.2641164,0,41.14468,-7.916914,4598.584,23980.6712058
951,47.55,-7.924914,-0.2643123,0.006944407,0,0,0,0,0,7.924648,33.76501,0.2643123,0,41.19613,-7.924914,4599.628,23974.2314626
952,47.6,-7.933314,-0.2645156,0.006949748,0,0,0,0,0,7.933047,33.8008,0.2645156,0,41.25017,-7.933314,4600.678,23967.2697254
953,47.65,-7.941981,-0.264685,0.006954201,0,0,0,0,0,7.941714,33.83773,0.264685,0,41.30598,-7.941981,4601.057,23956.4458879
954,47.7,-7.950247,-0.2650476,0.006963727,0,0,0,0,0,7.949981,33.87295,0.2650476,0,41.35923,-7.950247,4604.907,23964.3186716
955,47.75,-7.958514,-0.2651157,0.006965516,0,0,0,0,0,7.958247,33.90817,0.2651157,0,41.4125,-7.958514,4603.637,23945.5785063
956,47.8,-7.967181,-0.2654902,0.006975355,0,0,0,0,0,7.966914,33.9451,0.2654902,0,41.46839,-7.967181,4607.564,23953.3172361
957,47.85,-7.975447,-0.2656812,0.006980374,0,0,0,0,0,7.975181,33.98032,0.2656812,0,41.52173,-7.975447,4608.421,23945.7021718
958,47.9,-7.983714,-0.2658055,0.00698364,0,0,0,0,0,7.983447,34.01554,0.2658055,0,41.57509,-7.983714,4608.117,23932.1004667
959,47.95,-7.991981,-0.2659257,0.006986798,0,0,0,0,0,7.991714,34.05076,0.2659257,0,41.62848,-7.991981,4607.74,23918.1551394
960,48.0,-8.000247,-0.2660323,0.006989597,0,0,0,0,0,7.99998,34.08598,0.2660323,0,41.6819,-8.000247,4607.124,23903.0196608
961,48.05,-8.008514,-0.2662743,0.006995957,0,0,0,0,0,8.008246,34.1212,0.2662743,0,41.73535,-8.008514,4608.852,23900.0685692
962,48.1,-8.016781,-0.266434,0.007000152,0,0,0,0,0,8.016514,34.15643,0.266434,0,41.78884,-8.016781,4609.15,23889.7381924
963,48.15,-8.025047,-0.2665444,0.007003054,0,0,0,0,0,8.02478,34.19165,0.2665444,0,41.84234,-8.025047,4608.594,23875.0191352
964,48.2,-8.03358,-0.2668126,0.007010098,0,0,0,0,0,8.033314,34.22801,0.2668126,0,41.89761,-8.03358,4610.681,23873.6538712
965,48.25,-8.041847,-0.2669238,0.00701302,0,0,0,0,0,8.041581,34.26323,0.2669238,0,41.95118,-8.041847,4610.132,23859.0506386
966,48.3,-8.049981,-0.2672558,0.007021744,0,0,0,0,0,8.049713,34.29789,0.2672558,0,42.00391,-8.049981,4613.434,23864.5936161
967,48.35,-8.058514,-0.2673626,0.007024549,0,0,0,0,0,8.058248,34.33424,0.2673626,0,42.05926,-8.058514,4612.723,23848.8437159
968,48.4,-8.066914,-0.2676285,0.007031535,0,0,0,0,0,8.066648,34.37004,0.2676285,0,42.11378,-8.066914,4614.794,23847.703006
969,48.45,-8.07518,-0.2678931,0.007038489,0,0,0,0,0,8.074914,34.40526,0.2678931,0,42.16746,-8.07518,4616.878,23846.8446725
970,48.5,-8.083447,-0.2680145,0.007041677,0,0,0,0,0,8.08318,34.44048,0.2680145,0,42.22117,-8.083447,4616.49,23833.254
971,48.55,-8.092114,-0.2683973,0.007051735,0,0,0,0,0,8.091847,34.47741,0.2683973,0,42.27752,-8.092114,4620.48,23841.730846
972,48.6,-8.10038,-0.2686016,0.007057102,0,0,0,0,0,8.100114,34.51263,0.2686016,0,42.33129,-8.10038,4621.511,23835.527352
973,48.65,-8.108513,-0.2687007,0.007059705,0,0,0,0,0,8.108246,34.54728,0.2687007,0,42.38421,-8.108513,4620.769,23820.4072441
974,48.7,-8.116914,-0.2688283,0.007063059,0,0,0,0,0,8.116648,34.58307,0.2688283,0,42.43892,-8.116914,4620.436,23807.0494709
975,48.75,-8.125447,-0.2692396,0.007073866,0,0,0,0,0,8.12518,34.61943,0.2692396,0,42.49451,-8.125447,4624.934,23818.4363166
976,48.8,-8.13358,-0.2692415,0.007073915,0,0,0,0,0,8.133313,34.65408,0.2692415,0,42.54752,-8.13358,4622.515,23794.7867134
977,48.85,-8.141847,-0.2695199,0.007081231,0,0,0,0,0,8.141581,34.68931,0.26952,0,42.60145,-8.141847,4624.801,23795.2104824
978,48.9,-8.15038,-0.2696149,0.007083726,0,0,0,0,0,8.150114,34.72567,0.2696149,0,42.65713,-8.15038,4623.855,23778.6670903
979,48.95,-8.15838,-0.2700701,0.007095686,0,0,0,0,0,8.158113,34.75975,0.2700701,0,42.70936,-8.15838,4629.243,23795.4591626
980,49.0,-8.166647,-0.2698846,0.007090811,0,0,0,0,0,8.16638,34.79497,0.2698846,0,42.76336,-8.166647,4623.565,23755.0429409
981,49.05,-8.17518,-0.2705268,0.007107685,0,0,0,0,0,8.174914,34.83133,0.2705268,0,42.81914,-8.17518,4631.983,23786.7114095
982,49.1,-8.183314,-0.2704643,0.007106042,0,0,0,0,0,8.183047,34.86599,0.2704643,0,42.87233,-8.183314,4628.45,23757.580177
983,49.15,-8.19158,-0.2709703,0.007119337,0,0,0,0,0,8.191314,34.90121,0.2709703,0,42.92642,-8.19158,4634.602,23778.0052568
984,49.2,-8.200114,-0.2709314,0.007118315,0,0,0,0,0,8.199847,34.93757,0.2709315,0,42.98229,-8.200114,4631.349,23749.8599622
985,49.25,-8.208513,-0.2713778,0.007130044,0,0,0,0,0,8.208246,34.97335,0.2713778,0,43.0373,-8.208513,4636.428,23764.6408056
986,49.3,-8.216914,-0.2714092,0.007130868,0,0,0,0,0,8.216646,35.00915,0.2714092,0,43.09236,-8.216914,4634.412,23743.0927552
987,49.35,-8.225313,-0.272065,0.007148097,0,0,0,0,0,8.225047,35.04494,0.272065,0,43.14745,-8.225313,4643.051,23776.1530507
988,49.4,-8.23358,-0.271726,0.007139191,0,0,0,0,0,8.233314,35.08016,0.271726,0,43.20169,-8.23358,4634.751,23722.6836668
989,49.45,-8.242114,-0.2725411,0.007160606,0,0,0,0,0,8.241847,35.11652,0.2725411,0,43.25771,-8.242114,4646.05,23769.2105175
990,49.5,-8.25038,-0.2723885,0.007156597,0,0,0,0,0,8.250113,35.15174,0.2723885,0,43.31201,-8.25038,4640.928,23732.1001191
991,49.55,-8.25838,-0.2728524,0.007168784,0,0,0,0,0,8.258114,35.18583,0.2728524,0,43.36459,-8.25838,4646.388,23749.4854686
992,49.6,-8.266914,-0.2729586,0.007171576,0,0,0,0,0,8.266647,35.22219,0.2729586,0,43.4207,-8.266914,4645.59,23734.2050369
993,49.65,-8.275446,-0.2733554,0.007182,0,0,0,0,0,8.275179,35.25854,0.2733554,0,43.47684,-8.275446,4649.732,23744.2010864
994,49.7,-8.283447,-0.2735395,0.007186839,0,0,0,0,0,8.28318,35.29263,0.2735395,0,43.52951,-8.283447,4650.414,23737.2416207
995,49.75,-8.291847,-0.2736839,0.007190631,0,0,0,0,0,8.291581,35.32842,0.2736838,0,43.58484,-8.291847,4650.294,23725.7005274
996,49.8,-8.300247,-0.273969,0.007198123,0,0,0,0,0,8.299979,35.36421,0.273969,0,43.64019,-8.300247,4652.564,23726.3936574
997,49.85,-8.30838,-0.2742537,0.007205603,0,0,0,0,0,8.308113,35.39886,0.2742537,0,43.69382,-8.30838,4654.902,23727.7960832
998,49.9,-8.316646,-0.2745595,0.007213636,0,0,0,0,0,8.31638,35.43409,0.2745595,0,43.74836,-8.316646,4657.55,23730.6399842
999,49.95,-8.32518,-0.2746744,0.007216657,0,0,0,0,0,8.324913,35.47044,0.2746744,0,43.80468,-8.32518,4656.877,23716.2370016
1000,50.0,-8.333446,-0.2752289,0.007231226,0,0,0,0,0,8.333179,35.50566,0.2752289,0,43.85928,-8.333446,4663.731,23740.5417094
1001,50.05,-8.341846,-0.275257,0.007231964,0,0,0,0,0,8.341579,35.54145,0.2752571,0,43.91479,-8.341846,4661.619,23719.0649091
1002,50.1,-8.35038,-0.2757182,0.007244079,0,0,0,0,0,8.350114,35.57782,0.2757182,0,43.97121,-8.35038,4666.794,23734.513306
1003,50.15,-8.358646,-0.2759479,0.007250115,0,0,0,0,0,8.358379,35.61304,0.2759479,0,44.0259,-8.358646,4668.129,23730.7975515
1004,50.2,-8.367047,-0.2761928,0.007256551,0,0,0,0,0,8.366779,35.64883,0.2761928,0,44.0815,-8.367047,4669.676,23728.0121438
1005,50.25,-8.375446,-0.2763079,0.007259574,0,0,0,0,0,8.375179,35.68462,0.2763079,0,44.13713,-8.375446,4669.023,23714.0922541
1006,50.3,-8.383713,-0.2769855,0.007277376,0,0,0,0,0,8.383446,35.71984,0.2769855,0,44.19191,-8.383713,4677.909,23748.8051416
1007,50.35,-8.392113,-0.2769681,0.00727692,0,0,0,0,0,8.391847,35.75563,0.2769681,0,44.24761,-8.392113,4675.011,23723.5400468
1008,50.4,-8.400513,-0.2773098,0.007285896,0,0,0,0,0,8.400247,35.79142,0.2773098,0,44.30334,-8.400513,4678.17,23729.05605
1009,50.45,-8.408513,-0.2776806,0.00729564,0,0,0,0,0,8.408246,35.8255,0.2776806,0,44.35643,-8.408513,4681.941,23738.1806462
1010,50.5,-8.41718,-0.2776625,0.007295164,0,0,0,0,0,8.416913,35.86243,0.2776625,0,44.414,-8.41718,4678.94,23712.1914185
1011,50.55,-8.425446,-0.2783499,0.007313224,0,0,0,0,0,8.425179,35.89766,0.2783499,0,44.46893,-8.425446,4687.948,23747.5731324
1012,50.6,-8.433446,-0.2783091,0.007312152,0,0,0,0,0,8.433179,35.93174,0.2783091,0,44.52211,-8.433446,4684.768,23721.5678059
1013,50.65,-8.441846,-0.2787739,0.007324365,0,0,0,0,0,8.44158,35.96753,0.2787739,0,44.57799,-8.441846,4689.972,23737.5378918
1014,50.7,-8.450246,-0.2786975,0.007322357,0,0,0,0,0,8.44998,36.00332,0.2786975,0,44.6339,-8.450246,4686.065,23707.4417802
1015,50.75,-8.45838,-0.2797983,0.007351278,0,0,0,0,0,8.458113,36.03798,0.2797983,0,44.68806,-8.45838,4702.026,23778.1952707
1016,50.8,-8.466779,-0.2791952,0.007335434,0,0,0,0,0,8.466513,36.07376,0.2791952,0,44.74404,-8.466779,4689.267,23703.401273
1017,50.85,-8.475313,-0.2801237,0.007359827,0,0,0,0,0,8.475046,36.11013,0.2801237,0,44.80093,-8.475313,4702.184,23758.2851635
1018,50.9,-8.483579,-0.2801766,0.007361219,0,0,0,0,0,8.483313,36.14535,0.2801766,0,44.85607,-8.483579,4700.481,23739.614947
1019,50.95,-8.491846,-0.2805956,0.007372227,0,0,0,0,0,8.491579,36.18057,0.2805956,0,44.91125,-8.491846,4704.914,23751.9736627
1020,51.0,-8.50038,-0.280929,0.007380986,0,0,0,0,0,8.500113,36.21693,0.280929,0,44.96823,-8.50038,4707.82,23756.3204464
1021,51.05,-8.508646,-0.2811651,0.007387188,0,0,0,0,0,8.508379,36.25215,0.2811651,0,45.02347,-8.508646,4709.174,23753.1869042
1022,51.1,-8.516912,-0.2817815,0.007403384,0,0,0,0,0,8.516645,36.28737,0.2817815,0,45.07873,-8.516912,4716.891,23782.1564919
1023,51.15,-8.525313,-0.2816965,0.007401152,0,0,0,0,0,8.525046,36.32316,0.2816965,0,45.13493,-8.525313,4712.819,23751.5535146
1024,51.2,-8.533712,-0.282752,0.007428883,0,0,0,0,0,8.533446,36.35895,0.282752,0,45.19115,-8.533712,4727.819,23817.0814396
1025,51.25,-8.541979,-0.2817199,0.007401765,0,0,0,0,0,8.541713,36.39417,0.2817199,0,45.24651,-8.541979,4707.954,23707.1774917
1026,51.3,-8.550246,-0.2838665,0.007458164,0,0,0,0,0,8.54998,36.4294,0.2838665,0,45.30191,-8.550246,4741.2,23864.720096
1027,51.35,-8.558513,-0.2825024,0.007422324,0,0,0,0,0,8.558247,36.46462,0.2825024,0,45.35733,-8.558513,4715.802,23727.0981054
1028,51.4,-8.566779,-0.2839202,0.007459576,0,0,0,0,0,8.566513,36.49984,0.2839202,0,45.41278,-8.566779,4736.843,23823.1680753
1029,51.45,-8.575046,-0.2835015,0.007448575,0,0,0,0,0,8.57478,36.53506,0.2835015,0,45.46826,-8.575046,4727.233,23765.1016108
1030,51.5,-8.58318,-0.2844264,0.007472876,0,0,0,0,0,8.582912,36.56972,0.2844264,0,45.52288,-8.58318,4740.066,23820.0432365
1031,51.55,-8.591579,-0.284307,0.007469739,0,0,0,0,0,8.591313,36.60551,0.284307,0,45.57932,-8.591579,4735.403,23786.7611582
1032,51.6,-8.599979,-0.2848913,0.007485088,0,0,0,0,0,8.599712,36.6413,0.2848912,0,45.63579,-8.599979,4742.455,23812.3593656
1033,51.65,-8.608246,-0.2848026,0.007482759,0,0,0,0,0,8.60798,36.67652,0.2848026,0,45.6914,-8.608246,4738.343,23782.0890635
1034,51.7,-8.616779,-0.2856508,0.007505044,0,0,0,0,0,8.616512,36.71288,0.2856508,0,45.74883,-8.616779,4749.726,23829.297992
1035,51.75,-8.625446,-0.2857243,0.007506976,0,0,0,0,0,8.625179,36.74981,0.2857243,0,45.8072,-8.625446,4748.177,23811.4784407
1036,51.8,-8.633712,-0.286345,0.007523282,0,0,0,0,0,8.633446,36.78503,0.2863449,0,45.8629,-8.633712,4755.841,23840.3472145
1037,51.85,-8.641846,-0.2862963,0.007522005,0,0,0,0,0,8.641579,36.81968,0.2862963,0,45.91773,-8.641846,4752.427,23813.8674285
1038,51.9,-8.650379,-0.286934,0.00753876,0,0,0,0,0,8.650113,36.85604,0.286934,0,45.9753,-8.650379,4760.271,23843.3641999
1039,51.95,-8.658779,-0.2871082,0.007543336,0,0,0,0,0,8.658512,36.89183,0.2871082,0,46.03199,-8.658779,4760.461,23834.696928
1040,52.0,-8.666912,-0.2873462,0.007549588,0,0,0,0,0,8.666646,36.92648,0.2873462,0,46.08692,-8.666912,4761.791,23832.0664609
1041,52.05,-8.675179,-0.2877129,0.007559224,0,0,0,0,0,8.674913,36.96171,0.2877129,0,46.14278,-8.675179,4765.205,23839.7395985
1042,52.1,-8.683579,-0.287886,0.007563772,0,0,0,0,0,8.683312,36.9975,0.287886,0,46.19957,-8.683579,4765.365,23831.0095295
1043,52.15,-8.691712,-0.2888744,0.007589739,0,0,0,0,0,8.691446,37.03215,0.2888744,0,46.25459,-8.691712,4779.095,23890.4494929
1044,52.2,-8.699979,-0.2876903,0.007558628,0,0,0,0,0,8.699713,37.06737,0.2876903,0,46.31054,-8.699979,4756.843,23769.9131118
1045,52.25,-8.708512,-0.2898418,0.007615156,0,0,0,0,0,8.708246,37.10373,0.2898418,0,46.36834,-8.708512,4789.649,23924.211325
1046,52.3,-8.716646,-0.288526,0.007580586,0,0,0,0,0,8.716379,37.13839,0.288526,0,46.42345,-8.716646,4765.279,23793.3805088
1047,52.35,-8.725045,-0.2900649,0.007621018,0,0,0,0,0,8.724779,37.17418,0.2900649,0,46.4804,-8.725045,4787.967,23897.2564888
1048,52.4,-8.733446,-0.289536,0.007607122,0,0,0,0,0,8.733178,37.20996,0.289536,0,46.53738,-8.733446,4776.515,23830.7416754
1049,52.45,-8.741979,-0.2903654,0.007628913,0,0,0,0,0,8.741713,37.24632,0.2903654,0,46.5953,-8.741979,4787.423,23875.6729475
1050,52.5,-8.750246,-0.2904008,0.007629843,0,0,0,0,0,8.74998,37.28155,0.2904008,0,46.65145,-8.750246,4785.32,23856.0232211
1051,52.55,-8.758646,-0.2910652,0.0076473,0,0,0,0,0,8.758379,37.31734,0.2910652,0,46.70853,-8.758646,4793.531,23887.6732715
1052,52.6,-8.766912,-0.2911468,0.007649445,0,0,0,0,0,8.766645,37.35256,0.2911468,0,46.76473,-8.766912,4792.181,23871.8403581
1053,52.65,-8.775446,-0.2915479,0.007659982,0,0,0,0,0,8.775178,37.38892,0.2915479,0,46.82278,-8.775446,4795.998,23881.4825279
1054,52.7,-8.783712,-0.2915091,0.007658961,0,0,0,0,0,8.783444,37.42414,0.2915091,0,46.87905,-8.783712,4792.661,23855.8327116
1055,52.75,-8.791845,-0.2925513,0.007686345,0,0,0,0,0,8.791579,37.45879,0.2925513,0,46.93445,-8.791845,4807.133,23918.9686781
1056,52.8,-8.800379,-0.2917568,0.00766547,0,0,0,0,0,8.800112,37.49515,0.2917568,0,46.9926,-8.800379,4791.291,23830.8804639
1057,52.85,-8.808645,-0.2930409,0.007699208,0,0,0,0,0,8.808378,37.53037,0.2930409,0,47.04897,-8.808645,4809.666,23913.3046504
1058,52.9,-8.816645,-0.2925802,0.007687105,0,0,0,0,0,8.81638,37.56446,0.2925802,0,47.10355,-8.816645,4799.485,23854.0394147
1059,52.95,-8.825178,-0.2934378,0.007709637,0,0,0,0,0,8.824911,37.60081,0.2934378,0,47.1618,-8.825178,4810.751,23900.8322923
1060,53.0,-8.833712,-0.2931253,0.007701427,0,0,0,0,0,8.833446,37.63718,0.2931253,0,47.22009,-8.833712,4802.827,23852.3100953
1061,53.05,-8.841712,-0.293909,0.007722016,0,0,0,0,0,8.841445,37.67126,0.293909,0,47.27476,-8.841712,4813.035,23894.4443772
1062,53.1,-8.849978,-0.2936202,0.007714428,0,0,0,0,0,8.849712,37.70649,0.2936202,0,47.33129,-8.849978,4805.588,23848.6661141
1063,53.15,-8.858512,-0.2947449,0.007743978,0,0,0,0,0,8.858246,37.74284,0.2947449,0,47.38967,-8.858512,4821.181,23916.9537203
1064,53.2,-8.866779,-0.2934137,0.007709002,0,0,0,0,0,8.866512,37.77806,0.2934137,0,47.44626,-8.866779,4796.69,23786.7376434
1065,53.25,-8.875045,-0.296116,0.007780003,0,0,0,0,0,8.874779,37.81329,0.2961161,0,47.50288,-8.875045,4838.128,23983.4565393
1066,53.3,-8.883712,-0.2937429,0.007717651,0,0,0,0,0,8.883445,37.85021,0.2937429,0,47.56228,-8.883712,4796.504,23768.0340564
1067,53.35,-8.892111,-0.2965535,0.007791496,0,0,0,0,0,8.891844,37.886,0.2965535,0,47.61988,-8.892111,4839.61,23972.7866353
1068,53.4,-8.900379,-0.2947991,0.007745401,0,0,0,0,0,8.900111,37.92123,0.2947991,0,47.6766,-8.900379,4808.25,23808.8287344
1069,53.45,-8.908645,-0.2966618,0.007794341,0,0,0,0,0,8.908378,37.95645,0.2966618,0,47.73336,-8.908645,4835.886,23937.0315123
1070,53.5,-8.916912,-0.2955901,0.007766185,0,0,0,0,0,8.916644,37.99167,0.2955901,0,47.79014,-8.916912,4815.682,23828.4480473
1071,53.55,-8.925445,-0.2972627,0.00781013,0,0,0,0,0,8.925179,38.02803,0.2972627,0,47.8488,-8.925445,4840.091,23940.3659092
1072,53.6,-8.933712,-0.2961246,0.007780229,0,0,0,0,0,8.933445,38.06325,0.2961246,0,47.90565,-8.933712,4818.821,23826.6409243
1073,53.65,-8.941712,-0.2975894,0.007818714,0,0,0,0,0,8.941445,38.09734,0.2975895,0,47.9607,-8.941712,4839.992,23923.0856411
1074,53.7,-8.950379,-0.2967273,0.007796064,0,0,0,0,0,8.950112,38.13427,0.2967273,0,48.02037,-8.950379,4823.092,23830.6745464
1075,53.75,-8.958645,-0.2983742,0.007839333,0,0,0,0,0,8.958379,38.16949,0.2983742,0,48.07732,-8.958645,4847.1,23940.8263318
1076,53.8,-8.966645,-0.297232,0.007809323,0,0,0,0,0,8.966378,38.20357,0.297232,0,48.13246,-8.966645,4825.883,23827.9028549
1077,53.85,-8.975178,-0.2985917,0.007845048,0,0,0,0,0,8.974912,38.23993,0.2985917,0,48.19132,-8.975178,4845.107,23914.1436236
1078,53.9,-8.983579,-0.298053,0.007830893,0,0,0,0,0,8.983313,38.27572,0.298053,0,48.24929,-8.983579,4833.562,23848.6756168
1079,53.95,-8.991712,-0.2990105,0.007856051,0,0,0,0,0,8.991446,38.31038,0.2990105,0,48.30544,-8.991712,4846.368,23903.6488108
1080,54.0,-9.000111,-0.2986964,0.007847797,0,0,0,0,0,8.999845,38.34616,0.2986964,0,48.36348,-9.000111,4838.468,23856.2545026
1081,54.05,-9.008645,-0.299528,0.007869648,0,0,0,0,0,9.008378,38.38252,0.299528,0,48.42246,-9.008645,4849.079,23900.0123915
1082,54.1,-9.016778,-0.2991889,0.007860737,0,0,0,0,0,9.016512,38.41718,0.2991889,0,48.47872,-9.016778,4840.864,23851.4185062
1083,54.15,-9.025045,-0.3003737,0.007891866,0,0,0,0,0,9.024778,38.4524,0.3003737,0,48.53593,-9.025045,4857.254,23923.9385072
1084,54.2,-9.033712,-0.2993902,0.007866027,0,0,0,0,0,9.033445,38.48933,0.2993902,0,48.59595,-9.033712,4838.446,23822.7271392
1085,54.25,-9.041978,-0.3011029,0.007911026,0,0,0,0,0,9.041712,38.52455,0.3011029,0,48.65323,-9.041978,4863.338,23937.10195
1086,54.3,-9.050244,-0.3000884,0.007884371,0,0,0,0,0,9.049978,38.55977,0.3000884,0,48.71054,-9.050244,4844.176,23834.6613257
1087,54.35,-9.058778,-0.3014419,0.007919931,0,0,0,0,0,9.058512,38.59613,0.3014419,0,48.76973,-9.058778,4863.144,23919.6078468
1088,54.4,-9.067045,-0.3007576,0.007901954,0,0,0,0,0,9.066778,38.63135,0.3007576,0,48.82711,-9.067045,4849.322,23843.5506797
1089,54.45,-9.075311,-0.3019221,0.007932548,0,0,0,0,0,9.075045,38.66657,0.3019221,0,48.88452,-9.075311,4865.304,23914.0656455
1090,54.5,-9.083578,-0.3012397,0.007914619,0,0,0,0,0,9.083312,38.7018,0.3012397,0,48.94197,-9.083578,4851.519,23838.2996877
1091,54.55,-9.091845,-0.3024134,0.007945455,0,0,0,0,0,9.091578,38.73702,0.3024133,0,48.99944,-9.091845,4867.623,23909.4132835
1092,54.6,-9.100378,-0.3016913,0.007926484,0,0,0,0,0,9.10011,38.77337,0.3016913,0,49.0588,-9.100378,4853.119,23829.9672332
1093,54.65,-9.108511,-0.3030107,0.007961149,0,0,0,0,0,9.108245,38.80803,0.3030107,0,49.11542,-9.108511,4871.584,23912.8071503
1094,54.7,-9.116778,-0.3020377,0.007935585,0,0,0,0,0,9.116511,38.84325,0.3020377,0,49.173,-9.116778,4853.146,23814.4082751
1095,54.75,-9.125311,-0.3034555,0.007972836,0,0,0,0,0,9.125044,38.87961,0.3034555,0,49.23246,-9.125311,4873.028,23903.822035
1096,54.8,-9.133711,-0.3026225,0.007950949,0,0,0,0,0,9.133445,38.9154,0.3026225,0,49.29104,-9.133711,4856.805,23816.2783589
1097,54.85,-9.141978,-0.3042057,0.007992548,0,0,0,0,0,9.141711,38.95062,0.3042057,0,49.34872,-9.141978,4879.4,23919.2281012
1098,54.9,-9.150244,-0.3030687,0.007962675,0,0,0,0,0,9.149978,38.98584,0.3030687,0,49.40643,-9.150244,4858.358,23808.2972974
1099,54.95,-9.158778,-0.3044368,0.007998617,0,0,0,0,0,9.158512,39.02221,0.3044368,0,49.46604,-9.158778,4877.38,23893.48674
1100,55.0,-9.167044,-0.3039234,0.007985129,0,0,0,0,0,9.166778,39.05743,0.3039234,0,49.52382,-9.167044,4866.343,23831.6836911
1101,55.05,-9.175178,-0.304844,0.008009317,0,0,0,0,0,9.174911,39.09208,0.304844,0,49.5807,-9.175178,4878.309,23882.6817909
1102,55.1,-9.183578,-0.3042631,0.007994055,0,0,0,0,0,9.183311,39.12787,0.3042631,0,49.63948,-9.183578,4866.151,23815.3678658
1103,55.15,-9.191978,-0.3054521,0.008025293,0,0,0,0,0,9.191711,39.16366,0.3054521,0,49.69829,-9.191978,4882.295,23886.5844869
1104,55.2,-9.200111,-0.3049216,0.008011357,0,0,0,0,0,9.199844,39.19831,0.3049217,0,49.75527,-9.200111,4871.04,23824.0268568
1105,55.25,-9.208377,-0.3059802,0.008039168,0,0,0,0,0,9.208111,39.23354,0.3059802,0,49.81321,-9.208377,4885.118,23885.2658259
1106,55.3,-9.217044,-0.3055851,0.008028788,0,0,0,0,0,9.216777,39.27046,0.3055851,0,49.874,-9.217044,4875.846,23831.9948081
1107,55.35,-9.225178,-0.3063739,0.008049514,0,0,0,0,0,9.224912,39.30512,0.306374,0,49.93108,-9.225178,4885.643,23872.4490737
1108,55.4,-9.233311,-0.3064544,0.008051626,0,0,0,0,0,9.233045,39.33977,0.3064544,0,49.98819,-9.233311,4884.135,23857.6800337
1109,55.45,-9.241845,-0.3068617,0.00806233,0,0,0,0,0,9.241577,39.37613,0.3068617,0,50.04814,-9.241845,4887.696,23867.3334723
1110,55.5,-9.249978,-0.3069248,0.008063986,0,0,0,0,0,9.249711,39.41079,0.3069248,0,50.10533,-9.249978,4885.906,23851.2485708
1111,55.55,-9.258244,-0.3073401,0.008074897,0,0,0,0,0,9.257977,39.44601,0.3073401,0,50.16348,-9.258244,4889.673,23862.1972577
1112,55.6,-9.266644,-0.3076095,0.008081976,0,0,0,0,0,9.266376,39.48179,0.3076095,0,50.22259,-9.266644,4891.067,23861.4662042
1113,55.65,-9.275177,-0.3080033,0.008092323,0,0,0,0,0,9.274911,39.51815,0.3080033,0,50.2827,-9.275177,4894.386,23870.0275074
1114,55.7,-9.283577,-0.3082253,0.008098156,0,0,0,0,0,9.283311,39.55394,0.3082253,0,50.34189,-9.283577,4895.016,23865.6179909
1115,55.75,-9.291844,-0.3087903,0.008113,0,0,0,0,0,9.291578,39.58917,0.3087903,0,50.40018,-9.291844,4901.131,23888.0925607
1116,55.8,-9.300111,-0.3088306,0.008114059,0,0,0,0,0,9.299845,39.62439,0.3088306,0,50.4585,-9.300111,4898.913,23869.9723369
1117,55.85,-9.308644,-0.3095634,0.008133313,0,0,0,0,0,9.308376,39.66074,0.3095634,0,50.51873,-9.308644,4907.58,23904.6831151
1118,55.9,-9.317044,-0.3095892,0.008133989,0,0,0,0,0,9.316777,39.69654,0.3095892,0,50.57806,-9.317044,4905.077,23885.1185988
1119,55.95,-9.325177,-0.3100202,0.008145313,0,0,0,0,0,9.324911,39.73119,0.3100201,0,50.63555,-9.325177,4909.083,23897.4992873
1120,56.0,-9.333711,-0.3104795,0.008157382,0,0,0,0,0,9.333445,39.76755,0.3104795,0,50.6959,-9.333711,4913.391,23911.0285765
1121,56.05,-9.341978,-0.311031,0.008171872,0,0,0,0,0,9.34171,39.80277,0.311031,0,50.75439,-9.341978,4919.241,23932.3087113
1122,56.1,-9.349978,-0.3107342,0.008164073,0,0,0,0,0,9.349711,39.83686,0.3107342,0,50.81103,-9.349978,4911.763,23889.0109169
1123,56.15,-9.358377,-0.3118509,0.008193413,0,0,0,0,0,9.358109,39.87265,0.3118509,0,50.87053,-9.358377,4926.482,23953.346845
1124,56.2,-9.366911,-0.3115091,0.008184432,0,0,0,0,0,9.366645,39.90901,0.3115091,0,50.93103,-9.366911,4918.106,23905.2878896
1125,56.25,-9.375044,-0.3124565,0.008209323,0,0,0,0,0,9.374777,39.94366,0.3124565,0,50.98871,-9.375044,4930.219,23957.1922832
1126,56.3,-9.383311,-0.3122868,0.008204864,0,0,0,0,0,9.383043,39.97888,0.3122868,0,51.04737,-9.383311,4924.652,23923.0871111
1127,56.35,-9.391844,-0.313063,0.008225259,0,0,0,0,0,9.391578,40.01524,0.313063,0,51.10797,-9.391844,4933.902,23960.7536274
1128,56.4,-9.400244,-0.3131607,0.008227827,0,0,0,0,0,9.399978,40.05103,0.3131607,0,51.16765,-9.400244,4932.497,23946.8127762
1129,56.45,-9.40851,-0.3137632,0.008243656,0,0,0,0,0,9.408244,40.08625,0.3137632,0,51.22642,-9.40851,4939.083,23971.8048873
1130,56.5,-9.417044,-0.3139671,0.008249012,0,0,0,0,0,9.416777,40.12261,0.3139671,0,51.28712,-9.417044,4939.293,23965.6469046
