,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1404,70.20001,-12.40824,-0.5273126,0.01364077,0,0,0,0,0,11.70037,49.78881,0.5273126,0,68.89324,-12.40824,6849.192,32394.8410939
1405,70.25,-12.41637,-0.5280786,0.01366058,0,0,0,0,0,11.7085,49.82342,0.5280786,0,68.96218,-12.41637,6854.414,32419.3728246
1406,70.3,-12.42477,-0.5284633,0.01367053,0,0,0,0,0,11.7169,49.85917,0.5284633,0,69.03345,-12.42477,6854.52,32419.7312077
1407,70.35001,-12.43317,-0.5293321,0.01369301,0,0,0,0,0,11.7253,49.89491,0.5293321,0,69.10477,-12.43317,6860.894,32449.7659697
1408,70.4,-12.44144,-0.5296785,0.01370197,0,0,0,0,0,11.73357,49.93009,0.5296785,0,69.175,-12.44144,6860.564,32448.115348
1409,70.45001,-12.44957,-0.5305546,0.01372463,0,0,0,0,0,11.7417,49.9647,0.5305546,0,69.24415,-12.44957,6867.161,32479.2808853
1410,70.5,-12.45797,-0.5308847,0.01373317,0,0,0,0,0,11.7501,50.00045,0.5308847,0,69.31561,-12.45797,6866.525,32476.2553367
1411,70.55,-12.46637,-0.5316612,0.01375326,0,0,0,0,0,11.7585,50.03619,0.5316612,0,69.38712,-12.46637,6871.653,32500.5226045
1412,70.60001,-12.47464,-0.5322192,0.0137677,0,0,0,0,0,11.76677,50.07137,0.5322192,0,69.45756,-12.47464,6874.022,32511.767013
1413,70.65,-12.48277,-0.5329121,0.01378562,0,0,0,0,0,11.77491,50.10598,0.5329121,0,69.5269,-12.48277,6878.199,32531.5896576
1414,70.70001,-12.49117,-0.533114,0.01379084,0,0,0,0,0,11.7833,50.14172,0.533114,0,69.59856,-12.49117,6875.877,32520.7425627
1415,70.75,-12.4997,-0.5341226,0.01381693,0,0,0,0,0,11.79184,50.17804,0.5341226,0,69.67142,-12.4997,6883.867,32558.67161
1416,70.8,-12.50797,-0.5346327,0.01383013,0,0,0,0,0,11.80011,50.21321,0.5346327,0,69.74205,-12.50797,6885.577,32566.9256871
1417,70.85001,-12.51637,-0.5353354,0.01384831,0,0,0,0,0,11.8085,50.24895,0.5353354,0,69.81387,-12.51637,6889.677,32586.5609803
1418,70.9,-12.52477,-0.5357809,0.01385983,0,0,0,0,0,11.81691,50.2847,0.535781,0,69.88575,-12.52477,6890.457,32590.474333
1419,70.95001,-12.53317,-0.5367719,0.01388547,0,0,0,0,0,11.8253,50.32044,0.5367719,0,69.95766,-12.53317,6898.238,32627.5832081
1420,71.0,-12.54117,-0.5370409,0.01389243,0,0,0,0,0,11.8333,50.35449,0.5370409,0,70.02622,-12.54117,6896.966,32621.8651238
1421,71.05,-12.54957,-0.5377996,0.01391205,0,0,0,0,0,11.8417,50.39023,0.5377995,0,70.09824,-12.54957,6901.736,32644.7720585
1422,71.10001,-12.55824,-0.5386096,0.01393301,0,0,0,0,0,11.85037,50.42711,0.5386096,0,70.1726,-12.55824,6906.994,32670.0260107
1423,71.15,-12.56624,-0.5392667,0.01395,0,0,0,0,0,11.85837,50.46115,0.5392666,0,70.2413,-12.56624,6910.671,32687.8101207
1424,71.20001,-12.5745,-0.5398667,0.01396552,0,0,0,0,0,11.86664,50.49633,0.5398667,0,70.31234,-12.5745,6913.447,32701.3794991
1425,71.25,-12.58317,-0.5404874,0.01398158,0,0,0,0,0,11.8753,50.53321,0.5404873,0,70.38687,-12.58317,6916.239,32715.0964195
1426,71.3,-12.5913,-0.5411236,0.01399804,0,0,0,0,0,11.88344,50.56782,0.5411236,0,70.45685,-12.5913,6919.535,32731.1751599
1427,71.35001,-12.59957,-0.5417212,0.0140135,0,0,0,0,0,11.8917,50.603,0.5417212,0,70.52804,-12.59957,6922.248,32744.5621957
1428,71.4,-12.60797,-0.542296,0.01402837,0,0,0,0,0,11.9001,50.63874,0.542296,0,70.60043,-12.60797,6924.578,32756.1680803
1429,71.45001,-12.61624,-0.5430077,0.01404678,0,0,0,0,0,11.90837,50.67392,0.5430077,0,70.67172,-12.61624,6928.725,32776.3787007
1430,71.5,-12.6245,-0.5436145,0.01406247,0,0,0,0,0,11.91664,50.7091,0.5436145,0,70.74306,-12.6245,6931.52,32790.2338157
1431,71.55,-12.6329,-0.5444082,0.01408301,0,0,0,0,0,11.92504,50.74484,0.5444082,0,70.81561,-12.6329,6936.607,32814.9777652
1432,71.60001,-12.6413,-0.5449645,0.0140974,0,0,0,0,0,11.93344,50.78059,0.5449645,0,70.8882,-12.6413,6938.655,32825.3873302
1433,71.65,-12.64984,-0.5457403,0.01411746,0,0,0,0,0,11.94197,50.8169,0.5457402,0,70.96201,-12.64984,6943.407,32848.6306997
1434,71.70001,-12.6581,-0.5465305,0.01413791,0,0,0,0,0,11.95024,50.85207,0.5465305,0,71.03356,-12.6581,6948.487,32873.4342567
1435,71.75,-12.66637,-0.5471852,0.01415484,0,0,0,0,0,11.9585,50.88725,0.5471852,0,71.10515,-12.66637,6951.832,32890.0804048
1436,71.8,-12.6749,-0.5478164,0.01417117,0,0,0,0,0,11.96704,50.92356,0.5478165,0,71.17912,-12.6749,6954.706,32904.5281171
1437,71.85001,-12.68304,-0.5486475,0.01419267,0,0,0,0,0,11.97517,50.95818,0.5486475,0,71.24967,-12.68304,6960.344,32932.0690982
1438,71.9,-12.69117,-0.549088,0.01420407,0,0,0,0,0,11.9833,50.99278,0.549088,0,71.32026,-12.69117,6961.017,32936.1492029
1439,71.95001,-12.69957,-0.5497893,0.01422221,0,0,0,0,0,11.9917,51.02853,0.5497893,0,71.39322,-12.69957,6964.824,32955.114812
1440,72.0,-12.70797,-0.5505404,0.01424163,0,0,0,0,0,12.0001,51.06427,0.5505403,0,71.46625,-12.70797,6969.247,32977.0308695
1441,72.05,-12.7161,-0.5513717,0.01426314,0,0,0,0,0,12.00824,51.09888,0.5513717,0,71.537,-12.7161,6974.835,33004.443399
1442,72.10001,-12.7245,-0.5517,0.01427163,0,0,0,0,0,12.01664,51.13462,0.5517,0,71.61011,-12.7245,6973.887,33001.0101845
1443,72.15,-12.73317,-0.5526525,0.01429627,0,0,0,0,0,12.0253,51.1715,0.5526525,0,71.68561,-12.73317,6980.655,33034.1791734
1444,72.20001,-12.74117,-0.5534406,0.01431666,0,0,0,0,0,12.0333,51.20555,0.5534406,0,71.75535,-12.74117,6985.736,33059.2938007
1445,72.25,-12.74944,-0.5539282,0.01432927,0,0,0,0,0,12.04157,51.24073,0.5539281,0,71.82748,-12.74944,6986.849,33065.6894801
1446,72.3,-12.75797,-0.5543123,0.01433921,0,0,0,0,0,12.0501,51.27704,0.5543123,0,71.90198,-12.75797,6986.488,33065.2008651
1447,72.35001,-12.76624,-0.5553855,0.01436697,0,0,0,0,0,12.05837,51.31221,0.5553855,0,71.97419,-12.76624,6994.961,33106.4971253
1448,72.4,-12.7745,-0.5558912,0.01438005,0,0,0,0,0,12.06664,51.34739,0.5558912,0,72.04648,-12.7745,6996.271,33113.9313229
1449,72.45001,-12.78304,-0.556686,0.01440061,0,0,0,0,0,12.07517,51.38371,0.556686,0,72.12114,-12.78304,7001.045,33137.8514331
1450,72.5,-12.79157,-0.557314,0.01441686,0,0,0,0,0,12.0837,51.42001,0.557314,0,72.19585,-12.79157,7003.709,33151.8156766
1451,72.55,-12.79984,-0.558195,0.01443965,0,0,0,0,0,12.09197,51.4552,0.5581949,0,72.2683,-12.79984,7009.699,33181.5068092
1452,72.60001,-12.8081,-0.5588064,0.01445546,0,0,0,0,0,12.10024,51.49037,0.5588064,0,72.34079,-12.8081,7012.292,33195.1540064
1453,72.65,-12.81637,-0.5597179,0.01447904,0,0,0,0,0,12.1085,51.52555,0.5597179,0,72.41333,-12.81637,7018.637,33226.6189335
1454,72.70001,-12.8249,-0.5603315,0.01449492,0,0,0,0,0,12.11704,51.56186,0.5603315,0,72.48827,-12.8249,7021.068,33239.6006167
1455,72.75,-12.83317,-0.5614325,0.0145234,0,0,0,0,0,12.1253,51.59704,0.5614325,0,72.56092,-12.83317,7029.755,33282.2254013
1456,72.8,-12.8413,-0.5617802,0.01453239,0,0,0,0,0,12.13344,51.63165,0.5617802,0,72.63244,-12.8413,7029.079,33280.4953893
1457,72.85001,-12.8497,-0.5629155,0.01456176,0,0,0,0,0,12.14184,51.66739,0.5629155,0,72.70637,-12.8497,7038.079,33324.681117
1458,72.9,-12.8581,-0.5632757,0.01457108,0,0,0,0,0,12.15024,51.70314,0.5632758,0,72.78036,-12.8581,7037.374,33322.9573536
1459,72.95001,-12.8661,-0.564452,0.01460151,0,0,0,0,0,12.15824,51.73718,0.564452,0,72.85087,-12.8661,7047.099,33370.5684722
1460,73.0,-12.87437,-0.5647014,0.01460796,0,0,0,0,0,12.1665,51.77235,0.5647014,0,72.92377,-12.87437,7045.075,33362.6473369
1461,73.05,-12.88304,-0.5659569,0.01464044,0,0,0,0,0,12.17517,51.80923,0.5659569,0,73.00027,-12.88304,7055.339,33413.0119439
1462,73.10001,-12.89117,-0.5663554,0.01465075,0,0,0,0,0,12.1833,51.84385,0.5663554,0,73.07213,-12.89117,7055.235,33414.2261886
1463,73.15,-12.89957,-0.5675662,0.01468207,0,0,0,0,0,12.1917,51.87959,0.5675662,0,73.14638,-12.89957,7065.072,33462.5904037
1464,73.20001,-12.90824,-0.5679258,0.01469137,0,0,0,0,0,12.20037,51.91647,0.5679258,0,73.22305,-12.90824,7064.129,33459.9969876
1465,73.25,-12.9165,-0.5694922,0.01473189,0,0,0,0,0,12.20864,51.95164,0.5694922,0,73.29623,-12.9165,7078.43,33529.5552803
1466,73.3,-12.92463,-0.5693798,0.01472898,0,0,0,0,0,12.21677,51.98626,0.5693798,0,73.36829,-12.92463,7071.936,33500.6287914
1467,73.35001,-12.93304,-0.5705599,0.01475951,0,0,0,0,0,12.22517,52.022,0.5705599,0,73.44277,-12.93304,7081.318,33546.9961711
1468,73.4,-12.94157,-0.5710669,0.01477262,0,0,0,0,0,12.2337,52.05831,0.5710669,0,73.51848,-12.94157,7082.245,33553.3944871
1469,73.45001,-12.9497,-0.5721193,0.01479985,0,0,0,0,0,12.24184,52.09292,0.5721192,0,73.59069,-12.9497,7090.175,33592.8711729
1470,73.5,-12.95797,-0.5723387,0.01480553,0,0,0,0,0,12.2501,52.1281,0.5723388,0,73.66415,-12.95797,7087.686,33583.105627
1471,73.55,-12.9665,-0.5734851,0.01483518,0,0,0,0,0,12.25864,52.16441,0.5734851,0,73.74002,-12.9665,7096.496,33626.9244569
1472,73.60001,-12.97477,-0.5739333,0.01484677,0,0,0,0,0,12.2669,52.19959,0.5739333,0,73.81359,-12.97477,7096.819,33630.5445398
1473,73.65,-12.9829,-0.5747779,0.01486862,0,0,0,0,0,12.27504,52.2342,0.5747779,0,73.88602,-12.9829,7102.117,33657.7008484
1474,73.70001,-12.9913,-0.5751959,0.01487944,0,0,0,0,0,12.28344,52.26994,0.5751959,0,73.96089,-12.9913,7101.963,33659.1445141
1475,73.75,-12.99983,-0.5763365,0.01490894,0,0,0,0,0,12.29197,52.30626,0.5763365,0,74.03699,-12.99983,7110.633,33702.4857628
1476,73.8,-13.00797,-0.5767951,0.0149208,0,0,0,0,0,12.3001,52.34087,0.5767951,0,74.10959,-13.00797,7111.126,33707.0092941
1477,73.85001,-13.01624,-0.5778744,0.01494873,0,0,0,0,0,12.30837,52.37604,0.5778744,0,74.18342,-13.01624,7119.175,33747.3917738
1478,73.9,-13.02463,-0.5781721,0.01495642,0,0,0,0,0,12.31677,52.41179,0.5781721,0,74.25851,-13.02463,7117.495,33741.7497338
1479,73.95001,-13.03304,-0.5793683,0.01498737,0,0,0,0,0,12.32517,52.44753,0.5793683,0,74.33365,-13.03304,7126.864,33788.5155263
1480,74.0,-13.04143,-0.5800011,0.01500374,0,0,0,0,0,12.33357,52.48328,0.5800011,0,74.40885,-13.04143,7129.285,33802.3827444
1481,74.05,-13.04957,-0.5807096,0.01502207,0,0,0,0,0,12.3417,52.51789,0.5807096,0,74.48171,-13.04957,7132.795,33821.379765
1482,74.10001,-13.0581,-0.5813753,0.01503929,0,0,0,0,0,12.35024,52.5542,0.5813753,0,74.55822,-13.0581,7135.51,33836.7373395
1483,74.15,-13.0665,-0.5819652,0.01505455,0,0,0,0,0,12.35864,52.58994,0.5819651,0,74.63358,-13.0665,7137.369,33848.0427013
1484,74.20001,-13.07463,-0.5825146,0.01506876,0,0,0,0,0,12.36677,52.62455,0.5825146,0,74.7066,-13.07463,7138.893,33857.729573
1485,74.25,-13.0829,-0.5833988,0.01509163,0,0,0,0,0,12.37504,52.65973,0.5833988,0,74.78089,-13.0829,7144.419,33886.4614731
1486,74.3,-13.09157,-0.5843903,0.01511728,0,0,0,0,0,12.3837,52.69661,0.5843903,0,74.85882,-13.09157,7150.986,33920.3150212
1487,74.35001,-13.09957,-0.5851763,0.01513761,0,0,0,0,0,12.3917,52.73065,0.5851763,0,74.93081,-13.09957,7155.452,33944.0093716
1488,74.4,-13.10797,-0.5857971,0.01515367,0,0,0,0,0,12.4001,52.7664,0.5857971,0,75.00646,-13.10797,7157.627,33957.0012485
1489,74.45001,-13.11637,-0.5868076,0.01517981,0,0,0,0,0,12.4085,52.80214,0.5868075,0,75.08216,-13.11637,7164.547,33992.5442573
1490,74.5,-13.1245,-0.5874027,0.01519521,0,0,0,0,0,12.41664,52.83675,0.5874027,0,75.15552,-13.1245,7166.553,34004.7158024
1491,74.55,-13.13277,-0.5882249,0.01521648,0,0,0,0,0,12.4249,52.87193,0.5882249,0,75.23013,-13.13277,7171.232,34029.6751472
1492,74.60001,-13.1413,-0.5888363,0.01523229,0,0,0,0,0,12.43344,52.90824,0.5888363,0,75.30722,-13.1413,7173.154,34041.6477081
1493,74.65,-13.14943,-0.589479,0.01524892,0,0,0,0,0,12.44157,52.94285,0.589479,0,75.38073,-13.14943,7175.707,34056.5343621
1494,74.70001,-13.15783,-0.590079,0.01526444,0,0,0,0,0,12.44997,52.97859,0.590079,0,75.45672,-13.15783,7177.554,34068.1973901
1495,74.75,-13.16623,-0.5908848,0.01528528,0,0,0,0,0,12.45837,53.01434,0.5908848,0,75.53278,-13.16623,7181.891,34091.7185376
1496,74.8,-13.17463,-0.591752,0.01530772,0,0,0,0,0,12.46677,53.05008,0.5917521,0,75.60888,-13.17463,7186.961,34118.7539046
1497,74.85001,-13.18317,-0.5926427,0.01533076,0,0,0,0,0,12.4753,53.0864,0.5926427,0,75.68624,-13.18317,7192.212,34146.7395384
1498,74.9,-13.1913,-0.5933949,0.01535022,0,0,0,0,0,12.48344,53.12101,0.5933949,0,75.76005,-13.1913,7196.026,34167.7854956
1499,74.95001,-13.19957,-0.5944318,0.01537704,0,0,0,0,0,12.4917,53.15618,0.5944318,0,75.83512,-13.19957,7203.192,34204.8578312
1500,75.0,-13.2081,-0.5948333,0.01538743,0,0,0,0,0,12.50024,53.1925,0.5948333,0,75.91267,-13.2081,7202.47,34204.5768929
1501,75.05,-13.2165,-0.5961487,0.01542145,0,0,0,0,0,12.50864,53.22824,0.5961487,0,75.98905,-13.2165,7212.885,34257.195675
1502,75.10001,-13.22463,-0.596745,0.01543688,0,0,0,0,0,12.51677,53.26285,0.596745,0,76.06308,-13.22463,7214.757,34269.1882803
1503,75.15,-13.23303,-0.597729,0.01546233,0,0,0,0,0,12.52517,53.29859,0.597729,0,76.13959,-13.23303,7221.127,34302.6757913
1504,75.20001,-13.24143,-0.598192,0.01547431,0,0,0,0,0,12.53357,53.33434,0.598192,0,76.21616,-13.24143,7221.189,34306.2391284
1505,75.25,-13.24943,-0.5995451,0.01550931,0,0,0,0,0,12.54157,53.36838,0.5995451,0,76.28914,-13.24943,7232.243,34361.9065327
1506,75.3,-13.25783,-0.599771,0.01551516,0,0,0,0,0,12.54997,53.40413,0.599771,0,76.36582,-13.25783,7229.422,34351.8456814
1507,75.35001,-13.2665,-0.6012432,0.01555324,0,0,0,0,0,12.55864,53.44101,0.6012432,0,76.445,-13.2665,7241.432,34412.3924434
1508,75.4,-13.2745,-0.6015284,0.01556062,0,0,0,0,0,12.56664,53.47505,0.6015284,0,76.51814,-13.2745,7239.57,34406.7984468
1509,75.45001,-13.28263,-0.6027643,0.01559259,0,0,0,0,0,12.57477,53.50966,0.6027643,0,76.59256,-13.28263,7249.048,34455.1998154
1510,75.5,-13.29117,-0.602947,0.01559731,0,0,0,0,0,12.5833,53.54597,0.602947,0,76.6707,-13.29117,7245.581,34442.2796493
1511,75.55,-13.29957,-0.6043778,0.01563433,0,0,0,0,0,12.5917,53.58171,0.6043778,0,76.74767,-13.29957,7257.186,34500.9803865
1512,75.60001,-13.30783,-0.6049377,0.01564881,0,0,0,0,0,12.59997,53.61689,0.6049377,0,76.82348,-13.30783,7258.405,34510.276623
1513,75.65,-13.31637,-0.6060772,0.01567829,0,0,0,0,0,12.6085,53.6532,0.6060772,0,76.90179,-13.31637,7266.385,34551.8912871
1514,75.70001,-13.32463,-0.6067424,0.01569549,0,0,0,0,0,12.61677,53.68838,0.6067424,0,76.97773,-13.32463,7268.838,34567.1408933
1515,75.75,-13.33303,-0.60781,0.01572311,0,0,0,0,0,12.62517,53.72412,0.60781,0,77.05493,-13.33303,7276.008,34604.9245857
1516,75.8,-13.34143,-0.6084198,0.01573889,0,0,0,0,0,12.63357,53.75987,0.6084198,0,77.13222,-13.34143,7277.681,34616.6110765
1517,75.85001,-13.3497,-0.6094782,0.01576627,0,0,0,0,0,12.64184,53.79505,0.6094782,0,77.20832,-13.3497,7284.797,34654.1449482
1518,75.9,-13.3581,-0.6098993,0.01577716,0,0,0,0,0,12.65024,53.83079,0.6098993,0,77.28571,-13.3581,7284.19,34655.0612413
1519,75.95001,-13.3665,-0.61129,0.01581313,0,0,0,0,0,12.65864,53.86654,0.61129,0,77.36316,-13.3665,7295.146,34711.0333583
1520,76.0,-13.37463,-0.6118983,0.01582887,0,0,0,0,0,12.66677,53.90115,0.6118982,0,77.43821,-13.37463,7296.927,34723.2679442
1521,76.05,-13.38303,-0.6126542,0.01584842,0,0,0,0,0,12.67517,53.93689,0.6126541,0,77.51578,-13.38303,7300.277,34743.122866
1522,76.10001,-13.39157,-0.6136827,0.01587503,0,0,0,0,0,12.6837,53.9732,0.6136827,0,77.59464,-13.39157,7306.768,34778.0493886
1523,76.15,-13.39957,-0.6144866,0.01589582,0,0,0,0,0,12.6917,54.00724,0.6144866,0,77.66863,-13.39957,7310.928,34801.656778
1524,76.20001,-13.40783,-0.6152512,0.01591561,0,0,0,0,0,12.69997,54.04242,0.6152512,0,77.74513,-13.40783,7314.428,34822.2697248
1525,76.25,-13.41637,-0.6161282,0.01593829,0,0,0,0,0,12.7085,54.07874,0.6161282,0,77.82419,-13.41637,7319.065,34848.5003992
1526,76.3,-13.4245,-0.6170428,0.01596195,0,0,0,0,0,12.71664,54.11335,0.6170428,0,77.89959,-13.4245,7324.405,34877.8907511
1527,76.35001,-13.4329,-0.6179624,0.01598574,0,0,0,0,0,12.72504,54.14909,0.6179624,0,77.97751,-13.4329,7329.607,34906.8127057
1528,76.4,-13.44143,-0.618778,0.01600684,0,0,0,0,0,12.73357,54.1854,0.618778,0,78.05674,-13.44143,7333.468,34929.4691274
1529,76.45001,-13.4497,-0.6201378,0.01604201,0,0,0,0,0,12.74184,54.22058,0.6201378,0,78.13355,-13.4497,7343.941,34983.508089
1530,76.5,-13.45783,-0.6205712,0.01605323,0,0,0,0,0,12.74997,54.25519,0.6205713,0,78.20918,-13.45783,7343.518,34985.6401198
1531,76.55,-13.46637,-0.621636,0.01608077,0,0,0,0,0,12.7585,54.2915,0.621636,0,78.28859,-13.46637,7350.278,35022.233567
1532,76.60001,-13.4749,-0.6226545,0.01610712,0,0,0,0,0,12.76703,54.32781,0.6226544,0,78.36805,-13.4749,7356.473,35056.171372
1533,76.65,-13.48303,-0.6235933,0.0161314,0,0,0,0,0,12.77517,54.36242,0.6235933,0,78.44387,-13.48303,7361.982,35086.661995
1534,76.70001,-13.4913,-0.6243374,0.01615065,0,0,0,0,0,12.78343,54.3976,0.6243374,0,78.52098,-13.4913,7365.086,35105.8307397
1535,76.75,-13.49983,-0.6252851,0.01617517,0,0,0,0,0,12.79197,54.43391,0.6252851,0,78.60064,-13.49983,7370.391,35135.646457
1536,76.8,-13.5081,-0.6261602,0.0161978,0,0,0,0,0,12.80024,54.46909,0.6261603,0,78.67787,-13.5081,7375.009,35162.0929027
1537,76.85001,-13.51637,-0.627091,0.01622188,0,0,0,0,0,12.8085,54.50426,0.6270909,0,78.75516,-13.51637,7380.264,35191.6416563
1538,76.9,-13.52477,-0.6278454,0.0162414,0,0,0,0,0,12.8169,54.54001,0.6278454,0,78.83376,-13.52477,7383.338,35210.8915413
1539,76.95001,-13.53303,-0.6288416,0.01626717,0,0,0,0,0,12.82517,54.57518,0.6288416,0,78.91117,-13.53303,7389.331,35244.0196184
1540,77.0,-13.5413,-0.6295484,0.01628545,0,0,0,0,0,12.83344,54.61036,0.6295484,0,78.98863,-13.5413,7391.908,35260.8957561
1541,77.05,-13.54957,-0.6304975,0.01631,0,0,0,0,0,12.8417,54.64554,0.6304975,0,79.06617,-13.54957,7397.313,35291.34008
1542,77.10001,-13.55783,-0.6312461,0.01632937,0,0,0,0,0,12.84997,54.68072,0.6312461,0,79.14376,-13.55783,7400.353,35310.5022529
1543,77.15,-13.56637,-0.6323301,0.01635741,0,0,0,0,0,12.8585,54.71703,0.6323301,0,79.22391,-13.56637,7407.121,35347.6744922
1544,77.20001,-13.57477,-0.633303,0.01638258,0,0,0,0,0,12.8669,54.75277,0.633303,0,79.30288,-13.57477,7412.662,35378.9484446
1545,77.25,-13.58303,-0.6340838,0.01640278,0,0,0,0,0,12.87517,54.78795,0.6340838,0,79.38066,-13.58303,7416.031,35399.8145103
1546,77.3,-13.59143,-0.6350335,0.01642734,0,0,0,0,0,12.88357,54.8237,0.6350335,0,79.45974,-13.59143,7421.267,35429.7196307
1547,77.35001,-13.59983,-0.6361434,0.01645606,0,0,0,0,0,12.89197,54.85944,0.6361434,0,79.5389,-13.59983,7428.355,35468.5178179
1548,77.4,-13.60797,-0.6367169,0.01647089,0,0,0,0,0,12.9001,54.89405,0.6367169,0,79.6156,-13.60797,7429.351,35478.1202257
1549,77.45001,-13.61637,-0.6378157,0.01649931,0,0,0,0,0,12.9085,54.92979,0.6378157,0,79.69488,-13.61637,7436.275,35516.2191399
1550,77.5,-13.62503,-0.6386754,0.01652155,0,0,0,0,0,12.91717,54.96667,0.6386754,0,79.77674,-13.62503,7440.205,35540.2201903
1551,77.55,-13.63303,-0.6396982,0.01654801,0,0,0,0,0,12.92517,55.00072,0.6396982,0,79.85236,-13.63303,7446.487,35575.1029484
1552,77.60001,-13.6413,-0.6402617,0.01656259,0,0,0,0,0,12.93343,55.03589,0.6402617,0,79.93056,-13.6413,7447.22,35583.7002605
1553,77.65,-13.64983,-0.6413306,0.01659024,0,0,0,0,0,12.94197,55.0722,0.6413306,0,80.01135,-13.64983,7453.629,35619.5865407
1554,77.70001,-13.65797,-0.6419984,0.01660752,0,0,0,0,0,12.9501,55.10682,0.6419984,0,80.08842,-13.65797,7455.642,35634.2911802
1555,77.75,-13.6661,-0.6429634,0.01663248,0,0,0,0,0,12.95823,55.14143,0.6429633,0,80.16554,-13.6661,7461.092,35665.4576364
1556,77.8,-13.67463,-0.6438005,0.01665413,0,0,0,0,0,12.96677,55.17774,0.6438005,0,80.24653,-13.67463,7464.758,35688.3773988
1557,77.85001,-13.6829,-0.6447243,0.01667803,0,0,0,0,0,12.97503,55.21291,0.6447242,0,80.32503,-13.6829,7469.603,35716.8296173
1558,77.9,-13.69117,-0.6454987,0.01669806,0,0,0,0,0,12.9833,55.24809,0.6454988,0,80.40361,-13.69117,7472.702,35736.9634288
1559,77.95001,-13.69957,-0.6466508,0.01672786,0,0,0,0,0,12.9917,55.28384,0.6466507,0,80.48352,-13.69957,7480.058,35777.5888869
1560,78.0,-13.70783,-0.6471254,0.01674014,0,0,0,0,0,12.99997,55.31902,0.6471254,0,80.56222,-13.70783,7479.66,35781.0760562
1561,78.05,-13.71637,-0.6486284,0.01677902,0,0,0,0,0,13.0085,55.35532,0.6486284,0,80.64351,-13.71637,7490.94,35840.6633962
1562,78.10001,-13.72463,-0.6490709,0.01679047,0,0,0,0,0,13.01677,55.3905,0.6490709,0,80.72234,-13.72463,7490.145,35842.327876
1563,78.15,-13.7329,-0.6502885,0.01682197,0,0,0,0,0,13.02503,55.42568,0.6502885,0,80.80123,-13.7329,7498.277,35886.7923959
1564,78.20001,-13.74143,-0.6510313,0.01684118,0,0,0,0,0,13.03357,55.46199,0.6510313,0,80.88272,-13.74143,7500.727,35904.2435232
1565,78.25,-13.74983,-0.6522838,0.01687358,0,0,0,0,0,13.04197,55.49774,0.6522838,0,80.96302,-13.74983,7509.126,35950.1491465
1566,78.3,-13.75783,-0.6529827,0.01689166,0,0,0,0,0,13.04997,55.53178,0.6529827,0,81.03954,-13.75783,7511.421,35966.6064441
1567,78.35001,-13.76623,-0.6538783,0.01691483,0,0,0,0,0,13.05837,55.56752,0.6538783,0,81.11995,-13.76623,7515.678,35992.7687176
1568,78.4,-13.77477,-0.654919,0.01694175,0,0,0,0,0,13.0669,55.60384,0.654919,0,81.20172,-13.77477,7521.487,36026.5208333
1569,78.45001,-13.78277,-0.6559077,0.01696733,0,0,0,0,0,13.0749,55.63788,0.6559077,0,81.27842,-13.78277,7527.066,36058.8319131
1570,78.5,-13.79103,-0.6563987,0.01698003,0,0,0,0,0,13.08317,55.67306,0.6563987,0,81.35775,-13.79103,7526.727,36063.0146636
1571,78.55,-13.7997,-0.6576759,0.01701307,0,0,0,0,0,13.09184,55.70994,0.6576759,0,81.44098,-13.7997,7535.098,36109.2559406
1572,78.60001,-13.80783,-0.6586026,0.01703704,0,0,0,0,0,13.09997,55.74454,0.6586026,0,81.51916,-13.80783,7539.819,36137.694367
1573,78.65,-13.8161,-0.6590586,0.01704884,0,0,0,0,0,13.10823,55.77972,0.6590586,0,81.59867,-13.8161,7539.043,36139.9276864
1574,78.70001,-13.82463,-0.6606089,0.01708894,0,0,0,0,0,13.11677,55.81604,0.6606089,0,81.68083,-13.82463,7550.571,36201.3542943
1575,78.75,-13.83317,-0.6610584,0.01710057,0,0,0,0,0,13.1253,55.85234,0.6610584,0,81.76304,-13.83317,7549.5,36202.4439819
1576,78.8,-13.8413,-0.6623309,0.01713348,0,0,0,0,0,13.13343,55.88696,0.6623309,0,81.84147,-13.8413,7558.101,36249.6780642
1577,78.85001,-13.8497,-0.6631199,0.01715389,0,0,0,0,0,13.14184,55.9227,0.6631199,0,81.92253,-13.8497,7560.973,36269.6351178
1578,78.9,-13.8581,-0.6642486,0.01718309,0,0,0,0,0,13.15024,55.95845,0.6642486,0,82.00366,-13.8581,7567.702,36308.162414
1579,78.95001,-13.8665,-0.6648014,0.01719739,0,0,0,0,0,13.15863,55.99419,0.6648014,0,82.08484,-13.8665,7567.853,36315.2092308
1580,79.0,-13.87463,-0.6660832,0.01723055,0,0,0,0,0,13.16677,56.0288,0.6660832,0,82.16354,-13.87463,7576.479,36362.7342052
1581,79.05,-13.88303,-0.6666361,0.01724485,0,0,0,0,0,13.17517,56.06454,0.6666361,0,82.24486,-13.88303,7576.605,36369.7152803
1582,79.10001,-13.89143,-0.6678874,0.01727722,0,0,0,0,0,13.18357,56.10029,0.6678874,0,82.32624,-13.89143,7584.651,36414.7658426
1583,79.15,-13.8997,-0.6684329,0.01729133,0,0,0,0,0,13.19184,56.13547,0.6684329,0,82.40641,-13.8997,7584.763,36421.6606043
