,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
638,31.9,-5.316921,-0.4398105,0.01148151,0,0,0,0,0,5.316787,20.86662,0.4398105,0,23.40354,-5.316921,9085.703,59459.8257534
639,31.95,-5.32492,-0.4395528,0.01147478,0,0,0,0,0,5.324787,20.89802,0.4395528,0,23.44322,-5.32492,9076.778,59335.705664
640,32.0,-5.33332,-0.4398016,0.01148127,0,0,0,0,0,5.333187,20.93098,0.4398015,0,23.48491,-5.33332,9078.128,59275.7687663
641,32.05,-5.341853,-0.4395163,0.01147382,0,0,0,0,0,5.34172,20.96447,0.4395162,0,23.52727,-5.341853,9068.397,59142.689269
642,32.1,-5.349987,-0.4398562,0.0114827,0,0,0,0,0,5.349854,20.9964,0.4398562,0,23.56767,-5.349987,9071.745,59098.4497315
643,32.15,-5.358254,-0.4396924,0.01147842,0,0,0,0,0,5.35812,21.02884,0.4396924,0,23.60874,-5.358254,9064.644,58985.3042593
644,32.2,-5.366654,-0.4398233,0.01148184,0,0,0,0,0,5.36652,21.06181,0.4398233,0,23.6505,-5.366654,9063.556,58910.5098298
645,32.25,-5.37492,-0.4397134,0.01147897,0,0,0,0,0,5.374787,21.09425,0.4397134,0,23.69161,-5.37492,9057.568,58805.2016259
646,32.3,-5.383054,-0.4398487,0.0114825,0,0,0,0,0,5.38292,21.12617,0.4398487,0,23.73207,-5.383054,9056.69,58734.4204817
647,32.35,-5.39172,-0.4396449,0.01147718,0,0,0,0,0,5.391587,21.16018,0.4396449,0,23.77521,-5.39172,9048.588,58612.8343136
648,32.4,-5.400253,-0.4400406,0.01148751,0,0,0,0,0,5.40012,21.19367,0.4400406,0,23.81769,-5.400253,9052.887,58572.8880424
649,32.45,-5.408654,-0.439711,0.01147891,0,0,0,0,0,5.40852,21.22664,0.439711,0,23.85954,-5.408654,9042.321,58438.1139599
650,32.5,-5.417054,-0.4400963,0.01148897,0,0,0,0,0,5.41692,21.25961,0.4400963,0,23.90139,-5.417054,9046.457,58398.6215903
651,32.55,-5.42532,-0.4398808,0.01148334,0,0,0,0,0,5.425187,21.29205,0.4398808,0,23.94261,-5.42532,9038.302,58281.0804749
652,32.6,-5.433587,-0.4398871,0.01148351,0,0,0,0,0,5.433453,21.3245,0.4398871,0,23.98383,-5.433587,9034.706,58193.2499592
653,32.65,-5.441853,-0.439902,0.01148389,0,0,0,0,0,5.44172,21.35694,0.4399019,0,24.02508,-5.441853,9031.285,58106.7983637
654,32.7,-5.449987,-0.4397374,0.0114796,0,0,0,0,0,5.449853,21.38886,0.4397374,0,24.06568,-5.449987,9024.242,57998.387186
655,32.75,-5.45852,-0.4398806,0.01148334,0,0,0,0,0,5.458386,21.42235,0.4398806,0,24.10829,-5.45852,9023.335,57926.5769
656,32.8,-5.46692,-0.4397615,0.01148023,0,0,0,0,0,5.466787,21.45532,0.4397615,0,24.15025,-5.46692,9017.107,57821.8993076
657,32.85,-5.47492,-0.4398395,0.01148226,0,0,0,0,0,5.474786,21.48672,0.4398395,0,24.19023,-5.47492,9015.101,57747.6587671
658,32.9,-5.48332,-0.439835,0.01148214,0,0,0,0,0,5.483187,21.51968,0.439835,0,24.23223,-5.48332,9011.223,57658.5914646
659,32.95,-5.491853,-0.4397482,0.01147988,0,0,0,0,0,5.49172,21.55317,0.4397482,0,24.27491,-5.491853,9005.601,57557.6408533
660,33.0,-5.499986,-0.4400928,0.01148888,0,0,0,0,0,5.499853,21.58509,0.4400928,0,24.31562,-5.499986,9008.991,57517.5637366
661,33.05,-5.508387,-0.4395345,0.0114743,0,0,0,0,0,5.508254,21.61806,0.4395345,0,24.35767,-5.508387,8993.78,57356.9846522
662,33.1,-5.51692,-0.4399874,0.01148612,0,0,0,0,0,5.516787,21.65155,0.4399875,0,24.4004,-5.51692,8999.2,57327.291404
663,33.15,-5.525187,-0.4403015,0.01149432,0,0,0,0,0,5.525054,21.684,0.4403015,0,24.44182,-5.525187,9001.894,57282.3647993
664,33.2,-5.533453,-0.4393347,0.01146908,0,0,0,0,0,5.533319,21.71644,0.4393347,0,24.48325,-5.533453,8978.407,57071.2124409
665,33.25,-5.541986,-0.4405719,0.01150138,0,0,0,0,0,5.541853,21.74993,0.4405719,0,24.52605,-5.541986,8999.839,57143.7968384
666,33.3,-5.550386,-0.4397532,0.01148001,0,0,0,0,0,5.550253,21.7829,0.4397532,0,24.56818,-5.550386,8979.331,56951.2851794
667,33.35,-5.55852,-0.4404258,0.01149757,0,0,0,0,0,5.558386,21.81482,0.4404258,0,24.609,-5.55852,8989.395,56954.9335807
668,33.4,-5.56692,-0.4399696,0.01148566,0,0,0,0,0,5.566786,21.84778,0.4399696,0,24.65118,-5.56692,8976.297,56810.0856519
669,33.45,-5.57532,-0.4405592,0.01150105,0,0,0,0,0,5.575187,21.88075,0.4405592,0,24.69337,-5.57532,8984.534,56800.4971307
670,33.5,-5.583587,-0.4400315,0.01148728,0,0,0,0,0,5.583454,21.9132,0.4400315,0,24.73491,-5.583587,8970.046,56648.4622435
671,33.55,-5.591853,-0.4405967,0.01150203,0,0,0,0,0,5.59172,21.94564,0.4405967,0,24.77647,-5.591853,8977.836,56637.376004
672,33.6,-5.600119,-0.439964,0.01148551,0,0,0,0,0,5.599986,21.97808,0.439964,0,24.81804,-5.600119,8961.216,56472.5633587
673,33.65,-5.60852,-0.4405009,0.01149953,0,0,0,0,0,5.608386,22.01105,0.4405009,0,24.8603,-5.60852,8968.362,56456.792958
674,33.7,-5.616786,-0.4401088,0.01148929,0,0,0,0,0,5.616653,22.0435,0.4401088,0,24.90191,-5.616786,8956.651,56323.5162024
675,33.75,-5.625053,-0.4405336,0.01150038,0,0,0,0,0,5.624919,22.07594,0.4405335,0,24.94354,-5.625053,8961.564,56295.0186606
676,33.8,-5.633453,-0.4400271,0.01148716,0,0,0,0,0,5.63332,22.10891,0.4400271,0,24.98586,-5.633453,8947.474,56146.4501205
677,33.85,-5.641853,-0.4404199,0.01149741,0,0,0,0,0,5.64172,22.14187,0.4404199,0,25.02819,-5.641853,8951.672,56112.8989978
678,33.9,-5.650253,-0.440501,0.01149953,0,0,0,0,0,5.65012,22.17484,0.440501,0,25.07054,-5.650253,8949.529,56039.7936877
679,33.95,-5.658519,-0.44003,0.01148723,0,0,0,0,0,5.658386,22.20728,0.4400299,0,25.11224,-5.658519,8936.232,55898.0834869
680,34.0,-5.667053,-0.44055,0.01150081,0,0,0,0,0,5.66692,22.24077,0.44055,0,25.1553,-5.667053,8942.942,55879.8748259
681,34.05,-5.67532,-0.4401888,0.01149138,0,0,0,0,0,5.675187,22.27322,0.4401888,0,25.19703,-5.67532,8931.88,55752.7267643
682,34.1,-5.683453,-0.4403963,0.0114968,0,0,0,0,0,5.683319,22.30514,0.4403963,0,25.2381,-5.683453,8932.422,55699.196347
683,34.15,-5.691853,-0.4402181,0.01149215,0,0,0,0,0,5.69172,22.33811,0.4402181,0,25.28055,-5.691853,8925.018,55594.4795159
684,34.2,-5.700386,-0.4404331,0.01149776,0,0,0,0,0,5.700253,22.3716,0.4404331,0,25.32368,-5.700386,8925.526,55538.3686789
685,34.25,-5.708386,-0.4405406,0.01150056,0,0,0,0,0,5.708253,22.40299,0.4405406,0,25.36413,-5.708386,8924.094,55474.0694816
686,34.3,-5.716653,-0.4402599,0.01149324,0,0,0,0,0,5.716519,22.43544,0.4402599,0,25.40595,-5.716653,8914.679,55358.55942
687,34.35,-5.725186,-0.4405943,0.01150197,0,0,0,0,0,5.725053,22.46893,0.4405943,0,25.44914,-5.725186,8917.599,55318.0246597
688,34.4,-5.733453,-0.4405568,0.01150099,0,0,0,0,0,5.73332,22.50137,0.4405568,0,25.491,-5.733453,8913.108,55233.5589292
689,34.45,-5.741586,-0.4405597,0.01150106,0,0,0,0,0,5.741452,22.53329,0.4405597,0,25.53219,-5.741586,8909.495,55155.6910336
690,34.5,-5.749986,-0.4408715,0.0115092,0,0,0,0,0,5.749853,22.56626,0.4408715,0,25.57476,-5.749986,8912.008,55114.0827496
691,34.55,-5.758386,-0.4404847,0.0114991,0,0,0,0,0,5.758253,22.59923,0.4404846,0,25.61734,-5.758386,8900.396,54985.3872019
692,34.6,-5.766653,-0.4409726,0.01151184,0,0,0,0,0,5.76652,22.63167,0.4409726,0,25.65927,-5.766653,8906.52,54967.3884061
693,34.65,-5.775053,-0.4407968,0.01150725,0,0,0,0,0,5.77492,22.66464,0.4407968,0,25.70189,-5.775053,8899.176,54865.5530769
694,34.7,-5.783319,-0.4410656,0.01151427,0,0,0,0,0,5.783186,22.69708,0.4410656,0,25.74385,-5.783319,8900.867,54820.5423227
695,34.75,-5.791853,-0.4409102,0.01151021,0,0,0,0,0,5.791719,22.73057,0.4409102,0,25.78718,-5.791853,8893.876,54720.488261
696,34.8,-5.800119,-0.4413673,0.01152215,0,0,0,0,0,5.799985,22.76301,0.4413673,0,25.82917,-5.800119,8899.359,54699.1508512
697,34.85,-5.808386,-0.4412334,0.01151865,0,0,0,0,0,5.808253,22.79546,0.4412334,0,25.87119,-5.808386,8892.921,54604.7163063
698,34.9,-5.816786,-0.4413379,0.01152138,0,0,0,0,0,5.816652,22.82842,0.4413379,0,25.9139,-5.816786,8891.229,54538.783095
699,34.95,-5.825186,-0.4414382,0.011524,0,0,0,0,0,5.825053,22.86139,0.4414382,0,25.95663,-5.825186,8889.452,54472.503045
700,35.0,-5.833319,-0.4416247,0.01152887,0,0,0,0,0,5.833185,22.89331,0.4416247,0,25.99802,-5.833319,8889.526,54419.5449386
701,35.05,-5.841853,-0.4414404,0.01152406,0,0,0,0,0,5.84172,22.92681,0.4414405,0,26.04146,-5.841853,8881.958,54317.3706574
702,35.1,-5.850386,-0.4419787,0.01153811,0,0,0,0,0,5.850253,22.96029,0.4419787,0,26.08493,-5.850386,8888.923,54304.271626
703,35.15,-5.858252,-0.4415935,0.01152805,0,0,0,0,0,5.858119,22.99117,0.4415935,0,26.12501,-5.858252,8877.617,54184.089931
704,35.2,-5.866652,-0.4420145,0.01153904,0,0,0,0,0,5.866519,23.02414,0.4420145,0,26.16783,-5.866652,8882.277,54158.0894884
705,35.25,-5.875186,-0.4418761,0.01153543,0,0,0,0,0,5.875052,23.05762,0.4418761,0,26.21134,-5.875186,8875.633,54062.4966798
706,35.3,-5.883186,-0.4421615,0.01154288,0,0,0,0,0,5.883052,23.08902,0.4421615,0,26.25216,-5.883186,8877.741,54023.8509537
707,35.35,-5.891586,-0.4420951,0.01154115,0,0,0,0,0,5.891452,23.12199,0.4420951,0,26.29503,-5.891586,8872.604,53938.7227741
708,35.4,-5.900119,-0.442289,0.01154621,0,0,0,0,0,5.899986,23.15548,0.442289,0,26.3386,-5.900119,8872.628,53884.3263762
709,35.45,-5.908385,-0.4424498,0.01155041,0,0,0,0,0,5.908252,23.18792,0.4424497,0,26.38083,-5.908385,8872.106,53828.4897453
710,35.5,-5.916785,-0.4424966,0.01155163,0,0,0,0,0,5.916652,23.22089,0.4424966,0,26.42376,-5.916785,8869.236,53757.7660229
711,35.55,-5.925186,-0.4427072,0.01155713,0,0,0,0,0,5.925052,23.25386,0.4427072,0,26.46671,-5.925186,8869.647,53707.1021263
712,35.6,-5.933586,-0.4428578,0.01156106,0,0,0,0,0,5.933452,23.28683,0.4428578,0,26.50967,-5.933586,8868.854,53649.3130738
713,35.65,-5.941852,-0.442935,0.01156307,0,0,0,0,0,5.941719,23.31927,0.442935,0,26.55197,-5.941852,8866.649,53584.0074595
714,35.7,-5.950252,-0.44301,0.01156503,0,0,0,0,0,5.950119,23.35224,0.44301,0,26.59497,-5.950252,8864.337,53517.4212688
715,35.75,-5.958519,-0.4431333,0.01156825,0,0,0,0,0,5.958386,23.38468,0.4431333,0,26.63732,-5.958519,8863.05,53458.0426656
716,35.8,-5.966919,-0.4432543,0.01157141,0,0,0,0,0,5.966785,23.41765,0.4432543,0,26.68035,-5.966919,8861.657,53397.3702173
717,35.85,-5.975319,-0.4434174,0.01157566,0,0,0,0,0,5.975185,23.45061,0.4434174,0,26.72341,-5.975319,8861.1,53341.9239279
718,35.9,-5.983452,-0.4434568,0.01157669,0,0,0,0,0,5.983319,23.48254,0.4434568,0,26.76512,-5.983452,8858.193,53274.1417255
719,35.95,-5.991852,-0.4434946,0.01157768,0,0,0,0,0,5.991719,23.5155,0.4434946,0,26.80821,-5.991852,8855.131,53203.9895374
720,36.0,-6.000252,-0.4435703,0.01157966,0,0,0,0,0,6.000119,23.54847,0.4435703,0,26.85132,-6.000252,8852.824,53138.5740934
721,36.05,-6.008385,-0.4437239,0.01158367,0,0,0,0,0,6.008252,23.58039,0.4437239,0,26.89308,-6.008385,8852.193,53085.0196589
722,36.1,-6.016652,-0.4435826,0.01157998,0,0,0,0,0,6.016519,23.61283,0.4435826,0,26.93555,-6.016652,8845.617,52995.1969362
723,36.15,-6.025185,-0.4439377,0.01158925,0,0,0,0,0,6.025052,23.64632,0.4439377,0,26.9794,-6.025185,8848.818,52962.5063326
724,36.2,-6.033319,-0.4439007,0.01158828,0,0,0,0,0,6.033185,23.67825,0.4439007,0,27.02122,-6.033319,8844.38,52886.7023224
725,36.25,-6.041585,-0.4439413,0.01158934,0,0,0,0,0,6.041452,23.71069,0.4439413,0,27.06374,-6.041585,8841.428,52819.1637341
726,36.3,-6.050252,-0.4440691,0.01159268,0,0,0,0,0,6.050119,23.7447,0.4440691,0,27.10833,-6.050252,8840.031,52758.6820783
727,36.35,-6.058519,-0.4442997,0.0115987,0,0,0,0,0,6.058385,23.77715,0.4442996,0,27.15089,-6.058519,8840.858,52714.0463942
728,36.4,-6.066785,-0.4442765,0.01159809,0,0,0,0,0,6.066651,23.80959,0.4442765,0,27.19346,-6.066785,8836.634,52639.4849009
729,36.45,-6.075318,-0.4444112,0.01160161,0,0,0,0,0,6.075185,23.84308,0.4444112,0,27.23743,-6.075318,8835.428,52581.4779142
730,36.5,-6.083719,-0.4445918,0.01160632,0,0,0,0,0,6.083585,23.87605,0.4445918,0,27.28072,-6.083719,8835.193,52530.2138382
731,36.55,-6.091985,-0.4445593,0.01160548,0,0,0,0,0,6.091852,23.90849,0.4445593,0,27.32335,-6.091985,8830.781,52455.0924734
732,36.6,-6.100385,-0.4445678,0.0116057,0,0,0,0,0,6.100251,23.94146,0.4445678,0,27.36668,-6.100385,8827.124,52383.8723658
733,36.65,-6.108785,-0.4446426,0.01160765,0,0,0,0,0,6.108652,23.97443,0.4446426,0,27.41004,-6.108785,8824.783,52320.632429
734,36.7,-6.116918,-0.4446551,0.01160798,0,0,0,0,0,6.116785,24.00635,0.4446551,0,27.45204,-6.116918,8821.325,52252.5347732
735,36.75,-6.125185,-0.4446197,0.01160705,0,0,0,0,0,6.125052,24.03879,0.4446197,0,27.49474,-6.125185,8816.856,52177.8550513
736,36.8,-6.133452,-0.4446901,0.01160889,0,0,0,0,0,6.133318,24.07123,0.4446901,0,27.53746,-6.133452,8814.486,52115.7844527
737,36.85,-6.141852,-0.4448058,0.01161191,0,0,0,0,0,6.141718,24.1042,0.4448058,0,27.58088,-6.141852,8812.952,52058.046931
738,36.9,-6.150252,-0.4448682,0.01161354,0,0,0,0,0,6.150118,24.13717,0.4448682,0,27.62433,-6.150252,8810.359,51994.2376588
739,36.95,-6.158385,-0.444904,0.01161447,0,0,0,0,0,6.158251,24.16909,0.444904,0,27.66642,-6.158385,8807.361,51929.749196
740,37.0,-6.166785,-0.4448909,0.01161413,0,0,0,0,0,6.166652,24.20206,0.4448909,0,27.7099,-6.166785,8803.273,51857.476902
741,37.05,-6.175318,-0.4450266,0.01161768,0,0,0,0,0,6.175185,24.23555,0.4450266,0,27.75409,-6.175318,8802.069,51801.6147922
742,37.1,-6.183585,-0.4451957,0.01162209,0,0,0,0,0,6.183452,24.26799,0.4451957,0,27.79693,-6.183585,8801.642,51752.0154609
743,37.15,-6.191718,-0.445103,0.01161967,0,0,0,0,0,6.191585,24.29991,0.445103,0,27.83909,-6.191718,8796.099,51673.2744303
744,37.2,-6.200385,-0.4452921,0.01162461,0,0,0,0,0,6.200252,24.33393,0.4452921,0,27.88403,-6.200385,8795.883,51622.9655993
745,37.25,-6.208652,-0.4453687,0.01162661,0,0,0,0,0,6.208519,24.36637,0.4453687,0,27.92692,-6.208652,8793.624,51563.0951094
746,37.3,-6.216785,-0.4454227,0.01162802,0,0,0,0,0,6.216651,24.39829,0.4454227,0,27.96913,-6.216785,8790.979,51501.8891711
747,37.35,-6.225185,-0.4454466,0.01162864,0,0,0,0,0,6.225052,24.43126,0.4454466,0,28.01274,-6.225185,8787.617,51435.1446553
748,37.4,-6.233718,-0.445646,0.01163384,0,0,0,0,0,6.233584,24.46475,0.445646,0,28.05707,-6.233718,8787.654,51387.7375477
749,37.45,-6.241718,-0.4454989,0.01163,0,0,0,0,0,6.241585,24.49615,0.4454989,0,28.09865,-6.241718,8781.101,51304.9238744
750,37.5,-6.249985,-0.4456726,0.01163454,0,0,0,0,0,6.249852,24.52859,0.4456726,0,28.14163,-6.249985,8780.751,51257.0375458
751,37.55,-6.258518,-0.4455644,0.01163171,0,0,0,0,0,6.258385,24.56208,0.4455644,0,28.18601,-6.258518,8774.724,51174.7239259
752,37.6,-6.266651,-0.4456446,0.01163381,0,0,0,0,0,6.266518,24.594,0.4456446,0,28.22833,-6.266651,8772.588,51117.5061263
753,37.65,-6.274918,-0.4456144,0.01163302,0,0,0,0,0,6.274785,24.62644,0.4456144,0,28.27137,-6.274918,8768.222,51046.6995337
754,37.7,-6.283318,-0.4456539,0.01163405,0,0,0,0,0,6.283185,24.65941,0.4456539,0,28.31512,-6.283318,8765.163,50982.9739349
755,37.75,-6.291718,-0.4455412,0.01163111,0,0,0,0,0,6.291584,24.69238,0.4455412,0,28.35888,-6.291718,8759.112,50902.0380983
756,37.8,-6.299985,-0.4456405,0.0116337,0,0,0,0,0,6.299851,24.72482,0.4456404,0,28.40197,-6.299985,8757.288,50846.5602283
757,37.85,-6.308385,-0.4455873,0.01163231,0,0,0,0,0,6.308251,24.75779,0.4455873,0,28.44578,-6.308385,8752.408,50772.8029668
758,37.9,-6.316785,-0.4456027,0.01163271,0,0,0,0,0,6.316652,24.79076,0.4456027,0,28.4896,-6.316785,8748.875,50707.0287533
759,37.95,-6.325184,-0.4455736,0.01163195,0,0,0,0,0,6.325051,24.82372,0.4455736,0,28.53345,-6.325184,8744.47,50636.3881565
760,38.0,-6.333318,-0.4455851,0.01163226,0,0,0,0,0,6.333184,24.85564,0.4455851,0,28.57591,-6.333318,8740.983,50572.6667235
761,38.05,-6.341584,-0.4455532,0.01163142,0,0,0,0,0,6.341451,24.88809,0.4455532,0,28.6191,-6.341584,8736.584,50503.1220854
762,38.1,-6.350251,-0.4456064,0.01163281,0,0,0,0,0,6.350118,24.9221,0.4456064,0,28.66439,-6.350251,8733.67,50440.2145194
763,38.15,-6.358518,-0.4456117,0.01163295,0,0,0,0,0,6.358385,24.95454,0.4456117,0,28.70762,-6.358518,8729.999,50375.2326695
764,38.2,-6.366651,-0.4456793,0.01163471,0,0,0,0,0,6.366518,24.98646,0.4456793,0,28.75016,-6.366651,8727.61,50318.512344
765,38.25,-6.375184,-0.4456343,0.01163354,0,0,0,0,0,6.375051,25.01995,0.4456343,0,28.79482,-6.375184,8722.832,50246.0872279
766,38.3,-6.383718,-0.4459282,0.01164121,0,0,0,0,0,6.383585,25.05345,0.4459282,0,28.83949,-6.383718,8724.686,50212.0083895
767,38.35,-6.391718,-0.4458153,0.01163826,0,0,0,0,0,6.391584,25.08484,0.4458153,0,28.88139,-6.391718,8718.824,50136.4718352
768,38.4,-6.399984,-0.4457909,0.01163763,0,0,0,0,0,6.399851,25.11729,0.4457909,0,28.92471,-6.399984,8714.571,50068.9676227
769,38.45,-6.408651,-0.4458367,0.01163882,0,0,0,0,0,6.408517,25.1513,0.4458367,0,28.97014,-6.408651,8711.508,50006.3982808
770,38.5,-6.416651,-0.4459544,0.0116419,0,0,0,0,0,6.416518,25.1827,0.4459544,0,29.0121,-6.416651,8710.152,49957.2285314
771,38.55,-6.424918,-0.4458124,0.01163819,0,0,0,0,0,6.424784,25.21514,0.4458124,0,29.05547,-6.424918,8703.603,49877.0677243
772,38.6,-6.433451,-0.4459362,0.01164142,0,0,0,0,0,6.433318,25.24863,0.4459362,0,29.10027,-6.433451,8702.121,49824.736468
773,38.65,-6.441718,-0.4459535,0.01164187,0,0,0,0,0,6.441584,25.28107,0.4459535,0,29.14368,-6.441718,8698.682,49762.7305928
774,38.7,-6.449984,-0.4461102,0.01164596,0,0,0,0,0,6.449851,25.31352,0.4461102,0,29.18711,-6.449984,8697.96,49716.4112696
775,38.75,-6.458518,-0.4460348,0.01164399,0,0,0,0,0,6.458385,25.34701,0.4460348,0,29.23196,-6.458518,8692.59,49642.325058
776,38.8,-6.466918,-0.4462196,0.01164882,0,0,0,0,0,6.466784,25.37998,0.4462196,0,29.27613,-6.466918,8692.35,49598.3910279
777,38.85,-6.475184,-0.446122,0.01164627,0,0,0,0,0,6.475051,25.41242,0.446122,0,29.31962,-6.475184,8686.671,49524.2318197
778,38.9,-6.483584,-0.4463004,0.01165093,0,0,0,0,0,6.48345,25.44539,0.4463004,0,29.36383,-6.483584,8686.305,49479.8541613
779,38.95,-6.491851,-0.446323,0.01165152,0,0,0,0,0,6.491718,25.47783,0.446323,0,29.40736,-6.491851,8682.964,49419.3378876
780,39.0,-6.500251,-0.4464462,0.01165473,0,0,0,0,0,6.500117,25.5108,0.4464462,0,29.4516,-6.500251,8681.518,49369.1054048
781,39.05,-6.508518,-0.4464433,0.01165466,0,0,0,0,0,6.508384,25.54324,0.4464433,0,29.49517,-6.508518,8677.68,49306.0761013
782,39.1,-6.516784,-0.446594,0.01165859,0,0,0,0,0,6.516651,25.57569,0.446594,0,29.53875,-6.516784,8676.827,49260.149081
783,39.15,-6.525184,-0.4465662,0.01165787,0,0,0,0,0,6.525051,25.60865,0.4465662,0,29.58306,-6.525184,8672.443,49193.6717681
784,39.2,-6.533584,-0.4467216,0.01166192,0,0,0,0,0,6.533451,25.64162,0.4467216,0,29.62738,-6.533584,8671.617,49147.520734
785,39.25,-6.541584,-0.4466943,0.01166121,0,0,0,0,0,6.541451,25.67302,0.4466943,0,29.66961,-6.541584,8667.425,49084.4149534
786,39.3,-6.549984,-0.4467694,0.01166317,0,0,0,0,0,6.549851,25.70599,0.4467694,0,29.71398,-6.549984,8665.039,49029.7072508
787,39.35,-6.558384,-0.4468845,0.01166617,0,0,0,0,0,6.55825,25.73895,0.4468845,0,29.75836,-6.558384,8663.424,48979.5312469
788,39.4,-6.566651,-0.4469265,0.01166727,0,0,0,0,0,6.566517,25.7714,0.4469265,0,29.80206,-6.566651,8660.453,48922.4653414
789,39.45,-6.575051,-0.4470055,0.01166933,0,0,0,0,0,6.574917,25.80436,0.4470055,0,29.84648,-6.575051,8658.138,48868.5994737
790,39.5,-6.583717,-0.4471768,0.01167381,0,0,0,0,0,6.583584,25.83838,0.4471768,0,29.89234,-6.583717,8657.484,48822.9687156
791,39.55,-6.591984,-0.4472609,0.011676,0,0,0,0,0,6.591851,25.87082,0.4472609,0,29.9361,-6.591984,8655.325,48770.9092092
792,39.6,-6.600117,-0.447265,0.01167611,0,0,0,0,0,6.599984,25.90274,0.447265,0,29.97916,-6.600117,8651.678,48711.2565298
793,39.65,-6.608651,-0.447324,0.01167765,0,0,0,0,0,6.608517,25.93623,0.447324,0,30.02437,-6.608651,8648.908,48654.7772884
794,39.7,-6.617051,-0.4474957,0.01168213,0,0,0,0,0,6.616917,25.9692,0.4474957,0,30.06889,-6.617051,8648.376,48611.6631935
795,39.75,-6.625184,-0.4474229,0.01168023,0,0,0,0,0,6.625051,26.00112,0.447423,0,30.11202,-6.625184,8643.241,48544.0917988
796,39.8,-6.633584,-0.4474724,0.01168152,0,0,0,0,0,6.633451,26.03409,0.4474724,0,30.15658,-6.633584,8640.346,48487.9729379
797,39.85,-6.642117,-0.4476374,0.01168583,0,0,0,0,0,6.641984,26.06758,0.4476374,0,30.20187,-6.642117,8639.619,48443.536504
798,39.9,-6.65025,-0.4476782,0.0116869,0,0,0,0,0,6.650117,26.0995,0.4476782,0,30.24506,-6.65025,8636.675,48388.7007328
799,39.95,-6.658517,-0.4475837,0.01168443,0,0,0,0,0,6.658384,26.13194,0.4475837,0,30.28897,-6.658517,8631.06,48318.4200358
800,40.0,-6.666784,-0.4477622,0.01168909,0,0,0,0,0,6.66665,26.16438,0.4477622,0,30.3329,-6.666784,8630.71,48277.7557611
801,40.05,-6.675184,-0.4475301,0.01168303,0,0,0,0,0,6.67505,26.19735,0.4475301,0,30.37756,-6.675184,8622.385,48192.0086381
802,40.1,-6.683584,-0.4478773,0.01169209,0,0,0,0,0,6.683451,26.23032,0.4478773,0,30.42224,-6.683584,8625.22,48168.7730154
803,40.15,-6.691717,-0.4475987,0.01168482,0,0,0,0,0,6.691584,26.26224,0.4475987,0,30.46552,-6.691717,8616.125,48080.3015926
804,40.2,-6.699983,-0.4477264,0.01168815,0,0,0,0,0,6.69985,26.29468,0.4477264,0,30.50953,-6.699983,8614.791,48034.6824855
805,40.25,-6.708517,-0.4477188,0.01168795,0,0,0,0,0,6.708383,26.32817,0.4477188,0,30.55497,-6.708517,8610.73,47972.7684868
806,40.3,-6.71665,-0.4478288,0.01169083,0,0,0,0,0,6.716517,26.3601,0.4478288,0,30.59831,-6.71665,8609.115,47926.4434885
807,40.35,-6.72505,-0.4477188,0.01168796,0,0,0,0,0,6.724917,26.39306,0.4477188,0,30.64309,-6.72505,8603.147,47854.8217889
808,40.4,-6.733584,-0.4477843,0.01168967,0,0,0,0,0,6.73345,26.42655,0.4477843,0,30.6886,-6.733584,8600.49,47801.1696674
809,40.45,-6.742117,-0.447971,0.01169454,0,0,0,0,0,6.741984,26.46004,0.447971,0,30.73413,-6.742117,8600.159,47760.5680493
810,40.5,-6.750117,-0.4479176,0.01169315,0,0,0,0,0,6.749983,26.49144,0.4479176,0,30.77683,-6.750117,8595.464,47698.2833538
811,40.55,-6.75865,-0.4479343,0.01169358,0,0,0,0,0,6.758517,26.52493,0.4479343,0,30.8224,-6.75865,8591.866,47639.8307064
812,40.6,-6.767184,-0.4480861,0.01169754,0,0,0,0,0,6.76705,26.55842,0.4480861,0,30.86799,-6.767184,8590.861,47595.8828963
813,40.65,-6.775184,-0.4479129,0.01169302,0,0,0,0,0,6.775051,26.58982,0.4479129,0,30.91076,-6.775184,8583.869,47521.2988675
814,40.7,-6.78345,-0.4480095,0.01169555,0,0,0,0,0,6.783317,26.62226,0.4480095,0,30.95496,-6.78345,8581.927,47473.6267479
815,40.75,-6.791983,-0.4479293,0.01169345,0,0,0,0,0,6.79185,26.65575,0.4479293,0,31.00061,-6.791983,8576.474,47405.4950731
816,40.8,-6.800117,-0.4479837,0.01169487,0,0,0,0,0,6.799984,26.68767,0.4479837,0,31.04414,-6.800117,8573.783,47354.5400053
817,40.85,-6.808383,-0.4479341,0.01169358,0,0,0,0,0,6.80825,26.72012,0.4479341,0,31.0884,-6.808383,8569.039,47291.8094879
818,40.9,-6.816783,-0.4480086,0.01169552,0,0,0,0,0,6.81665,26.75308,0.4480086,0,31.1334,-6.816783,8566.609,47241.3887249
819,40.95,-6.824917,-0.4480004,0.01169531,0,0,0,0,0,6.824783,26.785,0.4480003,0,31.17699,-6.824917,8562.718,47184.2176406
820,41.0,-6.833317,-0.4480231,0.0116959,0,0,0,0,0,6.833184,26.81797,0.4480231,0,31.22203,-6.833317,8559.296,47128.605791
