,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
733,36.65,-6.108385,-0.1921054,0.005189117,0,0,0,0,0,6.108385,25.42011,0.1921054,0,29.32993,-6.108385,3870.037,22605.8307451
734,36.7,-6.117052,-0.1922417,0.005192798,0,0,0,0,0,6.117052,25.45618,0.1922417,0,29.3783,-6.117052,3870.91,22589.8177263
735,36.75,-6.125185,-0.1924108,0.005197367,0,0,0,0,0,6.125185,25.49003,0.1924108,0,29.42372,-6.125185,3872.556,22579.6671558
736,36.8,-6.133452,-0.192257,0.005193213,0,0,0,0,0,6.133451,25.52443,0.192257,0,29.4699,-6.133452,3867.675,22531.2124158
737,36.85,-6.141985,-0.1924066,0.005197253,0,0,0,0,0,6.141985,25.55994,0.1924066,0,29.51759,-6.141985,3868.838,22517.4140955
738,36.9,-6.150252,-0.1925244,0.005200435,0,0,0,0,0,6.150252,25.59434,0.1925244,0,29.56382,-6.150252,3869.418,22500.9144509
739,36.95,-6.158518,-0.1925681,0.005201615,0,0,0,0,0,6.158518,25.62874,0.1925681,0,29.61006,-6.158518,3868.507,22475.8140851
740,37.0,-6.166918,-0.1924808,0.005199258,0,0,0,0,0,6.166918,25.6637,0.1924808,0,29.65708,-6.166918,3864.936,22435.0241853
741,37.05,-6.175318,-0.1926608,0.00520412,0,0,0,0,0,6.175318,25.69865,0.1926608,0,29.70411,-6.175318,3866.731,22425.4586161
742,37.1,-6.183452,-0.1926868,0.005204821,0,0,0,0,0,6.183452,25.7325,0.1926868,0,29.74968,-6.183452,3865.49,22398.9815102
743,37.15,-6.191852,-0.192668,0.005204313,0,0,0,0,0,6.191852,25.76746,0.192668,0,29.79676,-6.191852,3863.294,22366.4121172
744,37.2,-6.200118,-0.1927751,0.005207207,0,0,0,0,0,6.200118,25.80186,0.1927751,0,29.84311,-6.200118,3863.65,22349.009639
745,37.25,-6.208518,-0.1929302,0.005211396,0,0,0,0,0,6.208518,25.83682,0.1929302,0,29.89023,-6.208518,3864.937,22336.7287697
746,37.3,-6.216785,-0.1929028,0.005210656,0,0,0,0,0,6.216785,25.87122,0.1929028,0,29.93663,-6.216785,3862.596,22303.8576278
747,37.35,-6.224918,-0.1929747,0.005212598,0,0,0,0,0,6.224918,25.90507,0.1929747,0,29.9823,-6.224918,3862.271,22283.0194986
748,37.4,-6.233318,-0.193018,0.005213766,0,0,0,0,0,6.233318,25.94002,0.1930179,0,30.02949,-6.233318,3861.314,22257.9726041
749,37.45,-6.241851,-0.1931004,0.005215995,0,0,0,0,0,6.241851,25.97553,0.1931004,0,30.07745,-6.241851,3861.112,22237.0450963
750,37.5,-6.250118,-0.1931553,0.005217477,0,0,0,0,0,6.250118,26.00994,0.1931553,0,30.12394,-6.250118,3860.415,22213.9460762
751,37.55,-6.258385,-0.1932771,0.005220767,0,0,0,0,0,6.258385,26.04434,0.1932771,0,30.17044,-6.258385,3861.053,22198.5917944
752,37.6,-6.266918,-0.1932989,0.005221354,0,0,0,0,0,6.266918,26.07985,0.1932989,0,30.21847,-6.266918,3859.633,22170.8667194
753,37.65,-6.275185,-0.1934747,0.005226105,0,0,0,0,0,6.275185,26.11425,0.1934747,0,30.26502,-6.275185,3861.347,22161.7957934
754,37.7,-6.283451,-0.1934266,0.005224804,0,0,0,0,0,6.283452,26.14865,0.1934266,0,30.31159,-6.283451,3858.588,22127.1355804
755,37.75,-6.291851,-0.1935707,0.005228699,0,0,0,0,0,6.291852,26.18361,0.1935707,0,30.35894,-6.291851,3859.637,22114.0569127
756,37.8,-6.300385,-0.1937054,0.005232337,0,0,0,0,0,6.300385,26.21912,0.1937054,0,30.40706,-6.300385,3860.464,22099.4741437
757,37.85,-6.308518,-0.1936903,0.005231928,0,0,0,0,0,6.308518,26.25297,0.1936903,0,30.45294,-6.308518,3858.392,22069.2627876
758,37.9,-6.316785,-0.1937748,0.005234211,0,0,0,0,0,6.316785,26.28737,0.1937748,0,30.4996,-6.316785,3858.275,22049.995375
759,37.95,-6.325318,-0.1938442,0.005236084,0,0,0,0,0,6.325318,26.32288,0.1938442,0,30.54779,-6.325318,3857.796,22028.135924
760,38.0,-6.333451,-0.1939437,0.005238773,0,0,0,0,0,6.333451,26.35673,0.1939437,0,30.59374,-6.333451,3858.004,22011.1413414
761,38.05,-6.341584,-0.1940083,0.005240518,0,0,0,0,0,6.341585,26.39057,0.1940083,0,30.63971,-6.341584,3857.515,21990.231076
762,38.1,-6.350118,-0.1942901,0.005248131,0,0,0,0,0,6.350118,26.42608,0.1942901,0,30.68796,-6.350118,3861.255,21992.5798261
763,38.15,-6.358251,-0.1942244,0.005246355,0,0,0,0,0,6.358251,26.45993,0.1942244,0,30.73398,-6.358251,3858.173,21957.0211908
764,38.2,-6.366651,-0.1944535,0.005252542,0,0,0,0,0,6.366651,26.49489,0.1944535,0,30.78152,-6.366651,3860.887,21953.9171744
765,38.25,-6.375051,-0.1943669,0.005250205,0,0,0,0,0,6.375051,26.52985,0.1943669,0,30.82909,-6.375051,3857.334,21915.2255821
766,38.3,-6.383451,-0.1947994,0.005261886,0,0,0,0,0,6.383451,26.5648,0.1947994,0,30.87668,-6.383451,3864.076,21935.0882795
767,38.35,-6.391851,-0.1944968,0.005253712,0,0,0,0,0,6.391851,26.59976,0.1944968,0,30.9243,-6.391851,3856.237,21872.2327409
768,38.4,-6.400118,-0.1947721,0.005261149,0,0,0,0,0,6.400118,26.63416,0.1947721,0,30.97118,-6.400118,3859.886,21874.8994952
769,38.45,-6.408385,-0.1946747,0.005258518,0,0,0,0,0,6.408384,26.66856,0.1946747,0,31.01808,-6.408385,3856.147,21835.7587515
770,38.5,-6.416918,-0.1949283,0.00526537,0,0,0,0,0,6.416918,26.70407,0.1949283,0,31.06652,-6.416918,3859.301,21835.1262037
771,38.55,-6.425318,-0.1946069,0.005256688,0,0,0,0,0,6.425318,26.73903,0.1946069,0,31.11422,-6.425318,3851.1,21770.6255873
772,38.6,-6.433451,-0.1951923,0.005272501,0,0,0,0,0,6.433451,26.77288,0.1951923,0,31.16043,-6.433451,3860.9,21808.5094973
773,38.65,-6.441984,-0.1948041,0.005262014,0,0,0,0,0,6.441984,26.80839,0.1948041,0,31.20894,-6.441984,3851.353,21736.3066358
774,38.7,-6.450251,-0.1951008,0.005270027,0,0,0,0,0,6.450251,26.84279,0.1951008,0,31.25595,-6.450251,3855.405,21741.5116326
775,38.75,-6.458251,-0.1948197,0.005262434,0,0,0,0,0,6.458251,26.87608,0.1948197,0,31.30147,-6.458251,3848.098,21683.2936389
776,38.8,-6.466651,-0.1953546,0.005276883,0,0,0,0,0,6.466651,26.91104,0.1953546,0,31.34928,-6.466651,3856.819,21714.5842983
777,38.85,-6.475184,-0.1950879,0.005269678,0,0,0,0,0,6.475184,26.94655,0.1950879,0,31.39788,-6.475184,3849.682,21656.3629151
778,38.9,-6.483317,-0.1953564,0.005276931,0,0,0,0,0,6.483317,26.9804,0.1953564,0,31.44422,-6.483317,3853.194,21658.9644013
779,38.95,-6.491584,-0.1953543,0.005276877,0,0,0,0,0,6.491584,27.0148,0.1953543,0,31.49135,-6.491584,3851.339,21631.1492893
780,39.0,-6.500117,-0.1957836,0.005288473,0,0,0,0,0,6.500117,27.05031,0.1957836,0,31.54002,-6.500117,3857.925,21650.2261301
781,39.05,-6.508518,-0.1954582,0.005279682,0,0,0,0,0,6.508518,27.08527,0.1954582,0,31.58795,-6.508518,3849.666,21586.3435909
782,39.1,-6.516784,-0.1957305,0.005287038,0,0,0,0,0,6.516784,27.11967,0.1957305,0,31.63514,-6.516784,3853.211,21588.9976881
783,39.15,-6.525184,-0.195973,0.005293587,0,0,0,0,0,6.525184,27.15462,0.195973,0,31.68311,-6.525184,3856.133,21587.9189616
784,39.2,-6.533584,-0.1960249,0.00529499,0,0,0,0,0,6.533584,27.18958,0.1960249,0,31.73111,-6.533584,3855.304,21565.8739607
785,39.25,-6.541851,-0.1958187,0.00528942,0,0,0,0,0,6.541851,27.22398,0.1958187,0,31.77837,-6.541851,3849.429,21515.9643284
786,39.3,-6.550384,-0.1965544,0.005309294,0,0,0,0,0,6.550384,27.2595,0.1965544,0,31.82718,-6.550384,3862.007,21568.6672694
787,39.35,-6.558517,-0.1958591,0.005290512,0,0,0,0,0,6.558517,27.29334,0.1958591,0,31.87372,-6.558517,3846.554,21465.7173606
788,39.4,-6.567051,-0.1969437,0.005319809,0,0,0,0,0,6.567051,27.32885,0.1969437,0,31.92258,-6.567051,3865.966,21556.5375278
789,39.45,-6.575184,-0.1957365,0.0052872,0,0,0,0,0,6.575184,27.3627,0.1957365,0,31.96916,-6.575184,3840.479,21397.9027054
790,39.5,-6.583317,-0.197128,0.005324786,0,0,0,0,0,6.583317,27.39655,0.197128,0,32.01577,-6.583317,3865.978,21523.398605
