,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
608,30.4,-5.066921,-0.1169143,0.00301615,0,0,0,0,0,5.066921,23.03146,0.1169143,0,26.17734,-5.066921,2321.487,16585.585268
609,30.45,-5.075321,-0.1170476,0.00301959,0,0,0,0,0,5.075321,23.06964,0.1170476,0,26.22696,-5.075321,2322.981,16577.0137815
610,30.5,-5.083587,-0.1171036,0.003021035,0,0,0,0,0,5.083588,23.10722,0.1171036,0,26.27581,-5.083587,2322.958,16557.9741889
611,30.55,-5.091988,-0.1173672,0.003027834,0,0,0,0,0,5.091988,23.1454,0.1173671,0,26.32548,-5.091988,2327.029,16567.8556894
612,30.6,-5.100121,-0.117337,0.003027057,0,0,0,0,0,5.100121,23.18237,0.117337,0,26.3736,-5.100121,2325.313,16537.1932381
613,30.65,-5.108254,-0.1173899,0.003028421,0,0,0,0,0,5.108254,23.21934,0.1173899,0,26.42174,-5.108254,2325.242,16518.3076189
614,30.7,-5.116788,-0.1175,0.003031261,0,0,0,0,0,5.116788,23.25813,0.1175,0,26.47227,-5.116788,2326.247,16506.2243555
615,30.75,-5.125187,-0.1176333,0.003034699,0,0,0,0,0,5.125187,23.29631,0.1176333,0,26.52203,-5.125187,2327.726,16497.8695564
616,30.8,-5.133187,-0.1177113,0.003036712,0,0,0,0,0,5.133187,23.33267,0.1177113,0,26.56945,-5.133187,2328.166,16483.0801759
617,30.85,-5.141854,-0.117871,0.003040832,0,0,0,0,0,5.141854,23.37206,0.117871,0,26.62085,-5.141854,2330.127,16477.6216976
618,30.9,-5.150521,-0.1181002,0.003046745,0,0,0,0,0,5.150521,23.41146,0.1181002,0,26.67227,-5.150521,2333.457,16481.8809019
619,30.95,-5.158654,-0.1181718,0.003048591,0,0,0,0,0,5.158654,23.44843,0.1181718,0,26.72055,-5.158654,2333.745,16465.8726276
620,31.0,-5.166921,-0.1182877,0.003051582,0,0,0,0,0,5.166921,23.486,0.1182877,0,26.76965,-5.166921,2334.887,16455.6509509
621,31.05,-5.175454,-0.1184592,0.003056007,0,0,0,0,0,5.175454,23.52479,0.1184592,0,26.82036,-5.175454,2337.088,16452.3387608
622,31.1,-5.183721,-0.1185709,0.003058887,0,0,0,0,0,5.183721,23.56237,0.1185709,0,26.8695,-5.183721,2338.141,16441.589404
623,31.15,-5.191721,-0.1186209,0.003060179,0,0,0,0,0,5.19172,23.59873,0.1186209,0,26.91709,-5.191721,2338.016,16423.1800258
624,31.2,-5.200121,-0.1187568,0.003063683,0,0,0,0,0,5.20012,23.63691,0.1187568,0,26.96707,-5.200121,2339.523,16415.4359804
625,31.25,-5.208521,-0.1188132,0.003065139,0,0,0,0,0,5.208521,23.67509,0.1188132,0,27.01709,-5.208521,2339.464,16396.7424148
626,31.3,-5.216654,-0.1189539,0.003068768,0,0,0,0,0,5.216654,23.71206,0.1189539,0,27.06554,-5.216654,2341.1,16390.5660947
627,31.35,-5.225054,-0.1190886,0.003072243,0,0,0,0,0,5.225054,23.75025,0.1190886,0,27.1156,-5.225054,2342.578,16382.7463542
628,31.4,-5.233454,-0.11924,0.003076148,0,0,0,0,0,5.233454,23.78843,0.11924,0,27.16569,-5.233454,2344.381,16377.2454094
629,31.45,-5.24172,-0.1192626,0.003076732,0,0,0,0,0,5.241721,23.826,0.1192626,0,27.215,-5.24172,2343.67,16354.5151197
630,31.5,-5.249987,-0.1194252,0.003080927,0,0,0,0,0,5.249987,23.86358,0.1194252,0,27.26434,-5.249987,2345.707,16351.0275399
631,31.55,-5.258387,-0.1195263,0.003083535,0,0,0,0,0,5.258388,23.90176,0.1195263,0,27.31451,-5.258387,2346.516,16338.724448
632,31.6,-5.266921,-0.1196082,0.003085647,0,0,0,0,0,5.266921,23.94055,0.1196082,0,27.36549,-5.266921,2346.926,16323.4311259
633,31.65,-5.275187,-0.119644,0.003086571,0,0,0,0,0,5.275187,23.97812,0.119644,0,27.4149,-5.275187,2346.469,16302.7311038
634,31.7,-5.28332,-0.1198019,0.003090644,0,0,0,0,0,5.28332,24.01509,0.1198019,0,27.46354,-5.28332,2348.423,16299.1175062
635,31.75,-5.291854,-0.1199632,0.003094807,0,0,0,0,0,5.291854,24.05388,0.1199632,0,27.51461,-5.291854,2350.386,16294.7420201
636,31.8,-5.300387,-0.120121,0.003098877,0,0,0,0,0,5.300387,24.09267,0.120121,0,27.56569,-5.300387,2352.275,16289.9090533
637,31.85,-5.308654,-0.120247,0.003102127,0,0,0,0,0,5.308654,24.13024,0.120247,0,27.61521,-5.308654,2353.576,16281.6018556
638,31.9,-5.316787,-0.1203414,0.003104564,0,0,0,0,0,5.316787,24.16721,0.1203414,0,27.66394,-5.316787,2354.277,16269.4584939
639,31.95,-5.325454,-0.120466,0.003107778,0,0,0,0,0,5.325454,24.20661,0.120466,0,27.71591,-5.325454,2355.49,16259.7982705
640,32.0,-5.333587,-0.1206721,0.003113094,0,0,0,0,0,5.333587,24.24358,0.1206721,0,27.7647,-5.333587,2358.368,16262.780031
641,32.05,-5.34172,-0.1206704,0.003113052,0,0,0,0,0,5.34172,24.28055,0.1206704,0,27.81351,-5.34172,2357.186,16237.7904868
642,32.1,-5.35012,-0.1208368,0.003117344,0,0,0,0,0,5.350121,24.31873,0.1208368,0,27.86395,-5.35012,2359.246,16234.64933
643,32.15,-5.358654,-0.1209629,0.003120598,0,0,0,0,0,5.358654,24.35752,0.1209629,0,27.91521,-5.358654,2360.498,16225.7124322
644,32.2,-5.366787,-0.1211049,0.00312426,0,0,0,0,0,5.366787,24.39449,0.1211049,0,27.9641,-5.366787,2362.113,16220.1421907
645,32.25,-5.375054,-0.1212183,0.003127185,0,0,0,0,0,5.375054,24.43206,0.1212183,0,28.01381,-5.375054,2363.149,16210.3599374
646,32.3,-5.383587,-0.1213703,0.003131106,0,0,0,0,0,5.383587,24.47085,0.1213703,0,28.06515,-5.383587,2364.898,16204.9610102
647,32.35,-5.391853,-0.121485,0.003134066,0,0,0,0,0,5.391853,24.50842,0.121485,0,28.11491,-5.391853,2365.956,16195.4088222
648,32.4,-5.399987,-0.1216599,0.003138578,0,0,0,0,0,5.399987,24.54539,0.1216599,0,28.1639,-5.399987,2368.202,16194.2948274
649,32.45,-5.408654,-0.1217192,0.003140107,0,0,0,0,0,5.408654,24.58479,0.1217192,0,28.21612,-5.408654,2368.119,16176.225417
650,32.5,-5.417054,-0.1219433,0.003145888,0,0,0,0,0,5.417054,24.62297,0.1219433,0,28.26676,-5.417054,2371.277,16180.8778539
651,32.55,-5.42532,-0.1219994,0.003147337,0,0,0,0,0,5.42532,24.66055,0.1219994,0,28.31662,-5.42532,2371.187,16163.6573899
652,32.6,-5.433587,-0.1221845,0.003152111,0,0,0,0,0,5.433587,24.69812,0.1221845,0,28.36651,-5.433587,2373.599,16163.5515094
653,32.65,-5.441987,-0.1222576,0.003153998,0,0,0,0,0,5.441987,24.73631,0.1222576,0,28.41723,-5.441987,2373.815,16148.2575285
654,32.7,-5.450253,-0.1224872,0.00315992,0,0,0,0,0,5.450253,24.77388,0.1224872,0,28.46717,-5.450253,2377.085,16154.0471114
655,32.75,-5.45852,-0.1225114,0.003160546,0,0,0,0,0,5.45852,24.81145,0.1225114,0,28.51713,-5.45852,2376.368,16132.7683438
656,32.8,-5.466653,-0.1227195,0.003165914,0,0,0,0,0,5.466653,24.84842,0.1227195,0,28.56631,-5.466653,2379.234,16136.1294883
657,32.85,-5.47532,-0.1228654,0.003169678,0,0,0,0,0,5.47532,24.88782,0.1228654,0,28.61874,-5.47532,2380.814,16129.7409851
658,32.9,-5.483587,-0.1229111,0.003170855,0,0,0,0,0,5.483587,24.92539,0.1229111,0,28.66878,-5.483587,2380.507,16111.4143921
659,32.95,-5.49172,-0.1229809,0.003172657,0,0,0,0,0,5.49172,24.96236,0.1229809,0,28.71804,-5.49172,2380.687,16096.6900468
660,33.0,-5.500253,-0.1231301,0.003176506,0,0,0,0,0,5.500253,25.00115,0.1231301,0,28.76974,-5.500253,2382.343,16091.2160648
661,33.05,-5.508653,-0.1233429,0.003181997,0,0,0,0,0,5.508653,25.03933,0.1233429,0,28.82067,-5.508653,2385.246,16094.4462836
662,33.1,-5.516653,-0.1233122,0.003181205,0,0,0,0,0,5.516654,25.0757,0.1233122,0,28.86919,-5.516653,2383.496,16067.1038428
663,33.15,-5.525187,-0.1234895,0.003185779,0,0,0,0,0,5.525187,25.11448,0.1234895,0,28.92097,-5.525187,2385.687,16065.3559232
664,33.2,-5.533853,-0.1235873,0.0031883,0,0,0,0,0,5.533853,25.15388,0.1235873,0,28.97359,-5.533853,2386.319,16052.9009739
665,33.25,-5.541986,-0.1236794,0.003190676,0,0,0,0,0,5.541986,25.19085,0.1236794,0,29.02299,-5.541986,2386.918,16041.2883714
666,33.3,-5.550253,-0.1238059,0.003193939,0,0,0,0,0,5.550253,25.22842,0.1238059,0,29.07324,-5.550253,2388.159,16033.7778504
667,33.35,-5.558786,-0.1238626,0.003195403,0,0,0,0,0,5.558786,25.26721,0.1238626,0,29.12512,-5.558786,2388.013,16016.4970379
668,33.4,-5.56692,-0.1240891,0.003201247,0,0,0,0,0,5.56692,25.30418,0.1240891,0,29.17461,-5.56692,2391.197,16022.3404352
669,33.45,-5.57532,-0.1240206,0.003199478,0,0,0,0,0,5.57532,25.34236,0.1240206,0,29.22574,-5.57532,2388.655,15989.3691667
670,33.5,-5.58372,-0.1242107,0.003204384,0,0,0,0,0,5.58372,25.38054,0.1242107,0,29.27689,-5.58372,2391.094,15989.7869773
671,33.55,-5.591986,-0.1242369,0.003205058,0,0,0,0,0,5.591986,25.41812,0.1242369,0,29.32726,-5.591986,2390.393,15969.5188557
672,33.6,-5.600253,-0.1243339,0.003207562,0,0,0,0,0,5.600253,25.4557,0.1243339,0,29.37766,-5.600253,2391.055,15958.3949769
673,33.65,-5.60852,-0.1243904,0.003209018,0,0,0,0,0,5.60852,25.49327,0.1243904,0,29.42807,-5.60852,2390.935,15942.1133334
674,33.7,-5.616786,-0.1243353,0.003207598,0,0,0,0,0,5.616786,25.53085,0.1243353,0,29.47852,-5.616786,2388.671,15911.6006312
675,33.75,-5.625186,-0.1245885,0.003214129,0,0,0,0,0,5.625186,25.56903,0.1245885,0,29.52981,-5.625186,2392.307,15920.1945502
676,33.8,-5.633453,-0.1245091,0.003212082,0,0,0,0,0,5.633453,25.6066,0.1245091,0,29.5803,-5.633453,2389.577,15886.7009065
677,33.85,-5.641586,-0.124803,0.003219664,0,0,0,0,0,5.641586,25.64357,0.124803,0,29.63001,-5.641586,2394.027,15901.2444069
678,33.9,-5.650253,-0.1245414,0.003212915,0,0,0,0,0,5.650253,25.68297,0.1245414,0,29.683,-5.650253,2387.743,15843.5737445
679,33.95,-5.658519,-0.1251156,0.003227729,0,0,0,0,0,5.658519,25.72054,0.1251156,0,29.73358,-5.658519,2397.539,15893.3696805
680,34.0,-5.666653,-0.1246115,0.003214723,0,0,0,0,0,5.666653,25.75751,0.1246115,0,29.78336,-5.666653,2386.69,15806.6124521
681,34.05,-5.675186,-0.1255176,0.003238098,0,0,0,0,0,5.675187,25.7963,0.1255176,0,29.83562,-5.675186,2402.788,15897.6067926
682,34.1,-5.68372,-0.1247265,0.00321769,0,0,0,0,0,5.68372,25.83509,0.1247265,0,29.8879,-5.68372,2386.397,15773.6921815
683,34.15,-5.691853,-0.1256366,0.003241169,0,0,0,0,0,5.691853,25.87206,0.1256366,0,29.93776,-5.691853,2402.612,15866.0858686
684,34.2,-5.700253,-0.125072,0.003226602,0,0,0,0,0,5.700253,25.91024,0.125072,0,29.98929,-5.700253,2390.582,15771.5095605
685,34.25,-5.708786,-0.1256172,0.003240668,0,0,0,0,0,5.708786,25.94903,0.1256172,0,30.04165,-5.708786,2399.746,15816.5823266
686,34.3,-5.716919,-0.1252992,0.003232464,0,0,0,0,0,5.716919,25.986,0.1252992,0,30.09159,-5.716919,2392.476,15754.0986252
687,34.35,-5.725053,-0.1257203,0.003243329,0,0,0,0,0,5.725053,26.02297,0.1257203,0,30.14155,-5.725053,2399.318,15784.5860821
688,34.4,-5.733586,-0.1256263,0.003240903,0,0,0,0,0,5.733586,26.06175,0.1256263,0,30.194,-5.733586,2396.267,15749.310261
689,34.45,-5.741853,-0.1257206,0.003243337,0,0,0,0,0,5.741853,26.09933,0.1257206,0,30.24483,-5.741853,2396.848,15738.4397585
690,34.5,-5.750119,-0.1257607,0.003244369,0,0,0,0,0,5.750119,26.13691,0.1257607,0,30.29569,-5.750119,2396.391,15720.8279292
691,34.55,-5.758386,-0.1260846,0.003252725,0,0,0,0,0,5.758386,26.17448,0.1260846,0,30.34657,-5.758386,2401.341,15738.6896745
692,34.6,-5.766786,-0.1258416,0.003246458,0,0,0,0,0,5.766786,26.21266,0.1258416,0,30.39831,-5.766786,2395.475,15685.47579
693,34.65,-5.774919,-0.1262881,0.003257976,0,0,0,0,0,5.77492,26.24963,0.1262881,0,30.44842,-5.774919,2402.769,15718.9581538
694,34.7,-5.783186,-0.1261727,0.003254998,0,0,0,0,0,5.783186,26.28721,0.1261727,0,30.49938,-5.783186,2399.35,15682.1475996
695,34.75,-5.791586,-0.1265127,0.00326377,0,0,0,0,0,5.791586,26.32539,0.1265127,0,30.5512,-5.791586,2404.57,15701.6002208
696,34.8,-5.800252,-0.1262998,0.003258278,0,0,0,0,0,5.800252,26.36478,0.1262998,0,30.60468,-5.800252,2399.24,15651.7571593
697,34.85,-5.808652,-0.1267488,0.003269861,0,0,0,0,0,5.808652,26.40297,0.1267488,0,30.65655,-5.808652,2406.52,15684.6849142
698,34.9,-5.816919,-0.1267907,0.003270942,0,0,0,0,0,5.816919,26.44054,0.1267907,0,30.70762,-5.816919,2406.087,15667.571452
699,34.95,-5.825453,-0.1269317,0.003274579,0,0,0,0,0,5.825452,26.47933,0.1269317,0,30.76036,-5.825453,2407.493,15662.0198199
700,35.0,-5.833853,-0.1270006,0.003276358,0,0,0,0,0,5.833853,26.51751,0.1270006,0,30.81231,-5.833853,2407.549,15647.9551192
701,35.05,-5.841986,-0.1273432,0.003285197,0,0,0,0,0,5.841986,26.55448,0.1273433,0,30.86263,-5.841986,2412.83,15668.3364597
702,35.1,-5.850252,-0.1271927,0.003281313,0,0,0,0,0,5.850252,26.59206,0.1271927,0,30.9138,-5.850252,2408.744,15627.6945253
703,35.15,-5.858786,-0.1275683,0.003291002,0,0,0,0,0,5.858786,26.63085,0.1275683,0,30.96666,-5.858786,2414.58,15651.0123351
704,35.2,-5.866919,-0.1276506,0.003293124,0,0,0,0,0,5.866919,26.66781,0.1276506,0,31.01706,-5.866919,2414.92,15639.3993322
705,35.25,-5.875052,-0.1275139,0.003289599,0,0,0,0,0,5.875052,26.70478,0.1275139,0,31.06748,-5.875052,2411.118,15601.0243491
706,35.3,-5.883452,-0.1278751,0.003298918,0,0,0,0,0,5.883452,26.74297,0.1278751,0,31.11959,-5.883452,2416.689,15622.8791201
707,35.35,-5.891853,-0.1279262,0.003300235,0,0,0,0,0,5.891852,26.78115,0.1279262,0,31.17173,-5.891853,2416.394,15606.8397543
708,35.4,-5.899986,-0.1280816,0.003304246,0,0,0,0,0,5.899986,26.81812,0.1280816,0,31.22223,-5.899986,2418.109,15604.2558987
709,35.45,-5.908385,-0.1281178,0.003305177,0,0,0,0,0,5.908385,26.8563,0.1281178,0,31.27441,-5.908385,2417.529,15586.4778373
710,35.5,-5.917052,-0.1285004,0.003315048,0,0,0,0,0,5.917052,26.89569,0.1285004,0,31.32829,-5.917052,2423.443,15610.12549
711,35.55,-5.925319,-0.1284728,0.003314337,0,0,0,0,0,5.925319,26.93327,0.1284728,0,31.3797,-5.925319,2421.678,15584.9981082
712,35.6,-5.933586,-0.1286513,0.003318942,0,0,0,0,0,5.933586,26.97084,0.1286513,0,31.43114,-5.933586,2423.796,15584.9078414
713,35.65,-5.941986,-0.1287459,0.003321383,0,0,0,0,0,5.941986,27.00903,0.1287459,0,31.48344,-5.941986,2424.31,15574.3196532
714,35.7,-5.950386,-0.1290215,0.003328493,0,0,0,0,0,5.950386,27.04721,0.1290215,0,31.53576,-5.950386,2428.229,15585.6259188
715,35.75,-5.958519,-0.128914,0.003325719,0,0,0,0,0,5.958519,27.08418,0.128914,0,31.58645,-5.958519,2424.976,15551.3843969
716,35.8,-5.966919,-0.129226,0.003333769,0,0,0,0,0,5.966919,27.12236,0.129226,0,31.63883,-5.966919,2429.572,15567.0765111
717,35.85,-5.975319,-0.1292803,0.003335168,0,0,0,0,0,5.975318,27.16054,0.1292803,0,31.69123,-5.975319,2429.319,15551.727185
718,35.9,-5.983719,-0.1295787,0.003342867,0,0,0,0,0,5.983719,27.19872,0.1295787,0,31.74367,-5.983719,2433.65,15565.7384514
719,35.95,-5.991986,-0.1295455,0.003342011,0,0,0,0,0,5.991985,27.2363,0.1295455,0,31.7953,-5.991986,2431.771,15540.2826948
720,36.0,-5.999985,-0.1299653,0.00335284,0,0,0,0,0,5.999985,27.27266,0.1299653,0,31.84528,-5.999985,2438.432,15569.8543429
721,36.05,-6.008519,-0.1297881,0.003348268,0,0,0,0,0,6.008519,27.31145,0.1297881,0,31.89863,-6.008519,2433.808,15526.5417942
722,36.1,-6.016785,-0.1300944,0.003356171,0,0,0,0,0,6.016785,27.34902,0.1300944,0,31.95034,-6.016785,2438.291,15541.8033759
723,36.15,-6.024785,-0.1300094,0.003353977,0,0,0,0,0,6.024786,27.38539,0.1300094,0,32.0004,-6.024785,2435.477,15511.0225547
724,36.2,-6.033319,-0.1303968,0.003363971,0,0,0,0,0,6.033319,27.42418,0.1303968,0,32.05383,-6.033319,2441.43,15535.2392541
725,36.25,-6.041719,-0.1303395,0.003362494,0,0,0,0,0,6.041718,27.46236,0.1303395,0,32.10646,-6.041719,2439.074,15506.825541
726,36.3,-6.049852,-0.1306744,0.003371133,0,0,0,0,0,6.049852,27.49933,0.1306744,0,32.15743,-6.049852,2444.094,15525.7670251
727,36.35,-6.058385,-0.1306584,0.003370721,0,0,0,0,0,6.058385,27.53811,0.1306584,0,32.21095,-6.058385,2442.488,15502.0012609
728,36.4,-6.067185,-0.131004,0.003379637,0,0,0,0,0,6.067185,27.57812,0.131004,0,32.26616,-6.067185,2447.597,15520.4610952
729,36.45,-6.075318,-0.1310343,0.003380417,0,0,0,0,0,6.075318,27.61508,0.1310343,0,32.31722,-6.075318,2446.912,15503.2688579
730,36.5,-6.083452,-0.1311524,0.003383464,0,0,0,0,0,6.083452,27.65205,0.1311524,0,32.36831,-6.083452,2447.867,15496.4941749
731,36.55,-6.092119,-0.1313893,0.003389576,0,0,0,0,0,6.092119,27.69145,0.1313893,0,32.42278,-6.092119,2450.953,15502.399395
732,36.6,-6.100519,-0.1314637,0.003391497,0,0,0,0,0,6.100519,27.72963,0.1314637,0,32.4756,-6.100519,2451.047,15489.8198867
733,36.65,-6.108652,-0.1315866,0.003394666,0,0,0,0,0,6.108652,27.7666,0.1315866,0,32.52676,-6.108652,2452.083,15483.658406
734,36.7,-6.117052,-0.1317349,0.003398493,0,0,0,0,0,6.117052,27.80478,0.1317349,0,32.57964,-6.117052,2453.549,15479.8224277
735,36.75,-6.125452,-0.131924,0.003403371,0,0,0,0,0,6.125452,27.84296,0.131924,0,32.63254,-6.125452,2455.772,15480.7846965
736,36.8,-6.133585,-0.1320298,0.003406101,0,0,0,0,0,6.133585,27.87993,0.1320298,0,32.68379,-6.133585,2456.482,15472.6562828
737,36.85,-6.141985,-0.1320732,0.003407218,0,0,0,0,0,6.141985,27.91811,0.1320732,0,32.73674,-6.141985,2455.987,15456.5744383
738,36.9,-6.150252,-0.132311,0.003413355,0,0,0,0,0,6.150252,27.95569,0.132311,0,32.78888,-6.150252,2459.128,15463.590547
739,36.95,-6.158652,-0.1323267,0.003413759,0,0,0,0,0,6.158652,27.99387,0.1323267,0,32.8419,-6.158652,2458.116,15444.3316214
740,37.0,-6.166785,-0.1325601,0.00341978,0,0,0,0,0,6.166785,28.03084,0.1325601,0,32.89325,-6.166785,2461.187,15451.1680645
741,37.05,-6.175051,-0.1325565,0.003419688,0,0,0,0,0,6.175051,28.06842,0.1325565,0,32.94547,-6.175051,2459.836,15430.0658856
742,37.1,-6.183585,-0.13282,0.003426487,0,0,0,0,0,6.183585,28.1072,0.1328201,0,32.99941,-6.183585,2463.397,15439.4124318
743,37.15,-6.191985,-0.1327814,0.003425491,0,0,0,0,0,6.191985,28.14539,0.1327814,0,33.05253,-6.191985,2461.373,15413.9749388
744,37.2,-6.200118,-0.1330463,0.003432323,0,0,0,0,0,6.200118,28.18235,0.1330463,0,33.104,-6.200118,2465.014,15424.46634
745,37.25,-6.208518,-0.1330592,0.003432657,0,0,0,0,0,6.208518,28.22054,0.1330592,0,33.15718,-6.208518,2463.943,15405.0908604
746,37.3,-6.217051,-0.1333299,0.00343964,0,0,0,0,0,6.217052,28.25933,0.1333299,0,33.21123,-6.217051,2467.621,15415.2422586
747,37.35,-6.225185,-0.1333602,0.003440422,0,0,0,0,0,6.225185,28.2963,0.1333602,0,33.26278,-6.225185,2466.91,15398.6013775
748,37.4,-6.233585,-0.1335218,0.003444592,0,0,0,0,0,6.233584,28.33447,0.1335218,0,33.31604,-6.233585,2468.585,15396.4878296
749,37.45,-6.242118,-0.1336678,0.003448358,0,0,0,0,0,6.242118,28.37326,0.1336678,0,33.37018,-6.242118,2469.946,15392.2506439
750,37.5,-6.250252,-0.1338595,0.003453302,0,0,0,0,0,6.250252,28.41023,0.1338595,0,33.42181,-6.250252,2472.211,15394.2654667
751,37.55,-6.258385,-0.133953,0.003455715,0,0,0,0,0,6.258385,28.4472,0.133953,0,33.47346,-6.258385,2472.661,15384.9988779
752,37.6,-6.266785,-0.1340792,0.00345897,0,0,0,0,0,6.266785,28.48539,0.1340792,0,33.52684,-6.266785,2473.669,15378.8519316
753,37.65,-6.275051,-0.1341455,0.00346068,0,0,0,0,0,6.275051,28.52296,0.1341455,0,33.57939,-6.275051,2473.591,15366.1882522
754,37.7,-6.283185,-0.1343183,0.003465138,0,0,0,0,0,6.283185,28.55993,0.1343183,0,33.63113,-6.283185,2475.497,15366.0640867
755,37.75,-6.291585,-0.1345362,0.003470761,0,0,0,0,0,6.291584,28.59811,0.1345362,0,33.68459,-6.291585,2478.189,15370.4456019
756,37.8,-6.300118,-0.1346991,0.003474962,0,0,0,0,0,6.300118,28.6369,0.1346991,0,33.73892,-6.300118,2479.841,15368.2108708
757,37.85,-6.308385,-0.1347433,0.003476103,0,0,0,0,0,6.308385,28.67448,0.1347433,0,33.79159,-6.308385,2479.348,15353.1074655
758,37.9,-6.316785,-0.1349841,0.003482315,0,0,0,0,0,6.316785,28.71266,0.1349841,0,33.84514,-6.316785,2482.45,15360.0921311
759,37.95,-6.325184,-0.1350653,0.003484409,0,0,0,0,0,6.325184,28.75084,0.1350653,0,33.89871,-6.325184,2482.612,15348.9236091
760,38.0,-6.333584,-0.1352587,0.003489398,0,0,0,0,0,6.333584,28.78902,0.1352587,0,33.95232,-6.333584,2484.835,15350.5158696
761,38.05,-6.341984,-0.1354446,0.003494195,0,0,0,0,0,6.341984,28.8272,0.1354446,0,34.00595,-6.341984,2486.917,15351.2538643
762,38.1,-6.350251,-0.1357495,0.003502062,0,0,0,0,0,6.350251,28.86478,0.1357495,0,34.05876,-6.350251,2491.2,15365.7813085
763,38.15,-6.358651,-0.1355753,0.003497567,0,0,0,0,0,6.358651,28.90296,0.1355753,0,34.11245,-6.358651,2486.667,15325.7905461
764,38.2,-6.367051,-0.1359997,0.003508516,0,0,0,0,0,6.367051,28.94114,0.1359997,0,34.16617,-6.367051,2493.111,15353.4833571
765,38.25,-6.375318,-0.1360542,0.003509922,0,0,0,0,0,6.375318,28.97872,0.1360542,0,34.21906,-6.375318,2492.792,15339.7189117
766,38.3,-6.383451,-0.1361789,0.003513139,0,0,0,0,0,6.383451,29.01569,0.1361789,0,34.27113,-6.383451,2493.778,15334.2166008
767,38.35,-6.391984,-0.1362692,0.003515469,0,0,0,0,0,6.391984,29.05447,0.1362692,0,34.32579,-6.391984,2494.068,15323.9006574
768,38.4,-6.400251,-0.1366161,0.003524417,0,0,0,0,0,6.400251,29.09205,0.1366161,0,34.37876,-6.400251,2499.092,15343.0668733
769,38.45,-6.408518,-0.1366005,0.003524015,0,0,0,0,0,6.408518,29.12963,0.1366005,0,34.43177,-6.408518,2497.483,15321.5245457
770,38.5,-6.416918,-0.1367348,0.00352748,0,0,0,0,0,6.416918,29.16781,0.1367348,0,34.48566,-6.416918,2498.592,15316.5118377
771,38.55,-6.425318,-0.1369847,0.003533925,0,0,0,0,0,6.425318,29.20599,0.1369846,0,34.53958,-6.425318,2501.807,15324.4331924
772,38.6,-6.433451,-0.1371519,0.00353824,0,0,0,0,0,6.433451,29.24296,0.1371519,0,34.59181,-6.433451,2503.554,15323.7525953
773,38.65,-6.441584,-0.1371417,0.003537977,0,0,0,0,0,6.441584,29.27993,0.1371417,0,34.64408,-6.441584,2502.06,15303.2669777
774,38.7,-6.450118,-0.1373151,0.00354245,0,0,0,0,0,6.450118,29.31872,0.1373151,0,34.69894,-6.450118,2503.849,15302.3432146
775,38.75,-6.458384,-0.1375344,0.003548107,0,0,0,0,0,6.458385,29.35629,0.1375344,0,34.75212,-6.458384,2506.514,15307.1630094
776,38.8,-6.466784,-0.1376986,0.003552344,0,0,0,0,0,6.466784,29.39447,0.1376986,0,34.80618,-6.466784,2508.151,15305.5334342
777,38.85,-6.475318,-0.1378549,0.003556377,0,0,0,0,0,6.475318,29.43326,0.1378549,0,34.86113,-6.475318,2509.619,15302.7120776
778,38.9,-6.483717,-0.1380106,0.003560391,0,0,0,0,0,6.483717,29.47144,0.1380106,0,34.91525,-6.483717,2511.093,15300.1501958
779,38.95,-6.491984,-0.1382921,0.003567654,0,0,0,0,0,6.491984,29.50902,0.1382921,0,34.96854,-6.491984,2514.874,15311.8346825
780,39.0,-6.500384,-0.1382852,0.003567477,0,0,0,0,0,6.500384,29.5472,0.1382852,0,35.02272,-6.500384,2513.387,15291.2852623
781,39.05,-6.508918,-0.1385098,0.003573272,0,0,0,0,0,6.508917,29.58599,0.1385098,0,35.07779,-6.508918,2516.084,15296.0420686
782,39.1,-6.517051,-0.1386343,0.003576484,0,0,0,0,0,6.517051,29.62296,0.1386343,0,35.13031,-6.517051,2517.023,15290.6826561
783,39.15,-6.525317,-0.1388024,0.003580821,0,0,0,0,0,6.525317,29.66053,0.1388024,0,35.18371,-6.525317,2518.73,15289.830174
784,39.2,-6.533451,-0.1387346,0.003579071,0,0,0,0,0,6.533451,29.6975,0.1387346,0,35.23629,-6.533451,2516.176,15263.3354421
785,39.25,-6.541984,-0.1389707,0.00358516,0,0,0,0,0,6.541984,29.73629,0.1389707,0,35.29148,-6.541984,2519.067,15269.3682203
786,39.3,-6.550251,-0.1390574,0.003587398,0,0,0,0,0,6.550251,29.77387,0.1390574,0,35.34497,-6.550251,2519.291,15259.6110343
787,39.35,-6.558384,-0.1391396,0.003589519,0,0,0,0,0,6.558384,29.81083,0.1391396,0,35.39762,-6.558384,2519.453,15249.6968297
788,39.4,-6.566918,-0.1391798,0.003590555,0,0,0,0,0,6.566917,29.84962,0.1391798,0,35.4529,-6.566918,2518.788,15234.2816883
