Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
9.950001,-1.658263,-0.1498286,0.003816545,0,0,0,0,0,1.658263,7.200445,0.1498286,0,7.472835,-1.658263,3541.736
10,-1.667063,-0.1502489,0.003827251,0,0,0,0,0,1.667063,7.238657,0.1502489,0,7.514019,-1.667063,3550.21
10.05,-1.675196,-0.1513842,0.003856171,0,0,0,0,0,1.675196,7.273973,0.1513842,0,7.552098,-1.675196,3575.674
10.1,-1.683463,-0.1516294,0.003862416,0,0,0,0,0,1.683463,7.309868,0.1516294,0,7.590817,-1.683463,3580.079
10.15,-1.691996,-0.1525672,0.003886304,0,0,0,0,0,1.691996,7.346921,0.1525672,0,7.6308,-1.691996,3600.78
10.2,-1.700263,-0.1532175,0.003902868,0,0,0,0,0,1.700263,7.382816,0.1532175,0,7.669549,-1.700263,3614.727
10.25,-1.708529,-0.1539044,0.003920366,0,0,0,0,0,1.708529,7.418711,0.1539044,0,7.708313,-1.708529,3629.525
10.3,-1.716929,-0.1541297,0.003926105,0,0,0,0,0,1.716929,7.455185,0.1541297,0,7.747717,-1.716929,3633.407
10.35,-1.725329,-0.1552914,0.003955696,0,0,0,0,0,1.725329,7.491659,0.1552914,0,7.787137,-1.725329,3659.349
10.4,-1.733596,-0.1558768,0.00397061,0,0,0,0,0,1.733596,7.527554,0.1558768,0,7.825947,-1.733596,3671.72
10.45,-1.741862,-0.1562668,0.003980543,0,0,0,0,0,1.741862,7.563449,0.1562668,0,7.864772,-1.741862,3679.476
10.5,-1.750129,-0.1570263,0.00399989,0,0,0,0,0,1.750129,7.599345,0.1570263,0,7.903611,-1.750129,3695.925
10.55,-1.758529,-0.1576404,0.004015531,0,0,0,0,0,1.758529,7.635818,0.1576404,0,7.943093,-1.758529,3708.912
10.6,-1.766796,-0.1585264,0.0040381,0,0,0,0,0,1.766796,7.671714,0.1585264,0,7.981963,-1.766796,3728.308
10.65,-1.774929,-0.1588083,0.004045282,0,0,0,0,0,1.774929,7.70703,0.1588083,0,8.020221,-1.774929,3733.511
10.7,-1.783462,-0.1593835,0.004059934,0,0,0,0,0,1.783462,7.744083,0.1593835,0,8.060377,-1.783462,3745.529
10.75,-1.791862,-0.1603555,0.004084694,0,0,0,0,0,1.791862,7.780557,0.1603555,0,8.09992,-1.791862,3766.882
10.8,-1.800129,-0.1607767,0.004095422,0,0,0,0,0,1.800129,7.816453,0.1607767,0,8.138851,-1.800129,3775.305
10.85,-1.808529,-0.1613831,0.00411087,0,0,0,0,0,1.808529,7.852926,0.1613832,0,8.178426,-1.808529,3788.046
10.9,-1.817062,-0.1619481,0.00412526,0,0,0,0,0,1.817062,7.889979,0.1619481,0,8.218645,-1.817062,3799.778
10.95,-1.825196,-0.1629896,0.004151792,0,0,0,0,0,1.825196,7.925295,0.1629896,0,8.256993,-1.825196,3822.75
11,-1.833329,-0.1631596,0.004156121,0,0,0,0,0,1.833329,7.960612,0.1631596,0,8.295357,-1.833329,3825.268
11.05,-1.841862,-0.1639582,0.004176464,0,0,0,0,0,1.841862,7.997665,0.1639582,0,8.335623,-1.841862,3842.444
11.1,-1.850395,-0.1645384,0.004191243,0,0,0,0,0,1.850395,8.034718,0.1645384,0,8.375905,-1.850395,3854.488
11.15,-1.858395,-0.1653075,0.004210833,0,0,0,0,0,1.858395,8.069454,0.1653075,0,8.413683,-1.858395,3871.042
11.2,-1.866795,-0.1656237,0.004218889,0,0,0,0,0,1.866796,8.105929,0.1656237,0,8.453368,-1.866795,3876.909
11.25,-1.875195,-0.1662995,0.004236104,0,0,0,0,0,1.875195,8.142403,0.1662995,0,8.493066,-1.875195,3891.183
11.3,-1.883329,-0.1668024,0.004248914,0,0,0,0,0,1.883329,8.177719,0.1668024,0,8.53152,-1.883329,3901.45
11.35,-1.891729,-0.1677598,0.004273301,0,0,0,0,0,1.891729,8.214193,0.1677598,0,8.571251,-1.891729,3922.284
11.4,-1.900129,-0.167881,0.004276389,0,0,0,0,0,1.900129,8.250668,0.167881,0,8.610998,-1.900129,3923.558
11.45,-1.908395,-0.1687587,0.004298746,0,0,0,0,0,1.908395,8.286562,0.1687587,0,8.650127,-1.908395,3942.528
11.5,-1.916662,-0.1691315,0.004308241,0,0,0,0,0,1.916662,8.322457,0.1691315,0,8.689274,-1.916662,3949.689
11.55,-1.925062,-0.1699492,0.00432907,0,0,0,0,0,1.925062,8.358932,0.1699492,0,8.729067,-1.925062,3967.206
11.6,-1.933329,-0.1702925,0.004337816,0,0,0,0,0,1.933329,8.394827,0.1702925,0,8.768244,-1.933329,3973.663
11.65,-1.941862,-0.1710712,0.004357651,0,0,0,0,0,1.941862,8.43188,0.1710712,0,8.808701,-1.941862,3990.22
11.7,-1.950129,-0.1715368,0.004369511,0,0,0,0,0,1.950129,8.467775,0.1715368,0,8.84791,-1.950129,3999.511
11.75,-1.958529,-0.1723065,0.004389118,0,0,0,0,0,1.958529,8.504249,0.1723065,0,8.887765,-1.958529,4015.857
11.8,-1.967062,-0.1726162,0.004397007,0,0,0,0,0,1.967062,8.541303,0.1726162,0,8.928271,-1.967062,4021.445
11.85,-1.975329,-0.1735996,0.004422056,0,0,0,0,0,1.975329,8.577198,0.1735996,0,8.967526,-1.975329,4042.767
11.9,-1.983462,-0.1739458,0.004430874,0,0,0,0,0,1.983462,8.612514,0.1739458,0,9.006163,-1.983462,4049.264
11.95,-1.991995,-0.1743309,0.004440686,0,0,0,0,0,1.991995,8.649567,0.1743309,0,9.046716,-1.991995,4056.586
12,-2.000262,-0.175313,0.004465702,0,0,0,0,0,2.000262,8.685462,0.175313,0,9.086017,-2.000262,4077.835
12.05,-2.008262,-0.1755381,0.004471436,0,0,0,0,0,2.008262,8.7202,0.1755381,0,9.124066,-2.008262,4081.518
12.1,-2.016795,-0.1763017,0.004490886,0,0,0,0,0,2.016795,8.757252,0.1763017,0,9.164667,-2.016795,4097.608
12.15,-2.025328,-0.1767459,0.004502202,0,0,0,0,0,2.025328,8.794305,0.176746,0,9.205284,-2.025328,4106.265
12.2,-2.033328,-0.1772769,0.004515726,0,0,0,0,0,2.033328,8.829042,0.1772769,0,9.243378,-2.033328,4117.031
12.25,-2.041595,-0.1778783,0.004531046,0,0,0,0,0,2.041595,8.864937,0.1778783,0,9.282757,-2.041595,4129.372
12.3,-2.050128,-0.1783832,0.004543908,0,0,0,0,0,2.050128,8.90199,0.1783832,0,9.323423,-2.050128,4139.41
12.35,-2.058395,-0.1789772,0.004559039,0,0,0,0,0,2.058395,8.937885,0.1789772,0,9.362833,-2.058395,4151.557
12.4,-2.066662,-0.1795911,0.004574677,0,0,0,0,0,2.066662,8.973781,0.1795911,0,9.402259,-2.066662,4164.156
12.45,-2.075195,-0.1800432,0.004586194,0,0,0,0,0,2.075195,9.010834,0.1800432,0,9.442974,-2.075195,4172.939
12.5,-2.083595,-0.1806593,0.004601887,0,0,0,0,0,2.083595,9.047307,0.1806593,0,9.483068,-2.083595,4185.54
12.55,-2.091862,-0.1813031,0.004618287,0,0,0,0,0,2.091861,9.083202,0.1813031,0,9.522541,-2.091862,4198.798
12.6,-2.100262,-0.1812374,0.004616613,0,0,0,0,0,2.100262,9.119677,0.1812374,0,9.562668,-2.100262,4195.593
12.65,-2.108528,-0.1829874,0.004661188,0,0,0,0,0,2.108528,9.155572,0.1829874,0,9.602173,-2.108528,4234.43
12.7,-2.117062,-0.1820431,0.004637135,0,0,0,0,0,2.117062,9.192625,0.1820431,0,9.642968,-2.117062,4210.861
12.75,-2.125328,-0.183914,0.004684793,0,0,0,0,0,2.125328,9.22852,0.183914,0,9.682505,-2.125328,4252.456
12.8,-2.133461,-0.1832343,0.004667478,0,0,0,0,0,2.133461,9.263836,0.1832343,0,9.721419,-2.133461,4235.09
12.85,-2.141995,-0.1848707,0.004709163,0,0,0,0,0,2.141995,9.30089,0.1848707,0,9.762264,-2.141995,4271.169
12.9,-2.150395,-0.1842915,0.004694407,0,0,0,0,0,2.150395,9.337363,0.1842915,0,9.802486,-2.150395,4256.074
12.95,-2.158395,-0.1856562,0.004729172,0,0,0,0,0,2.158395,9.372101,0.1856562,0,9.840808,-2.158395,4285.949
13,-2.166661,-0.1854538,0.004724015,0,0,0,0,0,2.166662,9.407996,0.1854538,0,9.880423,-2.166661,4279.58
13.05,-2.175195,-0.1864149,0.004748497,0,0,0,0,0,2.175195,9.445048,0.1864149,0,9.921332,-2.175195,4299.999
13.1,-2.183461,-0.1863377,0.004746532,0,0,0,0,0,2.183461,9.480944,0.1863378,0,9.960979,-2.183461,4296.516
13.15,-2.191728,-0.1877577,0.004782701,0,0,0,0,0,2.191728,9.516839,0.1877577,0,10.00064,-2.191728,4327.539
13.2,-2.200261,-0.1870325,0.00476423,0,0,0,0,0,2.200261,9.553891,0.1870325,0,10.0416,-2.200261,4309.06
13.25,-2.208528,-0.1889524,0.004813134,0,0,0,0,0,2.208528,9.589787,0.1889524,0,10.08129,-2.208528,4351.564
13.3,-2.216661,-0.1879661,0.004788011,0,0,0,0,0,2.216661,9.625104,0.1879661,0,10.12037,-2.216661,4327.16
13.35,-2.225328,-0.1897727,0.004834029,0,0,0,0,0,2.225328,9.662736,0.1897727,0,10.16201,-2.225328,4366.929
13.4,-2.233595,-0.1892855,0.00482162,0,0,0,0,0,2.233595,9.69863,0.1892855,0,10.20176,-2.233595,4353.989
13.45,-2.241861,-0.1906115,0.004855396,0,0,0,0,0,2.241861,9.734526,0.1906115,0,10.24151,-2.241861,4382.746
13.5,-2.250395,-0.1903307,0.004848244,0,0,0,0,0,2.250395,9.771579,0.1903307,0,10.28257,-2.250395,4374.494
13.55,-2.258661,-0.1915461,0.004879202,0,0,0,0,0,2.258661,9.807474,0.1915461,0,10.32236,-2.258661,4400.676
13.6,-2.266928,-0.191225,0.004871025,0,0,0,0,0,2.266928,9.843369,0.191225,0,10.36217,-2.266928,4391.552
13.65,-2.275195,-0.192419,0.004901438,0,0,0,0,0,2.275194,9.879264,0.192419,0,10.40199,-2.275195,4417.212
13.7,-2.283461,-0.1920255,0.004891414,0,0,0,0,0,2.283461,9.915159,0.1920255,0,10.44183,-2.283461,4406.423
13.75,-2.291728,-0.1934843,0.004928573,0,0,0,0,0,2.291728,9.951055,0.1934842,0,10.48168,-2.291728,4438.128
13.8,-2.299994,-0.1928105,0.00491141,0,0,0,0,0,2.299994,9.98695,0.1928105,0,10.52155,-2.299994,4420.91
13.85,-2.308261,-0.1945408,0.004955486,0,0,0,0,0,2.308261,10.02284,0.1945408,0,10.56144,-2.308261,4458.805
13.9,-2.316661,-0.1938666,0.004938312,0,0,0,0,0,2.316661,10.05932,0.1938666,0,10.60198,-2.316661,4441.551
13.95,-2.325194,-0.1952652,0.004973938,0,0,0,0,0,2.325194,10.09637,0.1952652,0,10.64319,-2.325194,4471.751
14,-2.333461,-0.194964,0.004966266,0,0,0,0,0,2.333461,10.13227,0.194964,0,10.68312,-2.333461,4463.07
14.05,-2.341861,-0.1961218,0.004995759,0,0,0,0,0,2.341861,10.16874,0.1961218,0,10.72372,-2.341861,4487.753
14.1,-2.350394,-0.196067,0.004994364,0,0,0,0,0,2.350394,10.20579,0.1960671,0,10.76497,-2.350394,4484.649
14.15,-2.358528,-0.1969739,0.005017464,0,0,0,0,0,2.358528,10.24111,0.1969739,0,10.80431,-2.358528,4503.619
14.2,-2.366661,-0.1968974,0.005015514,0,0,0,0,0,2.366661,10.27643,0.1968974,0,10.84366,-2.366661,4500.099
14.25,-2.375328,-0.197869,0.005040263,0,0,0,0,0,2.375328,10.31406,0.197869,0,10.88561,-2.375328,4520.408
14.3,-2.383594,-0.1977986,0.00503847,0,0,0,0,0,2.383594,10.34995,0.1977986,0,10.92565,-2.383594,4516.991
14.35,-2.391728,-0.1988703,0.005065771,0,0,0,0,0,2.391728,10.38527,0.1988703,0,10.96505,-2.391728,4539.677
14.4,-2.400127,-0.1986121,0.005059193,0,0,0,0,0,2.400127,10.42174,0.1986121,0,11.00576,-2.400127,4531.937
14.45,-2.408661,-0.1997133,0.005087243,0,0,0,0,0,2.408661,10.4588,0.1997133,0,11.04713,-2.408661,4555.179
14.5,-2.416794,-0.1998573,0.005090913,0,0,0,0,0,2.416794,10.49411,0.1998573,0,11.08658,-2.416794,4556.667
14.55,-2.425061,-0.2002485,0.005100878,0,0,0,0,0,2.425061,10.53001,0.2002485,0,11.12669,-2.425061,4563.755
14.6,-2.433461,-0.2006661,0.005111514,0,0,0,0,0,2.433461,10.56648,0.2006661,0,11.16746,-2.433461,4571.406
14.65,-2.441727,-0.2011777,0.005124546,0,0,0,0,0,2.441727,10.60238,0.2011777,0,11.20761,-2.441727,4581.222
14.7,-2.449994,-0.2015169,0.005133187,0,0,0,0,0,2.449994,10.63827,0.2015169,0,11.24777,-2.449994,4587.105
14.75,-2.458394,-0.2020649,0.005147145,0,0,0,0,0,2.458394,10.67475,0.2020649,0,11.28859,-2.458394,4597.701
14.8,-2.466927,-0.2023833,0.005155255,0,0,0,0,0,2.466927,10.7118,0.2023833,0,11.33008,-2.466927,4603.035
14.85,-2.475327,-0.2032441,0.005177184,0,0,0,0,0,2.475327,10.74827,0.2032441,0,11.37094,-2.475327,4620.726
14.9,-2.483594,-0.2033421,0.005179679,0,0,0,0,0,2.483594,10.78417,0.2033421,0,11.41117,-2.483594,4621.093
14.95,-2.491727,-0.2038696,0.005193117,0,0,0,0,0,2.491727,10.81948,0.2038696,0,11.45076,-2.491727,4631.249
15,-2.50026,-0.2041463,0.005200163,0,0,0,0,0,2.500261,10.85654,0.2041463,0,11.49232,-2.50026,4635.606
15.05,-2.508661,-0.2046777,0.0052137,0,0,0,0,0,2.508661,10.89301,0.2046777,0,11.53324,-2.508661,4645.771
15.1,-2.516794,-0.2051721,0.005226294,0,0,0,0,0,2.516794,10.92833,0.2051721,0,11.57288,-2.516794,4655.147
15.15,-2.525327,-0.2051986,0.005226968,0,0,0,0,0,2.525327,10.96538,0.2051986,0,11.61449,-2.525327,4653.811
15.2,-2.533594,-0.2062132,0.005252813,0,0,0,0,0,2.533594,11.00128,0.2062132,0,11.65482,-2.533594,4674.937
15.25,-2.541594,-0.206033,0.005248224,0,0,0,0,0,2.541594,11.03601,0.206033,0,11.69385,-2.541594,4669.029
15.3,-2.550127,-0.2066946,0.005265077,0,0,0,0,0,2.550127,11.07307,0.2066946,0,11.73551,-2.550127,4682.071
15.35,-2.558527,-0.2069468,0.005271502,0,0,0,0,0,2.558527,11.10954,0.2069468,0,11.77654,-2.558527,4685.862
15.4,-2.566527,-0.2077324,0.005291513,0,0,0,0,0,2.566527,11.14428,0.2077324,0,11.81562,-2.566527,4701.812
15.45,-2.574927,-0.2076929,0.005290507,0,0,0,0,0,2.574927,11.18075,0.2076929,0,11.85668,-2.574927,4698.989
15.5,-2.583594,-0.208303,0.005306047,0,0,0,0,0,2.583594,11.21838,0.208303,0,11.89906,-2.583594,4710.795
15.55,-2.591727,-0.2087304,0.005316934,0,0,0,0,0,2.591727,11.2537,0.2087304,0,11.93884,-2.591727,4718.582
15.6,-2.59986,-0.2091157,0.005326747,0,0,0,0,0,2.59986,11.28902,0.2091157,0,11.97865,-2.59986,4725.41
15.65,-2.608394,-0.2092164,0.005329313,0,0,0,0,0,2.608394,11.32607,0.2092164,0,12.02042,-2.608394,4725.712
15.7,-2.616927,-0.2099899,0.005349016,0,0,0,0,0,2.616927,11.36312,0.2099899,0,12.06222,-2.616927,4741.201
15.75,-2.625327,-0.2101548,0.005353217,0,0,0,0,0,2.625327,11.3996,0.2101548,0,12.10338,-2.625327,4742.972
15.8,-2.633727,-0.210816,0.005370061,0,0,0,0,0,2.633727,11.43607,0.210816,0,12.14455,-2.633727,4755.937
15.85,-2.641994,-0.210897,0.005372124,0,0,0,0,0,2.641994,11.47196,0.210897,0,12.18509,-2.641994,4755.836
15.9,-2.65026,-0.2115644,0.005389123,0,0,0,0,0,2.65026,11.50786,0.2115644,0,12.22565,-2.65026,4768.95
15.95,-2.65866,-0.2117421,0.005393649,0,0,0,0,0,2.65866,11.54433,0.2117421,0,12.26687,-2.65866,4770.988
16,-2.66666,-0.2120963,0.005402674,0,0,0,0,0,2.66666,11.57907,0.2120963,0,12.30615,-2.66666,4777.094
16.05,-2.675194,-0.2123715,0.005409684,0,0,0,0,0,2.675194,11.61613,0.2123715,0,12.34806,-2.675194,4781.288
16.1,-2.68346,-0.2129038,0.005423242,0,0,0,0,0,2.68346,11.65202,0.2129038,0,12.38869,-2.68346,4791.324
16.15,-2.691593,-0.2130337,0.005426551,0,0,0,0,0,2.691593,11.68734,0.2130337,0,12.42867,-2.691593,4792.332
16.2,-2.699993,-0.2136269,0.005441661,0,0,0,0,0,2.699993,11.72381,0.2136269,0,12.46998,-2.699993,4803.692
16.25,-2.708527,-0.2138883,0.00544832,0,0,0,0,0,2.708527,11.76086,0.2138883,0,12.51196,-2.708527,4807.551
16.3,-2.71666,-0.2142645,0.005457903,0,0,0,0,0,2.71666,11.79618,0.2142645,0,12.55199,-2.71666,4814.079
16.35,-2.72506,-0.2144596,0.005462873,0,0,0,0,0,2.72506,11.83265,0.2144596,0,12.59335,-2.72506,4816.47
16.4,-2.733593,-0.2151251,0.005479825,0,0,0,0,0,2.733593,11.86971,0.2151251,0,12.63539,-2.733593,4829.386
16.45,-2.741727,-0.2152263,0.005482403,0,0,0,0,0,2.741727,11.90502,0.2152263,0,12.67547,-2.741727,4829.721
16.5,-2.750127,-0.2157027,0.005494537,0,0,0,0,0,2.750127,11.9415,0.2157027,0,12.71688,-2.750127,4838.407
16.55,-2.758793,-0.215957,0.005501015,0,0,0,0,0,2.758793,11.97913,0.215957,0,12.75962,-2.758793,4842.042
16.6,-2.766927,-0.2164629,0.005513903,0,0,0,0,0,2.766927,12.01444,0.2164629,0,12.79975,-2.766927,4851.438
16.65,-2.775193,-0.2167385,0.005520921,0,0,0,0,0,2.775193,12.05034,0.2167385,0,12.84056,-2.775193,4855.632
16.7,-2.783593,-0.217112,0.005530437,0,0,0,0,0,2.783593,12.08681,0.217112,0,12.88204,-2.783593,4861.983
16.75,-2.791993,-0.2173867,0.005537433,0,0,0,0,0,2.791993,12.12329,0.2173867,0,12.92354,-2.791993,4866.114
16.8,-2.800127,-0.2177632,0.005547025,0,0,0,0,0,2.800127,12.1586,0.2177632,0,12.96373,-2.800127,4872.584
16.85,-2.808526,-0.2181245,0.005556226,0,0,0,0,0,2.808526,12.19508,0.2181244,0,13.00526,-2.808526,4878.64
16.9,-2.816926,-0.2182481,0.005559376,0,0,0,0,0,2.816926,12.23155,0.2182481,0,13.04681,-2.816926,4879.378
16.95,-2.825193,-0.2187713,0.005572703,0,0,0,0,0,2.825193,12.26745,0.2187713,0,13.08772,-2.825193,4889.074
17,-2.83346,-0.2189408,0.00557702,0,0,0,0,0,2.83346,12.30334,0.2189408,0,13.12864,-2.83346,4890.86
17.05,-2.841593,-0.2193385,0.005587153,0,0,0,0,0,2.841593,12.33866,0.2193386,0,13.16892,-2.841593,4897.773
17.1,-2.850126,-0.2195102,0.005591525,0,0,0,0,0,2.850127,12.37571,0.2195102,0,13.2112,-2.850126,4899.534
17.15,-2.858526,-0.2199652,0.005603115,0,0,0,0,0,2.858526,12.41219,0.2199652,0,13.25283,-2.858526,4907.646
17.2,-2.866793,-0.220199,0.00560907,0,0,0,0,0,2.866793,12.44808,0.220199,0,13.29382,-2.866793,4910.849
17.25,-2.875193,-0.2205718,0.005618567,0,0,0,0,0,2.875193,12.48456,0.2205718,0,13.33549,-2.875193,4917.113
17.3,-2.883593,-0.2207106,0.005622103,0,0,0,0,0,2.883593,12.52103,0.2207106,0,13.37718,-2.883593,4918.158
17.35,-2.89186,-0.2210692,0.005631238,0,0,0,0,0,2.89186,12.55692,0.2210692,0,13.41822,-2.89186,4924.128
17.4,-2.900126,-0.221526,0.005642874,0,0,0,0,0,2.900126,12.59282,0.221526,0,13.45927,-2.900126,4932.277
17.45,-2.90866,-0.2215684,0.005643953,0,0,0,0,0,2.90866,12.62987,0.2215684,0,13.50168,-2.90866,4931.129
17.5,-2.917059,-0.2220287,0.005655678,0,0,0,0,0,2.917059,12.66635,0.2220287,0,13.54343,-2.917059,4939.31
17.55,-2.92506,-0.2221758,0.005659426,0,0,0,0,0,2.92506,12.70108,0.2221758,0,13.58321,-2.92506,4940.617
17.6,-2.93346,-0.222674,0.005672115,0,0,0,0,0,2.93346,12.73756,0.222674,0,13.625,-2.93346,4949.626
17.65,-2.941993,-0.222766,0.005674458,0,0,0,0,0,2.941993,12.77461,0.222766,0,13.66747,-2.941993,4949.568
17.7,-2.949993,-0.2230504,0.005681704,0,0,0,0,0,2.949993,12.80935,0.2230504,0,13.70731,-2.949993,4953.915
17.75,-2.95826,-0.2233442,0.005689188,0,0,0,0,0,2.95826,12.84524,0.2233442,0,13.74848,-2.95826,4958.398
17.8,-2.966793,-0.2235934,0.005695536,0,0,0,0,0,2.966793,12.8823,0.2235934,0,13.79101,-2.966793,4961.82
17.85,-2.974926,-0.2237466,0.005699439,0,0,0,0,0,2.974926,12.91761,0.2237466,0,13.83155,-2.974926,4963.207
17.9,-2.983193,-0.2240492,0.005707147,0,0,0,0,0,2.983193,12.95351,0.2240492,0,13.87278,-2.983193,4967.871
17.95,-2.991726,-0.2243457,0.0057147,0,0,0,0,0,2.991726,12.99056,0.2243457,0,13.91536,-2.991726,4972.328
18,-3.000259,-0.2245197,0.005719132,0,0,0,0,0,3.000259,13.02761,0.2245197,0,13.95795,-3.000259,4974.065
18.05,-3.008526,-0.2248493,0.005727527,0,0,0,0,0,3.008526,13.06351,0.2248493,0,13.99923,-3.008526,4979.311
18.1,-3.016926,-0.2250767,0.005733319,0,0,0,0,0,3.016926,13.09998,0.2250767,0,14.04119,-3.016926,4982.255
18.15,-3.025059,-0.2253059,0.005739157,0,0,0,0,0,3.025059,13.1353,0.2253059,0,14.08184,-3.025059,4985.302
18.2,-3.033593,-0.2253294,0.005739755,0,0,0,0,0,3.033593,13.17235,0.2253294,0,14.12451,-3.033593,4983.694
18.25,-3.041859,-0.2255784,0.0057461,0,0,0,0,0,3.041859,13.20825,0.2255784,0,14.16586,-3.041859,4987.14
18.3,-3.049992,-0.2258596,0.005753261,0,0,0,0,0,3.049993,13.24356,0.2258596,0,14.20656,-3.049992,4991.324
18.35,-3.058659,-0.2258777,0.005753723,0,0,0,0,0,3.058659,13.28119,0.2258777,0,14.24994,-3.058659,4989.56
18.4,-3.066926,-0.2259979,0.005756784,0,0,0,0,0,3.066926,13.31709,0.2259979,0,14.29134,-3.066926,4990.148
18.45,-3.074926,-0.2259302,0.005755059,0,0,0,0,0,3.074926,13.35183,0.2259302,0,14.33143,-3.074926,4986.654
18.5,-3.083326,-0.2260111,0.005757121,0,0,0,0,0,3.083326,13.3883,0.2260111,0,14.37353,-3.083326,4986.34
18.55,-3.091859,-0.2259624,0.005755879,0,0,0,0,0,3.091859,13.42535,0.2259624,0,14.41632,-3.091859,4983.132
18.6,-3.099992,-0.2261771,0.005761348,0,0,0,0,0,3.099993,13.46067,0.2261771,0,14.45712,-3.099992,4985.832
18.65,-3.108259,-0.2261651,0.005761045,0,0,0,0,0,3.108259,13.49657,0.2261651,0,14.49861,-3.108259,4983.501
18.7,-3.116926,-0.2264533,0.005768385,0,0,0,0,0,3.116926,13.5342,0.2264533,0,14.54212,-3.116926,4987.68
18.75,-3.125059,-0.2264376,0.005767984,0,0,0,0,0,3.125059,13.56951,0.2264376,0,14.58297,-3.125059,4985.296
18.8,-3.133326,-0.2265335,0.005770427,0,0,0,0,0,3.133326,13.60541,0.2265335,0,14.62451,-3.133326,4985.337
18.85,-3.141992,-0.2266355,0.005773026,0,0,0,0,0,3.141992,13.64304,0.2266355,0,14.66808,-3.141992,4985.41
18.9,-3.150259,-0.226837,0.005778159,0,0,0,0,0,3.150259,13.67894,0.226837,0,14.70965,-3.150259,4987.768
18.95,-3.158526,-0.2269237,0.005780366,0,0,0,0,0,3.158525,13.71483,0.2269237,0,14.75125,-3.158526,4987.599
19,-3.166926,-0.2270428,0.0057834,0,0,0,0,0,3.166926,13.75131,0.2270428,0,14.79353,-3.166926,4988.107
19.05,-3.175192,-0.2273841,0.005792096,0,0,0,0,0,3.175192,13.7872,0.2273841,0,14.83515,-3.175192,4993.528
19.1,-3.183592,-0.2272765,0.005789354,0,0,0,0,0,3.183592,13.82368,0.2272765,0,14.87747,-3.183592,4989.052
19.15,-3.191992,-0.2275876,0.00579728,0,0,0,0,0,3.191992,13.86015,0.2275876,0,14.9198,-3.191992,4993.768
19.2,-3.200125,-0.2276339,0.005798458,0,0,0,0,0,3.200125,13.89546,0.2276339,0,14.96081,-3.200125,4992.735
19.25,-3.208659,-0.2278608,0.005804238,0,0,0,0,0,3.208659,13.93252,0.2278608,0,15.00385,-3.208659,4995.561
19.3,-3.216926,-0.2277514,0.005801451,0,0,0,0,0,3.216926,13.96841,0.2277514,0,15.04557,-3.216926,4991.081
19.35,-3.224925,-0.2281423,0.005811408,0,0,0,0,0,3.224925,14.00315,0.2281423,0,15.08595,-3.224925,4997.628
19.4,-3.233459,-0.2281216,0.005810881,0,0,0,0,0,3.233459,14.0402,0.2281216,0,15.12905,-3.233459,4995.022
19.45,-3.241859,-0.2284013,0.005818005,0,0,0,0,0,3.241859,14.07668,0.2284013,0,15.17149,-3.241859,4999.024
19.5,-3.249992,-0.2282594,0.00581439,0,0,0,0,0,3.249992,14.11199,0.2282594,0,15.2126,-3.249992,4993.864
19.55,-3.258392,-0.2285434,0.005821625,0,0,0,0,0,3.258392,14.14847,0.2285434,0,15.25507,-3.258392,4997.954
19.6,-3.266925,-0.2285946,0.00582293,0,0,0,0,0,3.266926,14.18552,0.2285946,0,15.29824,-3.266925,4996.917
19.65,-3.275059,-0.2286247,0.005823696,0,0,0,0,0,3.275059,14.22084,0.2286247,0,15.33941,-3.275059,4995.518
19.7,-3.283325,-0.2287142,0.005825977,0,0,0,0,0,3.283325,14.25673,0.2287142,0,15.38126,-3.283325,4995.383
19.75,-3.292125,-0.2289059,0.00583086,0,0,0,0,0,3.292125,14.29494,0.2289059,0,15.42584,-3.292125,4997.342
19.8,-3.300392,-0.2291277,0.005836509,0,0,0,0,0,3.300392,14.33084,0.2291277,0,15.46773,-3.300392,5000.088
19.85,-3.308658,-0.2290024,0.005833318,0,0,0,0,0,3.308659,14.36673,0.2290024,0,15.50963,-3.308658,4995.26
19.9,-3.317059,-0.2292976,0.005840837,0,0,0,0,0,3.317059,14.40321,0.2292976,0,15.55224,-3.317059,4999.57
19.95,-3.325459,-0.2293371,0.005841844,0,0,0,0,0,3.325459,14.43968,0.2293371,0,15.59486,-3.325459,4998.301
20,-3.333592,-0.2294999,0.005845989,0,0,0,0,0,3.333592,14.475,0.2294999,0,15.63614,-3.333592,4999.782
20.05,-3.341859,-0.2294927,0.005845806,0,0,0,0,0,3.341859,14.51089,0.2294927,0,15.67812,-3.341859,4997.528
20.1,-3.350125,-0.2296209,0.005849071,0,0,0,0,0,3.350125,14.54679,0.2296209,0,15.72012,-3.350125,4998.219
20.15,-3.358658,-0.2298544,0.00585502,0,0,0,0,0,3.358658,14.58384,0.2298544,0,15.76349,-3.358658,5001.133
20.2,-3.366792,-0.2298099,0.005853887,0,0,0,0,0,3.366792,14.61916,0.2298099,0,15.80484,-3.366792,4998.098
20.25,-3.374925,-0.2300323,0.005859553,0,0,0,0,0,3.374925,14.65447,0.2300323,0,15.84621,-3.374925,5000.866
