Time,Extension,Load
82.15000,-13.69170,-5.09586
82.20001,-13.69997,-5.10180
82.25001,-13.70823,-5.10397
82.30000,-13.71663,-5.10879
82.35001,-13.72503,-5.11194
82.40000,-13.73317,-5.11633
82.45001,-13.74157,-5.11931
82.50001,-13.75023,-5.12470
82.55000,-13.75823,-5.12755
82.60001,-13.76650,-5.12994
82.65000,-13.77503,-5.13393
82.70001,-13.78317,-5.13733
82.75001,-13.79143,-5.14020
82.80000,-13.79997,-5.14459
82.85001,-13.80837,-5.14804
82.90000,-13.81650,-5.15288
82.95001,-13.82490,-5.15473
83.00001,-13.83343,-5.16175
83.05000,-13.84170,-5.16338
83.10001,-13.85010,-5.16990
83.15000,-13.85837,-5.17242
83.20001,-13.86677,-5.17630
83.25001,-13.87517,-5.18125
83.30000,-13.88330,-5.18394
83.35001,-13.89170,-5.18798
83.40000,-13.90010,-5.19202
83.45001,-13.90823,-5.19758
83.50001,-13.91650,-5.20033
83.55000,-13.92503,-5.20482
83.60001,-13.93330,-5.21028
83.65000,-13.94157,-5.21306
83.70001,-13.95023,-5.21912
83.75001,-13.95850,-5.22332
83.80000,-13.96663,-5.22743
83.85001,-13.97503,-5.23143
83.90000,-13.98357,-5.23654
83.95001,-13.99170,-5.24076
84.00001,-14.00010,-5.24475
84.05000,-14.00863,-5.25018
84.10001,-14.01677,-5.25397
84.15000,-14.02503,-5.25853
84.20001,-14.03330,-5.26279
84.25001,-14.04170,-5.26712
84.30000,-14.04997,-5.27198
84.35001,-14.05823,-5.27739
84.40000,-14.06650,-5.27976
84.45001,-14.07503,-5.28596
84.50001,-14.08343,-5.29082
84.55000,-14.09157,-5.29502
84.60001,-14.10010,-5.29897
84.65000,-14.10850,-5.30682
84.70001,-14.11663,-5.30833
84.75001,-14.12503,-5.31352
84.80000,-14.13357,-5.31713
84.85001,-14.14157,-5.32333
84.90000,-14.14997,-5.32541
84.95001,-14.15837,-5.33134
85.00001,-14.16663,-5.33487
85.05000,-14.17490,-5.34069
85.10001,-14.18330,-5.34327
85.15000,-14.19157,-5.34851
85.20001,-14.19983,-5.35200
85.25001,-14.20823,-5.35782
85.30000,-14.21650,-5.36163
85.35001,-14.22503,-5.36650
85.40000,-14.23330,-5.37273
85.45001,-14.24157,-5.37655
85.50001,-14.24997,-5.38079
85.55000,-14.25837,-5.38738
85.60001,-14.26650,-5.39144
85.65000,-14.27490,-5.39472
85.70001,-14.28356,-5.40107
85.75001,-14.29156,-5.40556
85.80000,-14.29983,-5.40789
85.85001,-14.30850,-5.41371
85.90000,-14.31650,-5.41897
85.95001,-14.32463,-5.42304
86.00001,-14.33317,-5.42677
86.05000,-14.34170,-5.43423
86.10001,-14.34997,-5.43944
86.15000,-14.35850,-5.44345
86.20001,-14.36676,-5.44901
86.25001,-14.37503,-5.45378
86.30000,-14.38343,-5.45919
86.35001,-14.39156,-5.46357
86.40000,-14.40010,-5.46863
86.45001,-14.40850,-5.47446
86.50001,-14.41663,-5.47976
86.55000,-14.42503,-5.48233
86.60001,-14.43343,-5.48799
86.65000,-14.44156,-5.49294
86.70001,-14.44996,-5.49635
86.75001,-14.45850,-5.50202
86.80000,-14.46663,-5.50748
86.85001,-14.47490,-5.51113
86.90000,-14.48343,-5.51684
86.95001,-14.49183,-5.52243
87.00001,-14.50010,-5.52668
87.05000,-14.50850,-5.53179
87.10001,-14.51703,-5.53830
87.15000,-14.52530,-5.54128
87.20001,-14.53356,-5.54738
87.25001,-14.54196,-5.55185
87.30000,-14.55023,-5.55616
87.35001,-14.55850,-5.56051
87.40000,-14.56676,-5.56589
87.45001,-14.57516,-5.56898
87.50001,-14.58343,-5.57467
87.55000,-14.59170,-5.57887
87.60001,-14.59996,-5.58251
87.65000,-14.60850,-5.58620
87.70001,-14.61676,-5.59076
87.75001,-14.62490,-5.59390
87.80000,-14.63343,-5.59850
87.85001,-14.64183,-5.60241
87.90000,-14.64996,-5.60617
87.95001,-14.65836,-5.60903
88.00001,-14.66690,-5.61538
88.05000,-14.67490,-5.61867
88.10001,-14.68330,-5.62310
88.15000,-14.69170,-5.62814
88.20001,-14.69983,-5.63323
88.25001,-14.70810,-5.63725
88.30000,-14.71650,-5.64219
88.35001,-14.72476,-5.64679
88.40000,-14.73303,-5.65116
88.45001,-14.74143,-5.65652
88.50001,-14.74983,-5.66252
88.55000,-14.75836,-5.66724
88.60001,-14.76663,-5.67405
88.65000,-14.77476,-5.67745
88.70001,-14.78343,-5.68357
88.75001,-14.79183,-5.68908
88.80000,-14.79983,-5.69418
88.85001,-14.80823,-5.69733
88.90000,-14.81690,-5.70490
88.95001,-14.82476,-5.70917
89.00001,-14.83303,-5.71177
89.05000,-14.84183,-5.71810
89.10001,-14.84996,-5.72466
89.15000,-14.85810,-5.72791
89.20001,-14.86663,-5.73277
89.25001,-14.87503,-5.73889
89.30000,-14.88330,-5.74407
89.35001,-14.89170,-5.74850
89.40000,-14.90023,-5.75485
89.45001,-14.90850,-5.76012
89.50001,-14.91690,-5.76604
89.55000,-14.92516,-5.77044
89.60001,-14.93356,-5.77508
89.65000,-14.94183,-5.78091
89.70001,-14.94996,-5.78550
89.75001,-14.95850,-5.78935
89.80000,-14.96690,-5.79498
89.85001,-14.97503,-5.80047
89.90000,-14.98330,-5.80320
89.95001,-14.99183,-5.80956
90.00001,-14.99983,-5.81409
90.05000,-15.00810,-5.81887
90.09801,-15.01650,-5.82415
