Time,Extension,Load
82.15000,-13.69170,-6.58652
82.20001,-13.70010,-6.59131
82.25001,-13.70850,-6.59605
82.30000,-13.71663,-6.59892
82.35001,-13.72503,-6.60392
82.40000,-13.73343,-6.60714
82.45001,-13.74183,-6.61336
82.50001,-13.75010,-6.61643
82.55000,-13.75837,-6.62129
82.60001,-13.76690,-6.62457
82.65000,-13.77503,-6.62999
82.70001,-13.78317,-6.63204
82.75001,-13.79170,-6.63604
82.80000,-13.80010,-6.64096
82.85001,-13.80810,-6.64579
82.90000,-13.81663,-6.64780
82.95001,-13.82517,-6.65417
83.00001,-13.83343,-6.65828
83.05000,-13.84170,-6.66214
83.10001,-13.85023,-6.66603
83.15000,-13.85850,-6.67176
83.20001,-13.86677,-6.67361
83.25001,-13.87517,-6.68011
83.30000,-13.88357,-6.68317
83.35001,-13.89183,-6.68905
83.40000,-13.90010,-6.69204
83.45001,-13.90837,-6.69688
83.50001,-13.91677,-6.69972
83.55000,-13.92517,-6.70622
83.60001,-13.93317,-6.70956
83.65000,-13.94170,-6.71475
83.70001,-13.95010,-6.71913
83.75001,-13.95823,-6.72497
83.80000,-13.96663,-6.72796
83.85001,-13.97517,-6.73435
83.90000,-13.98330,-6.73741
83.95001,-13.99170,-6.74320
84.00001,-14.00023,-6.74595
84.05000,-14.00837,-6.75302
84.10001,-14.01650,-6.75486
84.15000,-14.02490,-6.76097
84.20001,-14.03317,-6.76381
84.25001,-14.04143,-6.76763
84.30000,-14.04970,-6.77202
84.35001,-14.05810,-6.77672
84.40000,-14.06637,-6.77959
84.45001,-14.07477,-6.78545
84.50001,-14.08317,-6.79045
84.55000,-14.09157,-6.79492
84.60001,-14.09983,-6.79959
84.65000,-14.10810,-6.80533
84.70001,-14.11650,-6.80806
84.75001,-14.12503,-6.81477
84.80000,-14.13330,-6.81952
84.85001,-14.14157,-6.82315
84.90000,-14.15010,-6.82779
84.95001,-14.15837,-6.83396
85.00001,-14.16650,-6.83692
85.05000,-14.17503,-6.84207
85.10001,-14.18343,-6.84805
85.15000,-14.19157,-6.85175
85.20001,-14.19983,-6.85545
85.25001,-14.20850,-6.86166
85.30000,-14.21663,-6.86622
85.35001,-14.22490,-6.87090
85.40000,-14.23356,-6.87559
85.45001,-14.24197,-6.88166
85.50001,-14.25010,-6.88504
85.55000,-14.25850,-6.89036
85.60001,-14.26690,-6.89355
85.65000,-14.27530,-6.89924
85.70001,-14.28356,-6.90396
85.75001,-14.29156,-6.90703
85.80000,-14.30010,-6.91233
85.85001,-14.30837,-6.91680
85.90000,-14.31650,-6.92105
85.95001,-14.32503,-6.92501
86.00001,-14.33330,-6.93022
86.05000,-14.34143,-6.93314
86.10001,-14.34997,-6.93896
86.15000,-14.35850,-6.94558
86.20001,-14.36663,-6.94946
86.25001,-14.37490,-6.95306
86.30000,-14.38343,-6.95895
86.35001,-14.39156,-6.96420
86.40000,-14.39996,-6.96811
86.45001,-14.40850,-6.97428
86.50001,-14.41690,-6.97974
86.55000,-14.42503,-6.98303
86.60001,-14.43343,-6.98822
86.65000,-14.44170,-6.99223
86.70001,-14.44996,-6.99600
86.75001,-14.45836,-7.00084
86.80000,-14.46636,-7.00518
86.85001,-14.47476,-7.00820
86.90000,-14.48330,-7.01462
86.95001,-14.49130,-7.01890
87.00001,-14.49983,-7.02315
87.05000,-14.50850,-7.02979
87.10001,-14.51663,-7.03553
87.15000,-14.52490,-7.03856
87.20001,-14.53343,-7.04161
87.25001,-14.54170,-7.04944
87.30000,-14.54996,-7.05163
87.35001,-14.55823,-7.05739
87.40000,-14.56663,-7.06099
87.45001,-14.57490,-7.06655
87.50001,-14.58316,-7.07050
87.55000,-14.59156,-7.07643
87.60001,-14.59983,-7.08077
87.65000,-14.60823,-7.08558
87.70001,-14.61650,-7.09059
87.75001,-14.62503,-7.09418
87.80000,-14.63343,-7.10093
87.85001,-14.64170,-7.10583
87.90000,-14.64996,-7.10906
87.95001,-14.65836,-7.11457
88.00001,-14.66663,-7.11991
88.05000,-14.67490,-7.12343
88.10001,-14.68356,-7.12853
88.15000,-14.69170,-7.13449
88.20001,-14.69983,-7.13736
88.25001,-14.70823,-7.14133
88.30000,-14.71676,-7.14808
88.35001,-14.72490,-7.15176
88.40000,-14.73316,-7.15572
88.45001,-14.74183,-7.16161
88.50001,-14.74996,-7.16642
88.55000,-14.75836,-7.17086
88.60001,-14.76676,-7.17571
88.65000,-14.77503,-7.18067
88.70001,-14.78343,-7.18584
88.75001,-14.79183,-7.19069
88.80000,-14.80010,-7.19600
88.85001,-14.80836,-7.19820
88.90000,-14.81676,-7.20706
88.95001,-14.82476,-7.20780
89.00001,-14.83343,-7.21523
89.05000,-14.84170,-7.21927
89.10001,-14.84983,-7.22436
89.15000,-14.85836,-7.22708
89.20001,-14.86676,-7.23677
89.25001,-14.87476,-7.23841
89.30000,-14.88330,-7.24490
89.35001,-14.89183,-7.24929
89.40000,-14.89996,-7.25861
89.45001,-14.90836,-7.26091
89.50001,-14.91690,-7.26810
89.55000,-14.92516,-7.27266
89.60001,-14.93343,-7.27619
89.65000,-14.94183,-7.28382
89.70001,-14.95010,-7.28624
89.75001,-14.95836,-7.29274
89.80000,-14.96663,-7.29677
89.85001,-14.97490,-7.30225
89.90000,-14.98330,-7.30496
89.95001,-14.99156,-7.31387
90.00001,-14.99970,-7.31542
90.05000,-15.00836,-7.32246
90.10001,-15.01663,-7.32583
90.15000,-15.02476,-7.33194
90.20001,-15.03330,-7.33353
90.25001,-15.04183,-7.34360
90.30000,-15.04983,-7.34436
90.35001,-15.05810,-7.35273
90.36601,-15.06090,-7.35296
