Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
45.25,-7.541848,-0.2567622,0.00674604,0,0,0,0,0,7.541582,32.13286,0.2567622,0,38.76182,-7.541848,4578.344
45.3,-7.550248,-0.2575358,0.006766364,0,0,0,0,0,7.549982,32.16865,0.2575358,0,38.81457,-7.550248,4589.717
45.35,-7.558782,-0.2570319,0.006753125,0,0,0,0,0,7.558515,32.20501,0.2570319,0,38.86818,-7.558782,4578.281
45.4,-7.567048,-0.2578136,0.006773663,0,0,0,0,0,7.566781,32.24023,0.2578136,0,38.92015,-7.567048,4589.819
45.45,-7.575181,-0.2578405,0.00677437,0,0,0,0,0,7.574914,32.27488,0.2578405,0,38.9713,-7.575181,4587.95
45.5,-7.583581,-0.2578146,0.006773691,0,0,0,0,0,7.583315,32.31067,0.2578146,0,39.02417,-7.583581,4585.066
45.55,-7.592115,-0.2581194,0.006781698,0,0,0,0,0,7.591848,32.34703,0.2581194,0,39.0779,-7.592115,4588.02
45.6,-7.600115,-0.2581861,0.00678345,0,0,0,0,0,7.599848,32.38111,0.2581861,0,39.12829,-7.600115,4586.893
45.65,-7.608515,-0.2584132,0.006789417,0,0,0,0,0,7.608248,32.41691,0.2584132,0,39.18124,-7.608515,4588.498
45.7,-7.617048,-0.2584405,0.006790134,0,0,0,0,0,7.616782,32.45327,0.2584405,0,39.23505,-7.617048,4586.514
45.75,-7.625048,-0.2584147,0.006789456,0,0,0,0,0,7.624781,32.48735,0.2584147,0,39.28552,-7.625048,4583.741
45.8,-7.633314,-0.2584804,0.006791183,0,0,0,0,0,7.633048,32.52257,0.2584804,0,39.3377,-7.633314,4582.515
45.85,-7.641715,-0.2586019,0.006794376,0,0,0,0,0,7.641448,32.55836,0.2586019,0,39.39076,-7.641715,4582.239
45.9,-7.650115,-0.2586959,0.006796845,0,0,0,0,0,7.649848,32.59415,0.2586959,0,39.44385,-7.650115,4581.471
45.95,-7.658515,-0.2588907,0.006801963,0,0,0,0,0,7.658248,32.62994,0.2588907,0,39.49695,-7.658515,4582.486
46,-7.666781,-0.2590312,0.006805655,0,0,0,0,0,7.666514,32.66516,0.2590312,0,39.54925,-7.666781,4582.576
46.05,-7.675181,-0.2591414,0.00680855,0,0,0,0,0,7.674915,32.70096,0.2591414,0,39.60242,-7.675181,4582.089
46.1,-7.683581,-0.2592473,0.006811331,0,0,0,0,0,7.683315,32.73675,0.2592473,0,39.65561,-7.683581,4581.523
46.15,-7.691848,-0.259458,0.006816869,0,0,0,0,0,7.691581,32.77197,0.259458,0,39.70799,-7.691848,4582.847
46.2,-7.700115,-0.2595357,0.006818909,0,0,0,0,0,7.699848,32.80719,0.2595357,0,39.7604,-7.700115,4581.816
46.25,-7.708648,-0.2596314,0.006821423,0,0,0,0,0,7.708381,32.84355,0.2596314,0,39.81452,-7.708648,4581.026
46.3,-7.716915,-0.26001,0.006831372,0,0,0,0,0,7.716648,32.87877,0.26001,0,39.86698,-7.716915,4585.301
46.35,-7.725181,-0.2599454,0.006829673,0,0,0,0,0,7.724914,32.91399,0.2599454,0,39.91947,-7.725181,4581.755
46.4,-7.733714,-0.2603521,0.00684036,0,0,0,0,0,7.733448,32.95035,0.2603521,0,39.97368,-7.733714,4586.437
46.45,-7.741981,-0.2603993,0.006841599,0,0,0,0,0,7.741715,32.98558,0.2603993,0,40.02623,-7.741981,4584.858
46.5,-7.750114,-0.2606441,0.006848032,0,0,0,0,0,7.749847,33.02023,0.2606441,0,40.07795,-7.750114,4586.796
46.55,-7.758514,-0.2606948,0.006849363,0,0,0,0,0,7.758248,33.05602,0.2606948,0,40.1314,-7.758514,4585.236
46.6,-7.766915,-0.2609215,0.006855318,0,0,0,0,0,7.766648,33.09181,0.2609214,0,40.18488,-7.766915,4586.769
46.65,-7.775048,-0.2610481,0.006858645,0,0,0,0,0,7.774781,33.12646,0.2610481,0,40.23669,-7.775048,4586.618
46.7,-7.783314,-0.2612995,0.006865251,0,0,0,0,0,7.783048,33.16169,0.2612995,0,40.28937,-7.783314,4588.618
46.75,-7.791847,-0.261315,0.006865659,0,0,0,0,0,7.791581,33.19804,0.261315,0,40.34378,-7.791847,4586.394
46.8,-7.800248,-0.2617684,0.00687757,0,0,0,0,0,7.799981,33.23383,0.2617684,0,40.39737,-7.800248,4591.89
46.85,-7.808514,-0.2618014,0.006878437,0,0,0,0,0,7.808248,33.26906,0.2618014,0,40.45015,-7.808514,4590.045
46.9,-7.817048,-0.2620694,0.006885479,0,0,0,0,0,7.816782,33.30542,0.2620694,0,40.50464,-7.817048,4592.241
46.95,-7.825314,-0.2623704,0.006893386,0,0,0,0,0,7.825047,33.34064,0.2623703,0,40.55747,-7.825314,4595.087
47,-7.833715,-0.2623521,0.006892905,0,0,0,0,0,7.833448,33.37643,0.262352,0,40.61118,-7.833715,4592.299
47.05,-7.841981,-0.2626912,0.006901815,0,0,0,0,0,7.841715,33.41165,0.2626912,0,40.66406,-7.841981,4595.805
47.1,-7.850247,-0.262835,0.006905593,0,0,0,0,0,7.849981,33.44687,0.262835,0,40.71697,-7.850247,4595.888
47.15,-7.858648,-0.2628987,0.006907267,0,0,0,0,0,7.858382,33.48267,0.2628987,0,40.77076,-7.858648,4594.53
47.2,-7.867048,-0.2630908,0.006912313,0,0,0,0,0,7.86678,33.51845,0.2630908,0,40.82457,-7.867048,4595.413
47.25,-7.875048,-0.2633013,0.006917844,0,0,0,0,0,7.874781,33.55254,0.2633013,0,40.87586,-7.875048,4596.731
47.3,-7.883715,-0.263303,0.006917889,0,0,0,0,0,7.883448,33.58947,0.263303,0,40.93145,-7.883715,4594.207
47.35,-7.891981,-0.2636775,0.00692773,0,0,0,0,0,7.891714,33.62469,0.2636775,0,40.9845,-7.891981,4598.302
47.4,-7.900114,-0.2638045,0.006931065,0,0,0,0,0,7.899847,33.65934,0.2638045,0,41.03672,-7.900114,4598.114
47.45,-7.908514,-0.2638664,0.006932691,0,0,0,0,0,7.908247,33.69513,0.2638664,0,41.09068,-7.908514,4596.712
47.5,-7.916914,-0.2641164,0.006939261,0,0,0,0,0,7.916648,33.73092,0.2641164,0,41.14468,-7.916914,4598.584
47.55,-7.924914,-0.2643123,0.006944407,0,0,0,0,0,7.924648,33.76501,0.2643123,0,41.19613,-7.924914,4599.628
47.6,-7.933314,-0.2645156,0.006949748,0,0,0,0,0,7.933047,33.8008,0.2645156,0,41.25017,-7.933314,4600.678
47.65,-7.941981,-0.264685,0.006954201,0,0,0,0,0,7.941714,33.83773,0.264685,0,41.30598,-7.941981,4601.057
47.7,-7.950247,-0.2650476,0.006963727,0,0,0,0,0,7.949981,33.87295,0.2650476,0,41.35923,-7.950247,4604.907
47.75,-7.958514,-0.2651157,0.006965516,0,0,0,0,0,7.958247,33.90817,0.2651157,0,41.4125,-7.958514,4603.637
47.8,-7.967181,-0.2654902,0.006975355,0,0,0,0,0,7.966914,33.9451,0.2654902,0,41.46839,-7.967181,4607.564
47.85,-7.975447,-0.2656812,0.006980374,0,0,0,0,0,7.975181,33.98032,0.2656812,0,41.52173,-7.975447,4608.421
47.9,-7.983714,-0.2658055,0.00698364,0,0,0,0,0,7.983447,34.01554,0.2658055,0,41.57509,-7.983714,4608.117
47.95,-7.991981,-0.2659257,0.006986798,0,0,0,0,0,7.991714,34.05076,0.2659257,0,41.62848,-7.991981,4607.74
48,-8.000247,-0.2660323,0.006989597,0,0,0,0,0,7.99998,34.08598,0.2660323,0,41.6819,-8.000247,4607.124
48.05,-8.008514,-0.2662743,0.006995957,0,0,0,0,0,8.008246,34.1212,0.2662743,0,41.73535,-8.008514,4608.852
48.1,-8.016781,-0.266434,0.007000152,0,0,0,0,0,8.016514,34.15643,0.266434,0,41.78884,-8.016781,4609.15
48.15,-8.025047,-0.2665444,0.007003054,0,0,0,0,0,8.02478,34.19165,0.2665444,0,41.84234,-8.025047,4608.594
48.2,-8.03358,-0.2668126,0.007010098,0,0,0,0,0,8.033314,34.22801,0.2668126,0,41.89761,-8.03358,4610.681
48.25,-8.041847,-0.2669238,0.00701302,0,0,0,0,0,8.041581,34.26323,0.2669238,0,41.95118,-8.041847,4610.132
48.3,-8.049981,-0.2672558,0.007021744,0,0,0,0,0,8.049713,34.29789,0.2672558,0,42.00391,-8.049981,4613.434
48.35,-8.058514,-0.2673626,0.007024549,0,0,0,0,0,8.058248,34.33424,0.2673626,0,42.05926,-8.058514,4612.723
48.4,-8.066914,-0.2676285,0.007031535,0,0,0,0,0,8.066648,34.37004,0.2676285,0,42.11378,-8.066914,4614.794
48.45,-8.07518,-0.2678931,0.007038489,0,0,0,0,0,8.074914,34.40526,0.2678931,0,42.16746,-8.07518,4616.878
48.5,-8.083447,-0.2680145,0.007041677,0,0,0,0,0,8.08318,34.44048,0.2680145,0,42.22117,-8.083447,4616.49
48.55,-8.092114,-0.2683973,0.007051735,0,0,0,0,0,8.091847,34.47741,0.2683973,0,42.27752,-8.092114,4620.48
48.6,-8.10038,-0.2686016,0.007057102,0,0,0,0,0,8.100114,34.51263,0.2686016,0,42.33129,-8.10038,4621.511
48.65,-8.108513,-0.2687007,0.007059705,0,0,0,0,0,8.108246,34.54728,0.2687007,0,42.38421,-8.108513,4620.769
48.7,-8.116914,-0.2688283,0.007063059,0,0,0,0,0,8.116648,34.58307,0.2688283,0,42.43892,-8.116914,4620.436
48.75,-8.125447,-0.2692396,0.007073866,0,0,0,0,0,8.12518,34.61943,0.2692396,0,42.49451,-8.125447,4624.934
48.8,-8.13358,-0.2692415,0.007073915,0,0,0,0,0,8.133313,34.65408,0.2692415,0,42.54752,-8.13358,4622.515
48.85,-8.141847,-0.2695199,0.007081231,0,0,0,0,0,8.141581,34.68931,0.26952,0,42.60145,-8.141847,4624.801
48.9,-8.15038,-0.2696149,0.007083726,0,0,0,0,0,8.150114,34.72567,0.2696149,0,42.65713,-8.15038,4623.855
48.95,-8.15838,-0.2700701,0.007095686,0,0,0,0,0,8.158113,34.75975,0.2700701,0,42.70936,-8.15838,4629.243
49,-8.166647,-0.2698846,0.007090811,0,0,0,0,0,8.16638,34.79497,0.2698846,0,42.76336,-8.166647,4623.565
49.05,-8.17518,-0.2705268,0.007107685,0,0,0,0,0,8.174914,34.83133,0.2705268,0,42.81914,-8.17518,4631.983
49.1,-8.183314,-0.2704643,0.007106042,0,0,0,0,0,8.183047,34.86599,0.2704643,0,42.87233,-8.183314,4628.45
49.15,-8.19158,-0.2709703,0.007119337,0,0,0,0,0,8.191314,34.90121,0.2709703,0,42.92642,-8.19158,4634.602
49.2,-8.200114,-0.2709314,0.007118315,0,0,0,0,0,8.199847,34.93757,0.2709315,0,42.98229,-8.200114,4631.349
49.25,-8.208513,-0.2713778,0.007130044,0,0,0,0,0,8.208246,34.97335,0.2713778,0,43.0373,-8.208513,4636.428
49.3,-8.216914,-0.2714092,0.007130868,0,0,0,0,0,8.216646,35.00915,0.2714092,0,43.09236,-8.216914,4634.412
49.35,-8.225313,-0.272065,0.007148097,0,0,0,0,0,8.225047,35.04494,0.272065,0,43.14745,-8.225313,4643.051
49.4,-8.23358,-0.271726,0.007139191,0,0,0,0,0,8.233314,35.08016,0.271726,0,43.20169,-8.23358,4634.751
49.45,-8.242114,-0.2725411,0.007160606,0,0,0,0,0,8.241847,35.11652,0.2725411,0,43.25771,-8.242114,4646.05
49.5,-8.25038,-0.2723885,0.007156597,0,0,0,0,0,8.250113,35.15174,0.2723885,0,43.31201,-8.25038,4640.928
49.55,-8.25838,-0.2728524,0.007168784,0,0,0,0,0,8.258114,35.18583,0.2728524,0,43.36459,-8.25838,4646.388
49.6,-8.266914,-0.2729586,0.007171576,0,0,0,0,0,8.266647,35.22219,0.2729586,0,43.4207,-8.266914,4645.59
49.65,-8.275446,-0.2733554,0.007182,0,0,0,0,0,8.275179,35.25854,0.2733554,0,43.47684,-8.275446,4649.732
49.7,-8.283447,-0.2735395,0.007186839,0,0,0,0,0,8.28318,35.29263,0.2735395,0,43.52951,-8.283447,4650.414
49.75,-8.291847,-0.2736839,0.007190631,0,0,0,0,0,8.291581,35.32842,0.2736838,0,43.58484,-8.291847,4650.294
49.8,-8.300247,-0.273969,0.007198123,0,0,0,0,0,8.299979,35.36421,0.273969,0,43.64019,-8.300247,4652.564
49.85,-8.30838,-0.2742537,0.007205603,0,0,0,0,0,8.308113,35.39886,0.2742537,0,43.69382,-8.30838,4654.902
49.9,-8.316646,-0.2745595,0.007213636,0,0,0,0,0,8.31638,35.43409,0.2745595,0,43.74836,-8.316646,4657.55
49.95,-8.32518,-0.2746744,0.007216657,0,0,0,0,0,8.324913,35.47044,0.2746744,0,43.80468,-8.32518,4656.877
50,-8.333446,-0.2752289,0.007231226,0,0,0,0,0,8.333179,35.50566,0.2752289,0,43.85928,-8.333446,4663.731
50.05,-8.341846,-0.275257,0.007231964,0,0,0,0,0,8.341579,35.54145,0.2752571,0,43.91479,-8.341846,4661.619
50.1,-8.35038,-0.2757182,0.007244079,0,0,0,0,0,8.350114,35.57782,0.2757182,0,43.97121,-8.35038,4666.794
50.15,-8.358646,-0.2759479,0.007250115,0,0,0,0,0,8.358379,35.61304,0.2759479,0,44.0259,-8.358646,4668.129
50.2,-8.367047,-0.2761928,0.007256551,0,0,0,0,0,8.366779,35.64883,0.2761928,0,44.0815,-8.367047,4669.676
50.25,-8.375446,-0.2763079,0.007259574,0,0,0,0,0,8.375179,35.68462,0.2763079,0,44.13713,-8.375446,4669.023
50.3,-8.383713,-0.2769855,0.007277376,0,0,0,0,0,8.383446,35.71984,0.2769855,0,44.19191,-8.383713,4677.909
50.35,-8.392113,-0.2769681,0.00727692,0,0,0,0,0,8.391847,35.75563,0.2769681,0,44.24761,-8.392113,4675.011
50.4,-8.400513,-0.2773098,0.007285896,0,0,0,0,0,8.400247,35.79142,0.2773098,0,44.30334,-8.400513,4678.17
50.45,-8.408513,-0.2776806,0.00729564,0,0,0,0,0,8.408246,35.8255,0.2776806,0,44.35643,-8.408513,4681.941
50.5,-8.41718,-0.2776625,0.007295164,0,0,0,0,0,8.416913,35.86243,0.2776625,0,44.414,-8.41718,4678.94
50.55,-8.425446,-0.2783499,0.007313224,0,0,0,0,0,8.425179,35.89766,0.2783499,0,44.46893,-8.425446,4687.948
50.6,-8.433446,-0.2783091,0.007312152,0,0,0,0,0,8.433179,35.93174,0.2783091,0,44.52211,-8.433446,4684.768
50.65,-8.441846,-0.2787739,0.007324365,0,0,0,0,0,8.44158,35.96753,0.2787739,0,44.57799,-8.441846,4689.972
50.7,-8.450246,-0.2786975,0.007322357,0,0,0,0,0,8.44998,36.00332,0.2786975,0,44.6339,-8.450246,4686.065
50.75,-8.45838,-0.2797983,0.007351278,0,0,0,0,0,8.458113,36.03798,0.2797983,0,44.68806,-8.45838,4702.026
50.8,-8.466779,-0.2791952,0.007335434,0,0,0,0,0,8.466513,36.07376,0.2791952,0,44.74404,-8.466779,4689.267
50.85,-8.475313,-0.2801237,0.007359827,0,0,0,0,0,8.475046,36.11013,0.2801237,0,44.80093,-8.475313,4702.184
50.9,-8.483579,-0.2801766,0.007361219,0,0,0,0,0,8.483313,36.14535,0.2801766,0,44.85607,-8.483579,4700.481
50.95,-8.491846,-0.2805956,0.007372227,0,0,0,0,0,8.491579,36.18057,0.2805956,0,44.91125,-8.491846,4704.914
51,-8.50038,-0.280929,0.007380986,0,0,0,0,0,8.500113,36.21693,0.280929,0,44.96823,-8.50038,4707.82
51.05,-8.508646,-0.2811651,0.007387188,0,0,0,0,0,8.508379,36.25215,0.2811651,0,45.02347,-8.508646,4709.174
51.1,-8.516912,-0.2817815,0.007403384,0,0,0,0,0,8.516645,36.28737,0.2817815,0,45.07873,-8.516912,4716.891
51.15,-8.525313,-0.2816965,0.007401152,0,0,0,0,0,8.525046,36.32316,0.2816965,0,45.13493,-8.525313,4712.819
51.2,-8.533712,-0.282752,0.007428883,0,0,0,0,0,8.533446,36.35895,0.282752,0,45.19115,-8.533712,4727.819
51.25,-8.541979,-0.2817199,0.007401765,0,0,0,0,0,8.541713,36.39417,0.2817199,0,45.24651,-8.541979,4707.954
51.3,-8.550246,-0.2838665,0.007458164,0,0,0,0,0,8.54998,36.4294,0.2838665,0,45.30191,-8.550246,4741.2
51.35,-8.558513,-0.2825024,0.007422324,0,0,0,0,0,8.558247,36.46462,0.2825024,0,45.35733,-8.558513,4715.802
51.4,-8.566779,-0.2839202,0.007459576,0,0,0,0,0,8.566513,36.49984,0.2839202,0,45.41278,-8.566779,4736.843
51.45,-8.575046,-0.2835015,0.007448575,0,0,0,0,0,8.57478,36.53506,0.2835015,0,45.46826,-8.575046,4727.233
51.5,-8.58318,-0.2844264,0.007472876,0,0,0,0,0,8.582912,36.56972,0.2844264,0,45.52288,-8.58318,4740.066
51.55,-8.591579,-0.284307,0.007469739,0,0,0,0,0,8.591313,36.60551,0.284307,0,45.57932,-8.591579,4735.403
51.6,-8.599979,-0.2848913,0.007485088,0,0,0,0,0,8.599712,36.6413,0.2848912,0,45.63579,-8.599979,4742.455
51.65,-8.608246,-0.2848026,0.007482759,0,0,0,0,0,8.60798,36.67652,0.2848026,0,45.6914,-8.608246,4738.343
51.7,-8.616779,-0.2856508,0.007505044,0,0,0,0,0,8.616512,36.71288,0.2856508,0,45.74883,-8.616779,4749.726
51.75,-8.625446,-0.2857243,0.007506976,0,0,0,0,0,8.625179,36.74981,0.2857243,0,45.8072,-8.625446,4748.177
51.8,-8.633712,-0.286345,0.007523282,0,0,0,0,0,8.633446,36.78503,0.2863449,0,45.8629,-8.633712,4755.841
51.85,-8.641846,-0.2862963,0.007522005,0,0,0,0,0,8.641579,36.81968,0.2862963,0,45.91773,-8.641846,4752.427
51.9,-8.650379,-0.286934,0.00753876,0,0,0,0,0,8.650113,36.85604,0.286934,0,45.9753,-8.650379,4760.271
51.95,-8.658779,-0.2871082,0.007543336,0,0,0,0,0,8.658512,36.89183,0.2871082,0,46.03199,-8.658779,4760.461
52,-8.666912,-0.2873462,0.007549588,0,0,0,0,0,8.666646,36.92648,0.2873462,0,46.08692,-8.666912,4761.791
52.05,-8.675179,-0.2877129,0.007559224,0,0,0,0,0,8.674913,36.96171,0.2877129,0,46.14278,-8.675179,4765.205
52.1,-8.683579,-0.287886,0.007563772,0,0,0,0,0,8.683312,36.9975,0.287886,0,46.19957,-8.683579,4765.365
52.15,-8.691712,-0.2888744,0.007589739,0,0,0,0,0,8.691446,37.03215,0.2888744,0,46.25459,-8.691712,4779.095
52.2,-8.699979,-0.2876903,0.007558628,0,0,0,0,0,8.699713,37.06737,0.2876903,0,46.31054,-8.699979,4756.843
52.25,-8.708512,-0.2898418,0.007615156,0,0,0,0,0,8.708246,37.10373,0.2898418,0,46.36834,-8.708512,4789.649
52.3,-8.716646,-0.288526,0.007580586,0,0,0,0,0,8.716379,37.13839,0.288526,0,46.42345,-8.716646,4765.279
52.35,-8.725045,-0.2900649,0.007621018,0,0,0,0,0,8.724779,37.17418,0.2900649,0,46.4804,-8.725045,4787.967
52.4,-8.733446,-0.289536,0.007607122,0,0,0,0,0,8.733178,37.20996,0.289536,0,46.53738,-8.733446,4776.515
52.45,-8.741979,-0.2903654,0.007628913,0,0,0,0,0,8.741713,37.24632,0.2903654,0,46.5953,-8.741979,4787.423
52.5,-8.750246,-0.2904008,0.007629843,0,0,0,0,0,8.74998,37.28155,0.2904008,0,46.65145,-8.750246,4785.32
52.55,-8.758646,-0.2910652,0.0076473,0,0,0,0,0,8.758379,37.31734,0.2910652,0,46.70853,-8.758646,4793.531
52.6,-8.766912,-0.2911468,0.007649445,0,0,0,0,0,8.766645,37.35256,0.2911468,0,46.76473,-8.766912,4792.181
52.65,-8.775446,-0.2915479,0.007659982,0,0,0,0,0,8.775178,37.38892,0.2915479,0,46.82278,-8.775446,4795.998
52.7,-8.783712,-0.2915091,0.007658961,0,0,0,0,0,8.783444,37.42414,0.2915091,0,46.87905,-8.783712,4792.661
52.75,-8.791845,-0.2925513,0.007686345,0,0,0,0,0,8.791579,37.45879,0.2925513,0,46.93445,-8.791845,4807.133
52.8,-8.800379,-0.2917568,0.00766547,0,0,0,0,0,8.800112,37.49515,0.2917568,0,46.9926,-8.800379,4791.291
52.85,-8.808645,-0.2930409,0.007699208,0,0,0,0,0,8.808378,37.53037,0.2930409,0,47.04897,-8.808645,4809.666
52.9,-8.816645,-0.2925802,0.007687105,0,0,0,0,0,8.81638,37.56446,0.2925802,0,47.10355,-8.816645,4799.485
52.95,-8.825178,-0.2934378,0.007709637,0,0,0,0,0,8.824911,37.60081,0.2934378,0,47.1618,-8.825178,4810.751
53,-8.833712,-0.2931253,0.007701427,0,0,0,0,0,8.833446,37.63718,0.2931253,0,47.22009,-8.833712,4802.827
53.05,-8.841712,-0.293909,0.007722016,0,0,0,0,0,8.841445,37.67126,0.293909,0,47.27476,-8.841712,4813.035
53.1,-8.849978,-0.2936202,0.007714428,0,0,0,0,0,8.849712,37.70649,0.2936202,0,47.33129,-8.849978,4805.588
53.15,-8.858512,-0.2947449,0.007743978,0,0,0,0,0,8.858246,37.74284,0.2947449,0,47.38967,-8.858512,4821.181
53.2,-8.866779,-0.2934137,0.007709002,0,0,0,0,0,8.866512,37.77806,0.2934137,0,47.44626,-8.866779,4796.69
53.25,-8.875045,-0.296116,0.007780003,0,0,0,0,0,8.874779,37.81329,0.2961161,0,47.50288,-8.875045,4838.128
53.3,-8.883712,-0.2937429,0.007717651,0,0,0,0,0,8.883445,37.85021,0.2937429,0,47.56228,-8.883712,4796.504
53.35,-8.892111,-0.2965535,0.007791496,0,0,0,0,0,8.891844,37.886,0.2965535,0,47.61988,-8.892111,4839.61
53.4,-8.900379,-0.2947991,0.007745401,0,0,0,0,0,8.900111,37.92123,0.2947991,0,47.6766,-8.900379,4808.25
53.45,-8.908645,-0.2966618,0.007794341,0,0,0,0,0,8.908378,37.95645,0.2966618,0,47.73336,-8.908645,4835.886
53.5,-8.916912,-0.2955901,0.007766185,0,0,0,0,0,8.916644,37.99167,0.2955901,0,47.79014,-8.916912,4815.682
53.55,-8.925445,-0.2972627,0.00781013,0,0,0,0,0,8.925179,38.02803,0.2972627,0,47.8488,-8.925445,4840.091
53.6,-8.933712,-0.2961246,0.007780229,0,0,0,0,0,8.933445,38.06325,0.2961246,0,47.90565,-8.933712,4818.821
53.65,-8.941712,-0.2975894,0.007818714,0,0,0,0,0,8.941445,38.09734,0.2975895,0,47.9607,-8.941712,4839.992
53.7,-8.950379,-0.2967273,0.007796064,0,0,0,0,0,8.950112,38.13427,0.2967273,0,48.02037,-8.950379,4823.092
53.75,-8.958645,-0.2983742,0.007839333,0,0,0,0,0,8.958379,38.16949,0.2983742,0,48.07732,-8.958645,4847.1
53.8,-8.966645,-0.297232,0.007809323,0,0,0,0,0,8.966378,38.20357,0.297232,0,48.13246,-8.966645,4825.883
53.85,-8.975178,-0.2985917,0.007845048,0,0,0,0,0,8.974912,38.23993,0.2985917,0,48.19132,-8.975178,4845.107
53.9,-8.983579,-0.298053,0.007830893,0,0,0,0,0,8.983313,38.27572,0.298053,0,48.24929,-8.983579,4833.562
53.95,-8.991712,-0.2990105,0.007856051,0,0,0,0,0,8.991446,38.31038,0.2990105,0,48.30544,-8.991712,4846.368
54,-9.000111,-0.2986964,0.007847797,0,0,0,0,0,8.999845,38.34616,0.2986964,0,48.36348,-9.000111,4838.468
54.05,-9.008645,-0.299528,0.007869648,0,0,0,0,0,9.008378,38.38252,0.299528,0,48.42246,-9.008645,4849.079
54.1,-9.016778,-0.2991889,0.007860737,0,0,0,0,0,9.016512,38.41718,0.2991889,0,48.47872,-9.016778,4840.864
54.15,-9.025045,-0.3003737,0.007891866,0,0,0,0,0,9.024778,38.4524,0.3003737,0,48.53593,-9.025045,4857.254
54.2,-9.033712,-0.2993902,0.007866027,0,0,0,0,0,9.033445,38.48933,0.2993902,0,48.59595,-9.033712,4838.446
54.25,-9.041978,-0.3011029,0.007911026,0,0,0,0,0,9.041712,38.52455,0.3011029,0,48.65323,-9.041978,4863.338
54.3,-9.050244,-0.3000884,0.007884371,0,0,0,0,0,9.049978,38.55977,0.3000884,0,48.71054,-9.050244,4844.176
54.35,-9.058778,-0.3014419,0.007919931,0,0,0,0,0,9.058512,38.59613,0.3014419,0,48.76973,-9.058778,4863.144
54.4,-9.067045,-0.3007576,0.007901954,0,0,0,0,0,9.066778,38.63135,0.3007576,0,48.82711,-9.067045,4849.322
54.45,-9.075311,-0.3019221,0.007932548,0,0,0,0,0,9.075045,38.66657,0.3019221,0,48.88452,-9.075311,4865.304
54.5,-9.083578,-0.3012397,0.007914619,0,0,0,0,0,9.083312,38.7018,0.3012397,0,48.94197,-9.083578,4851.519
54.55,-9.091845,-0.3024134,0.007945455,0,0,0,0,0,9.091578,38.73702,0.3024133,0,48.99944,-9.091845,4867.623
54.6,-9.100378,-0.3016913,0.007926484,0,0,0,0,0,9.10011,38.77337,0.3016913,0,49.0588,-9.100378,4853.119
54.65,-9.108511,-0.3030107,0.007961149,0,0,0,0,0,9.108245,38.80803,0.3030107,0,49.11542,-9.108511,4871.584
54.7,-9.116778,-0.3020377,0.007935585,0,0,0,0,0,9.116511,38.84325,0.3020377,0,49.173,-9.116778,4853.146
54.75,-9.125311,-0.3034555,0.007972836,0,0,0,0,0,9.125044,38.87961,0.3034555,0,49.23246,-9.125311,4873.028
54.8,-9.133711,-0.3026225,0.007950949,0,0,0,0,0,9.133445,38.9154,0.3026225,0,49.29104,-9.133711,4856.805
54.85,-9.141978,-0.3042057,0.007992548,0,0,0,0,0,9.141711,38.95062,0.3042057,0,49.34872,-9.141978,4879.4
54.9,-9.150244,-0.3030687,0.007962675,0,0,0,0,0,9.149978,38.98584,0.3030687,0,49.40643,-9.150244,4858.358
54.95,-9.158778,-0.3044368,0.007998617,0,0,0,0,0,9.158512,39.02221,0.3044368,0,49.46604,-9.158778,4877.38
55,-9.167044,-0.3039234,0.007985129,0,0,0,0,0,9.166778,39.05743,0.3039234,0,49.52382,-9.167044,4866.343
55.05,-9.175178,-0.304844,0.008009317,0,0,0,0,0,9.174911,39.09208,0.304844,0,49.5807,-9.175178,4878.309
55.1,-9.183578,-0.3042631,0.007994055,0,0,0,0,0,9.183311,39.12787,0.3042631,0,49.63948,-9.183578,4866.151
55.15,-9.191978,-0.3054521,0.008025293,0,0,0,0,0,9.191711,39.16366,0.3054521,0,49.69829,-9.191978,4882.295
55.2,-9.200111,-0.3049216,0.008011357,0,0,0,0,0,9.199844,39.19831,0.3049217,0,49.75527,-9.200111,4871.04
55.25,-9.208377,-0.3059802,0.008039168,0,0,0,0,0,9.208111,39.23354,0.3059802,0,49.81321,-9.208377,4885.118
55.3,-9.217044,-0.3055851,0.008028788,0,0,0,0,0,9.216777,39.27046,0.3055851,0,49.874,-9.217044,4875.846
55.35,-9.225178,-0.3063739,0.008049514,0,0,0,0,0,9.224912,39.30512,0.306374,0,49.93108,-9.225178,4885.643
55.4,-9.233311,-0.3064544,0.008051626,0,0,0,0,0,9.233045,39.33977,0.3064544,0,49.98819,-9.233311,4884.135
55.45,-9.241845,-0.3068617,0.00806233,0,0,0,0,0,9.241577,39.37613,0.3068617,0,50.04814,-9.241845,4887.696
55.5,-9.249978,-0.3069248,0.008063986,0,0,0,0,0,9.249711,39.41079,0.3069248,0,50.10533,-9.249978,4885.906
55.55,-9.258244,-0.3073401,0.008074897,0,0,0,0,0,9.257977,39.44601,0.3073401,0,50.16348,-9.258244,4889.673
55.6,-9.266644,-0.3076095,0.008081976,0,0,0,0,0,9.266376,39.48179,0.3076095,0,50.22259,-9.266644,4891.067
