Time,Extension,Load
82.15000,-13.69237,-3.09994
82.20001,-13.70037,-3.10000
82.25001,-13.70877,-3.09711
82.30000,-13.71717,-3.10850
82.35001,-13.72530,-3.09973
82.40000,-13.73357,-3.10074
82.45001,-13.74197,-3.10862
82.50001,-13.75023,-3.10618
82.55000,-13.75850,-3.10683
82.60001,-13.76677,-3.11104
82.65000,-13.77503,-3.10681
82.70001,-13.78357,-3.11484
82.75001,-13.79183,-3.11036
82.80000,-13.80010,-3.11784
82.85001,-13.80877,-3.11242
82.90000,-13.81717,-3.12391
82.95001,-13.82517,-3.11106
83.00001,-13.83357,-3.12683
83.05000,-13.84210,-3.11956
83.10001,-13.85010,-3.12112
83.15000,-13.85837,-3.12322
83.20001,-13.86703,-3.12532
83.25001,-13.87503,-3.12312
83.30000,-13.88330,-3.12605
83.35001,-13.89157,-3.12198
83.40000,-13.89983,-3.13086
83.45001,-13.90810,-3.11925
83.50001,-13.91650,-3.13385
83.55000,-13.92503,-3.12446
83.60001,-13.93357,-3.13460
83.65000,-13.94183,-3.12857
83.70001,-13.94997,-3.13255
83.75001,-13.95850,-3.13259
83.80000,-13.96703,-3.13309
83.85001,-13.97503,-3.13765
83.90000,-13.98343,-3.13133
83.95001,-13.99197,-3.13684
84.00001,-14.00010,-3.13841
84.05000,-14.00823,-3.13403
84.10001,-14.01690,-3.13756
84.15000,-14.02503,-3.14070
84.20001,-14.03330,-3.13950
84.25001,-14.04183,-3.13768
84.30000,-14.05023,-3.14243
84.35001,-14.05850,-3.14243
84.40000,-14.06690,-3.14340
84.45001,-14.07530,-3.14297
84.50001,-14.08357,-3.14644
84.55000,-14.09197,-3.14868
84.60001,-14.10037,-3.14790
84.65000,-14.10863,-3.14938
84.70001,-14.11703,-3.15195
84.75001,-14.12517,-3.15235
84.80000,-14.13370,-3.15303
84.85001,-14.14210,-3.15416
84.90000,-14.15010,-3.15940
84.95001,-14.15837,-3.15798
85.00001,-14.16703,-3.15996
85.05000,-14.17517,-3.16248
85.10001,-14.18330,-3.16500
85.15000,-14.19197,-3.16158
85.20001,-14.20037,-3.16749
85.25001,-14.20850,-3.16526
85.30000,-14.21690,-3.17378
85.35001,-14.22543,-3.16674
85.40000,-14.23343,-3.17665
85.45001,-14.24183,-3.17136
85.50001,-14.25037,-3.17681
85.55000,-14.25863,-3.17459
85.60001,-14.26690,-3.17890
85.65000,-14.27530,-3.17881
85.70001,-14.28356,-3.17853
85.75001,-14.29183,-3.18929
85.80000,-14.30023,-3.17428
85.85001,-14.30850,-3.19722
85.90000,-14.31690,-3.18227
85.95001,-14.32517,-3.19808
86.00001,-14.33343,-3.18347
86.05000,-14.34197,-3.20877
86.10001,-14.35036,-3.18781
86.15000,-14.35850,-3.21025
86.20001,-14.36690,-3.19133
86.25001,-14.37543,-3.21603
86.30000,-14.38343,-3.19081
86.35001,-14.39170,-3.22013
86.40000,-14.40023,-3.19929
86.45001,-14.40836,-3.21564
86.50001,-14.41663,-3.21055
86.55000,-14.42503,-3.21608
86.60001,-14.43330,-3.21549
86.65000,-14.44156,-3.21875
86.70001,-14.44996,-3.22229
86.75001,-14.45836,-3.22288
86.80000,-14.46690,-3.22549
86.85001,-14.47530,-3.23126
86.90000,-14.48343,-3.22921
86.95001,-14.49196,-3.23277
87.00001,-14.50036,-3.24139
87.05000,-14.50836,-3.23097
87.10001,-14.51676,-3.24663
87.15000,-14.52543,-3.24039
87.20001,-14.53343,-3.24784
87.25001,-14.54170,-3.24466
87.30000,-14.55036,-3.25415
87.35001,-14.55836,-3.25206
87.40000,-14.56663,-3.25607
87.45001,-14.57503,-3.25988
87.50001,-14.58356,-3.26140
87.55000,-14.59170,-3.25816
87.60001,-14.60023,-3.27726
87.65000,-14.60876,-3.26213
87.70001,-14.61690,-3.27269
87.75001,-14.62530,-3.27939
87.80000,-14.63356,-3.27212
87.85001,-14.64196,-3.27999
87.90000,-14.65023,-3.28365
87.95001,-14.65850,-3.28303
88.00001,-14.66690,-3.28674
88.05000,-14.67530,-3.28553
88.10001,-14.68343,-3.29575
88.15000,-14.69170,-3.28678
88.20001,-14.70023,-3.29861
88.25001,-14.70836,-3.30041
88.30000,-14.71663,-3.29620
88.35001,-14.72530,-3.30468
88.40000,-14.73370,-3.30966
88.45001,-14.74183,-3.30551
88.50001,-14.75036,-3.31537
88.55000,-14.75890,-3.31456
88.60001,-14.76703,-3.32257
88.65000,-14.77543,-3.31950
88.70001,-14.78383,-3.32558
88.75001,-14.79196,-3.32931
88.80000,-14.80023,-3.32887
88.85001,-14.80850,-3.33554
88.90000,-14.81690,-3.33186
88.95001,-14.82516,-3.34849
89.00001,-14.83343,-3.33228
89.05000,-14.84170,-3.35388
89.10001,-14.85023,-3.34310
89.15000,-14.85850,-3.35466
89.20001,-14.86663,-3.35255
89.25001,-14.87530,-3.36010
89.30000,-14.88383,-3.36033
89.35001,-14.89170,-3.36468
89.40000,-14.90010,-3.36592
89.45001,-14.90863,-3.36903
89.50001,-14.91676,-3.36902
89.55000,-14.92503,-3.38104
89.60001,-14.93370,-3.36791
89.65000,-14.94183,-3.38655
89.70001,-14.94996,-3.37744
89.75001,-14.95836,-3.39118
89.80000,-14.96663,-3.38259
89.85001,-14.97503,-3.39450
89.90000,-14.98343,-3.39163
89.95001,-14.99170,-3.40256
90.00001,-15.00023,-3.39307
90.05000,-15.00850,-3.41427
90.10001,-15.01676,-3.39639
90.15000,-15.02530,-3.41881
90.16601,-15.02796,-3.41563
