Time,Extension,Load
82.15000,-13.69157,-3.59541
82.20001,-13.69997,-3.60201
82.25001,-13.70823,-3.60183
82.30000,-13.71650,-3.60807
82.35001,-13.72490,-3.61142
82.40000,-13.73317,-3.60961
82.45001,-13.74170,-3.62330
82.50001,-13.75023,-3.61457
82.55000,-13.75837,-3.63202
82.60001,-13.76663,-3.62275
82.65000,-13.77517,-3.63680
82.70001,-13.78343,-3.63348
82.75001,-13.79170,-3.64421
82.80000,-13.80023,-3.64350
82.85001,-13.80837,-3.64988
82.90000,-13.81650,-3.65214
82.95001,-13.82517,-3.65589
83.00001,-13.83343,-3.66037
83.05000,-13.84157,-3.66392
83.10001,-13.84997,-3.66607
83.15000,-13.85850,-3.67227
83.20001,-13.86677,-3.67586
83.25001,-13.87503,-3.67801
83.30000,-13.88357,-3.68360
83.35001,-13.89183,-3.68482
83.40000,-13.90010,-3.69171
83.45001,-13.90850,-3.69400
83.50001,-13.91690,-3.69923
83.55000,-13.92517,-3.70191
83.60001,-13.93357,-3.70751
83.65000,-13.94170,-3.70947
83.70001,-13.95010,-3.71318
83.75001,-13.95837,-3.71891
83.80000,-13.96650,-3.72023
83.85001,-13.97503,-3.72438
83.90000,-13.98330,-3.72768
83.95001,-13.99143,-3.73155
84.00001,-14.00010,-3.73303
84.05000,-14.00863,-3.73993
84.10001,-14.01677,-3.74252
84.15000,-14.02517,-3.74717
84.20001,-14.03370,-3.74976
84.25001,-14.04197,-3.75579
84.30000,-14.05010,-3.75700
84.35001,-14.05850,-3.76135
84.40000,-14.06690,-3.76422
84.45001,-14.07503,-3.76969
84.50001,-14.08330,-3.77049
84.55000,-14.09170,-3.77615
84.60001,-14.10010,-3.77923
84.65000,-14.10823,-3.78276
84.70001,-14.11650,-3.78687
84.75001,-14.12503,-3.78886
84.80000,-14.13343,-3.79653
84.85001,-14.14157,-3.79730
84.90000,-14.15010,-3.80254
84.95001,-14.15863,-3.80630
85.00001,-14.16663,-3.81134
85.05000,-14.17490,-3.81367
85.10001,-14.18343,-3.81778
85.15000,-14.19170,-3.82388
85.20001,-14.19997,-3.82475
85.25001,-14.20850,-3.83113
85.30000,-14.21676,-3.83456
85.35001,-14.22490,-3.83589
85.40000,-14.23317,-3.84276
85.45001,-14.24157,-3.84624
85.50001,-14.24983,-3.84886
85.55000,-14.25823,-3.85703
85.60001,-14.26650,-3.85692
85.65000,-14.27503,-3.86427
85.70001,-14.28343,-3.86817
85.75001,-14.29170,-3.87466
85.80000,-14.30010,-3.87647
85.85001,-14.30850,-3.88366
85.90000,-14.31676,-3.88752
85.95001,-14.32503,-3.89172
86.00001,-14.33370,-3.89594
86.05000,-14.34183,-3.90192
86.10001,-14.34983,-3.90349
86.15000,-14.35850,-3.90898
86.20001,-14.36676,-3.91475
86.25001,-14.37490,-3.91558
86.30000,-14.38317,-3.92245
86.35001,-14.39183,-3.92562
86.40000,-14.39996,-3.93314
86.45001,-14.40823,-3.93165
86.50001,-14.41676,-3.94463
86.55000,-14.42517,-3.94224
86.60001,-14.43343,-3.95004
86.65000,-14.44183,-3.95367
86.70001,-14.45023,-3.95867
86.75001,-14.45863,-3.96270
86.80000,-14.46690,-3.96470
86.85001,-14.47503,-3.96884
86.90000,-14.48356,-3.97281
86.95001,-14.49170,-3.97716
87.00001,-14.49983,-3.97903
87.05000,-14.50850,-3.98996
87.10001,-14.51676,-3.98332
87.15000,-14.52490,-4.00152
87.20001,-14.53343,-3.99281
87.25001,-14.54210,-4.00928
87.30000,-14.55010,-4.00479
87.35001,-14.55836,-4.01700
87.40000,-14.56690,-4.01360
87.45001,-14.57516,-4.02594
87.50001,-14.58330,-4.02622
87.55000,-14.59183,-4.03172
87.60001,-14.60023,-4.03399
87.65000,-14.60836,-4.04889
87.70001,-14.61676,-4.03579
87.75001,-14.62490,-4.06119
87.80000,-14.63343,-4.04901
87.85001,-14.64170,-4.06761
87.90000,-14.64983,-4.06439
87.95001,-14.65836,-4.07340
88.00001,-14.66676,-4.07675
88.05000,-14.67476,-4.08304
88.10001,-14.68330,-4.08831
88.15000,-14.69196,-4.09231
88.20001,-14.70010,-4.09823
88.25001,-14.70836,-4.10695
88.30000,-14.71690,-4.10047
88.35001,-14.72516,-4.12043
88.40000,-14.73343,-4.11114
88.45001,-14.74170,-4.12314
88.50001,-14.75010,-4.12445
88.55000,-14.75823,-4.13155
88.60001,-14.76663,-4.13514
88.65000,-14.77490,-4.13920
88.70001,-14.78316,-4.14624
88.75001,-14.79156,-4.14747
88.80000,-14.79996,-4.15450
88.85001,-14.80850,-4.16264
88.90000,-14.81690,-4.16149
88.95001,-14.82490,-4.17564
89.00001,-14.83330,-4.17091
89.05000,-14.84183,-4.18241
89.10001,-14.84996,-4.18602
89.15000,-14.85823,-4.19073
89.20001,-14.86690,-4.19617
89.25001,-14.87516,-4.20238
89.30000,-14.88330,-4.20942
89.35001,-14.89170,-4.20902
89.40000,-14.90023,-4.22113
89.45001,-14.90823,-4.21725
89.50001,-14.91650,-4.22836
89.55000,-14.92503,-4.22960
89.60001,-14.93330,-4.23640
89.65000,-14.94170,-4.23960
89.70001,-14.95010,-4.24984
89.75001,-14.95863,-4.24935
89.80000,-14.96690,-4.26030
89.85001,-14.97516,-4.26142
89.90000,-14.98343,-4.26907
89.95001,-14.99196,-4.27290
90.00001,-15.00010,-4.28323
90.05000,-15.00823,-4.28036
90.10001,-15.01690,-4.29499
90.15000,-15.02516,-4.29553
90.15801,-15.02650,-4.29708
