Time,Extension,Load
82.15000,-13.69130,-5.88410
82.20001,-13.69983,-5.88878
82.25001,-13.70823,-5.89577
82.30000,-13.71637,-5.90108
82.35001,-13.72490,-5.90371
82.40000,-13.73343,-5.91157
82.45001,-13.74143,-5.91623
82.50001,-13.74983,-5.92002
82.55000,-13.75837,-5.92530
82.60001,-13.76650,-5.93263
82.65000,-13.77463,-5.93567
82.70001,-13.78330,-5.94136
82.75001,-13.79157,-5.94783
82.80000,-13.79970,-5.95188
82.85001,-13.80797,-5.95727
82.90000,-13.81650,-5.96327
82.95001,-13.82477,-5.96877
83.00001,-13.83303,-5.97501
83.05000,-13.84157,-5.97996
83.10001,-13.84997,-5.98658
83.15000,-13.85823,-5.99070
83.20001,-13.86663,-5.99669
83.25001,-13.87503,-5.99969
83.30000,-13.88343,-6.00758
83.35001,-13.89170,-6.01227
83.40000,-13.89983,-6.01501
83.45001,-13.90837,-6.02275
83.50001,-13.91650,-6.02731
83.55000,-13.92477,-6.03161
83.60001,-13.93330,-6.03692
83.65000,-13.94157,-6.04327
83.70001,-13.94970,-6.04874
83.75001,-13.95823,-6.05309
83.80000,-13.96677,-6.05916
83.85001,-13.97490,-6.06551
83.90000,-13.98317,-6.06852
83.95001,-13.99183,-6.07635
84.00001,-13.99997,-6.07988
84.05000,-14.00823,-6.08683
84.10001,-14.01663,-6.09304
84.15000,-14.02503,-6.09831
84.20001,-14.03317,-6.10337
84.25001,-14.04143,-6.11251
84.30000,-14.04983,-6.11606
84.35001,-14.05823,-6.12548
84.40000,-14.06650,-6.13236
84.45001,-14.07463,-6.13370
84.50001,-14.08330,-6.14760
84.55000,-14.09157,-6.14597
84.60001,-14.09970,-6.16244
84.65000,-14.10823,-6.15856
84.70001,-14.11677,-6.17811
84.75001,-14.12477,-6.17246
84.80000,-14.13317,-6.18823
84.85001,-14.14183,-6.18563
84.90000,-14.14997,-6.20022
84.95001,-14.15823,-6.19941
85.00001,-14.16650,-6.20707
85.05000,-14.17476,-6.21258
85.10001,-14.18303,-6.21826
85.15000,-14.19130,-6.22831
85.20001,-14.19970,-6.23189
85.25001,-14.20797,-6.24121
85.30000,-14.21637,-6.24614
85.35001,-14.22476,-6.25834
85.40000,-14.23317,-6.25927
85.45001,-14.24157,-6.27430
85.50001,-14.24957,-6.27299
85.55000,-14.25810,-6.28523
85.60001,-14.26663,-6.28720
85.65000,-14.27476,-6.30433
85.70001,-14.28303,-6.29860
85.75001,-14.29183,-6.31622
85.80000,-14.29997,-6.31536
85.85001,-14.30810,-6.32687
85.90000,-14.31650,-6.33082
85.95001,-14.32490,-6.33396
86.00001,-14.33303,-6.35593
86.05000,-14.34130,-6.34279
86.10001,-14.34983,-6.36844
86.15000,-14.35810,-6.36378
86.20001,-14.36637,-6.38132
86.25001,-14.37490,-6.37927
86.30000,-14.38330,-6.39615
86.35001,-14.39170,-6.39262
86.40000,-14.39996,-6.41921
86.45001,-14.40836,-6.39632
86.50001,-14.41676,-6.44095
86.55000,-14.42490,-6.41062
86.60001,-14.43317,-6.45388
86.65000,-14.44170,-6.42628
86.70001,-14.44996,-6.46793
86.75001,-14.45810,-6.44389
86.80000,-14.46663,-6.47606
86.85001,-14.47490,-6.46072
86.90000,-14.48303,-6.49507
86.95001,-14.49156,-6.46689
87.00001,-14.50010,-6.51850
87.05000,-14.50823,-6.47945
87.10001,-14.51650,-6.53329
87.15000,-14.52516,-6.49712
87.20001,-14.53330,-6.54726
87.25001,-14.54156,-6.51419
87.30000,-14.55010,-6.55798
87.35001,-14.55836,-6.53431
87.40000,-14.56663,-6.57231
87.45001,-14.57490,-6.54741
87.50001,-14.58316,-6.58654
87.55000,-14.59156,-6.56164
87.60001,-14.59983,-6.60550
87.65000,-14.60796,-6.57659
87.70001,-14.61663,-6.61579
87.75001,-14.62490,-6.59944
87.80000,-14.63303,-6.62761
87.85001,-14.64156,-6.61700
87.90000,-14.65023,-6.64261
87.95001,-14.65823,-6.63031
88.00001,-14.66650,-6.66260
88.05000,-14.67503,-6.63982
88.10001,-14.68316,-6.68008
88.15000,-14.69143,-6.65811
88.20001,-14.69983,-6.69056
88.25001,-14.70823,-6.67554
88.30000,-14.71636,-6.70316
88.35001,-14.72476,-6.69501
88.40000,-14.73303,-6.72020
88.45001,-14.74143,-6.70563
88.50001,-14.74970,-6.74020
88.55000,-14.75796,-6.72475
88.60001,-14.76650,-6.75406
88.65000,-14.77490,-6.74459
88.70001,-14.78303,-6.77113
88.75001,-14.79156,-6.76398
88.80000,-14.80010,-6.78434
88.85001,-14.80810,-6.78350
88.90000,-14.81650,-6.80030
88.95001,-14.82503,-6.79757
89.00001,-14.83316,-6.81926
89.05000,-14.84130,-6.81148
89.10001,-14.84983,-6.83581
89.15000,-14.85810,-6.83044
89.20001,-14.86623,-6.84787
89.25001,-14.87476,-6.84980
89.30000,-14.88330,-6.86645
89.35001,-14.89156,-6.86931
89.40000,-14.89983,-6.88176
89.45001,-14.90836,-6.88683
89.50001,-14.91650,-6.89739
89.55000,-14.92490,-6.90321
89.60001,-14.93316,-6.91284
89.65000,-14.94170,-6.92396
89.70001,-14.95010,-6.92524
89.75001,-14.95836,-6.94923
89.80000,-14.96663,-6.93721
89.85001,-14.97503,-6.96209
89.90000,-14.98316,-6.95795
89.95001,-14.99130,-6.97666
90.00001,-14.99983,-6.97085
90.05000,-15.00810,-6.99481
90.10001,-15.01623,-6.99075
90.15000,-15.02490,-7.00754
90.20001,-15.03343,-7.01137
90.25001,-15.04156,-7.02963
90.30000,-15.04983,-7.02796
90.30601,-15.05090,-7.03066
