Time,Extension,Load
82.15000,-13.69183,-4.49273
82.20001,-13.70010,-4.49345
82.25001,-13.70877,-4.49528
82.30000,-13.71677,-4.49674
82.35001,-13.72503,-4.49565
82.40000,-13.73357,-4.49794
82.45001,-13.74197,-4.49885
82.50001,-13.75010,-4.50082
82.55000,-13.75850,-4.49919
82.60001,-13.76703,-4.50267
82.65000,-13.77530,-4.50299
82.70001,-13.78357,-4.50415
82.75001,-13.79210,-4.50475
82.80000,-13.80037,-4.50673
82.85001,-13.80877,-4.50834
82.90000,-13.81717,-4.51126
82.95001,-13.82543,-4.51076
83.00001,-13.83383,-4.51484
83.05000,-13.84210,-4.51811
83.10001,-13.85037,-4.51638
83.15000,-13.85877,-4.52076
83.20001,-13.86703,-4.52332
83.25001,-13.87517,-4.52472
83.30000,-13.88370,-4.52612
83.35001,-13.89197,-4.53107
83.40000,-13.90010,-4.53049
83.45001,-13.90863,-4.53336
83.50001,-13.91717,-4.53771
83.55000,-13.92530,-4.54026
83.60001,-13.93357,-4.54378
83.65000,-13.94210,-4.54503
83.70001,-13.95023,-4.54723
83.75001,-13.95850,-4.55040
83.80000,-13.96703,-4.55126
83.85001,-13.97530,-4.55501
83.90000,-13.98370,-4.55486
83.95001,-13.99197,-4.56017
84.00001,-14.00037,-4.55932
84.05000,-14.00863,-4.56154
84.10001,-14.01690,-4.56302
84.15000,-14.02517,-4.56641
84.20001,-14.03370,-4.56796
84.25001,-14.04183,-4.56998
84.30000,-14.04997,-4.57230
84.35001,-14.05863,-4.57326
84.40000,-14.06703,-4.57701
84.45001,-14.07530,-4.57979
84.50001,-14.08357,-4.58134
84.55000,-14.09210,-4.58325
84.60001,-14.10023,-4.58400
84.65000,-14.10850,-4.58589
84.70001,-14.11690,-4.58876
84.75001,-14.12517,-4.59171
84.80000,-14.13343,-4.59451
84.85001,-14.14170,-4.59779
84.90000,-14.15010,-4.60166
84.95001,-14.15837,-4.60351
85.00001,-14.16677,-4.60883
85.05000,-14.17503,-4.61080
85.10001,-14.18370,-4.61509
85.15000,-14.19197,-4.61842
85.20001,-14.20010,-4.62188
85.25001,-14.20863,-4.62492
85.30000,-14.21703,-4.62878
85.35001,-14.22517,-4.63273
85.40000,-14.23343,-4.63514
85.45001,-14.24210,-4.63813
85.50001,-14.25023,-4.64333
85.55000,-14.25837,-4.64464
85.60001,-14.26703,-4.64807
85.65000,-14.27530,-4.65231
85.70001,-14.28330,-4.65473
85.75001,-14.29170,-4.65701
85.80000,-14.30037,-4.66271
85.85001,-14.30863,-4.66626
85.90000,-14.31703,-4.66823
85.95001,-14.32543,-4.67312
86.00001,-14.33370,-4.67388
86.05000,-14.34197,-4.67780
86.10001,-14.35036,-4.68188
86.15000,-14.35876,-4.68430
86.20001,-14.36703,-4.68633
86.25001,-14.37543,-4.68906
86.30000,-14.38356,-4.68901
86.35001,-14.39210,-4.69318
86.40000,-14.40023,-4.69376
86.45001,-14.40850,-4.69432
86.50001,-14.41703,-4.69598
86.55000,-14.42530,-4.69923
86.60001,-14.43343,-4.70765
86.65000,-14.44197,-4.69446
86.70001,-14.45050,-4.71137
86.75001,-14.45863,-4.69655
86.80000,-14.46690,-4.71034
86.85001,-14.47556,-4.70394
86.90000,-14.48370,-4.71659
86.95001,-14.49196,-4.71061
87.00001,-14.50050,-4.72203
87.05000,-14.50876,-4.71786
87.10001,-14.51690,-4.72478
87.15000,-14.52530,-4.72527
87.20001,-14.53370,-4.72974
87.25001,-14.54196,-4.72933
87.30000,-14.55010,-4.73842
87.35001,-14.55836,-4.73311
87.40000,-14.56690,-4.74149
87.45001,-14.57530,-4.74180
87.50001,-14.58343,-4.74516
87.55000,-14.59210,-4.74889
87.60001,-14.60050,-4.75298
87.65000,-14.60850,-4.75584
87.70001,-14.61676,-4.75718
87.75001,-14.62543,-4.76081
87.80000,-14.63356,-4.76505
87.85001,-14.64183,-4.76835
87.90000,-14.65036,-4.77101
87.95001,-14.65863,-4.77526
88.00001,-14.66676,-4.77874
88.05000,-14.67503,-4.77940
88.10001,-14.68343,-4.78591
88.15000,-14.69183,-4.78748
88.20001,-14.70010,-4.79317
88.25001,-14.70836,-4.79728
88.30000,-14.71690,-4.79985
88.35001,-14.72530,-4.80671
88.40000,-14.73356,-4.81024
88.45001,-14.74196,-4.81427
88.50001,-14.75050,-4.81800
88.55000,-14.75850,-4.82331
88.60001,-14.76676,-4.82567
88.65000,-14.77543,-4.83187
88.70001,-14.78356,-4.83666
88.75001,-14.79170,-4.83930
88.80000,-14.80023,-4.84360
88.85001,-14.80863,-4.84896
88.90000,-14.81676,-4.85194
88.95001,-14.82516,-4.85709
89.00001,-14.83370,-4.86248
89.05000,-14.84183,-4.86828
89.10001,-14.85023,-4.87108
89.15000,-14.85863,-4.87768
89.20001,-14.86703,-4.88210
89.25001,-14.87530,-4.88844
89.30000,-14.88370,-4.89348
89.35001,-14.89210,-4.89899
89.40000,-14.90050,-4.90427
89.45001,-14.90876,-4.91060
89.50001,-14.91690,-4.91359
89.55000,-14.92543,-4.92080
89.60001,-14.93356,-4.92624
89.65000,-14.94183,-4.93068
89.70001,-14.95036,-4.93698
89.75001,-14.95863,-4.94510
89.80000,-14.96676,-4.94948
89.85001,-14.97543,-4.95668
89.90000,-14.98396,-4.96409
89.95001,-14.99196,-4.96988
90.00001,-15.00023,-4.97464
90.05000,-15.00876,-4.98238
90.10001,-15.01690,-4.98839
90.15000,-15.02530,-4.99425
90.20001,-15.03370,-5.00129
90.23601,-15.03970,-5.00593
