Time,Extension,Load
82.15000,-13.69183,-6.56160
82.20001,-13.70023,-6.56427
82.25001,-13.70850,-6.56607
82.30000,-13.71677,-6.56897
82.35001,-13.72517,-6.57213
82.40000,-13.73357,-6.57365
82.45001,-13.74197,-6.57925
82.50001,-13.75023,-6.58244
82.55000,-13.75863,-6.58520
82.60001,-13.76717,-6.58758
82.65000,-13.77530,-6.59379
82.70001,-13.78357,-6.59370
82.75001,-13.79197,-6.59802
82.80000,-13.80023,-6.60060
82.85001,-13.80837,-6.60373
82.90000,-13.81663,-6.60596
82.95001,-13.82517,-6.61167
83.00001,-13.83330,-6.61413
83.05000,-13.84157,-6.61920
83.10001,-13.84997,-6.62140
83.15000,-13.85823,-6.62636
83.20001,-13.86650,-6.63059
83.25001,-13.87490,-6.63521
83.30000,-13.88343,-6.64053
83.35001,-13.89183,-6.64675
83.40000,-13.90010,-6.65117
83.45001,-13.90850,-6.65559
83.50001,-13.91703,-6.65922
83.55000,-13.92530,-6.66550
83.60001,-13.93343,-6.66779
83.65000,-13.94183,-6.67005
83.70001,-13.95023,-6.67610
83.75001,-13.95837,-6.67784
83.80000,-13.96663,-6.68189
83.85001,-13.97517,-6.68506
83.90000,-13.98330,-6.69101
83.95001,-13.99157,-6.69056
84.00001,-14.00023,-6.69768
84.05000,-14.00850,-6.70124
84.10001,-14.01690,-6.70652
84.15000,-14.02543,-6.70912
84.20001,-14.03370,-6.71480
84.25001,-14.04197,-6.71868
84.30000,-14.05037,-6.72567
84.35001,-14.05877,-6.72837
84.40000,-14.06703,-6.73361
84.45001,-14.07543,-6.73774
84.50001,-14.08357,-6.74125
84.55000,-14.09210,-6.74581
84.60001,-14.10037,-6.75024
84.65000,-14.10850,-6.75469
84.70001,-14.11690,-6.75675
84.75001,-14.12530,-6.76355
84.80000,-14.13343,-6.76489
84.85001,-14.14170,-6.77212
84.90000,-14.15023,-6.77095
84.95001,-14.15850,-6.78082
85.00001,-14.16690,-6.78092
85.05000,-14.17543,-6.78884
85.10001,-14.18370,-6.79179
85.15000,-14.19183,-6.79483
85.20001,-14.20023,-6.79723
85.25001,-14.20863,-6.80260
85.30000,-14.21676,-6.80471
85.35001,-14.22517,-6.80822
85.40000,-14.23356,-6.81208
85.45001,-14.24197,-6.81590
85.50001,-14.25010,-6.81711
85.55000,-14.25837,-6.82423
85.60001,-14.26676,-6.82320
85.65000,-14.27517,-6.83134
85.70001,-14.28343,-6.83399
85.75001,-14.29170,-6.83621
85.80000,-14.30037,-6.84214
85.85001,-14.30863,-6.84644
85.90000,-14.31676,-6.84764
85.95001,-14.32530,-6.85285
86.00001,-14.33370,-6.85554
86.05000,-14.34170,-6.85606
86.10001,-14.35010,-6.86132
86.15000,-14.35863,-6.86231
86.20001,-14.36676,-6.86693
86.25001,-14.37490,-6.86986
86.30000,-14.38343,-6.87218
86.35001,-14.39183,-6.87656
86.40000,-14.40010,-6.87860
86.45001,-14.40850,-6.88191
86.50001,-14.41690,-6.88422
86.55000,-14.42530,-6.89165
86.60001,-14.43356,-6.88883
86.65000,-14.44183,-6.89903
86.70001,-14.45036,-6.89699
86.75001,-14.45863,-6.90376
86.80000,-14.46676,-6.90511
86.85001,-14.47530,-6.90845
86.90000,-14.48370,-6.91313
86.95001,-14.49183,-6.91346
87.00001,-14.50010,-6.91878
87.05000,-14.50863,-6.91982
87.10001,-14.51676,-6.92659
87.15000,-14.52490,-6.92399
87.20001,-14.53356,-6.93209
87.25001,-14.54183,-6.93588
87.30000,-14.55010,-6.93875
87.35001,-14.55863,-6.94204
87.40000,-14.56703,-6.94908
87.45001,-14.57530,-6.94964
87.50001,-14.58356,-6.95481
87.55000,-14.59196,-6.95614
87.60001,-14.60036,-6.96086
87.65000,-14.60863,-6.96417
87.70001,-14.61676,-6.96993
87.75001,-14.62530,-6.96709
87.80000,-14.63343,-6.98044
87.85001,-14.64156,-6.97619
87.90000,-14.64996,-6.98123
87.95001,-14.65850,-6.98806
88.00001,-14.66663,-6.98850
88.05000,-14.67503,-6.99579
88.10001,-14.68370,-6.99921
88.15000,-14.69196,-6.99955
88.20001,-14.70010,-7.01288
88.25001,-14.70876,-7.00323
88.30000,-14.71703,-7.01824
88.35001,-14.72530,-7.01454
88.40000,-14.73370,-7.02178
88.45001,-14.74210,-7.02117
88.50001,-14.75023,-7.02748
88.55000,-14.75850,-7.02498
88.60001,-14.76690,-7.03320
88.65000,-14.77516,-7.02946
88.70001,-14.78356,-7.03992
88.75001,-14.79170,-7.03516
88.80000,-14.80010,-7.04363
88.85001,-14.80850,-7.04253
88.90000,-14.81676,-7.05011
88.95001,-14.82516,-7.04917
89.00001,-14.83370,-7.05682
89.05000,-14.84196,-7.05804
89.10001,-14.85010,-7.06286
89.15000,-14.85850,-7.06383
89.20001,-14.86690,-7.06924
89.25001,-14.87503,-7.06826
89.30000,-14.88330,-7.07397
89.35001,-14.89196,-7.07656
89.40000,-14.90010,-7.07606
89.45001,-14.90836,-7.08205
89.50001,-14.91676,-7.07688
89.55000,-14.92503,-7.08332
89.60001,-14.93343,-7.08156
89.65000,-14.94183,-7.08657
89.70001,-14.95010,-7.08697
89.75001,-14.95850,-7.09209
89.80000,-14.96690,-7.09304
89.85001,-14.97516,-7.09475
89.90000,-14.98370,-7.09773
89.95001,-14.99196,-7.10231
90.00001,-15.00010,-7.10343
90.05000,-15.00863,-7.10708
90.10001,-15.01703,-7.10958
90.15000,-15.02503,-7.11205
90.18201,-15.03036,-7.11102
