Time,Extension,Load
82.15000,-13.69183,-4.85745
82.20001,-13.70010,-4.86169
82.25001,-13.70863,-4.86297
82.30000,-13.71703,-4.87013
82.35001,-13.72503,-4.86900
82.40000,-13.73370,-4.87674
82.45001,-13.74197,-4.87728
82.50001,-13.74997,-4.88408
82.55000,-13.75837,-4.88147
82.60001,-13.76690,-4.89009
82.65000,-13.77490,-4.89109
82.70001,-13.78330,-4.89671
82.75001,-13.79183,-4.90089
82.80000,-13.80010,-4.90312
82.85001,-13.80850,-4.90936
82.90000,-13.81690,-4.91074
82.95001,-13.82530,-4.91703
83.00001,-13.83357,-4.91703
83.05000,-13.84197,-4.92400
83.10001,-13.85023,-4.92336
83.15000,-13.85863,-4.93055
83.20001,-13.86690,-4.92983
83.25001,-13.87503,-4.93924
83.30000,-13.88370,-4.93417
83.35001,-13.89210,-4.94538
83.40000,-13.90010,-4.94100
83.45001,-13.90837,-4.94953
83.50001,-13.91677,-4.94785
83.55000,-13.92503,-4.95821
83.60001,-13.93343,-4.95612
83.65000,-13.94210,-4.96687
83.70001,-13.95037,-4.96708
83.75001,-13.95850,-4.97478
83.80000,-13.96703,-4.97486
83.85001,-13.97530,-4.98388
83.90000,-13.98343,-4.98244
83.95001,-13.99197,-4.99152
84.00001,-14.00037,-4.99316
84.05000,-14.00850,-4.99921
84.10001,-14.01690,-5.00138
84.15000,-14.02530,-5.00654
84.20001,-14.03357,-5.00925
84.25001,-14.04183,-5.01363
84.30000,-14.05010,-5.01774
84.35001,-14.05850,-5.02054
84.40000,-14.06690,-5.02657
84.45001,-14.07517,-5.03055
84.50001,-14.08343,-5.03427
84.55000,-14.09197,-5.03805
84.60001,-14.10037,-5.04419
84.65000,-14.10850,-5.04734
84.70001,-14.11690,-5.05036
84.75001,-14.12543,-5.05677
84.80000,-14.13357,-5.05978
84.85001,-14.14183,-5.06446
84.90000,-14.15037,-5.06871
84.95001,-14.15850,-5.07307
85.00001,-14.16677,-5.07738
85.05000,-14.17517,-5.08392
85.10001,-14.18330,-5.08617
85.15000,-14.19170,-5.09330
85.20001,-14.20010,-5.09671
85.25001,-14.20850,-5.10414
85.30000,-14.21690,-5.10702
85.35001,-14.22530,-5.11608
85.40000,-14.23343,-5.11711
85.45001,-14.24197,-5.12364
85.50001,-14.25023,-5.12661
85.55000,-14.25837,-5.13297
85.60001,-14.26676,-5.13593
85.65000,-14.27530,-5.14321
85.70001,-14.28330,-5.14678
85.75001,-14.29170,-5.15128
85.80000,-14.30037,-5.15589
85.85001,-14.30837,-5.16037
85.90000,-14.31650,-5.16328
85.95001,-14.32530,-5.16675
86.00001,-14.33356,-5.17499
86.05000,-14.34183,-5.17588
86.10001,-14.35023,-5.18313
86.15000,-14.35863,-5.18461
86.20001,-14.36690,-5.19036
86.25001,-14.37530,-5.19346
86.30000,-14.38370,-5.19917
86.35001,-14.39210,-5.20276
86.40000,-14.40036,-5.20574
86.45001,-14.40850,-5.21323
86.50001,-14.41690,-5.21210
86.55000,-14.42517,-5.22172
86.60001,-14.43330,-5.22068
86.65000,-14.44183,-5.23074
86.70001,-14.45023,-5.22977
86.75001,-14.45836,-5.24073
86.80000,-14.46676,-5.23728
86.85001,-14.47543,-5.25601
86.90000,-14.48356,-5.23952
86.95001,-14.49183,-5.26595
87.00001,-14.50023,-5.25091
87.05000,-14.50863,-5.27333
87.10001,-14.51690,-5.26249
87.15000,-14.52530,-5.27785
87.20001,-14.53370,-5.27792
87.25001,-14.54183,-5.28059
87.30000,-14.55023,-5.28323
87.35001,-14.55850,-5.28902
87.40000,-14.56703,-5.28640
87.45001,-14.57516,-5.30071
87.50001,-14.58343,-5.29185
87.55000,-14.59183,-5.30723
87.60001,-14.60023,-5.30180
87.65000,-14.60850,-5.30710
87.70001,-14.61676,-5.31944
87.75001,-14.62530,-5.30786
87.80000,-14.63356,-5.32995
87.85001,-14.64183,-5.31384
87.90000,-14.65023,-5.33387
87.95001,-14.65876,-5.32405
88.00001,-14.66676,-5.33777
88.05000,-14.67516,-5.33404
88.10001,-14.68370,-5.34255
88.15000,-14.69170,-5.34813
88.20001,-14.69996,-5.34027
88.25001,-14.70850,-5.35572
88.30000,-14.71676,-5.34687
88.35001,-14.72516,-5.36258
88.40000,-14.73343,-5.35671
88.45001,-14.74183,-5.36916
88.50001,-14.75023,-5.36499
88.55000,-14.75850,-5.37788
88.60001,-14.76663,-5.36553
88.65000,-14.77530,-5.39182
88.70001,-14.78370,-5.36933
88.75001,-14.79170,-5.40430
88.80000,-14.80036,-5.36769
88.85001,-14.80863,-5.41413
88.90000,-14.81676,-5.38060
88.95001,-14.82516,-5.41448
89.00001,-14.83370,-5.39241
89.05000,-14.84183,-5.41702
89.10001,-14.84996,-5.39849
89.15000,-14.85850,-5.42397
89.20001,-14.86676,-5.40531
89.25001,-14.87503,-5.43496
89.30000,-14.88356,-5.41177
89.35001,-14.89196,-5.44498
89.40000,-14.90023,-5.42203
89.45001,-14.90863,-5.44946
89.50001,-14.91690,-5.43143
89.55000,-14.92516,-5.45356
89.60001,-14.93343,-5.44682
89.65000,-14.94170,-5.45244
89.70001,-14.95036,-5.46397
89.75001,-14.95876,-5.45968
89.80000,-14.96676,-5.47310
89.85001,-14.97516,-5.46920
89.90000,-14.98370,-5.48113
89.95001,-14.99183,-5.47683
90.00001,-15.00010,-5.49119
90.04201,-15.00730,-5.48786
