Time,Extension,Load
82.15000,-13.69197,-3.51437
82.20001,-13.69997,-3.51820
82.25001,-13.70823,-3.51684
82.30000,-13.71690,-3.52373
82.35001,-13.72517,-3.52387
82.40000,-13.73343,-3.52751
82.45001,-13.74197,-3.52946
82.50001,-13.75037,-3.53099
82.55000,-13.75863,-3.53470
82.60001,-13.76703,-3.53622
82.65000,-13.77530,-3.53897
82.70001,-13.78370,-3.53998
82.75001,-13.79197,-3.54284
82.80000,-13.80010,-3.54477
82.85001,-13.80863,-3.54733
82.90000,-13.81690,-3.54861
82.95001,-13.82503,-3.55080
83.00001,-13.83343,-3.55125
83.05000,-13.84183,-3.55536
83.10001,-13.84997,-3.55619
83.15000,-13.85837,-3.55799
83.20001,-13.86703,-3.56051
83.25001,-13.87530,-3.56322
83.30000,-13.88343,-3.56208
83.35001,-13.89197,-3.56521
83.40000,-13.90037,-3.56600
83.45001,-13.90863,-3.56768
83.50001,-13.91690,-3.56572
83.55000,-13.92530,-3.57037
83.60001,-13.93357,-3.56970
83.65000,-13.94183,-3.57290
83.70001,-13.95010,-3.57391
83.75001,-13.95850,-3.57536
83.80000,-13.96690,-3.57796
83.85001,-13.97503,-3.57846
83.90000,-13.98343,-3.58081
83.95001,-13.99197,-3.58599
84.00001,-14.00010,-3.58640
84.05000,-14.00837,-3.59124
84.10001,-14.01703,-3.59099
84.15000,-14.02530,-3.59756
84.20001,-14.03343,-3.59676
84.25001,-14.04183,-3.60177
84.30000,-14.05050,-3.60325
84.35001,-14.05850,-3.60677
84.40000,-14.06690,-3.60816
84.45001,-14.07543,-3.61280
84.50001,-14.08357,-3.61424
84.55000,-14.09183,-3.61666
84.60001,-14.10010,-3.61841
84.65000,-14.10837,-3.62023
84.70001,-14.11677,-3.62231
84.75001,-14.12517,-3.62693
84.80000,-14.13343,-3.62855
84.85001,-14.14197,-3.63220
84.90000,-14.15023,-3.63443
84.95001,-14.15850,-3.63602
85.00001,-14.16703,-3.63881
85.05000,-14.17530,-3.64428
85.10001,-14.18343,-3.64415
85.15000,-14.19197,-3.64699
85.20001,-14.20037,-3.64993
85.25001,-14.20823,-3.65294
85.30000,-14.21663,-3.65373
85.35001,-14.22530,-3.65832
85.40000,-14.23343,-3.66139
85.45001,-14.24157,-3.66201
85.50001,-14.25010,-3.66508
85.55000,-14.25850,-3.66854
85.60001,-14.26676,-3.67187
85.65000,-14.27517,-3.67446
85.70001,-14.28356,-3.67749
85.75001,-14.29197,-3.68025
85.80000,-14.30037,-3.68470
85.85001,-14.30850,-3.68644
85.90000,-14.31703,-3.68916
85.95001,-14.32543,-3.69269
86.00001,-14.33343,-3.69526
86.05000,-14.34197,-3.69732
86.10001,-14.35036,-3.70203
86.15000,-14.35836,-3.70492
86.20001,-14.36676,-3.70644
86.25001,-14.37530,-3.71254
86.30000,-14.38343,-3.71407
86.35001,-14.39183,-3.71710
86.40000,-14.40050,-3.71980
86.45001,-14.40876,-3.72536
86.50001,-14.41690,-3.72541
86.55000,-14.42530,-3.73051
86.60001,-14.43370,-3.73243
86.65000,-14.44183,-3.73791
86.70001,-14.45023,-3.73885
86.75001,-14.45876,-3.74441
86.80000,-14.46690,-3.74570
86.85001,-14.47516,-3.74871
86.90000,-14.48356,-3.75097
86.95001,-14.49196,-3.75264
87.00001,-14.50023,-3.75594
87.05000,-14.50850,-3.75907
87.10001,-14.51690,-3.75991
87.15000,-14.52516,-3.76290
87.20001,-14.53343,-3.76452
87.25001,-14.54170,-3.76637
87.30000,-14.55036,-3.76893
87.35001,-14.55876,-3.77202
87.40000,-14.56676,-3.77284
87.45001,-14.57530,-3.77496
87.50001,-14.58383,-3.77866
87.55000,-14.59196,-3.78044
87.60001,-14.60023,-3.78322
87.65000,-14.60863,-3.78532
87.70001,-14.61676,-3.78826
87.75001,-14.62516,-3.79025
87.80000,-14.63343,-3.79295
87.85001,-14.64170,-3.79445
87.90000,-14.64996,-3.79805
87.95001,-14.65836,-3.80254
88.00001,-14.66690,-3.80452
88.05000,-14.67543,-3.80975
88.10001,-14.68356,-3.81324
88.15000,-14.69170,-3.81468
88.20001,-14.70023,-3.81671
88.25001,-14.70863,-3.82141
88.30000,-14.71663,-3.82385
88.35001,-14.72516,-3.82525
88.40000,-14.73383,-3.83040
88.45001,-14.74183,-3.83358
88.50001,-14.75010,-3.83451
88.55000,-14.75863,-3.83797
88.60001,-14.76663,-3.84197
88.65000,-14.77490,-3.84280
88.70001,-14.78343,-3.84592
88.75001,-14.79170,-3.84802
88.80000,-14.80010,-3.85282
88.85001,-14.80850,-3.85491
88.90000,-14.81690,-3.86031
88.95001,-14.82543,-3.86079
89.00001,-14.83370,-3.86426
89.05000,-14.84196,-3.86425
89.10001,-14.85036,-3.86765
89.15000,-14.85876,-3.87203
89.20001,-14.86676,-3.87563
89.25001,-14.87530,-3.87617
89.30000,-14.88370,-3.88101
89.35001,-14.89170,-3.88389
89.40000,-14.90010,-3.88568
89.45001,-14.90863,-3.88804
89.50001,-14.91676,-3.89375
89.55000,-14.92503,-3.89417
89.60001,-14.93370,-3.89912
89.65000,-14.94196,-3.90257
89.70001,-14.95010,-3.90505
89.75001,-14.95863,-3.90830
89.80000,-14.96716,-3.91270
89.85001,-14.97530,-3.91587
89.90000,-14.98370,-3.91925
89.95001,-14.99210,-3.92388
90.00001,-15.00036,-3.92785
90.05000,-15.00863,-3.93249
90.10001,-15.01690,-3.93606
90.15000,-15.02530,-3.93936
90.20001,-15.03356,-3.94439
90.25001,-15.04170,-3.95011
90.30000,-15.05010,-3.95252
90.35001,-15.05863,-3.95920
90.36201,-15.06063,-3.96060
