Time,Extension,Load
82.15000,-13.69197,-3.70435
82.20001,-13.70037,-3.70675
82.25001,-13.70850,-3.70941
82.30000,-13.71690,-3.71236
82.35001,-13.72530,-3.71539
82.40000,-13.73357,-3.71731
82.45001,-13.74183,-3.71953
82.50001,-13.75010,-3.72078
82.55000,-13.75863,-3.72408
82.60001,-13.76690,-3.72611
82.65000,-13.77503,-3.73003
82.70001,-13.78357,-3.73070
82.75001,-13.79210,-3.73572
82.80000,-13.80023,-3.73749
82.85001,-13.80863,-3.73944
82.90000,-13.81717,-3.74124
82.95001,-13.82530,-3.74538
83.00001,-13.83343,-3.74441
83.05000,-13.84183,-3.74773
83.10001,-13.85023,-3.74962
83.15000,-13.85837,-3.75141
83.20001,-13.86663,-3.75318
83.25001,-13.87517,-3.75551
83.30000,-13.88343,-3.75746
83.35001,-13.89183,-3.75884
83.40000,-13.90023,-3.49753
83.45001,-13.90863,-3.38418
83.50001,-13.91690,-3.44569
83.55000,-13.92530,-3.48039
83.60001,-13.93357,-3.50371
83.65000,-13.94210,-3.52846
83.70001,-13.95023,-3.54773
83.75001,-13.95850,-3.56574
83.80000,-13.96703,-3.58126
83.85001,-13.97530,-3.59753
83.90000,-13.98357,-3.60975
83.95001,-13.99197,-3.62202
84.00001,-14.00023,-3.63376
84.05000,-14.00837,-3.64316
84.10001,-14.01663,-3.65035
84.15000,-14.02543,-3.65784
84.20001,-14.03370,-3.66409
84.25001,-14.04183,-3.66779
84.30000,-14.05050,-3.67371
84.35001,-14.05877,-3.68116
84.40000,-14.06703,-3.68682
84.45001,-14.07543,-3.69502
84.50001,-14.08383,-3.70095
84.55000,-14.09210,-3.70670
84.60001,-14.10037,-3.71327
84.65000,-14.10850,-3.71641
84.70001,-14.11703,-3.72041
84.75001,-14.12530,-3.69204
84.80000,-14.13343,-3.69133
84.85001,-14.14197,-3.69854
84.90000,-14.15010,-3.70725
84.95001,-14.15837,-3.71213
85.00001,-14.16690,-3.72034
85.05000,-14.17556,-3.72661
85.10001,-14.18370,-3.73313
85.15000,-14.19197,-3.73722
85.20001,-14.20050,-3.74408
85.25001,-14.20877,-3.74896
85.30000,-14.21703,-3.75359
85.35001,-14.22543,-3.75806
85.40000,-14.23370,-3.76304
85.45001,-14.24197,-3.76616
85.50001,-14.25023,-3.76990
85.55000,-14.25850,-3.77318
85.60001,-14.26690,-3.77797
85.65000,-14.27517,-3.78196
85.70001,-14.28330,-3.78546
85.75001,-14.29197,-3.79038
85.80000,-14.30023,-3.79577
85.85001,-14.30837,-3.80044
85.90000,-14.31676,-3.80347
85.95001,-14.32543,-3.80935
86.00001,-14.33356,-3.81361
86.05000,-14.34183,-3.81588
86.10001,-14.35036,-3.82038
86.15000,-14.35863,-3.82522
86.20001,-14.36676,-3.82858
86.25001,-14.37530,-3.83071
86.30000,-14.38370,-3.83640
86.35001,-14.39183,-3.83957
86.40000,-14.40010,-3.84369
86.45001,-14.40850,-3.84564
86.50001,-14.41676,-3.85078
86.55000,-14.42517,-3.85454
86.60001,-14.43343,-3.85905
86.65000,-14.44197,-3.86066
86.70001,-14.45036,-3.86724
86.75001,-14.45863,-3.86966
86.80000,-14.46690,-3.87348
86.85001,-14.47530,-3.87595
86.90000,-14.48356,-3.88270
86.95001,-14.49183,-3.88378
87.00001,-14.50036,-3.88893
87.05000,-14.50863,-3.89326
87.10001,-14.51676,-3.89682
87.15000,-14.52516,-3.89897
87.20001,-14.53370,-3.90429
87.25001,-14.54183,-3.90830
87.30000,-14.55010,-3.91068
87.35001,-14.55876,-3.91573
87.40000,-14.56690,-3.91921
87.45001,-14.57516,-3.92383
87.50001,-14.58383,-3.92736
87.55000,-14.59210,-3.93155
87.60001,-14.60036,-3.93539
87.65000,-14.60876,-3.94002
87.70001,-14.61703,-3.94297
87.75001,-14.62543,-3.94721
87.80000,-14.63370,-3.95181
87.85001,-14.64183,-3.95457
87.90000,-14.65050,-3.95853
87.95001,-14.65863,-3.96319
88.00001,-14.66676,-3.96489
88.05000,-14.67530,-3.96901
88.10001,-14.68356,-3.97262
88.15000,-14.69183,-3.97653
88.20001,-14.70023,-3.97925
88.25001,-14.70890,-3.98473
88.30000,-14.71690,-3.98729
88.35001,-14.72516,-3.99033
88.40000,-14.73383,-3.99301
88.45001,-14.74210,-3.99805
88.50001,-14.75036,-4.00027
88.55000,-14.75863,-4.00513
88.60001,-14.76716,-4.00825
88.65000,-14.77530,-4.01233
88.70001,-14.78356,-4.01571
88.75001,-14.79183,-4.01935
88.80000,-14.80036,-4.02282
88.85001,-14.80850,-4.02703
88.90000,-14.81676,-4.02953
88.95001,-14.82530,-4.03390
89.00001,-14.83370,-4.03888
89.05000,-14.84183,-4.04225
89.10001,-14.85023,-4.04566
89.15000,-14.85876,-4.04950
89.20001,-14.86690,-4.05557
89.25001,-14.87516,-4.05809
89.30000,-14.88383,-4.06303
89.35001,-14.89210,-4.06747
89.40000,-14.90023,-4.07253
89.45001,-14.90850,-4.07391
89.50001,-14.91690,-4.08076
89.55000,-14.92516,-4.08244
89.60001,-14.93343,-4.08895
89.65000,-14.94183,-4.09209
89.70001,-14.94996,-4.09750
89.75001,-14.95836,-4.10136
89.80000,-14.96676,-4.10741
89.85001,-14.97530,-4.11177
89.90000,-14.98383,-4.11786
89.95001,-14.99183,-4.12181
90.00001,-15.00023,-4.12512
90.05000,-15.00876,-4.12907
90.10001,-15.01690,-4.13635
90.15000,-15.02503,-4.13985
90.20001,-15.03370,-4.14411
90.25001,-15.04210,-4.15244
90.30000,-15.05010,-4.15641
90.34400,-15.05756,-4.16141
