Time,Extension,Load
82.15000,-13.69157,-7.58661
82.20001,-13.70010,-7.59182
82.25001,-13.70837,-7.59367
82.30000,-13.71650,-7.59550
82.35001,-13.72503,-7.59691
82.40000,-13.73317,-7.60050
82.45001,-13.74130,-7.60089
82.50001,-13.74997,-7.60404
82.55000,-13.75850,-7.60877
82.60001,-13.76663,-7.61141
82.65000,-13.77490,-7.61357
82.70001,-13.78357,-7.61743
82.75001,-13.79170,-7.62016
82.80000,-13.79997,-7.62054
82.85001,-13.80837,-7.62304
82.90000,-13.81677,-7.62374
82.95001,-13.82503,-7.62668
83.00001,-13.83330,-7.62858
83.05000,-13.84170,-7.62765
83.10001,-13.84997,-7.63094
83.15000,-13.85823,-7.63286
83.20001,-13.86637,-7.63402
83.25001,-13.87490,-7.63408
83.30000,-13.88330,-7.63816
83.35001,-13.89143,-7.64006
83.40000,-13.89983,-7.63989
83.45001,-13.90837,-7.64322
83.50001,-13.91650,-7.64583
83.55000,-13.92490,-7.64666
83.60001,-13.93357,-7.64965
83.65000,-13.94170,-7.65264
83.70001,-13.94997,-7.65386
83.75001,-13.95823,-7.65409
83.80000,-13.96650,-7.65643
83.85001,-13.97477,-7.65764
83.90000,-13.98303,-7.65984
83.95001,-13.99130,-7.66225
84.00001,-13.99957,-7.66249
84.05000,-14.00797,-7.66538
84.10001,-14.01637,-7.66827
84.15000,-14.02503,-7.67134
84.20001,-14.03343,-7.67551
84.25001,-14.04157,-7.67783
84.30000,-14.04997,-7.67867
84.35001,-14.05850,-7.68395
84.40000,-14.06650,-7.68569
84.45001,-14.07490,-7.68723
84.50001,-14.08343,-7.69127
84.55000,-14.09157,-7.69596
84.60001,-14.09970,-7.69453
84.65000,-14.10823,-7.69718
84.70001,-14.11663,-7.70072
84.75001,-14.12477,-7.70298
84.80000,-14.13317,-7.70464
84.85001,-14.14170,-7.70920
84.90000,-14.14997,-7.71163
84.95001,-14.15823,-7.71518
85.00001,-14.16677,-7.71774
85.05000,-14.17503,-7.72311
85.10001,-14.18330,-7.72584
85.15000,-14.19170,-7.73171
85.20001,-14.20010,-7.73286
85.25001,-14.20850,-7.73876
85.30000,-14.21663,-7.74229
85.35001,-14.22490,-7.74407
85.40000,-14.23343,-7.74841
85.45001,-14.24157,-7.75217
85.50001,-14.24970,-7.75543
85.55000,-14.25837,-7.75895
85.60001,-14.26650,-7.76362
85.65000,-14.27476,-7.76587
85.70001,-14.28330,-7.77209
85.75001,-14.29183,-7.77814
85.80000,-14.29983,-7.77947
85.85001,-14.30823,-7.78297
85.90000,-14.31676,-7.78929
85.95001,-14.32503,-7.79280
86.00001,-14.33330,-7.79566
86.05000,-14.34170,-7.79987
86.10001,-14.35010,-7.80597
86.15000,-14.35823,-7.80803
86.20001,-14.36650,-7.81189
86.25001,-14.37490,-7.81484
86.30000,-14.38330,-7.82099
86.35001,-14.39156,-7.82486
86.40000,-14.39970,-7.82672
86.45001,-14.40823,-7.83159
86.50001,-14.41663,-7.83834
86.55000,-14.42476,-7.84211
86.60001,-14.43330,-7.84544
86.65000,-14.44183,-7.85166
86.70001,-14.44983,-7.85756
86.75001,-14.45823,-7.86019
86.80000,-14.46690,-7.86415
86.85001,-14.47503,-7.86998
86.90000,-14.48316,-7.87377
86.95001,-14.49156,-7.87674
87.00001,-14.49983,-7.88128
87.05000,-14.50810,-7.88686
87.10001,-14.51650,-7.89238
87.15000,-14.52476,-7.89675
87.20001,-14.53316,-7.90124
87.25001,-14.54143,-7.90717
87.30000,-14.54970,-7.91235
87.35001,-14.55823,-7.91553
87.40000,-14.56663,-7.92224
87.45001,-14.57463,-7.92822
87.50001,-14.58316,-7.92956
87.55000,-14.59183,-7.93879
87.60001,-14.59996,-7.94372
87.65000,-14.60810,-7.94737
87.70001,-14.61676,-7.95105
87.75001,-14.62490,-7.95916
87.80000,-14.63303,-7.95970
87.85001,-14.64156,-7.96743
87.90000,-14.64983,-7.96940
87.95001,-14.65796,-7.97632
88.00001,-14.66636,-7.97805
88.05000,-14.67490,-7.98737
88.10001,-14.68330,-7.99097
88.15000,-14.69156,-7.99877
88.20001,-14.69996,-8.00206
88.25001,-14.70836,-8.00745
88.30000,-14.71663,-8.01218
88.35001,-14.72503,-8.01743
88.40000,-14.73343,-8.02237
88.45001,-14.74183,-8.02779
88.50001,-14.74996,-8.03388
88.55000,-14.75823,-8.03539
88.60001,-14.76676,-8.04409
88.65000,-14.77503,-8.04852
88.70001,-14.78303,-8.05284
88.75001,-14.79170,-8.05630
88.80000,-14.79996,-8.06628
88.85001,-14.80810,-8.06785
88.90000,-14.81663,-8.07629
88.95001,-14.82516,-8.08131
89.00001,-14.83316,-8.08940
89.05000,-14.84156,-8.09112
89.10001,-14.85010,-8.10061
89.15000,-14.85836,-8.10372
89.20001,-14.86663,-8.11241
89.25001,-14.87503,-8.11514
89.30000,-14.88343,-8.12324
89.35001,-14.89170,-8.12636
89.40000,-14.89996,-8.13461
89.45001,-14.90823,-8.13670
89.50001,-14.91676,-8.14580
89.55000,-14.92490,-8.14926
89.60001,-14.93303,-8.15556
89.65000,-14.94170,-8.15870
89.70001,-14.94996,-8.16880
89.75001,-14.95810,-8.16985
89.80000,-14.96676,-8.17858
89.85001,-14.97516,-8.18311
89.90000,-14.98330,-8.19215
89.95001,-14.99156,-8.19261
90.00001,-15.00023,-8.20283
90.05000,-15.00836,-8.20710
90.10001,-15.01650,-8.21410
90.15000,-15.02503,-8.21696
90.20001,-15.03330,-8.22634
90.22401,-15.03730,-8.22652
