Time,Extension,Load
82.15000,-13.69183,-9.13566
82.20001,-13.70023,-9.14322
82.25001,-13.70850,-9.14652
82.30000,-13.71690,-9.15326
82.35001,-13.72530,-9.15631
82.40000,-13.73357,-9.16320
82.45001,-13.74183,-9.16770
82.50001,-13.75010,-9.17193
82.55000,-13.75863,-9.17869
82.60001,-13.76690,-9.18356
82.65000,-13.77490,-9.18869
82.70001,-13.78357,-9.19297
82.75001,-13.79170,-9.20096
82.80000,-13.79983,-9.20385
82.85001,-13.80837,-9.21100
82.90000,-13.81703,-9.21900
82.95001,-13.82503,-9.22489
83.00001,-13.83343,-9.22838
83.05000,-13.84197,-9.23500
83.10001,-13.85010,-9.23995
83.15000,-13.85850,-9.24563
83.20001,-13.86690,-9.25157
83.25001,-13.87530,-9.25717
83.30000,-13.88343,-9.26235
83.35001,-13.89170,-9.26752
83.40000,-13.89997,-9.27019
83.45001,-13.90837,-9.27711
83.50001,-13.91663,-9.28260
83.55000,-13.92477,-9.28774
83.60001,-13.93343,-9.29212
83.65000,-13.94183,-9.30107
83.70001,-13.94983,-9.30575
83.75001,-13.95837,-9.31144
83.80000,-13.96690,-9.31822
83.85001,-13.97490,-9.32546
83.90000,-13.98330,-9.33044
83.95001,-13.99197,-9.33926
84.00001,-14.00023,-9.34641
84.05000,-14.00850,-9.35240
84.10001,-14.01677,-9.35518
84.15000,-14.02503,-9.36405
84.20001,-14.03330,-9.36640
84.25001,-14.04157,-9.37404
84.30000,-14.04997,-9.37894
84.35001,-14.05823,-9.38606
84.40000,-14.06663,-9.39323
84.45001,-14.07490,-9.40015
84.50001,-14.08343,-9.40607
84.55000,-14.09183,-9.41412
84.60001,-14.09997,-9.42102
84.65000,-14.10850,-9.42485
84.70001,-14.11690,-9.43318
84.75001,-14.12503,-9.43957
84.80000,-14.13330,-9.44410
84.85001,-14.14197,-9.45070
84.90000,-14.15010,-9.45887
84.95001,-14.15823,-9.46183
85.00001,-14.16677,-9.46871
85.05000,-14.17517,-9.47629
85.10001,-14.18317,-9.48213
85.15000,-14.19157,-9.48694
85.20001,-14.20010,-9.49570
85.25001,-14.20837,-9.50256
85.30000,-14.21676,-9.51019
85.35001,-14.22530,-9.51749
85.40000,-14.23356,-9.52521
85.45001,-14.24183,-9.53142
85.50001,-14.25010,-9.53883
85.55000,-14.25863,-9.54460
85.60001,-14.26690,-9.55360
85.65000,-14.27517,-9.56096
85.70001,-14.28343,-9.56684
85.75001,-14.29183,-9.57386
85.80000,-14.29997,-9.58143
85.85001,-14.30810,-9.58650
85.90000,-14.31676,-9.59364
85.95001,-14.32503,-9.60321
86.00001,-14.33330,-9.61028
86.05000,-14.34183,-9.61815
86.10001,-14.35036,-9.62702
86.15000,-14.35836,-9.63460
86.20001,-14.36663,-9.63923
86.25001,-14.37530,-9.64691
86.30000,-14.38343,-9.65515
86.35001,-14.39170,-9.66105
86.40000,-14.40010,-9.66734
86.45001,-14.40850,-9.67632
86.50001,-14.41676,-9.68155
86.55000,-14.42503,-9.68977
86.60001,-14.43330,-9.69476
86.65000,-14.44183,-9.70284
86.70001,-14.44996,-9.70961
86.75001,-14.45810,-9.71539
86.80000,-14.46676,-9.72121
86.85001,-14.47516,-9.73213
86.90000,-14.48330,-9.73797
86.95001,-14.49170,-9.74494
87.00001,-14.50023,-9.75240
87.05000,-14.50836,-9.76199
87.10001,-14.51676,-9.76542
87.15000,-14.52530,-9.77413
87.20001,-14.53356,-9.78173
87.25001,-14.54170,-9.78780
87.30000,-14.55010,-9.79346
87.35001,-14.55836,-9.80330
87.40000,-14.56650,-9.80721
87.45001,-14.57490,-9.81697
87.50001,-14.58330,-9.82203
87.55000,-14.59156,-9.83134
87.60001,-14.59996,-9.83815
87.65000,-14.60823,-9.84785
87.70001,-14.61663,-9.85217
87.75001,-14.62503,-9.86321
87.80000,-14.63316,-9.86981
87.85001,-14.64156,-9.87744
87.90000,-14.65023,-9.88763
87.95001,-14.65850,-9.89861
88.00001,-14.66663,-9.90191
88.05000,-14.67516,-9.91112
88.10001,-14.68343,-9.91841
88.15000,-14.69156,-9.92521
88.20001,-14.70010,-9.93029
88.25001,-14.70850,-9.94227
88.30000,-14.71650,-9.94521
88.35001,-14.72476,-9.95516
88.40000,-14.73343,-9.96226
88.45001,-14.74170,-9.97305
88.50001,-14.75010,-9.98056
88.55000,-14.75850,-9.98937
88.60001,-14.76690,-9.99604
88.65000,-14.77516,-10.00640
88.70001,-14.78356,-10.01495
88.75001,-14.79183,-10.02176
88.80000,-14.80023,-10.03025
88.85001,-14.80850,-10.04009
88.90000,-14.81676,-10.04358
88.95001,-14.82516,-10.05397
89.00001,-14.83343,-10.06105
89.05000,-14.84156,-10.06917
89.10001,-14.85010,-10.07508
89.15000,-14.85836,-10.08655
89.20001,-14.86650,-10.09236
89.25001,-14.87503,-10.10086
89.30000,-14.88356,-10.10958
89.35001,-14.89170,-10.11699
89.40000,-14.90010,-10.12403
89.45001,-14.90876,-10.13226
89.50001,-14.91690,-10.14198
89.55000,-14.92516,-10.14805
89.60001,-14.93356,-10.15624
89.65000,-14.94196,-10.16432
89.70001,-14.95023,-10.17238
89.75001,-14.95850,-10.17939
89.80000,-14.96676,-10.18780
89.85001,-14.97516,-10.19626
89.90000,-14.98356,-10.20516
89.95001,-14.99156,-10.20977
90.00001,-15.00010,-10.21761
90.05000,-15.00850,-10.22731
90.10001,-15.01663,-10.23490
90.14201,-15.02383,-10.23942
