Time,Extension,Load
82.15000,-13.69157,-8.07804
82.20001,-13.70010,-8.07814
82.25001,-13.70823,-8.08607
82.30000,-13.71650,-8.08371
82.35001,-13.72490,-8.09038
82.40000,-13.73303,-8.08871
82.45001,-13.74130,-8.09327
82.50001,-13.74970,-8.09381
82.55000,-13.75810,-8.09929
82.60001,-13.76637,-8.09918
82.65000,-13.77463,-8.10394
82.70001,-13.78290,-8.10769
82.75001,-13.79157,-8.10735
82.80000,-13.79997,-8.11210
82.85001,-13.80810,-8.11553
82.90000,-13.81650,-8.11780
82.95001,-13.82503,-8.12135
83.00001,-13.83330,-8.12503
83.05000,-13.84157,-8.12587
83.10001,-13.85010,-8.12781
83.15000,-13.85823,-8.13217
83.20001,-13.86650,-8.13169
83.25001,-13.87490,-8.13721
83.30000,-13.88330,-8.13869
83.35001,-13.89143,-8.14283
83.40000,-13.89970,-8.14214
83.45001,-13.90837,-8.15054
83.50001,-13.91650,-8.14805
83.55000,-13.92490,-8.15665
83.60001,-13.93343,-8.15465
83.65000,-13.94170,-8.16366
83.70001,-13.95010,-8.16141
83.75001,-13.95850,-8.17077
83.80000,-13.96677,-8.16588
83.85001,-13.97517,-8.17587
83.90000,-13.98343,-8.17465
83.95001,-13.99157,-8.17995
84.00001,-14.00023,-8.17962
84.05000,-14.00837,-8.18945
84.10001,-14.01650,-8.18435
84.15000,-14.02490,-8.19227
84.20001,-14.03330,-8.18968
84.25001,-14.04143,-8.19766
84.30000,-14.04997,-8.19532
84.35001,-14.05850,-8.20432
84.40000,-14.06650,-8.20415
84.45001,-14.07477,-8.20903
84.50001,-14.08343,-8.20941
84.55000,-14.09157,-8.21656
84.60001,-14.09997,-8.21632
84.65000,-14.10850,-8.22405
84.70001,-14.11677,-8.22459
84.75001,-14.12503,-8.22760
84.80000,-14.13330,-8.22873
84.85001,-14.14157,-8.23476
84.90000,-14.14997,-8.23403
84.95001,-14.15823,-8.24209
85.00001,-14.16623,-8.23911
85.05000,-14.17490,-8.24735
85.10001,-14.18330,-8.24714
85.15000,-14.19143,-8.25650
85.20001,-14.19997,-8.25222
85.25001,-14.20850,-8.26282
85.30000,-14.21650,-8.25971
85.35001,-14.22476,-8.26616
85.40000,-14.23343,-8.26511
85.45001,-14.24157,-8.27357
85.50001,-14.24983,-8.26946
85.55000,-14.25823,-8.27688
85.60001,-14.26650,-8.27545
85.65000,-14.27463,-8.28099
85.70001,-14.28317,-8.28151
85.75001,-14.29143,-8.28823
85.80000,-14.29983,-8.28776
85.85001,-14.30810,-8.29319
85.90000,-14.31637,-8.29621
85.95001,-14.32490,-8.29893
86.00001,-14.33343,-8.30464
86.05000,-14.34156,-8.30844
86.10001,-14.34997,-8.31293
86.15000,-14.35836,-8.31511
86.20001,-14.36650,-8.32255
86.25001,-14.37490,-8.32193
86.30000,-14.38343,-8.32897
86.35001,-14.39170,-8.33175
86.40000,-14.39970,-8.33643
86.45001,-14.40823,-8.33683
86.50001,-14.41663,-8.34615
86.55000,-14.42476,-8.34536
86.60001,-14.43303,-8.35178
86.65000,-14.44170,-8.35533
86.70001,-14.44996,-8.36201
86.75001,-14.45823,-8.36446
86.80000,-14.46676,-8.37181
86.85001,-14.47503,-8.37505
86.90000,-14.48330,-8.38063
86.95001,-14.49170,-8.38501
87.00001,-14.50010,-8.38919
87.05000,-14.50836,-8.39353
87.10001,-14.51663,-8.39756
87.15000,-14.52476,-8.40020
87.20001,-14.53343,-8.40363
87.25001,-14.54156,-8.41070
87.30000,-14.54970,-8.41101
87.35001,-14.55836,-8.41745
87.40000,-14.56650,-8.42096
87.45001,-14.57463,-8.42430
87.50001,-14.58330,-8.42897
87.55000,-14.59196,-8.43455
87.60001,-14.59996,-8.43992
87.65000,-14.60836,-8.44262
87.70001,-14.61690,-8.44897
87.75001,-14.62503,-8.45291
87.80000,-14.63330,-8.45430
87.85001,-14.64183,-8.46132
87.90000,-14.65010,-8.46159
87.95001,-14.65836,-8.46979
88.00001,-14.66663,-8.46959
88.05000,-14.67476,-8.47622
88.10001,-14.68316,-8.47771
88.15000,-14.69156,-8.48348
88.20001,-14.69956,-8.48477
88.25001,-14.70823,-8.48907
88.30000,-14.71663,-8.49485
88.35001,-14.72476,-8.50012
88.40000,-14.73316,-8.50167
88.45001,-14.74170,-8.50762
88.50001,-14.74983,-8.51285
88.55000,-14.75810,-8.51677
88.60001,-14.76676,-8.52270
88.65000,-14.77503,-8.52890
88.70001,-14.78330,-8.53383
88.75001,-14.79170,-8.53452
88.80000,-14.79996,-8.54613
88.85001,-14.80810,-8.54260
88.90000,-14.81650,-8.55211
88.95001,-14.82476,-8.55427
89.00001,-14.83316,-8.55798
89.05000,-14.84143,-8.56338
89.10001,-14.84983,-8.56979
89.15000,-14.85836,-8.57147
89.20001,-14.86663,-8.58078
89.25001,-14.87490,-8.58253
89.30000,-14.88330,-8.58858
89.35001,-14.89170,-8.59249
89.40000,-14.89983,-8.59680
89.45001,-14.90823,-8.60390
89.50001,-14.91676,-8.60233
89.55000,-14.92490,-8.61403
89.60001,-14.93303,-8.61174
89.65000,-14.94156,-8.61947
89.70001,-14.95010,-8.62329
89.75001,-14.95810,-8.62770
89.80000,-14.96650,-8.62973
89.85001,-14.97503,-8.63565
89.90000,-14.98316,-8.64051
89.95001,-14.99156,-8.64304
90.00001,-15.00010,-8.64942
90.05000,-15.00836,-8.65189
90.08200,-15.01356,-8.65407
