Time,Extension,Load
82.15000,-15.02663,-5.56803
82.20001,-15.03490,-5.57047
82.25001,-15.04303,-5.57956
82.30000,-15.05143,-5.57394
82.35001,-15.05996,-5.58823
82.40000,-15.06823,-5.58729
82.45001,-15.07650,-5.59268
82.50001,-15.08516,-5.59675
82.55000,-15.09343,-5.60196
82.60001,-15.10156,-5.60539
82.65000,-15.11010,-5.60692
82.70001,-15.11850,-5.61343
82.75001,-15.12663,-5.61441
82.80000,-15.13490,-5.61671
82.85001,-15.14330,-5.62314
82.90000,-15.15143,-5.62266
82.95001,-15.15970,-5.62935
83.00001,-15.16810,-5.63087
83.05000,-15.17636,-5.63873
83.10001,-15.18476,-5.63727
83.15000,-15.19316,-5.64794
83.20001,-15.20156,-5.64734
83.25001,-15.21010,-5.65546
83.30000,-15.21823,-5.65835
83.35001,-15.22663,-5.66137
83.40000,-15.23516,-5.66785
83.45001,-15.24343,-5.66979
83.50001,-15.25156,-5.67722
83.55000,-15.26010,-5.67441
83.60001,-15.26850,-5.68994
83.65000,-15.27650,-5.68230
83.70001,-15.28490,-5.69390
83.75001,-15.29343,-5.69170
83.80000,-15.30143,-5.70383
83.85001,-15.30970,-5.69947
83.90000,-15.31836,-5.71356
83.95001,-15.32650,-5.71136
84.00001,-15.33476,-5.72293
84.05000,-15.34330,-5.72082
84.10001,-15.35170,-5.73470
84.15000,-15.35996,-5.73114
84.20001,-15.36836,-5.74369
84.25001,-15.37663,-5.74230
84.30000,-15.38503,-5.75274
84.35001,-15.39343,-5.75398
84.40000,-15.40156,-5.76214
84.45001,-15.41010,-5.76158
84.50001,-15.41836,-5.77122
84.55000,-15.42636,-5.77305
84.60001,-15.43476,-5.77748
84.65000,-15.44330,-5.78417
84.70001,-15.45143,-5.78939
84.75001,-15.45983,-5.79633
84.80000,-15.46850,-5.80186
84.85001,-15.47663,-5.80992
84.90000,-15.48490,-5.81258
84.95001,-15.49343,-5.82057
85.00001,-15.50170,-5.82482
85.05000,-15.50996,-5.83277
85.10001,-15.51836,-5.83559
85.15000,-15.52676,-5.84635
85.20001,-15.53516,-5.84561
85.25001,-15.54330,-5.85652
85.30000,-15.55143,-5.85776
85.35001,-15.55996,-5.86489
85.40000,-15.56823,-5.87181
85.45001,-15.57636,-5.87804
85.50001,-15.58490,-5.87978
85.55000,-15.59329,-5.89287
85.60001,-15.60156,-5.89375
85.65000,-15.60983,-5.90221
85.70001,-15.61849,-5.90702
85.75001,-15.62676,-5.91627
85.80000,-15.63490,-5.91968
85.85001,-15.64329,-5.92586
85.90000,-15.65183,-5.93242
85.95001,-15.65996,-5.94013
86.00001,-15.66823,-5.94342
86.05000,-15.67676,-5.94987
86.10001,-15.68490,-5.95888
86.15000,-15.69303,-5.96268
86.20001,-15.70156,-5.96860
86.25001,-15.70983,-5.97549
86.30000,-15.71796,-5.97879
86.35001,-15.72636,-5.98940
86.40000,-15.73490,-5.99179
86.45001,-15.74343,-6.00334
86.50001,-15.75170,-6.00779
86.55000,-15.75983,-6.01367
86.60001,-15.76849,-6.01710
86.65000,-15.77676,-6.02550
86.70001,-15.78476,-6.02983
86.75001,-15.79330,-6.03571
86.80000,-15.80169,-6.04085
86.85001,-15.80983,-6.04984
86.90000,-15.81823,-6.05114
86.95001,-15.82676,-6.06153
87.00001,-15.83476,-6.06469
87.05000,-15.84303,-6.06954
87.10001,-15.85156,-6.08006
87.15000,-15.85996,-6.08022
87.20001,-15.86823,-6.09297
87.25001,-15.87663,-6.09487
87.30000,-15.88503,-6.10688
87.35001,-15.89343,-6.10539
87.40000,-15.90183,-6.12195
87.45001,-15.90996,-6.11863
87.50001,-15.91850,-6.13312
87.55000,-15.92676,-6.13106
87.60001,-15.93490,-6.14585
87.65000,-15.94343,-6.14382
87.70001,-15.95183,-6.15627
87.75001,-15.95969,-6.15916
87.80000,-15.96810,-6.16593
87.85001,-15.97663,-6.17047
87.90000,-15.98463,-6.18183
87.95001,-15.99316,-6.18395
88.00001,-16.00183,-6.19393
88.05000,-16.00996,-6.20238
88.10001,-16.01823,-6.20770
88.15000,-16.02676,-6.21550
88.20001,-16.03503,-6.22018
88.25001,-16.04329,-6.23216
88.30000,-16.05169,-6.23234
88.35001,-16.06010,-6.24455
88.40000,-16.06836,-6.25072
88.45001,-16.07663,-6.25578
88.50001,-16.08489,-6.26459
88.55000,-16.09343,-6.26841
88.60001,-16.10169,-6.28034
88.65000,-16.10983,-6.28248
88.70001,-16.11823,-6.28943
88.75001,-16.12663,-6.29981
88.80000,-16.13489,-6.30640
88.85001,-16.14316,-6.31097
88.90000,-16.15183,-6.32201
88.95001,-16.16010,-6.32749
89.00001,-16.16823,-6.33499
89.05000,-16.17676,-6.34229
89.10001,-16.18516,-6.35139
89.15000,-16.19329,-6.35635
89.20001,-16.20156,-6.36219
89.25001,-16.20996,-6.37280
89.30000,-16.21809,-6.37586
89.35001,-16.22636,-6.38542
89.40000,-16.23489,-6.39247
89.45001,-16.24316,-6.39884
89.50001,-16.25143,-6.40641
89.55000,-16.25983,-6.41408
89.60001,-16.26823,-6.42049
89.65000,-16.27676,-6.42934
89.70001,-16.28503,-6.43797
89.75001,-16.29329,-6.44429
89.80000,-16.30183,-6.45410
89.85001,-16.31009,-6.45764
89.90000,-16.31823,-6.47285
89.95001,-16.32663,-6.46726
90.00001,-16.33503,-6.48880
90.05000,-16.34303,-6.48486
90.10001,-16.35143,-6.49915
90.15000,-16.35996,-6.50045
90.20001,-16.36809,-6.51336
90.25001,-16.37636,-6.51856
90.29201,-16.38356,-6.52052
