Time,Extension,Load
82.15000,-13.69210,-5.77631
82.20001,-13.70023,-5.78621
82.25001,-13.70850,-5.78548
82.30000,-13.71690,-5.79374
82.35001,-13.72543,-5.79569
82.40000,-13.73370,-5.80345
82.45001,-13.74210,-5.80669
82.50001,-13.75050,-5.81325
82.55000,-13.75877,-5.81515
82.60001,-13.76717,-5.82174
82.65000,-13.77543,-5.82502
82.70001,-13.78383,-5.82996
82.75001,-13.79223,-5.83512
82.80000,-13.80050,-5.84019
82.85001,-13.80877,-5.84189
82.90000,-13.81717,-5.84802
82.95001,-13.82543,-5.85323
83.00001,-13.83357,-5.85392
83.05000,-13.84210,-5.86022
83.10001,-13.85023,-5.86242
83.15000,-13.85837,-5.86599
83.20001,-13.86703,-5.86953
83.25001,-13.87557,-5.87723
83.30000,-13.88383,-5.87935
83.35001,-13.89223,-5.88409
83.40000,-13.90077,-5.88957
83.45001,-13.90890,-5.89189
83.50001,-13.91717,-5.89513
83.55000,-13.92557,-5.90023
83.60001,-13.93383,-5.90243
83.65000,-13.94210,-5.90648
83.70001,-13.95037,-5.90861
83.75001,-13.95877,-5.91295
83.80000,-13.96703,-5.91576
83.85001,-13.97530,-5.92050
83.90000,-13.98357,-5.92092
83.95001,-13.99210,-5.92713
84.00001,-14.00037,-5.92943
84.05000,-14.00850,-5.93332
84.10001,-14.01717,-5.93673
84.15000,-14.02557,-5.94247
84.20001,-14.03370,-5.94456
84.25001,-14.04197,-5.94780
84.30000,-14.05063,-5.95215
84.35001,-14.05863,-5.95791
84.40000,-14.06703,-5.95888
84.45001,-14.07543,-5.96605
84.50001,-14.08357,-5.96621
84.55000,-14.09183,-5.97227
84.60001,-14.10023,-5.97456
84.65000,-14.10850,-5.97958
84.70001,-14.11690,-5.98312
84.75001,-14.12530,-5.98783
84.80000,-14.13357,-5.99057
84.85001,-14.14210,-5.99655
84.90000,-14.15050,-5.99888
84.95001,-14.15863,-6.00596
85.00001,-14.16717,-6.00395
85.05000,-14.17543,-6.01366
85.10001,-14.18357,-6.01297
85.15000,-14.19197,-6.01824
85.20001,-14.20063,-6.02241
85.25001,-14.20850,-6.02765
85.30000,-14.21690,-6.02997
85.35001,-14.22556,-6.03485
85.40000,-14.23356,-6.03944
85.45001,-14.24183,-6.04117
85.50001,-14.25023,-6.04616
85.55000,-14.25877,-6.04900
85.60001,-14.26703,-6.05096
85.65000,-14.27530,-6.05339
85.70001,-14.28383,-6.05887
85.75001,-14.29210,-6.05982
85.80000,-14.30037,-6.06393
85.85001,-14.30876,-6.06783
85.90000,-14.31717,-6.06622
85.95001,-14.32556,-6.07740
86.00001,-14.33383,-6.07528
86.05000,-14.34210,-6.07923
86.10001,-14.35050,-6.08123
86.15000,-14.35863,-6.08669
86.20001,-14.36690,-6.08680
86.25001,-14.37556,-6.09364
86.30000,-14.38370,-6.09509
86.35001,-14.39183,-6.10147
86.40000,-14.40050,-6.10384
86.45001,-14.40890,-6.11288
86.50001,-14.41703,-6.11245
86.55000,-14.42543,-6.11930
86.60001,-14.43397,-6.12203
86.65000,-14.44223,-6.12602
86.70001,-14.45050,-6.13016
86.75001,-14.45890,-6.13500
86.80000,-14.46716,-6.13957
86.85001,-14.47543,-6.14071
86.90000,-14.48383,-6.14736
86.95001,-14.49210,-6.14765
87.00001,-14.50050,-6.15510
87.05000,-14.50863,-6.15757
87.10001,-14.51663,-6.15997
87.15000,-14.52543,-6.16467
87.20001,-14.53370,-6.17296
87.25001,-14.54183,-6.17670
87.30000,-14.55050,-6.18294
87.35001,-14.55890,-6.18816
87.40000,-14.56690,-6.19532
87.45001,-14.57543,-6.19693
87.50001,-14.58410,-6.20468
87.55000,-14.59210,-6.20990
87.60001,-14.60036,-6.21339
87.65000,-14.60890,-6.21811
87.70001,-14.61703,-6.22052
87.75001,-14.62530,-6.22894
87.80000,-14.63356,-6.22914
87.85001,-14.64183,-6.23774
87.90000,-14.65010,-6.23844
87.95001,-14.65850,-6.24837
88.00001,-14.66690,-6.24833
88.05000,-14.67543,-6.25772
88.10001,-14.68370,-6.26214
88.15000,-14.69183,-6.26844
88.20001,-14.70036,-6.27160
88.25001,-14.70890,-6.27807
88.30000,-14.71690,-6.28485
88.35001,-14.72543,-6.28673
88.40000,-14.73396,-6.29613
88.45001,-14.74196,-6.29975
88.50001,-14.75010,-6.30598
88.55000,-14.75876,-6.30798
88.60001,-14.76690,-6.31835
88.65000,-14.77503,-6.31730
88.70001,-14.78356,-6.32717
88.75001,-14.79196,-6.33047
88.80000,-14.80023,-6.33773
88.85001,-14.80863,-6.34029
88.90000,-14.81716,-6.34950
88.95001,-14.82543,-6.35067
89.00001,-14.83383,-6.35951
89.05000,-14.84210,-6.36125
89.10001,-14.85063,-6.36892
89.15000,-14.85890,-6.37160
89.20001,-14.86703,-6.38031
89.25001,-14.87543,-6.38054
89.30000,-14.88383,-6.39069
89.35001,-14.89196,-6.39404
89.40000,-14.90023,-6.39844
89.45001,-14.90876,-6.40464
89.50001,-14.91703,-6.41330
89.55000,-14.92530,-6.41600
89.60001,-14.93383,-6.42527
89.65000,-14.94236,-6.43155
89.70001,-14.95036,-6.43830
89.75001,-14.95876,-6.44262
89.80000,-14.96730,-6.45066
89.85001,-14.97543,-6.45527
89.90000,-14.98383,-6.46141
89.95001,-14.99223,-6.46851
90.00001,-15.00050,-6.47499
90.05000,-15.00876,-6.48141
90.06800,-15.01170,-6.48364
