Time,Extension,Load
82.15000,-13.69183,-3.24033
82.20001,-13.70037,-3.24166
82.25001,-13.70877,-3.24393
82.30000,-13.71677,-3.24511
82.35001,-13.72517,-3.24556
82.40000,-13.73370,-3.24794
82.45001,-13.74183,-3.24927
82.50001,-13.75010,-3.24941
82.55000,-13.75863,-3.25098
82.60001,-13.76677,-3.24977
82.65000,-13.77503,-3.25245
82.70001,-13.78343,-3.25132
82.75001,-13.79170,-3.25381
82.80000,-13.79997,-3.25249
82.85001,-13.80850,-3.25628
82.90000,-13.81677,-3.25532
82.95001,-13.82530,-3.25806
83.00001,-13.83357,-3.25827
83.05000,-13.84170,-3.26150
83.10001,-13.85037,-3.25942
83.15000,-13.85877,-3.26457
83.20001,-13.86677,-3.26208
83.25001,-13.87530,-3.26524
83.30000,-13.88370,-3.26362
83.35001,-13.89170,-3.26748
83.40000,-13.90010,-3.26435
83.45001,-13.90863,-3.26925
83.50001,-13.91663,-3.26558
83.55000,-13.92490,-3.26950
83.60001,-13.93343,-3.26447
83.65000,-13.94170,-3.26691
83.70001,-13.94997,-3.26359
83.75001,-13.95863,-3.26506
83.80000,-13.96703,-3.26269
83.85001,-13.97543,-3.26529
83.90000,-13.98383,-3.26369
83.95001,-13.99197,-3.26468
84.00001,-14.00037,-3.26292
84.05000,-14.00877,-3.26502
84.10001,-14.01677,-3.26351
84.15000,-14.02530,-3.26442
84.20001,-14.03370,-3.26473
84.25001,-14.04170,-3.26546
84.30000,-14.05010,-3.26429
84.35001,-14.05863,-3.26504
84.40000,-14.06677,-3.26782
84.45001,-14.07517,-3.26431
84.50001,-14.08383,-3.26926
84.55000,-14.09197,-3.26690
84.60001,-14.10010,-3.26985
84.65000,-14.10863,-3.26834
84.70001,-14.11717,-3.27325
84.75001,-14.12530,-3.27081
84.80000,-14.13370,-3.27308
84.85001,-14.14197,-3.27379
84.90000,-14.15023,-3.27618
84.95001,-14.15850,-3.27660
85.00001,-14.16677,-3.27885
85.05000,-14.17530,-3.27953
85.10001,-14.18357,-3.28127
85.15000,-14.19170,-3.28266
85.20001,-14.20010,-3.28218
85.25001,-14.20863,-3.28647
85.30000,-14.21690,-3.28737
85.35001,-14.22517,-3.28880
85.40000,-14.23383,-3.28978
85.45001,-14.24210,-3.29253
85.50001,-14.25023,-3.29281
85.55000,-14.25863,-3.29412
85.60001,-14.26703,-3.29547
85.65000,-14.27517,-3.29879
85.70001,-14.28343,-3.29870
85.75001,-14.29197,-3.30208
85.80000,-14.30010,-3.30246
85.85001,-14.30837,-3.30612
85.90000,-14.31676,-3.30695
85.95001,-14.32503,-3.31022
86.00001,-14.33343,-3.31203
86.05000,-14.34170,-3.31570
86.10001,-14.34997,-3.31589
86.15000,-14.35863,-3.32010
86.20001,-14.36676,-3.32172
86.25001,-14.37503,-3.32311
86.30000,-14.38356,-3.32586
86.35001,-14.39197,-3.32907
86.40000,-14.40010,-3.33190
86.45001,-14.40863,-3.33358
86.50001,-14.41703,-3.33644
86.55000,-14.42503,-3.33840
86.60001,-14.43330,-3.33958
86.65000,-14.44197,-3.34342
86.70001,-14.44996,-3.34394
86.75001,-14.45823,-3.34820
86.80000,-14.46676,-3.34792
86.85001,-14.47516,-3.35390
86.90000,-14.48343,-3.35543
86.95001,-14.49196,-3.35995
87.00001,-14.50023,-3.36321
87.05000,-14.50863,-3.36590
87.10001,-14.51703,-3.36947
87.15000,-14.52516,-3.37426
87.20001,-14.53370,-3.37525
87.25001,-14.54196,-3.38179
87.30000,-14.55010,-3.38286
87.35001,-14.55863,-3.38784
87.40000,-14.56703,-3.39040
87.45001,-14.57516,-3.39520
87.50001,-14.58343,-3.39727
87.55000,-14.59196,-3.40288
87.60001,-14.59996,-3.40462
87.65000,-14.60823,-3.40891
87.70001,-14.61690,-3.41338
87.75001,-14.62530,-3.42039
87.80000,-14.63356,-3.42307
87.85001,-14.64210,-3.42881
87.90000,-14.65050,-3.43315
87.95001,-14.65863,-3.43843
88.00001,-14.66703,-3.43875
88.05000,-14.67543,-3.44751
88.10001,-14.68370,-3.44813
88.15000,-14.69196,-3.45484
88.20001,-14.70023,-3.45680
88.25001,-14.70863,-3.46244
88.30000,-14.71690,-3.46504
88.35001,-14.72516,-3.47047
88.40000,-14.73343,-3.47215
88.45001,-14.74196,-3.47689
88.50001,-14.75010,-3.48258
88.55000,-14.75836,-3.48334
88.60001,-14.76703,-3.49000
88.65000,-14.77530,-3.49366
88.70001,-14.78343,-3.49645
88.75001,-14.79183,-3.49933
88.80000,-14.80050,-3.50437
88.85001,-14.80850,-3.50703
88.90000,-14.81676,-3.51025
88.95001,-14.82530,-3.51442
89.00001,-14.83343,-3.51803
89.05000,-14.84170,-3.52241
89.10001,-14.85010,-3.52439
89.15000,-14.85836,-3.52941
89.20001,-14.86676,-3.53239
89.25001,-14.87503,-3.53667
89.30000,-14.88343,-3.54033
89.35001,-14.89196,-3.54264
89.40000,-14.90023,-3.54988
89.45001,-14.90836,-3.54938
89.50001,-14.91703,-3.55518
89.55000,-14.92530,-3.55793
89.60001,-14.93330,-3.56258
89.65000,-14.94183,-3.56209
89.70001,-14.95036,-3.56970
89.75001,-14.95836,-3.57050
89.80000,-14.96676,-3.57404
89.85001,-14.97543,-3.57792
89.90000,-14.98343,-3.58294
89.95001,-14.99156,-3.58239
90.00001,-15.00023,-3.58925
90.05000,-15.00850,-3.59215
90.10001,-15.01676,-3.59727
90.15000,-15.02530,-3.59687
90.20001,-15.03370,-3.60593
90.25001,-15.04183,-3.60576
90.30000,-15.05023,-3.61024
90.34200,-15.05716,-3.61214
