Time,Extension,Load
82.15000,-13.69170,-5.69554
82.20001,-13.69970,-5.71454
82.25001,-13.70797,-5.70384
82.30000,-13.71650,-5.71575
82.35001,-13.72490,-5.71190
82.40000,-13.73317,-5.72010
82.45001,-13.74170,-5.71667
82.50001,-13.75010,-5.72730
82.55000,-13.75850,-5.72194
82.60001,-13.76690,-5.73240
82.65000,-13.77503,-5.72492
82.70001,-13.78357,-5.73662
82.75001,-13.79183,-5.73098
82.80000,-13.79997,-5.73601
82.85001,-13.80850,-5.73782
82.90000,-13.81677,-5.73819
82.95001,-13.82490,-5.74060
83.00001,-13.83330,-5.74317
83.05000,-13.84170,-5.74469
83.10001,-13.84983,-5.74818
83.15000,-13.85823,-5.74952
83.20001,-13.86690,-5.75165
83.25001,-13.87503,-5.75685
83.30000,-13.88330,-5.75479
83.35001,-13.89183,-5.76023
83.40000,-13.90023,-5.76070
83.45001,-13.90850,-5.76586
83.50001,-13.91677,-5.76171
83.55000,-13.92530,-5.77224
83.60001,-13.93343,-5.76716
83.65000,-13.94170,-5.77338
83.70001,-13.94997,-5.77388
83.75001,-13.95850,-5.77774
83.80000,-13.96663,-5.77952
83.85001,-13.97490,-5.78292
83.90000,-13.98330,-5.78338
83.95001,-13.99170,-5.79016
84.00001,-13.99997,-5.78670
84.05000,-14.00823,-5.79652
84.10001,-14.01690,-5.79208
84.15000,-14.02517,-5.80084
84.20001,-14.03330,-5.80002
84.25001,-14.04183,-5.80138
84.30000,-14.05023,-5.80632
84.35001,-14.05837,-5.80369
84.40000,-14.06663,-5.80904
84.45001,-14.07517,-5.80540
84.50001,-14.08330,-5.81330
84.55000,-14.09157,-5.80504
84.60001,-14.09997,-5.82034
84.65000,-14.10823,-5.80810
84.70001,-14.11650,-5.82179
84.75001,-14.12490,-5.81450
84.80000,-14.13317,-5.82603
84.85001,-14.14170,-5.81853
84.90000,-14.14997,-5.83291
84.95001,-14.15823,-5.82161
85.00001,-14.16677,-5.83539
85.05000,-14.17517,-5.82510
85.10001,-14.18317,-5.83902
85.15000,-14.19170,-5.83321
85.20001,-14.20023,-5.84216
85.25001,-14.20823,-5.84226
85.30000,-14.21650,-5.84584
85.35001,-14.22503,-5.84532
85.40000,-14.23317,-5.85462
85.45001,-14.24143,-5.84874
85.50001,-14.24997,-5.86339
85.55000,-14.25837,-5.85492
85.60001,-14.26663,-5.87061
85.65000,-14.27517,-5.86342
85.70001,-14.28343,-5.87234
85.75001,-14.29170,-5.87579
85.80000,-14.30023,-5.87516
85.85001,-14.30837,-5.88132
85.90000,-14.31690,-5.88180
85.95001,-14.32517,-5.88655
86.00001,-14.33330,-5.88755
86.05000,-14.34170,-5.89372
86.10001,-14.35010,-5.88835
86.15000,-14.35823,-5.90121
86.20001,-14.36663,-5.89278
86.25001,-14.37503,-5.90272
86.30000,-14.38317,-5.90222
86.35001,-14.39143,-5.90451
86.40000,-14.40010,-5.90687
86.45001,-14.40836,-5.91544
86.50001,-14.41650,-5.90958
86.55000,-14.42517,-5.92305
86.60001,-14.43356,-5.91715
86.65000,-14.44183,-5.92830
86.70001,-14.45010,-5.92376
86.75001,-14.45863,-5.92963
86.80000,-14.46676,-5.93265
86.85001,-14.47503,-5.93253
86.90000,-14.48330,-5.93552
86.95001,-14.49170,-5.93990
87.00001,-14.49996,-5.93684
87.05000,-14.50823,-5.94825
87.10001,-14.51663,-5.94084
87.15000,-14.52503,-5.95190
87.20001,-14.53330,-5.95183
87.25001,-14.54156,-5.95480
87.30000,-14.55010,-5.95820
87.35001,-14.55850,-5.96089
87.40000,-14.56663,-5.96298
87.45001,-14.57503,-5.96570
87.50001,-14.58356,-5.96678
87.55000,-14.59170,-5.97672
87.60001,-14.59996,-5.97007
87.65000,-14.60850,-5.97959
87.70001,-14.61650,-5.98092
87.75001,-14.62476,-5.98137
87.80000,-14.63330,-5.98568
87.85001,-14.64156,-5.98730
87.90000,-14.64983,-5.99022
87.95001,-14.65823,-5.99326
88.00001,-14.66663,-5.99453
88.05000,-14.67503,-5.99986
88.10001,-14.68343,-5.99880
88.15000,-14.69156,-6.00816
88.20001,-14.70010,-6.00370
88.25001,-14.70836,-6.01042
88.30000,-14.71650,-6.01343
88.35001,-14.72503,-6.01241
88.40000,-14.73356,-6.01849
88.45001,-14.74156,-6.02137
88.50001,-14.74983,-6.02091
88.55000,-14.75850,-6.02727
88.60001,-14.76650,-6.02579
88.65000,-14.77476,-6.03397
88.70001,-14.78330,-6.02825
88.75001,-14.79170,-6.04452
88.80000,-14.79983,-6.03088
88.85001,-14.80836,-6.04882
88.90000,-14.81676,-6.04151
88.95001,-14.82503,-6.05083
89.00001,-14.83343,-6.04581
89.05000,-14.84170,-6.05957
89.10001,-14.85010,-6.05109
89.15000,-14.85850,-6.06363
89.20001,-14.86663,-6.05862
89.25001,-14.87516,-6.06911
89.30000,-14.88343,-6.06452
89.35001,-14.89143,-6.07542
89.40000,-14.89983,-6.06923
89.45001,-14.90836,-6.08073
89.50001,-14.91650,-6.07921
89.55000,-14.92476,-6.08664
89.60001,-14.93356,-6.08510
89.65000,-14.94183,-6.10638
89.70001,-14.95010,-6.09238
89.75001,-14.95850,-6.10897
89.80000,-14.96690,-6.10618
89.85001,-14.97503,-6.11482
89.90000,-14.98343,-6.11563
89.95001,-14.99196,-6.12353
90.00001,-15.00010,-6.12616
90.05000,-15.00836,-6.13274
90.10001,-15.01676,-6.13322
90.15000,-15.02503,-6.14305
90.20001,-15.03330,-6.14335
90.25001,-15.04156,-6.15274
90.30000,-15.04983,-6.15379
90.34600,-15.05770,-6.15587
